Page ID,Page Name,Disclaimer,Amount Spent (EUR)
166691664046203,JCO Style,These ads ran without a disclaimer,351
366619768708,Plan International España,Jose Manuel Bran Garcia,345
474551199308055,Izquierda Unida de Castilla-La Mancha,Izquierda Unida de Castilla-La Mancha,343
109407970637195,MASPV Energy,MASPV Energy,341
511233645946606,Los Rodríguez y el Más Allá,These ads ran without a disclaimer,337
474551199308055,Izquierda Unida de Castilla-La Mancha,These ads ran without a disclaimer,336
57973661707,WWF España,These ads ran without a disclaimer,335
306840072990831,Socios Cruz Roja,These ads ran without a disclaimer,334
216290708406257,Alianza por la Solidaridad,Alianza por la Solidaridad,327
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,324
154928118038966,Colgate España,These ads ran without a disclaimer,323
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,314
302436570114382,Amigos de los Mayores,Amics de la gent gran,313
1425062717800175,Informalia,These ads ran without a disclaimer,312
256196396278,UNICEF España,UNICEF España,310
510628625734874,Lefties,These ads ran without a disclaimer,304
267985490746020,Restaurantes contra el Hambre,Acción contra el Hambre España,297
2510416598973466,Equipo Gabilondo,PSOE,297
1716846438609314,Legado Solidario,Daryl Upsall,290
158717724139885,Albert Rivera,Ciudadanos,290
261921680491338,Axe Spain,Axe Spain,281
116952045157,Cruz Roja Española,Ad Pepper Media Spain,275
921000374764227,USR Diaspora - Spania,Partidul Uniunea Salvați România,274
542448969562079,PETRONAS Syntium,These ads ran without a disclaimer,273
586540488142205,Ingredientes que Suman,These ads ran without a disclaimer,271
284024768327720,Frigo,Frigo,271
113760931412,Acción contra el Hambre España,These ads ran without a disclaimer,268
100651578043707,Yo Con Íñigo,Josep Lanuza,264
45817335745,Entreculturas,These ads ran without a disclaimer,259
196884660351940,Izquierda Unida La Solana,These ads ran without a disclaimer,257
131854659463,The Body Shop,The Body Shop,249
141366725876424,European Greens,European Greens,243
101902647887840,SOS Derechos Humanos,These ads ran without a disclaimer,241
10122041303,Garnier,Garnier,235
70020937349,SEO/BirdLife,These ads ran without a disclaimer,235
426750684349525,Turismos De Levante,These ads ran without a disclaimer,234
1454030934635120,SolarProfit,These ads ran without a disclaimer,233
1396030134038350,Diputación de Almería,Diputación de Almería,232
2278749852219270,Frizzle News,These ads ran without a disclaimer,231
1819552285003898,Actualidad Personas Vulnerables,These ads ran without a disclaimer,229
392666127586890,OpenMind,BBVA,225
1516372128657840,Otro Mundo,These ads ran without a disclaimer,220
1793510380925494,USR Diaspora,Partidul Uniunea Salvați România,214
300649776983600,Repara tu deuda,These ads ran without a disclaimer,208
1436637103295196,VOX Talavera de la Reina,Gerardo Sanchez Munoz,203
170506213454467,Aprendemos Juntos,Aprendemos Juntos,203
194185427458661,Naturgy Clientes España,Naturgy Clientes España,202
1566059307003096,Desperados,These ads ran without a disclaimer,199
414809308591481,Pablo Iglesias,PODEMOS,196
1319684651390546,Pranamat ESP,These ads ran without a disclaimer,195
315021912539118,Ayuda LGTB,These ads ran without a disclaimer,194
111892984250,Fundación World Vision España,Fundación World Vision International,194
115046403227198,Más País,Más País,191
542028829571357,ADÑ,ADÑ,190
106832424584801,IDAEenergia,Jesús Martín Macías,189
278117815576023,EU Justice and Consumers,The European Commission's Directorate-General for Justice and Consumers,188
124967441456981,Stop Cambio Climático,Stop Cambio Climático,187
363084687812526,Somos Miel,These ads ran without a disclaimer,184
975542979295950,Un país animalista,Unidas Podemos,182
442423976113917,Partido Socialista Europeo,Partido Socialista Europeo,176
116952045157,Cruz Roja Española,These ads ran without a disclaimer,176
175357075823543,CRIS contra el Cancer,CRIS contra el Cancer,174
189483887748091,Bankia,Findasense,165
74078667754,Ciudadanos,These ads ran without a disclaimer,165
134396300488373,Fundeen,"Fundeen Management, S.L.",163
137410079645823,Instituto Europeo de Psicología Positiva - IEPP,These ads ran without a disclaimer,162
2182783788447088,PSOE Casasimarro,These ads ran without a disclaimer,162
683481128368110,Íñigo Errejón,Más País,161
113357146708312,8Belts Idiomas,These ads ran without a disclaimer,159
624403874292676,Podemos Castilla-La Mancha,UNIDAS PODEMOS,158
131231529742,Fundación Anesvad,These ads ran without a disclaimer,158
567812490020723,Partido Popular de Tomelloso,These ads ran without a disclaimer,158
504167933102652,EDcreativo,EDcreativo,157
313607052925949,Menú por el Planeta,Menú Por El Planeta,157
103753489693220,Acciona,Acciona,154
109712259094872,Air Hostess Centro de Formación Aeronáutico,These ads ran without a disclaimer,154
139136849571582,Lipton,Lipton,153
126590190702663,National Geographic,National Geographic,153
85475456459,Vodafone España,These ads ran without a disclaimer,152
2315084548728652,Respeto LGTB,These ads ran without a disclaimer,152
1220788054735482,Parakasa,These ads ran without a disclaimer,151
452100531798227,Brushboo,These ads ran without a disclaimer,150
174109437481715,CompraEn24,These ads ran without a disclaimer,145
535353880132156,Derechos humanos,Alexia Navarro,144
312521870063,PSOE Quintanar de la Orden,These ads ran without a disclaimer,142
182073298490036,Gaia,These ads ran without a disclaimer,140
110785790728142,Mascarillas Españolas,Efasys Medical,137
797997270295735,José García Molina,UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM,137
624403874292676,Podemos Castilla-La Mancha,Podemos Castilla-La Mancha,131
342263272507606,PSOE Olías del Rey,These ads ran without a disclaimer,130
194053080624605,Compromís,Compromís,129
108783857389141,Ingenia Solar Energy,Jorge Pinilla Perez,129
174505522599740,MAGISTER,These ads ran without a disclaimer,129
1873298259554769,Posmodernia,Posmodernia,128
1339260542895841,Fuertafit,These ads ran without a disclaimer,128
197740877073863,Partido Castellano-Tierra Comunera,PARTIDO CASTELLANO-TIERRA COMUNERA,128
169915749735403,CEAR,These ads ran without a disclaimer,125
391647341257710,adidas,These ads ran without a disclaimer,125
224948454299402,Vodafone yu,These ads ran without a disclaimer,124
153660755305421,Jose Luis Martinez Guijarro,These ads ran without a disclaimer,123
1757569474344621,Unidas Podemos Ciudad Real,These ads ran without a disclaimer,122
655487858214968,Fran Casamayor,These ads ran without a disclaimer,120
729627343834501,Kialo,These ads ran without a disclaimer,120
56760767000,elEconomista.es,elEconomista.es,117
2099850260229889,Muévete en Verde,Iberdrola,117
1035516339843936,Relevo Contigo,Relevo Contigo,116
1431552723747988,Podemos Cuenca,"Cuenca, en Marcha!",115
1537647459849928,IU Miguelturra,These ads ran without a disclaimer,115
251020021637315,Iberdrola,These ads ran without a disclaimer,115
397332614436743,Save the Planet now,"Climate Blockchain Initiatives, S.L.",115
924354934394338,Iulian Lorincz,Uniunea Salvați România - USR,114
1771650466441905,Shimano-MTB,These ads ran without a disclaimer,114
2510416598973466,Equipo Gabilondo,These ads ran without a disclaimer,114
180609005365213,Alberto Garzón Espinosa,Izquierda Unida,113
479712852102610,Dr. Pablo Casas,Pablo Casas Rodera,113
148592109092497,Visibles.org,Visibles.org,112
70020937349,SEO/BirdLife,SEO/BirdLife,110
805296396247512,Partido Popular de Pulgar,These ads ran without a disclaimer,109
6243987495,Spotify,These ads ran without a disclaimer,108
377453879035239,Apostando al Éxito Fitness,These ads ran without a disclaimer,107
110938263655023,ADIES,esendefensa.es,106
101750231306563,Cirugía Por La Vida,These ads ran without a disclaimer,106
161215780558191,Knorr,Knorr,106
171998672850722,REPSOL,REPSOL,106
147547541961576,Council of the European Union,Council of the European Union,105
171998672850722,REPSOL,These ads ran without a disclaimer,103
358425714768150,Populares de Sigüenza,Populares de Sigüenza,103
387913204911089,FEM,These ads ran without a disclaimer,102
106832424584801,IDAEenergia,These ads ran without a disclaimer,102
198587237252465,El Corredor Mediterráneo,El Corredor Mediterráneo,102
45817335745,Entreculturas,Jose Manuel Bran Garcia,101
139209969472229,Eleva | Escuela de Coaching,These ads ran without a disclaimer,≤100
99155750099,Seagram's Gin,These ads ran without a disclaimer,≤100
590780811064124,Instituto de la Mujer de Castilla-La Mancha,Instituto de la Mujer de Castilla-La Mancha,≤100
477484852825131,Espacredit,These ads ran without a disclaimer,≤100
764047283950662,Mundo Sin Fronteras,These ads ran without a disclaimer,≤100
101791461886249,Zamerno,These ads ran without a disclaimer,≤100
343337992501752,Miguel Ángel Arranz,Miguel Angel Arranz Molins,≤100
102886746417877,PlayGround,These ads ran without a disclaimer,≤100
256196396278,UNICEF España,Kanlli,≤100
1402189470095566,Se Puede Villarrobledo,Se Puede Villarrobledo - Podemos - Equo,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
1683047025262081,Inés Arrimadas,Ciudadanos,≤100
102180869836159,El beso de España,These ads ran without a disclaimer,≤100
176637252357413,Agencia Clover,These ads ran without a disclaimer,≤100
255223214562018,"Ministerio de Agricultura, Pesca y Alimentación de España",These ads ran without a disclaimer,≤100
490007728139792,VOX Tomelloso,These ads ran without a disclaimer,≤100
1916676245053161,Reacciona y Actúa,Actúa,≤100
1252401874790349,Atlantis Aquarium Madrid,These ads ran without a disclaimer,≤100
271056943440058,Destino Final España,Carmen Tejedo Muñoz,≤100
336617716439439,El Digital de Albacete,These ads ran without a disclaimer,≤100
154606807934565,Populares de La Roda,PARTIDO POPULAR LA RODA,≤100
128017993920899,EquipoTaller.es - Tienda Online de maquinaria y herramientas para talleres,These ads ran without a disclaimer,≤100
340472976125022,DIGI España,These ads ran without a disclaimer,≤100
112538350301638,Ministerio de Igualdad,Ministerio de Igualdad,≤100
890785497927262,"Love, Beauty & Planet Spain","Love, Beauty & Planet Spain",≤100
74858103866,Izquierda Unida,Izquierda Unida,≤100
271056943440058,Destino Final España,These ads ran without a disclaimer,≤100
118519168203169,Andy & Lucas,These ads ran without a disclaimer,≤100
299135980419892,HBO España,These ads ran without a disclaimer,≤100
385385178182941,SIGNUS Ecovalor,GFT IT CONSULTING SLU,≤100
322056604527477,Ecoembes,These ads ran without a disclaimer,≤100
133201184024661,European Film Challenge,European Film Challenge,≤100
196774080368710,Médicos del Mundo España,These ads ran without a disclaimer,≤100
113316847092644,Vividores,These ads ran without a disclaimer,≤100
351877478951783,SOS Colabora,These ads ran without a disclaimer,≤100
1415773021975267,Fundación Aquae,Fundación Aquae,≤100
437165689724155,Centro CEME,These ads ran without a disclaimer,≤100
1082357771944405,Nuclio Digital School,These ads ran without a disclaimer,≤100
105664031745,UNRWA España,These ads ran without a disclaimer,≤100
1431552723747988,Podemos Cuenca,These ads ran without a disclaimer,≤100
1401934649824231,FeverSave,These ads ran without a disclaimer,≤100
106331680386,PP de la Comunidad de Madrid,These ads ran without a disclaimer,≤100
1546900765598400,VOX Consuegra,These ads ran without a disclaimer,≤100
137528501663,Domestika,These ads ran without a disclaimer,≤100
430039743819288,VICE España,These ads ran without a disclaimer,≤100
207541725927600,"No es política, Es Seseña",Partido Popular Seseña,≤100
1757569474344621,Unidas Podemos Ciudad Real,UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM,≤100
1466201983649655,Mayores Udp,Laura García Pacheco,≤100
1793510380925494,USR Diaspora,Uniunea Salvați România - USR,≤100
1786150111608175,La Libertad es su Derecho,Bienvenida Campillo Lorca,≤100
1395356820703182,Oposiciones Policia Nacional,These ads ran without a disclaimer,≤100
1590611627877891,Aerocamaras Especialistas Drones,These ads ran without a disclaimer,≤100
113830430336178,Distribucions Ferran Jorda,DFJ,≤100
105057761376697,European Palm Oil Alliance ES,Fundación Española Del Aceite de Palma Sostenible,≤100
300824697284739,Coalición Izquierda Unida / Vecinos Por Ugena,These ads ran without a disclaimer,≤100
604271292984767,Psoe Llanes,These ads ran without a disclaimer,≤100
1920045914928532,Todolivo España,Antonia Caravaca Toledano,≤100
123634329028517,Contrapoder,Javier Ager Solano,≤100
364128540360975,Wolf España,Wolf Ibérica,≤100
150119048423185,IU Toledo Provincial,These ads ran without a disclaimer,≤100
161916260510295,Òmnium Cultural,Òmnium Cultural,≤100
336108660522551,GoWork.com España,These ads ran without a disclaimer,≤100
186943032166933,Todarus,These ads ran without a disclaimer,≤100
112739491284,US Embassy Madrid,US Embassy Madrid,≤100
102264208138087,Volveremos,These ads ran without a disclaimer,≤100
924354934394338,Iulian Lorincz,Iulian Lorincz,≤100
103753489693220,Acciona,These ads ran without a disclaimer,≤100
298811626825950,Ambasada României în Spania / Embajada de Rumanía en España,Ambasada României în Spania / Embajada de Rumanía en España,≤100
1402189470095566,Se Puede Villarrobledo,Se Puede Villarrobledo,≤100
235863457044634,Power Teco Blog,These ads ran without a disclaimer,≤100
136781799725125,easyJet,These ads ran without a disclaimer,≤100
110490493912317,La Tienda PSOE,Jose Manuel Corral Gomez,≤100
102800634574943,Feminista Concienciada,These ads ran without a disclaimer,≤100
510865852372215,Betfair,These ads ran without a disclaimer,≤100
1697229363866053,Plataforma Agricultura y Ganadería Ecológicas de CLM,These ads ran without a disclaimer,≤100
154606807934565,Populares de La Roda,These ads ran without a disclaimer,≤100
269212336568846,Podemos,Podemos,≤100
1568347593377570,eSFera luz,These ads ran without a disclaimer,≤100
846042552093804,IU Alcázar,These ads ran without a disclaimer,≤100
239707429833080,EDP España,These ads ran without a disclaimer,≤100
114865113227078,The Generation Forest ES,The Generation Forest,≤100
201228493267718,Partido Popular Extremadura,These ads ran without a disclaimer,≤100
1047572938769702,Izquierda Unida - Podemos de Toledo,Alberto López Ramos,≤100
184206244997351,198,198,≤100
115046403227198,Más País,Más País - Equo,≤100
1014426408652242,Serendipia Editorial,These ads ran without a disclaimer,≤100
104786137989644,Culmia Promociones Residenciales,Accom Bpac,≤100
584420975318999,Alicante el destino que une. Concejalía de Comercio y Hostelería.,These ads ran without a disclaimer,≤100
1012546465458641,Diario16,Diario16,≤100
11473659787,Educo,Educo,≤100
2197183370499730,Wai Wai,These ads ran without a disclaimer,≤100
147254948760486,Asociacion Española De Abogados Cristianos,Asociacion Española De Abogados Cristianos,≤100
11473659787,Educo,These ads ran without a disclaimer,≤100
48034275355,EPP - European People's Party,EPP - European People's Party,≤100
154268578340,HazteOir.org,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
505203339686771,PROA JAEN,Fulgencio Meseguer Galán,≤100
1873541422973660,Boehringer Ingelheim España,These ads ran without a disclaimer,≤100
392638734165947,Asociación Realidades,Jose Luis Serrano Gallego,≤100
112140226945501,Ștefan Voloșeniuc,These ads ran without a disclaimer,≤100
636317853521657,Tonic App,These ads ran without a disclaimer,≤100
120695667974101,Samsung,These ads ran without a disclaimer,≤100
808560802595819,PP Ayuntamiento Ciudad Real,PP Ayuntamiento Ciudad Real,≤100
130311871001726,Movimiento83,These ads ran without a disclaimer,≤100
1747724838859026,PSOE Daimiel,These ads ran without a disclaimer,≤100
106928540641705,We Love Renewables,Iberdrola,≤100
543604332458916,Partido Popular de Almansa,These ads ran without a disclaimer,≤100
107924074456307,Iberlab España,Nicolae Lupu,≤100
535353880132156,Derechos humanos,Antevenio España,≤100
1523303881287229,PSOE Almansa,These ads ran without a disclaimer,≤100
892675300830672,Partido Popular de La Guardia,These ads ran without a disclaimer,≤100
133044800622,Greenpeace España,These ads ran without a disclaimer,≤100
7377874895,ABC.es,These ads ran without a disclaimer,≤100
271056943440058,Destino Final España,José Ignacio Díaz Tejedo,≤100
279520002786431,Prestalo,Joaquin Moguer Terol,≤100
82692569097,ABC de Sevilla,These ads ran without a disclaimer,≤100
109680833999951,Nomorepandemics,NoMorePandemics,≤100
47896270298,IBEROSTAR Hotels & Resorts,These ads ran without a disclaimer,≤100
107999711031767,Noticias.cat,Marcos Viladomiu Veloso,≤100
72181181684,PACMA - Partido Animalista,These ads ran without a disclaimer,≤100
209596949081406,Fundación ANAR,These ads ran without a disclaimer,≤100
1793510380925494,USR Diaspora,These ads ran without a disclaimer,≤100
133992523448102,RoboMarkets,These ads ran without a disclaimer,≤100
104920231071243,Asociación de Gestores Ambientales de Albacete - Agesam,Asociación de Gestores Ambientales de Albacete - Agesam,≤100
467925280299505,Médicos Sin Fronteras España,These ads ran without a disclaimer,≤100
383368085377990,Karma Tattoo Valdepeñas,Jose Joaquin Romero Sanchez,≤100
128472847209245,vLex España,vLex España,≤100
121794324641122,Forbes España,These ads ran without a disclaimer,≤100
546186859083098,Carte D'Or España,Carte Dor,≤100
87930687376,PSC Partit dels  Socialistes de Catalunya,PSC Partit dels  Socialistes de Catalunya,≤100
168624557106949,Too Good To Go,These ads ran without a disclaimer,≤100
1571280476464803,Partido Popular La Puebla De Almoradiel,These ads ran without a disclaimer,≤100
1495280620571490,Powerbox,These ads ran without a disclaimer,≤100
145779665467228,Crimen+Investigación,These ads ran without a disclaimer,≤100
252866844763369,COCEMFE,COCEMFE,≤100
741696855903082,Opositatest,Opositatest,≤100
114404163822721,Texasdepot,These ads ran without a disclaimer,≤100
104143691174257,Ahorrar en Energia,Accom Bpac,≤100
11011041279,FELGTB,FELGTB,≤100
180363908661176,GuiaOngs,These ads ran without a disclaimer,≤100
178337929432137,Grupo Popular Ayto de Cuenca,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
613201125863237,En estado crudo,En estado crudo,≤100
117887575012127,Leche Pascual,Nerea Ceballos García,≤100
306777489334633,Junta Central Electoral,These ads ran without a disclaimer,≤100
1641962206102175,The Butcher Society,These ads ran without a disclaimer,≤100
123664717846,Partido Popular de Pedro Muñoz,These ads ran without a disclaimer,≤100
1758998197671486,Frente Obrero España,These ads ran without a disclaimer,≤100
2290059511279290,Javier Navarro Muelas,These ads ran without a disclaimer,≤100
370863946442242,Javi López,Javi López,≤100
479912248699642,Soliss Seguros,Soliss Seguros,≤100
738972053185350,Ifomo.es TV,Eduardo Cuevas Morales,≤100
662676167076421,Grupo Toledo Norte,Grupo Toledo Norte,≤100
256196396278,UNICEF España,These ads ran without a disclaimer,≤100
103745881029846,Con Rivera No,Javier Ager Solano,≤100
1425684341065612,Manuela Carmena,Más País - Equo,≤100
361178171292766,Enfry Clinic,These ads ran without a disclaimer,≤100
528168134249348,Green Forest,Jose Manuel Bran Garcia,≤100
186943032166933,Todarus,Fernando Enrique Cervigon De La Morena,≤100
36143771015,Calvin Klein,These ads ran without a disclaimer,≤100
316903072363234,VOX Villanueva de la Torre,These ads ran without a disclaimer,≤100
1611620225780838,Bill Albrecht Properties,These ads ran without a disclaimer,≤100
446552815360700,PSOE Talavera De La Reina,These ads ran without a disclaimer,≤100
790695397639229,ABANCA,These ads ran without a disclaimer,≤100
1425472814342893,Tot-em,Tot-em,≤100
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,≤100
169752853064691,Visit Madeira,These ads ran without a disclaimer,≤100
128950290607996,Ministerio de Cultura y Deporte,Ministerio de Cultura y Deporte,≤100
118197471568260,Dior,These ads ran without a disclaimer,≤100
211759399247863,Radu Mihail,Partidul Uniunea Salvați România,≤100
151591931542897,Campo Viejo,These ads ran without a disclaimer,≤100
275377952615927,Oli&Carol,These ads ran without a disclaimer,≤100
101750231306563,Cirugía Por La Vida,Antevenio,≤100
106626487721376,Amazon Europe,These ads ran without a disclaimer,≤100
247984409234766,Ayúdales,These ads ran without a disclaimer,≤100
302086787382160,Asociación Para la Defensa de los Intereses de España,These ads ran without a disclaimer,≤100
114865113227078,The Generation Forest ES,Danny Scheers,≤100
106825189356628,QuéCursar,These ads ran without a disclaimer,≤100
197438223941899,imaginBank,These ads ran without a disclaimer,≤100
98444249426,Antena 3 Noticias,These ads ran without a disclaimer,≤100
1404278946482922,Ortega & García Abogados,Juanjose Ortega Garcia,≤100
200478833663042,We stand for #landrightsnow,These ads ran without a disclaimer,≤100
215382385279829,Legálitas Abogados,Legálitas Abogados,≤100
189917381044866,Ben & Jerry's,These ads ran without a disclaimer,≤100
1491290341190692,Refugees Welcome España,Refugees Welcome España,≤100
146060802129266,Energía ERCAM S.L.,These ads ran without a disclaimer,≤100
369786273142512,Maldita Buena Suerte,These ads ran without a disclaimer,≤100
726496107473206,IU Quintanar de la Orden,These ads ran without a disclaimer,≤100
114436511929614,Fad,Fad,≤100
549367098467452,Engel & Völkers Dénia · Jávea · Costa Blanca,Engel & Völkers Dénia · Jávea · Costa Blanca,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
900311826836692,Francisco Cañizares Jiménez,These ads ran without a disclaimer,≤100
104125544622345,Lo Seguro es Venir,These ads ran without a disclaimer,≤100
145779665467228,Crimen+Investigación,Jesús Martín Macías,≤100
136302299749630,Joan Ribó,Compromís,≤100
102851994933064,Istrate-Neagoe Nicoleta,Matei Ion Andreica,≤100
182084292399176,GRASP Barcelona - Global Romanian Society of Young Professionals,These ads ran without a disclaimer,≤100
1701740593249747,Pasa a la Acción,These ads ran without a disclaimer,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
283186459178379,ElConsumidor.Org,These ads ran without a disclaimer,≤100
135377137243586,Una vida justa,These ads ran without a disclaimer,≤100
1014426408652242,Serendipia Editorial,"Serendipia Editorial, S.L.",≤100
214991545930735,Partido para la Defensa de la Sanidad Pública España,These ads ran without a disclaimer,≤100
494101187352052,Comercio justo Oxfam Intermón,Oxfam Intermón,≤100
100511768386138,Tonic App,These ads ran without a disclaimer,≤100
748449051913886,Populares Rabaneros,These ads ran without a disclaimer,≤100
1549407258706617,Fundación "la Caixa",These ads ran without a disclaimer,≤100
2112231695664686,Volt España,Volt Europa España,≤100
918933701507441,Hacemos Belmonte,These ads ran without a disclaimer,≤100
615797648849995,SOS Mujeres,These ads ran without a disclaimer,≤100
355087424564148,VoteWatch Europe,These ads ran without a disclaimer,≤100
