Page ID,Page Name,Disclaimer,Amount Spent (EUR)
131231529742,Fundación Anesvad,Miren Ferreras,390
116952045157,Cruz Roja Española,Jose Manuel Bran Garcia,360
824110414271095,Lain Garcia Calvo,These ads ran without a disclaimer,356
229579770543482,Arroz Nomen,Arroz Nomen,346
147254948760486,Asociacion Española De Abogados Cristianos,Asociacion Española De Abogados Cristianos,343
366619768708,Plan International España,Jose Manuel Bran Garcia,338
683481128368110,Íñigo Errejón,Más País,335
116136108464509,CaixaBank,CaixaBank,332
57973661707,WWF España,These ads ran without a disclaimer,327
1597999790219205,Diego Conesa Alcaraz,Jesús Cobos Tubilla,324
1035516339843936,Relevo Contigo,Relevo Contigo,322
111470259692742,PopularesMolina,These ads ran without a disclaimer,317
349800235527721,España Ciudadana,These ads ran without a disclaimer,309
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,304
387336148362320,Plan Nacional frente a la Resistencia a los Antibióticos - PRAN,Jesús Martín Macías,300
542448969562079,PETRONAS Syntium,These ads ran without a disclaimer,299
1428891030758573,Melisa Rodríguez Hernández,Ciudadanos,296
377377539410220,José Antonio Serrano Martínez,These ads ran without a disclaimer,287
230970583628309,Socialistas Españoles en el Parlamento Europeo,Delegación Española del Grupo de la Alianza Progresista de Socialistas y Demócratas en el Parlamento Europeo,284
1539258252994258,Psoe Cieza,These ads ran without a disclaimer,284
166691664046203,JCO Style,These ads ran without a disclaimer,284
116952045157,Cruz Roja Española,Ad Pepper Media Spain,281
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,279
511233645946606,Los Rodríguez y el Más Allá,These ads ran without a disclaimer,271
785150365201919,Cambiar la Región de Murcia,Cambiar la Región de Murcia,268
113760931412,Acción contra el Hambre España,These ads ran without a disclaimer,268
447794575427713,ElNacional.cat,ElNacional.cat,266
216290708406257,Alianza por la Solidaridad,Alianza por la Solidaridad,262
695188687299439,Acción Regional ACCR,Acción Regional,260
306840072990831,Socios Cruz Roja,These ads ran without a disclaimer,260
506692036109113,Populares de Lorca,These ads ran without a disclaimer,256
256196396278,UNICEF España,UNICEF España,253
586540488142205,Ingredientes que Suman,These ads ran without a disclaimer,253
101902647887840,SOS Derechos Humanos,These ads ran without a disclaimer,252
267985490746020,Restaurantes contra el Hambre,Acción contra el Hambre España,251
10122041303,Garnier,Garnier,250
154928118038966,Colgate España,These ads ran without a disclaimer,250
192650830758920,Mundojoven RM,Juventud CARM,249
230970583628309,Socialistas Españoles en el Parlamento Europeo,"Grupo S&D, Parlamento Europeo",246
45817335745,Entreculturas,These ads ran without a disclaimer,245
302436570114382,Amigos de los Mayores,Amics de la gent gran,240
141366725876424,European Greens,European Greens,238
368920317028055,Unidas Podemos - Izquierda Unida Verdes - Equo Cartagena,Viviana Cristina Villamarin Martinez,237
467127060059387,VOX España,Vox,236
726052974090416,Marevents: Comunicación y Eventos 360º,Maria Del Mar Abenza Martinez,229
109407970637195,MASPV Energy,MASPV Energy,226
1425062717800175,Informalia,These ads ran without a disclaimer,222
1873298259554769,Posmodernia,Posmodernia,220
1716846438609314,Legado Solidario,Daryl Upsall,215
510628625734874,Lefties,These ads ran without a disclaimer,214
300649776983600,Repara tu deuda,These ads ran without a disclaimer,212
183160728395595,Izquierda Unida-Verdes de la Región de Murcia,Izquierda Unida-Verdes de la Región de Murcia,206
792238440859918,Podem,Unides Podem-Esquerra Unida,206
363084687812526,Somos Miel,These ads ran without a disclaimer,204
261921680491338,Axe Spain,Axe Spain,202
70020937349,SEO/BirdLife,These ads ran without a disclaimer,201
485308314839704,Federacion Hostemur,Raúl García Martínez,200
768471369881356,Partido Popular de Archena,These ads ran without a disclaimer,200
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,200
182073298490036,Gaia,These ads ran without a disclaimer,190
1396030134038350,Diputación de Almería,Diputación de Almería,188
1819552285003898,Actualidad Personas Vulnerables,These ads ran without a disclaimer,187
2278749852219270,Frizzle News,These ads ran without a disclaimer,183
695188687299439,Acción Regional ACCR,These ads ran without a disclaimer,182
154616807805,Partido Socialista de la Región de Murcia (PSRM-PSOE),Diego Conesa Alcaraz,181
882921675373537,Asociación Para la Defensa de los Intereses de España,These ads ran without a disclaimer,180
535353880132156,Derechos humanos,Alexia Navarro,179
943974322282936,Alternativa por Santomera,More Plus,179
100651578043707,Yo Con Íñigo,Josep Lanuza,179
221292842061953,Love my country,These ads ran without a disclaimer,178
606226266521881,VOX Torre-Pacheco,These ads ran without a disclaimer,176
199656166909680,Podemos Molina de Segura,Podemos Molina de Segura,176
185398898902533,Partido Popular de Alhama de Murcia,Partido Popular de Alhama de Murcia,175
1516372128657840,Otro Mundo,These ads ran without a disclaimer,174
116952045157,Cruz Roja Española,These ads ran without a disclaimer,174
110938263655023,ADIES,ADIES,172
315021912539118,Ayuda LGTB,These ads ran without a disclaimer,172
131854659463,The Body Shop,The Body Shop,171
170506213454467,Aprendemos Juntos,Aprendemos Juntos,166
392666127586890,OpenMind,BBVA,165
124967441456981,Stop Cambio Climático,Stop Cambio Climático,159
158717724139885,Albert Rivera,Ciudadanos,158
2700377893369456,Contrapoder,Javier Francisco Barralo Vicente,157
466365553502285,Populares Alcantarilla,populares alcantarilla,151
70020937349,SEO/BirdLife,SEO/BirdLife,149
340472976125022,DIGI España,These ads ran without a disclaimer,149
1566059307003096,Desperados,These ads ran without a disclaimer,149
106832424584801,IDAEenergia,Jesús Martín Macías,148
105102251616999,Rodando por la igualdad,Samuel Rodríguez Cimiano,147
134396300488373,Fundeen,"Fundeen Management, S.L.",147
303729380482344,Exito y Futuro,These ads ran without a disclaimer,145
542028829571357,ADÑ,ADÑ,145
126590190702663,National Geographic,National Geographic,145
2315084548728652,Respeto LGTB,These ads ran without a disclaimer,144
379464645947961,Somos Molina de Segura. Somos Región,These ads ran without a disclaimer,143
313607052925949,Menú por el Planeta,Menú Por El Planeta,141
1405445633036784,Podemos Región de Murcia,More Plus,140
354013141863208,Noelia Arroyo,These ads ran without a disclaimer,140
139136849571582,Lipton,Lipton,140
189483887748091,Bankia,Findasense,140
185398898902533,Partido Popular de Alhama de Murcia,These ads ran without a disclaimer,139
113357146708312,8Belts Idiomas,These ads ran without a disclaimer,139
442423976113917,Partido Socialista Europeo,Partido Socialista Europeo,137
700082970073486,Psoe Puerto Lumbreras,These ads ran without a disclaimer,137
452100531798227,Brushboo,These ads ran without a disclaimer,137
169915749735403,CEAR,These ads ran without a disclaimer,136
111892984250,Fundación World Vision España,Fundación World Vision International,134
131231529742,Fundación Anesvad,These ads ran without a disclaimer,134
1220788054735482,Parakasa,These ads ran without a disclaimer,133
137410079645823,Instituto Europeo de Psicología Positiva - IEPP,These ads ran without a disclaimer,132
729627343834501,Kialo,These ads ran without a disclaimer,131
103753489693220,Acciona,Acciona,129
414809308591481,Pablo Iglesias,PODEMOS,128
108117627663848,El Cambio de la Región de Murcia,Diego Conesa Alcaraz,126
198587237252465,El Corredor Mediterráneo,El Corredor Mediterráneo,124
284024768327720,Frigo,Frigo,124
397332614436743,Save the Planet now,"Climate Blockchain Initiatives, S.L.",124
504167933102652,EDcreativo,EDcreativo,123
312148542802714,Mariano Vicente - Podemos Molina,Podemos Molina de Segura,123
296979917059627,César Sánchez Pérez,Andres De España Serrano,122
271768836247745,PSOE Fuente Álamo,These ads ran without a disclaimer,118
85475456459,Vodafone España,These ads ran without a disclaimer,118
74078667754,Ciudadanos,These ads ran without a disclaimer,117
147547541961576,Council of the European Union,Council of the European Union,116
154616807805,Partido Socialista de la Región de Murcia (PSRM-PSOE),PSRM-PSOE,112
391647341257710,adidas,These ads ran without a disclaimer,112
256196396278,UNICEF España,Kanlli,112
479712852102610,Dr. Pablo Casas,Pablo Casas Rodera,111
157001291007654,Cafes Salzillo "Tea And Coffee",These ads ran without a disclaimer,111
975542979295950,Un país animalista,Unidas Podemos,111
174505522599740,MAGISTER,These ads ran without a disclaimer,110
56760767000,elEconomista.es,elEconomista.es,109
414037395418648,Anticapitalistas Región de Murcia,Anticapitalistas Región de Murcia,108
315777852378226,Somos Lorca Somos Región,These ads ran without a disclaimer,108
1597999790219205,Diego Conesa Alcaraz,Diego Conesa Alcaraz,107
1319684651390546,Pranamat ESP,These ads ran without a disclaimer,106
174109437481715,CompraEn24,These ads ran without a disclaimer,105
175357075823543,CRIS contra el Cancer,CRIS contra el Cancer,105
194053080624605,Compromís,Compromís,102
377453879035239,Apostando al Éxito Fitness,These ads ran without a disclaimer,102
1687281331483739,Hydrogen el agua prodigiosa,These ads ran without a disclaimer,≤100
45817335745,Entreculturas,Jose Manuel Bran Garcia,≤100
101791461886249,Zamerno,These ads ran without a disclaimer,≤100
114139163624814,Murcia Electoral,Murcia Electoral,≤100
139209969472229,Eleva | Escuela de Coaching,These ads ran without a disclaimer,≤100
176637252357413,Agencia Clover,These ads ran without a disclaimer,≤100
334675663376376,Populares Águilas,These ads ran without a disclaimer,≤100
148592109092497,Visibles.org,Visibles.org,≤100
604479052919754,Diputación de Alicante,Diputación de Alicante,≤100
245056398891824,Health Plan Spain,Yianni Naimah Clare,≤100
2099850260229889,Muévete en Verde,Iberdrola,≤100
327406651590,IU-Verdes Puerto Lumbreras,These ads ran without a disclaimer,≤100
6243987495,Spotify,These ads ran without a disclaimer,≤100
466268470142049,PSOE Alhama de Murcia,These ads ran without a disclaimer,≤100
1771650466441905,Shimano-MTB,These ads ran without a disclaimer,≤100
161215780558191,Knorr,Knorr,≤100
764047283950662,Mundo Sin Fronteras,These ads ran without a disclaimer,≤100
343337992501752,Miguel Ángel Arranz,Miguel Angel Arranz Molins,≤100
101750231306563,Cirugía Por La Vida,These ads ran without a disclaimer,≤100
921000374764227,USR Diaspora - Spania,Partidul Uniunea Salvați România,≤100
224948454299402,Vodafone yu,These ads ran without a disclaimer,≤100
1517581741850209,Partido Popular Los Alcázares,These ads ran without a disclaimer,≤100
106832424584801,IDAEenergia,These ads ran without a disclaimer,≤100
351877478951783,SOS Colabora,These ads ran without a disclaimer,≤100
251020021637315,Iberdrola,These ads ran without a disclaimer,≤100
1584165845198603,Partido Cantonal de Cartagena,These ads ran without a disclaimer,≤100
437165689724155,Centro CEME,These ads ran without a disclaimer,≤100
299135980419892,HBO España,These ads ran without a disclaimer,≤100
100452531647793,deVere Europe,These ads ran without a disclaimer,≤100
578942235869606,Ahora Repúblicas,These ads ran without a disclaimer,≤100
102886746417877,PlayGround,These ads ran without a disclaimer,≤100
278117815576023,EU Justice and Consumers,The European Commission's Directorate-General for Justice and Consumers,≤100
1339260542895841,Fuertafit,These ads ran without a disclaimer,≤100
477484852825131,Espacredit,These ads ran without a disclaimer,≤100
995603150457967,Torrevieja Translators,Costa Insider SL,≤100
110938263655023,ADIES,esendefensa.es,≤100
182046161998109,AAP Primadomus,AAP Primadomus,≤100
271056943440058,Destino Final España,These ads ran without a disclaimer,≤100
171998672850722,REPSOL,These ads ran without a disclaimer,≤100
476381485791585,Izquierda Unida-Verdes de Yecla,These ads ran without a disclaimer,≤100
1395356820703182,Oposiciones Policia Nacional,These ads ran without a disclaimer,≤100
105664031745,UNRWA España,These ads ran without a disclaimer,≤100
1415773021975267,Fundación Aquae,Fundación Aquae,≤100
108783857389141,Ingenia Solar Energy,Jorge Pinilla Perez,≤100
118511944266,Respuestas Solidarias,Respuestas Solidarias,≤100
115046403227198,Más País,These ads ran without a disclaimer,≤100
1498211693822878,Juan Jose Cánovas Alcalde de Totana.,These ads ran without a disclaimer,≤100
1916676245053161,Reacciona y Actúa,Actúa,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
1786150111608175,La Libertad es su Derecho,Bienvenida Campillo Lorca,≤100
133201184024661,European Film Challenge,European Film Challenge,≤100
385385178182941,SIGNUS Ecovalor,GFT IT CONSULTING SLU,≤100
100937994677946,Unidos por el Mar Menor,Javier Ager Solano,≤100
99155750099,Seagram's Gin,These ads ran without a disclaimer,≤100
430039743819288,VICE España,These ads ran without a disclaimer,≤100
288487961302852,Izquierda Unida-Verdes Abarán,These ads ran without a disclaimer,≤100
322056604527477,Ecoembes,These ads ran without a disclaimer,≤100
1213635455471209,Driving Licences Spain,Costa Insider SL,≤100
1597999790219205,Diego Conesa Alcaraz,Partido Socialista de la Región de Murcia,≤100
578942235869606,Ahora Repúblicas,Esquerra Republicana de Catalunya,≤100
510865852372215,Betfair,These ads ran without a disclaimer,≤100
271056943440058,Destino Final España,Carmen Tejedo Muñoz,≤100
102180869836159,El beso de España,These ads ran without a disclaimer,≤100
112538350301638,Ministerio de Igualdad,Ministerio de Igualdad,≤100
153363175382144,Latalaya.org Periódico digital,Manuel Martínez Martínez,≤100
387913204911089,FEM,These ads ran without a disclaimer,≤100
1590611627877891,Aerocamaras Especialistas Drones,These ads ran without a disclaimer,≤100
300089177360840,Somos Murcia  Somos Región,These ads ran without a disclaimer,≤100
1082357771944405,Nuclio Digital School,These ads ran without a disclaimer,≤100
171998672850722,REPSOL,REPSOL,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
102800634574943,Feminista Concienciada,These ads ran without a disclaimer,≤100
110785790728142,Mascarillas Españolas,Efasys Medical,≤100
197438223941899,imaginBank,These ads ran without a disclaimer,≤100
459984900873364,Servicios Sociales del Ayuntamiento de Murcia,These ads ran without a disclaimer,≤100
100692795071880,Grupo Parlamentario Vox Asamblea de Murcia,Joaquin Moreno Gomez,≤100
134332526643687,Equo Region Murcia,#PodemosEquo Región de Murcia,≤100
1793510380925494,USR Diaspora,Partidul Uniunea Salvați România,≤100
1487231168219210,Psoe Cartagena,Jesús Cobos Tubilla,≤100
110490493912317,La Tienda PSOE,Jose Manuel Corral Gomez,≤100
877851779071975,VOX Las Torres de Cotillas,These ads ran without a disclaimer,≤100
118519168203169,Andy & Lucas,These ads ran without a disclaimer,≤100
235863457044634,Power Teco Blog,These ads ran without a disclaimer,≤100
114865113227078,The Generation Forest ES,The Generation Forest,≤100
564470803746097,IMED Valencia,These ads ran without a disclaimer,≤100
191515780889116,Populares de Caravaca,These ads ran without a disclaimer,≤100
48034275355,EPP - European People's Party,EPP - European People's Party,≤100
137528501663,Domestika,These ads ran without a disclaimer,≤100
128017993920899,EquipoTaller.es - Tienda Online de maquinaria y herramientas para talleres,These ads ran without a disclaimer,≤100
584420975318999,Alicante el destino que une. Concejalía de Comercio y Hostelería.,These ads ran without a disclaimer,≤100
105057761376697,European Palm Oil Alliance ES,Fundación Española Del Aceite de Palma Sostenible,≤100
497837620674026,José Luis Álvarez-Castellanos,Izquierda Unida-Verdes de la Región de Murcia,≤100
101677931430948,Amparo Navarro - Candidata a Rectora UA,These ads ran without a disclaimer,≤100
336108660522551,GoWork.com España,These ads ran without a disclaimer,≤100
239707429833080,EDP España,These ads ran without a disclaimer,≤100
210249103255503,VOX Santomera,These ads ran without a disclaimer,≤100
1401934649824231,FeverSave,These ads ran without a disclaimer,≤100
279520002786431,Prestalo,Joaquin Moguer Terol,≤100
106928540641705,We Love Renewables,Iberdrola,≤100
196774080368710,Médicos del Mundo España,These ads ran without a disclaimer,≤100
512117512247956,Izquierda Unida - Verdes La Unión,These ads ran without a disclaimer,≤100
133044800622,Greenpeace España,These ads ran without a disclaimer,≤100
251208968409808,Populares Puerto Lumbreras,These ads ran without a disclaimer,≤100
140683809310927,Esquerra Unida del País Valencià (EUPV),These ads ran without a disclaimer,≤100
306777489334633,Junta Central Electoral,These ads ran without a disclaimer,≤100
216356618426048,Concejalia de Juventud del Ayuntamiento de  Molina de Segura,These ads ran without a disclaimer,≤100
497837620674026,José Luis Álvarez-Castellanos,These ads ran without a disclaimer,≤100
113830430336178,Distribucions Ferran Jorda,DFJ,≤100
112739491284,US Embassy Madrid,US Embassy Madrid,≤100
136781799725125,easyJet,These ads ran without a disclaimer,≤100
11473659787,Educo,Educo,≤100
1466201983649655,Mayores Udp,Laura García Pacheco,≤100
87930687376,PSC Partit dels  Socialistes de Catalunya,PSC Partit dels  Socialistes de Catalunya,≤100
128472847209245,vLex España,vLex España,≤100
186943032166933,Todarus,These ads ran without a disclaimer,≤100
180111582089434,Populares de Alguazas,These ads ran without a disclaimer,≤100
269212336568846,Podemos,Podemos,≤100
11473659787,Educo,These ads ran without a disclaimer,≤100
120695667974101,Samsung,These ads ran without a disclaimer,≤100
467925280299505,Médicos Sin Fronteras España,These ads ran without a disclaimer,≤100
1082103668473828,Socialistas Ceutí,These ads ran without a disclaimer,≤100
556773028092206,Levantico,These ads ran without a disclaimer,≤100
1611620225780838,Bill Albrecht Properties,These ads ran without a disclaimer,≤100
109360234018208,Diario Civitas,Juan Carlos Carrillo Parra,≤100
841670822582183,Cs Las Torres de Cotillas,These ads ran without a disclaimer,≤100
275552933076510,El Digital Cartagena,El Digital Cartagena,≤100
72181181684,PACMA - Partido Animalista,These ads ran without a disclaimer,≤100
1568347593377570,eSFera luz,These ads ran without a disclaimer,≤100
932348266813860,Workplace from Facebook,These ads ran without a disclaimer,≤100
123634329028517,Contrapoder,Javier Ager Solano,≤100
103753489693220,Acciona,These ads ran without a disclaimer,≤100
549367098467452,Engel & Völkers Dénia · Jávea · Costa Blanca,Engel & Völkers Dénia · Jávea · Costa Blanca,≤100
361178171292766,Enfry Clinic,These ads ran without a disclaimer,≤100
1495280620571490,Powerbox,These ads ran without a disclaimer,≤100
1012546465458641,Diario16,Diario16,≤100
107999711031767,Noticias.cat,Marcos Viladomiu Veloso,≤100
2197183370499730,Wai Wai,These ads ran without a disclaimer,≤100
133992523448102,RoboMarkets,These ads ran without a disclaimer,≤100
535353880132156,Derechos humanos,Antevenio España,≤100
1562776530698814,Chorus Financial,These ads ran without a disclaimer,≤100
424935661578711,Uddepartido,These ads ran without a disclaimer,≤100
700082970073486,Psoe Puerto Lumbreras,Juan Carlos Martinez Ayala,≤100
342045185985822,PCPE Región de Murcia,These ads ran without a disclaimer,≤100
827051170779923,Víctor Manuel Martínez del Baño,These ads ran without a disclaimer,≤100
594446814307152,Joaquín Vela,These ads ran without a disclaimer,≤100
2592145714135397,Lorca Conectada,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
180363908661176,GuiaOngs,These ads ran without a disclaimer,≤100
696640987043018,Podemos Cartagena,These ads ran without a disclaimer,≤100
47896270298,IBEROSTAR Hotels & Resorts,These ads ran without a disclaimer,≤100
794098174019664,Partido Popular Fortuna,These ads ran without a disclaimer,≤100
204423429679065,AXA Anke Sevenster,These ads ran without a disclaimer,≤100
114865113227078,The Generation Forest ES,Danny Scheers,≤100
448332748542132,Anticapitalistas Murcia,Anticapitalistas Región de Murcia,≤100
505203339686771,PROA JAEN,Fulgencio Meseguer Galán,≤100
364128540360975,Wolf España,Wolf Ibérica,≤100
130311871001726,Movimiento83,These ads ran without a disclaimer,≤100
790695397639229,ABANCA,These ads ran without a disclaimer,≤100
2282229592000651,María Teresa Pérez,These ads ran without a disclaimer,≤100
113316847092644,Vividores,These ads ran without a disclaimer,≤100
107962787649292,Movimiento Revolución Ciudadana Bélgica,Manuel Francisco Lozano Santos,≤100
231284980251094,Eversia,"Buzzial, S.L.",≤100
11011041279,FELGTB,FELGTB,≤100
161916260510295,Òmnium Cultural,Òmnium Cultural,≤100
82692569097,ABC de Sevilla,These ads ran without a disclaimer,≤100
890785497927262,"Love, Beauty & Planet Spain","Love, Beauty & Planet Spain",≤100
104786137989644,Culmia Promociones Residenciales,Accom Bpac,≤100
107924074456307,Iberlab España,Nicolae Lupu,≤100
1522331667995525,"TuSalario.es: Carrera profesional, leyes laborales, comparador salarial",These ads ran without a disclaimer,≤100
154616807805,Partido Socialista de la Región de Murcia (PSRM-PSOE),These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
252866844763369,COCEMFE,COCEMFE,≤100
194185427458661,Naturgy Clientes España,Naturgy Clientes España,≤100
860517963986472,Unidas Podemos San Javier,These ads ran without a disclaimer,≤100
945566595506498,VOX Murcia,These ads ran without a disclaimer,≤100
362142731248748,SOMOS SAN JAVIER SOMOS REGIÓN,These ads ran without a disclaimer,≤100
696640987043018,Podemos Cartagena,Viviana Cristina Villamarin Martinez,≤100
255223214562018,"Ministerio de Agricultura, Pesca y Alimentación de España",These ads ran without a disclaimer,≤100
120454774687434,Pellicer & Heredia Abogados,Juan Francisco Berbejal Rovira,≤100
1425472814342893,Tot-em,Tot-em,≤100
218755268144037,Mundubat,These ads ran without a disclaimer,≤100
636317853521657,Tonic App,These ads ran without a disclaimer,≤100
209596949081406,Fundación ANAR,These ads ran without a disclaimer,≤100
531852573561089,Democrats Abroad Spain,Democrats Abroad,≤100
106626487721376,Amazon Europe,These ads ran without a disclaimer,≤100
1625426321118367,Izquierda Democrática Europa,Edison Ruben López Tapia,≤100
161916260510295,Òmnium Cultural,These ads ran without a disclaimer,≤100
114404163822721,Texasdepot,These ads ran without a disclaimer,≤100
247984409234766,Ayúdales,These ads ran without a disclaimer,≤100
168624557106949,Too Good To Go,These ads ran without a disclaimer,≤100
466365553502285,Populares Alcantarilla,These ads ran without a disclaimer,≤100
289633311878783,Somos La Unión Somos Región,These ads ran without a disclaimer,≤100
7377874895,ABC.es,These ads ran without a disclaimer,≤100
1678072612408825,Viajes Check in travel,These ads ran without a disclaimer,≤100
110095154157692,Margarita Guerrero Calderon,Margarita Del Cisne Guerrero Calderon,≤100
610373329118907,NaturBrush,These ads ran without a disclaimer,≤100
