Page ID,Page Name,Disclaimer,Amount Spent (EUR)
607391652607909,Vaccines Today,These ads ran without a disclaimer,≤100
150830840820,ISM Vadybos ir ekonomikos universitetas,ISM Vadybos ir ekonomikos universitetas,≤100
105737634169146,Center Blog Tech,These ads ran without a disclaimer,≤100
1654474901500286,ECPAT Norge,These ads ran without a disclaimer,≤100
271849016505961,Danguolė Martinkienė,Danguolė Martinkienė,≤100
232587431023557,GPAIS,Viktorija Petrošiūtė,≤100
107679340573306,"Martynas Pocius, kandidatas į Seimą",Lietuvos žaliųjų partija,≤100
144612015577486,Nerijus Vitkauskas,Laisvės partija,≤100
683254928398966,Kitokie pasikalbėjimai,These ads ran without a disclaimer,≤100
1738207823089902,BASF Agricultural Solutions,These ads ran without a disclaimer,≤100
458551247900215,Arvydas Juozaitis,These ads ran without a disclaimer,≤100
937264566330300,Šeimai ir namams,These ads ran without a disclaimer,≤100
104464314329267,Plyteliu Centras,UAB Plyteliu centras,≤100
1424938757739868,Civil Liberties Union for Europe,These ads ran without a disclaimer,≤100
667045660579809,Vidmantas Krikštaponis,Vidmantas Krikštaponis,≤100
375148866362156,Vaida Giraitytė,Vaida Giraitytė,≤100
108177835942929,Lietuvių tautininkų ir respublikonų sąjunga,Gorodeckis Sakalas,≤100
1042868682476099,Sigitas Mecelica,Lietuvos žaliųjų partija,≤100
115911066834328,Tomas Bičiūnas,Tomas Bičiūnas,≤100
548553461963867,Krikščioniški filmai,These ads ran without a disclaimer,≤100
206691126184206,Slaptomanė - efektyvi lieknėjimo programa su Modesta Žukauskaite,These ads ran without a disclaimer,≤100
594651907234513,L24.lt,L24.lt,≤100
107823617763952,Jurgita Sejonienė,Open Agency,≤100
1681287722178780,CleanFilter,CleanFilter,≤100
1874427252871314,Nespresso Lietuva,These ads ran without a disclaimer,≤100
109770714152038,Ieva Pakarklytė,Laisvės partija,≤100
100385638312446,Audrius Daunoravičius,Lietuvos valstiečių ir žaliųjų sąjunga (1296352240757046),≤100
1053727428152710,Grožis ir Moteriškumas su Šokoladu sielai,These ads ran without a disclaimer,≤100
103683424622932,Momentum Vilnius,Povilas Šimonėlis,≤100
1565236430169223,Auditorija.lt - mokymai verslui ir viešajam sektoriui,These ads ran without a disclaimer,≤100
1044885175593428,Aplink Lietuvą per 23 dienas,Justas Džiugelis,≤100
250187675064175,Irankisplius.lt,UAB Hardim,≤100
108061027746198,Dėmesio pietinei Klaipėdai,Open Agency,≤100
166043163410783,BITĖ Lietuva,These ads ran without a disclaimer,≤100
999416150114038,Go3 Lietuva,These ads ran without a disclaimer,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
1747204202192583,Vaškainis,Vaškainis,≤100
383333378407127,Anglų Kalbos Klubas Online,These ads ran without a disclaimer,≤100
216892275168834,Nijolė Dirginčienė,These ads ran without a disclaimer,≤100
100242001821538,Nerijus Gedeika,Tėvynės sąjunga – Lietuvos krikščionys demokratai,≤100
1379660959024315,Žygimantas Pavilionis,Žygimantas Pavilionis,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
123142634426874,Microsoft CEE,These ads ran without a disclaimer,≤100
230755220274284,Lietuvos žaliųjų partijos Kauno skyrius,Lietuvos žaliųjų partija,≤100
265727320876481,Šventinis Pikas,These ads ran without a disclaimer,≤100
1079215105475071,Diversity Development Group,Austėja Vakarinaitė,≤100
247645185348731,Vytautas Juozapaitis,These ads ran without a disclaimer,≤100
280148095651601,Gyvenimas per brangus,These ads ran without a disclaimer,≤100
96489601458,Lietuvos liberalus jaunimas,Lietuvos liberalus jaunimas,≤100
900064000083957,Vasarojam Lietuvoj,These ads ran without a disclaimer,≤100
158438944562042,Vitalija Jankauskaitė-Milčiuvienė,Lietuvos valstiečių ir žaliųjų sąjunga,≤100
109594337382834,Akmenės rajono savivaldybės meras Vitalijus Mitrofanovas,Ieva Ištuganovaitė,≤100
104669090923922,Vokietijos ambasada Vilniuje - Deutsche Botschaft Wilna,These ads ran without a disclaimer,≤100
105303184581492,Aušra Simonavičiūtė,Aušra Simonavičiūtė,≤100
107228820809816,WoW University,These ads ran without a disclaimer,≤100
1875388656029532,Viktorija Čmilytė-Nielsen,CMILYTE-NIELSEN VIKTORIJA,≤100
113433363748695,Paulė Kuzmickienė,Paulė Kuzmickienė,≤100
389768154786341,Viešoji įstaiga Pranciškonų gimnazija,These ads ran without a disclaimer,≤100
763068560724258,Karolina Štelmokaitė,These ads ran without a disclaimer,≤100
103248444867597,Remigijus Aleksandras Viniarskas,Remigijus Viniarskas,≤100
103683424622932,Momentum Vilnius,Lukas Tamulynas,≤100
133774659968488,Lietuvos studentų sąjunga - LSS,Lietuvos studentų sąjunga - LSS,≤100
622814834836523,Straublys.lt,These ads ran without a disclaimer,≤100
710021502499530,Tvarka ir teisingumas,These ads ran without a disclaimer,≤100
316002512431444,Tech@Facebook,These ads ran without a disclaimer,≤100
299880230478868,Eternia Solar Lietuva,These ads ran without a disclaimer,≤100
217380015478142,Olegas Beriozovas,These ads ran without a disclaimer,≤100
100829241890799,Lietuvos “Šventieji”,These ads ran without a disclaimer,≤100
1838977559657201,Kasparas Adomaitis,Kasparas Adomaitis,≤100
412915352100801,Andrius Kasparavičius,These ads ran without a disclaimer,≤100
413578449406689,State of Survival,These ads ran without a disclaimer,≤100
555376714601050,Litnor Consulting - paslaugos dirbantiems Norvegijoje,These ads ran without a disclaimer,≤100
123545735704017,Nature And Man,These ads ran without a disclaimer,≤100
149251602360171,Betsafe Lietuva,These ads ran without a disclaimer,≤100
103085384781587,Advance,These ads ran without a disclaimer,≤100
269320383095938,АТОН,These ads ran without a disclaimer,≤100
907727739282754,BioGaia Lietuva,These ads ran without a disclaimer,≤100
1020115564681330,Vaidas Venckus Neringa,Vaidas Venckus,≤100
1533230256924257,Etergo,These ads ran without a disclaimer,≤100
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100
105949261187230,Andrius Chranovskis,Andrius Chranovskis,≤100
628967224413952,Susitvarkom keturiese,These ads ran without a disclaimer,≤100
283900312031170,Piliečių ministerija,These ads ran without a disclaimer,≤100
1029415227206193,UAB Technikos Prekyba ir Nuoma,These ads ran without a disclaimer,≤100
195031127192616,Citroën,These ads ran without a disclaimer,≤100
1169985063067512,Bronislovas Matelis,These ads ran without a disclaimer,≤100
111498606912138,Aunerga,Saulius Pūnis,≤100
100382426702032,Gediminas Jaunius,These ads ran without a disclaimer,≤100
453962375009679,Minecraft,These ads ran without a disclaimer,≤100
221949204598949,Studio Nominum,These ads ran without a disclaimer,≤100
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100
100792329849,Davines Lithuania,These ads ran without a disclaimer,≤100
29557517810,Dienraštis „Klaipėda“,These ads ran without a disclaimer,≤100
107147712771625,Rimmel London Lietuva,These ads ran without a disclaimer,≤100
744281405709874,Martynas Norbutas - Naujienos,These ads ran without a disclaimer,≤100
119405895873,Huawei,These ads ran without a disclaimer,≤100
2016032341769428,Niels Peter Pretzmann,These ads ran without a disclaimer,≤100
1329572193784367,Stem op een Vrouw,These ads ran without a disclaimer,≤100
565745733547456,Lietuvos Respublikos Žemės Ūkio Rūmai - LR ŽŪR,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
112874598791620,Lietuvos sveikatos mokslų universitetas (LSMU),These ads ran without a disclaimer,≤100
109734447174236,Bussines,These ads ran without a disclaimer,≤100
1144887402285996,Viktoras Pranckietis,Asta Ulinskaite,≤100
183786048462,Socialinės apsaugos ir darbo ministerija,These ads ran without a disclaimer,≤100
117787143609,DŽIMBA,These ads ran without a disclaimer,≤100
93535661889,TV3 televizija,These ads ran without a disclaimer,≤100
1472724789700483,Jonas ir Jokūbas,These ads ran without a disclaimer,≤100
158402677555776,European External Action Service - EEAS,These ads ran without a disclaimer,≤100
1436708539757977,Solidu,These ads ran without a disclaimer,≤100
780856145351047,Pasmerkti 4,These ads ran without a disclaimer,≤100
103314378428897,Neolife-Onutė,Onutė Petroškaitė,≤100
2030119017103065,SPLAT LT,These ads ran without a disclaimer,≤100
108961284308955,Vaidas Augunas,Vaidas Augūnas,≤100
104383761348793,Justas Pankauskas,Justas Pankauskas,≤100
532492010145546,Minority SafePack,These ads ran without a disclaimer,≤100
1660706864216893,США по-pусски - U.S. Department of State,These ads ran without a disclaimer,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
172232659929262,Ink Black Tattoo,These ads ran without a disclaimer,≤100
104262848065771,Vytautas Mitalas,Vytautas Mitalas,≤100
160386577395511,Darius Razmislevičius,These ads ran without a disclaimer,≤100
281301978736736,Agnė Bilotaitė,Agnė Bilotaitė,≤100
169270710448997,Baltai - ateities miestelis Vilniuje,These ads ran without a disclaimer,≤100
790789074328007,Lietuvos Medicininių Kanapių Asociacija,These ads ran without a disclaimer,≤100
308942065028,Kelionių akademija,These ads ran without a disclaimer,≤100
257490568269191,Molėtai Kartu,Mindaugas Kildišius,≤100
260881331198757,Mano menas,These ads ran without a disclaimer,≤100
664144803616885,DPD Lietuva,These ads ran without a disclaimer,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
677116392475880,Ours,Giedrė Biržytė,≤100
101864291299637,Ekalo,These ads ran without a disclaimer,≤100
96251623407,Vyriausybė,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
1119271974749710,Grąžinti verta,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS International,These ads ran without a disclaimer,≤100
167427916707061,SEB Lietuvoje,These ads ran without a disclaimer,≤100
108406540640909,Axyty,These ads ran without a disclaimer,≤100
101782454661069,Open The Clous,These ads ran without a disclaimer,≤100
116578442339818,NATO Battlegroup Estonia,These ads ran without a disclaimer,≤100
935593823164141,Šiaulių miesto savivaldybė,Šiaulių miesto savivaldybė,≤100
1710200615878741,Geodezija-Kadastras-Statiniai,Mantas Stalgys,≤100
288367285442553,Ką dirba europarlamentarai?,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
602524153225555,Mindaugas Tarnauskas,Tarnauskas Mindaugas,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
2108544176051484,LT Fish Blog,These ads ran without a disclaimer,≤100
1638105616446894,North Clarity,These ads ran without a disclaimer,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
135710726565556,Home3 Lietuva,These ads ran without a disclaimer,≤100
943920815656380,Laisvos visuomenės institutas,These ads ran without a disclaimer,≤100
626383667502089,Jelena Simonova RAGANA,These ads ran without a disclaimer,≤100
102287801400019,Jurgis Razma,These ads ran without a disclaimer,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
113200808699040,European Humanities University,European Humanities University,≤100
101413408304749,Mkuffhgy,These ads ran without a disclaimer,≤100
447916048573275,Vilniaus universiteto žygeivių klubas (VUŽK),These ads ran without a disclaimer,≤100
581651005653409,Мое село,These ads ran without a disclaimer,≤100
115911066834328,Tomas Bičiūnas,These ads ran without a disclaimer,≤100
100369855088965,Dernières Nouvelles,These ads ran without a disclaimer,≤100
101451549930312,Фонд стратегической культуры,These ads ran without a disclaimer,≤100
1176260299143192,Švietimo NVO tinklas,Všį Europos namai,≤100
102023751671829,Nature Italy,These ads ran without a disclaimer,≤100
161697641160086,Albinos Venckūnienės Psichoterapija,These ads ran without a disclaimer,≤100
2244729778904153,Vigilant Info,These ads ran without a disclaimer,≤100
928945490645119,CONSULITA AS,These ads ran without a disclaimer,≤100
1261801510582349,I Heart My Baby Kids,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
334338600540343,Laima Mogenienė,These ads ran without a disclaimer,≤100
983410598510272,Keliauk Lietuvoje,These ads ran without a disclaimer,≤100
462284527297492,Marius Pareščius,Rinkimų komitetas "Lemiamas Šuolis",≤100
1439789842819268,Tomaš Jablonski,Jablonski Tomas,≤100
848513318630079,Hansalink.lt,These ads ran without a disclaimer,≤100
106427867424681,Our Solar System - Astronomy,These ads ran without a disclaimer,≤100
173504912667699,DNS International Teacher Training College,These ads ran without a disclaimer,≤100
1052857804792527,Asta Kubilienė LR Seimo narė,These ads ran without a disclaimer,≤100
2234168259984256,Kaladele.lt,These ads ran without a disclaimer,≤100
284654218292373,ŽMONĖS,These ads ran without a disclaimer,≤100
361996777230933,RuBaltic.Ru,These ads ran without a disclaimer,≤100
288256571588088,"Grožio medicina.Grožio injekcijos.Lūpų putlinimas,hialurono užpildai",These ads ran without a disclaimer,≤100
308143719233431,Man Ne Dzin,LiJOT,≤100
209358189100710,Campion Insurance,These ads ran without a disclaimer,≤100
1415953441956155,Orbex,These ads ran without a disclaimer,≤100
100210614736404,Laisvės partijos Kauno skyrius,Laisvės partija,≤100
162910237441280,Valdemaras Jakštas,These ads ran without a disclaimer,≤100
166001730163862,Pro Patria,These ads ran without a disclaimer,≤100
328771631175563,"Breeze: mood journal, diary",These ads ran without a disclaimer,≤100
483880801994613,Hatin store,These ads ran without a disclaimer,≤100
1086053281589313,Hyggell,These ads ran without a disclaimer,≤100
1640910386163100,Petrašiūnų Gričiupio rinkimų apygarda,Lietuvos žaliųjų partija,≤100
202779453088867,Lygių galimybių plėtros centras,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
178332742209259,ES karta,These ads ran without a disclaimer,≤100
103420534844129,Nacionalinis susivienijimas Kauno skyrius,Nacionalinis susivienijimas,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
122365805825794,Travel Practice,These ads ran without a disclaimer,≤100
1685332388164462,Wazifa - DUA,These ads ran without a disclaimer,≤100
1254375111278627,Forester Crane,These ads ran without a disclaimer,≤100
108312940596202,Abrakadabra,These ads ran without a disclaimer,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
762425730781895,World of Kings,These ads ran without a disclaimer,≤100
101680431644752,Misha's,These ads ran without a disclaimer,≤100
157944390964356,High Performance Academy,These ads ran without a disclaimer,≤100
348262329308335,JW PEI,These ads ran without a disclaimer,≤100
108662537444589,InvestExpert,These ads ran without a disclaimer,≤100
322036764602188,FC "Inkaras",These ads ran without a disclaimer,≤100
537610093327481,Draudimo Paslaugos,These ads ran without a disclaimer,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
292844568291194,Biblioterapija,These ads ran without a disclaimer,≤100
247951075881161,No plastic world,These ads ran without a disclaimer,≤100
234535423558415,CGTN App,These ads ran without a disclaimer,≤100
256873951016891,Korp!Neo-Lithuania,These ads ran without a disclaimer,≤100
107127227696866,PUNKT,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
200160960693969,Kruvinoji Kasa - Swedbank,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
335839580440114,Ask Europe,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
422985908263010,Speak & Listen Translator APP,These ads ran without a disclaimer,≤100
106624864428823,From Euroscepticism to Euro-Curiosity,These ads ran without a disclaimer,≤100
843287966033557,kakalbagyvunai,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
911369108892233,nbranded,These ads ran without a disclaimer,≤100
841230545913536,Steven Kotler,These ads ran without a disclaimer,≤100
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100
110615860741529,Admin Finance,These ads ran without a disclaimer,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
825305624475174,Hawaiiyak,These ads ran without a disclaimer,≤100
101623421419022,Book Nerd,These ads ran without a disclaimer,≤100
134444229329,Democrats Abroad Ukraine,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
485288935277265,Umarkets Russian,These ads ran without a disclaimer,≤100
945779692292688,Batoetshop,These ads ran without a disclaimer,≤100
108798714253136,Compare Finance,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
1104104516366195,Neo permanent,These ads ran without a disclaimer,≤100
114309145251327,RTI,These ads ran without a disclaimer,≤100
122264309574,Radio Free Europe/Radio Liberty,These ads ran without a disclaimer,≤100
33130879085,The Hastings Center,These ads ran without a disclaimer,≤100
111113227242252,Новости Страны,These ads ran without a disclaimer,≤100
106682734090242,Ankeney Financial Consultants,These ads ran without a disclaimer,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
103242771196593,Neringa Venckienė,These ads ran without a disclaimer,≤100
1798882800328461,CGTNEurope,These ads ran without a disclaimer,≤100
348769069197286,I am booked,These ads ran without a disclaimer,≤100
2229364117347140,Siuvimo fėja,These ads ran without a disclaimer,≤100
112253280305937,loreta_permanent_makeup,These ads ran without a disclaimer,≤100
111044773885192,Долька Лайма,These ads ran without a disclaimer,≤100
108531574142289,Opel supirkimas 1960-1996,These ads ran without a disclaimer,≤100
466643730804743,Šunų elgesio konsultantai,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
812698765547398,Lietuvos dizainerių sąjunga,These ads ran without a disclaimer,≤100
103691404931513,Dbrain,These ads ran without a disclaimer,≤100
101338274832535,Finance Planner,These ads ran without a disclaimer,≤100
1969509466707345,DefaultVeg,These ads ran without a disclaimer,≤100
191805487531127,Fasij  Photography,These ads ran without a disclaimer,≤100
104834087670511,So easy,These ads ran without a disclaimer,≤100
494440040376,World of Tanks,These ads ran without a disclaimer,≤100
1514159982165680,SOMA shop,These ads ran without a disclaimer,≤100
104903586295606,Play Radio Lietuva,These ads ran without a disclaimer,≤100
1664959567149320,Wholesome Culture,These ads ran without a disclaimer,≤100
568337149935985,Lietuvos tautinis olimpinis komitetas,These ads ran without a disclaimer,≤100
191077114763431,GYVAS MIŠKAS,These ads ran without a disclaimer,≤100
141387629249536,Aušrys Macijauskas,These ads ran without a disclaimer,≤100
102937798160892,Applied Appliances,These ads ran without a disclaimer,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
