Page ID,Page Name,Disclaimer,Amount Spent (EUR)
118410130076032,Dod pieci,Latvijas Radio,≤100
531548457213796,Viktors Valainis,Valainis Viktors,≤100
1913139562057994,Santa Survila,Santa Survila,≤100
111745073914944,Lienīte Caune ZZS,Lienīte Caune,≤100
960297957323800,Rihards Kols,Rihards Kols,≤100
528938250934694,Jaunā konservatīvā partija - Rīga,Jaunā konservatīvā partija,≤100
1764718630423929,Ministru kabinets / Government of Latvia,Deep White,≤100
813631282320758,Jānis Sadovņikovs,partija "Latvijas attīstībai",≤100
100479301937908,Ropažu novada attīstībai,Partija Latvijas Attīstībai,≤100
1582184165128247,Latvijas Dabas fonds,Latvijas Dabas fonds,≤100
518862558163654,Izglītības un zinātnes ministrija,Izglītības un zinātnes ministrija,≤100
112666133508088,Yoga Good Vibes,These ads ran without a disclaimer,≤100
215486111795023,Swedbank Latvia,These ads ran without a disclaimer,≤100
524714174238878,Finanšu ministrija,Latvijas Republikas Finanšu ministrija,≤100
1010050165739760,NA Valmieras novada nodaļa,Grasbergs Jānis,≤100
660016677346773,Zaļā brīvība,Zaļā brīvība,≤100
205652776225439,Krišjānis Liepiņš,Krišjānis Liepiņš,≤100
267323527070904,Jānis Bordāns,Jaunā konservatīvā partija,≤100
179753402089010,Ahhaa,These ads ran without a disclaimer,≤100
112871037101924,Альтернативное Медиа • Alternatīvā Media,Biedrība "Pareiza Lieta",≤100
595950207185585,Jaunā konservatīvā partija,These ads ran without a disclaimer,≤100
100871362048484,Gita Mūrniece,Partija Latvijas Attīstībai,≤100
734619389955201,Latvijas vēlētāju forums,Eduards Snepsts,≤100
406327029385499,Latvijas Pilsoniskā alianse/ Civic Alliance - Latvia,Latvijas Pilsoniskā alianse,≤100
100627146655306,Memory Water,These ads ran without a disclaimer,≤100
779811265442970,Inese Vaidere,Vaidere Inese,≤100
2168881306658684,Oligarhi Spēle,These ads ran without a disclaimer,≤100
813512572019394,Latvijas Banka,Latvijas Banka,≤100
961977793878943,Birste,Rapid Media,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
101934384752171,Konstantins Čekušins • Константин Чекушин,Konstantin Chekushin,≤100
137027629677971,BNN-News,Baltic News Network,≤100
103350595140487,PROGRESĪVIE jaunajā Cēsu novadā,PROGRESĪVIE,≤100
1504445909783270,Labklājības ministrija,These ads ran without a disclaimer,≤100
773797506103713,Kaspars Ģirģens,Ģirģens Kaspars,≤100
212485185449074,Nils Ušakovs - Нил Ушаков,These ads ran without a disclaimer,≤100
104117027726385,Ekylo,These ads ran without a disclaimer,≤100
146554932048229,Delfi.lv,These ads ran without a disclaimer,≤100
1470597813212092,"Uģis ROTBERGS, dabas advokāts",Rotbergs Ugis,≤100
684155212037953,Alternative,Politiskā partija "Alternative",≤100
184096511636333,PROGRESĪVIE,These ads ran without a disclaimer,≤100
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,≤100
178362315106,European Parliament,These ads ran without a disclaimer,≤100
106048957658612,Oļegs Burovs - Олег Буров,Partija Gods kalpot Rīgai,≤100
734850510281109,Depozīta Iepakojuma Operators,Grizzly Riga,≤100
102973244420620,lat.press.lv,LAT.PRESS.lv,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,≤100
261928170652349,Edgars Tavars,Zaļo un zemnieku savienība (ZZS),≤100
443086983136679,Dzīvesbiedri,Kaspars Zalitis,≤100
531548457213796,Viktors Valainis,Zaļo un Zemnieku savienība,≤100
101872688217669,Baiba Bļodniece,These ads ran without a disclaimer,≤100
1321498177962712,Latvijas Republikas Patentu valde,Latvijas Republikas Patentu valde,≤100
1456516717932002,NATO Strategic Communications Centre of Excellence,NATO Strategic Communications Centre of Excellence,≤100
831485113704995,Vides aizsardzības un reģionālās attīstības ministrija,These ads ran without a disclaimer,≤100
112094753869678,Nestle Latvija,SIA Inspired,≤100
1326924627369947,Darbi pār vārdiem,Nacionālā apvienība,≤100
831485113704995,Vides aizsardzības un reģionālās attīstības ministrija,Vides aizsardzības un reģionālās attīstības ministrija,≤100
241795669493185,Friedrich-Ebert-Stiftung Baltic States,Friedrich-Ebert-Stiftung Baltic States,≤100
1925055850861507,Viesturs Kleinbergs,PROGRESĪVIE,≤100
103230686391678,www.ir.lv,www.ir.lv,≤100
1379604382300280,Latvijas Reģionu Apvienība,Latvijas Reģionu apvienība,≤100
2201010720133365,Antoņina Ņenaševa,PROGRESĪVIE,≤100
110695040404389,This Unusual Nature,These ads ran without a disclaimer,≤100
103381114416493,Suitu parlaments,Grigorijs Rozentāls,≤100
169709889752394,Eiropas Savienības māja,Eiropas Savienības māja,≤100
100192718280331,Andrejs Šikors,Andrejs Šikors,≤100
107411980839996,Miroslavs Kodis,PROGRESĪVIE,≤100
106637700794771,Autosluz,These ads ran without a disclaimer,≤100
293471557450692,Valērijs Petrovs \ Валерий Петров,These ads ran without a disclaimer,≤100
589303271713931,Kaspars Spunde,Kaspars Spunde,≤100
414381482703957,Zanda Kalniņa-Lukaševica,Kalniņa-Lukaševica Zanda,≤100
1893097087626986,Sandis Riekstiņš,Jaunā konservatīvā partija,≤100
345347539390006,Ijabs Ivars,Ijabs Ivars,≤100
1546798075534920,Atbalsts uzņēmējiem,Ekonomikas ministrija,≤100
605865909843963,Antipolitikānis,Janis Vinters,≤100
634097313600056,Attīstībai / Par,These ads ran without a disclaimer,≤100
102301911556133,Linda Ozola,Jaunā konservatīvā partija,≤100
109414924138562,Test12,Artūrs Detlavs,≤100
102405238414863,"Nākotnes Ogre, Ikšķile, Ķegums, Lielvārde",PROGRESĪVIE,≤100
127034762208860,Любовь Жданова - Ļubova Ždanova,Lubova Zhdanova,≤100
1086674038184163,Agnese Villere,Jaunā konservatīvā partija,≤100
212485185449074,Nils Ušakovs - Нил Ушаков,"Nils Ušakovs, MEP, Socialists&Democrats Group",≤100
235220853567408,Janis Dombrava,Janis Dombrava,≤100
109338173951702,Vladislava Šķēle,Vladislava Skele,≤100
1404923176410685,Armands Krauze,Armands Krauze,≤100
1982109711813991,Jānis Butāns,Jaunā konservatīvā partija,≤100
185907804839717,Biznesa augstskola Turība,These ads ran without a disclaimer,≤100
701201373293342,Valsts darba inspekcija,Valsts darba inspekcija,≤100
117059818306039,Latvijas Radio,Latvijas Radio,≤100
111599520617573,Dairis Kandelis,Dairis Kandelis,≤100
109242457518285,Gatis Trūps/Restartē Rīgu,Gatis Trūps,≤100
548620615540452,Plastify,Rudolfs Skuja,≤100
2333251183615170,Premium Credit,These ads ran without a disclaimer,≤100
109448464159431,Viltvārdis,Lato Lapsa,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
107523611025833,Pardrošību.lv,Kārlis Apalups,≤100
351365901647856,Reima,These ads ran without a disclaimer,≤100
115890180264893,Saulkrastu novada attīstībai,These ads ran without a disclaimer,≤100
306486866800975,Anita Muižniece,Jaunā konservatīvā partija,≤100
103884181020976,Naudas Likumi,TVNET,≤100
446952386112096,Dainis Grabovskis,These ads ran without a disclaimer,≤100
1615196031839724,bb.lv latviski,These ads ran without a disclaimer,≤100
306518173471140,Poļina Ivļeva,Vladislavs Haluks,≤100
277072169475754,Xiaomi Latvia,These ads ran without a disclaimer,≤100
146748317149,Association of LGBT and their friends Mozaika,LGBT un viņu draugu apvienība MOZAĪKA,≤100
101651185117921,Agris Bojārs Saulkrastu novadam,Partija Latvijas Attīstībai,≤100
215486111795023,Swedbank Latvia,TVNET,≤100
108652292534913,Латвийское радио 4,Latvijas Radio,≤100
653486371387199,Rihards Gorkšs,Partija Latvijas Attīstībai,≤100
111198647250406,Ervīns Gribuška,Jaunā konservatīvā partija,≤100
984665731564266,Valdis Dombrovskis,These ads ran without a disclaimer,≤100
1593208957635512,Saulkrasti,Janis Dombrava,≤100
1894003374059413,Ēriks Pucens,Politiskā partija KPV LV,≤100
706065659455197,Senator mēbeles pēc pasūtījuma,These ads ran without a disclaimer,≤100
549948942006132,Jaunā konservatīvā partija - Latgale,Jaunā konservatīvā partija,≤100
1603675809906463,RTU Design Factory,Rīgas Tehniskā universitāte,≤100
180815911958489,RTU - Rīgas Tehniskā universitāte,These ads ran without a disclaimer,≤100
804761919903731,Aldis Blumbergs,These ads ran without a disclaimer,≤100
345732198859561,Vilnis Ķirsis,Jaunā Vienotība,≤100
426270891055179,MuurikkaLatvia,Jānis Indāns,≤100
1796864363962753,Olafs Pulks,Olafs Pulks,≤100
109242457518285,Gatis Trūps/Restartē Rīgu,Politisko partiju apvienība Attīstībai/Par!,≤100
515364485204880,RETV,These ads ran without a disclaimer,≤100
281355625885168,MamaPapa Forum Riga,SIA Business Education Plus,≤100
241593645936782,Evelatus,These ads ran without a disclaimer,≤100
734619389955201,Latvijas vēlētāju forums,These ads ran without a disclaimer,≤100
559971087401078,DD Academy,These ads ran without a disclaimer,≤100
114577320288923,Mihails Simvulidi,PROGRESĪVIE,≤100
140748273458660,Vjačeslavs Dombrovskis - Вячеслав Домбровский,Vjačeslavs Dombrovskis - Вячеслав Домбровский,≤100
2132604150351339,Profectus,Domnīca Profectus,≤100
1258078354295470,Jaunā konservatīvā partija - Ogre,Jaunā konservatīvā partija,≤100
415090035368188,Latvijas Zaļā partija,These ads ran without a disclaimer,≤100
1276454492439721,Ramona Petraviča,Politiskā partija "KPV LV",≤100
100310198700335,Stāsti par kapitālismu,Andris Šuvajevs,≤100
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,≤100
167472573272165,Mindvalley на русском,These ads ran without a disclaimer,≤100
100987135017963,Ādaži un Carnikava PAR,Kustība "Par!",≤100
138715766194177,Rimi Latvija,Rimi Latvija,≤100
508959865842254,Roberts Zīle,Roberts Zīle,≤100
110752262946048,Crypterium,These ads ran without a disclaimer,≤100
363128980541199,Sandra Kalniete,Sandra Kalniete,≤100
150722025287146,Mocek,These ads ran without a disclaimer,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
371622190052683,Ilze Indriksone,Ilze Indriksone,≤100
379171999249415,Ekonomikas ministrija,Ekonomikas ministrija,≤100
223203911046829,db.lv,db.lv,≤100
177035059364249,L.Ērenpreiss,Lauris Ērenpreiss,≤100
832298706889408,111%,These ads ran without a disclaimer,≤100
805870702808320,VISMA.lv,These ads ran without a disclaimer,≤100
153321011470555,Elektrum,These ads ran without a disclaimer,≤100
391993894271687,ERGO,These ads ran without a disclaimer,≤100
1854321788195516,Pēteris Apinis,Zaļo un Zemnieku savienība,≤100
101651185117921,Agris Bojārs Saulkrastu novadam,Agris Bojārs,≤100
378413922184688,Baltic News Network RUS,Baltic News Network,≤100
3345430138901039,Neklusē,Biedrība Neklusē,≤100
128048127265711,Satori,Satori,≤100
2043276165687220,Partija Izaugsme,Partija IZAUGSME,≤100
524714174238878,Finanšu ministrija,These ads ran without a disclaimer,≤100
1982109711813991,Jānis Butāns,These ads ran without a disclaimer,≤100
306406456745061,Fridays For Future Latvia,Fridays for Future Latvia,≤100
158000104731893,Ainārs Belovs,Ainārs Belovs,≤100
384453488387982,Elkor.lv,These ads ran without a disclaimer,≤100
109035414229320,Александр Мирский,These ads ran without a disclaimer,≤100
101095184970597,Boriss Rozentāls,Boriss Kaigorodovs,≤100
109472097166067,Yoga Zea,These ads ran without a disclaimer,≤100
281731782877,XEvents,These ads ran without a disclaimer,≤100
197239286963377,Latvijas Mobilais Telefons,These ads ran without a disclaimer,≤100
185497885323119,Eiropas Komisijas pārstāvniecība Latvijā,Braučs Dāvis,≤100
104251741341926,Реставрация Памятника Освободителям Риги / Uzvaras pieminekļa restaurācija,Biedrība "Pareiza Lieta",≤100
148514755192040,Riga Business School,Media House,≤100
232235720264707,Rīga.lv,Rīga.lv,≤100
157252641338,OANDA,These ads ran without a disclaimer,≤100
115594725636071,Zero Waste Latvija,Zero Waste Latvija,≤100
113841456986251,Agnese Logina,PROGRESĪVIE,≤100
1473806282831644,Sabiedrības integrācijas fonds,These ads ran without a disclaimer,≤100
335814573629639,PPA "Latviešu Nacionālisti",PPA "Latviešu Nacionālisti",≤100
1904064289853145,Ģirts Valdis Kristovskis,Kristovskis Girts Valdis,≤100
141366725876424,European Greens,These ads ran without a disclaimer,≤100
240966039259839,Slush,These ads ran without a disclaimer,≤100
176171459061779,RUS TVNET,These ads ran without a disclaimer,≤100
920864307986258,Latvijas Cilvēktiesību komiteja Латвийский комитет по правам человека LHRC,Aleksandrs Kuzmins,≤100
414343628595672,Water Shows Production,These ads ran without a disclaimer,≤100
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,≤100
1784026298591672,Enefit Latvija,These ads ran without a disclaimer,≤100
113150443388218,Dzīvesspriedums,These ads ran without a disclaimer,≤100
111877875608583,DELNA - Sabiedrība par atklātību,Inese Taurina,≤100
102464678417625,Latvijas Finieris,Latvijas Finieris,≤100
118171192175553,Latvijas Republikas Saeima,Latvijas Republikas Saeima,≤100
126665274065379,Politiskā partija Nacionālā Savienība "Taisnīgums",Nacionālā Savienība TAISNĪGUMS partija,≤100
142254092456168,TVNET,These ads ran without a disclaimer,≤100
109538117292334,CBB Konsultāciju birojs,CBB Konsultāciju birojs,≤100
122074554119,EU Social,These ads ran without a disclaimer,≤100
214404992468220,Jaunā konservatīvā partija - Balvi,Jaunā konservatīvā partija,≤100
1921193498149435,Andrejs Elksniņš - Андрей Элксниньш,These ads ran without a disclaimer,≤100
223694908315152,Edgars Jēkabsons,Jekabsons Edgars,≤100
1404923176410685,Armands Krauze,These ads ran without a disclaimer,≤100
108763814387417,11 humans,These ads ran without a disclaimer,≤100
619185358591194,Freedom of life,These ads ran without a disclaimer,≤100
541229793055345,Aleksejs Loskutovs,These ads ran without a disclaimer,≤100
263943190472416,Jaunieši attīstībai,partija "Latvijas attīstībai",≤100
123545735704017,Nature And Man,These ads ran without a disclaimer,≤100
183991599215496,META Advisory Latvia,Ieva Grīnberga,≤100
265047316859783,Latvijas Valsts ceļi,These ads ran without a disclaimer,≤100
100109048739813,Selma Levrence,Selma Levrence,≤100
484893705093,Pasaules Dabas Fonds,Pasaules Dabas Fonds,≤100
710645695688025,"Mežsaimnieks, meža īpašnieku kooperatīvs",These ads ran without a disclaimer,≤100
109754670393414,Boriss Donnikovs,These ads ran without a disclaimer,≤100
514797845974377,Rīgas Menedžmenta Koledža,These ads ran without a disclaimer,≤100
1950395945188571,Mārtiņš Kossovičs,PROGRESĪVIE,≤100
102319008358497,Pašvaldību Grēki,Pašvaldību Grēki,≤100
114521630302729,Nina Linde ZZS,Nina Linde,≤100
587293021433280,Mamikins.lv,These ads ran without a disclaimer,≤100
103875425076144,Ināra Pētersone,Partija Latvijas Attīstībai,≤100
355087424564148,VoteWatch Europe,These ads ran without a disclaimer,≤100
395616474139854,Ventspils Komunālā pārvalde,These ads ran without a disclaimer,≤100
148459041863432,Baltic News Network,These ads ran without a disclaimer,≤100
114358009257511,Roberts Putnis,These ads ran without a disclaimer,≤100
320016065021846,Dažādības veicināšana,These ads ran without a disclaimer,≤100
751478525017040,Jaunie konservatīvie Ķekavā un Baldonē,Jaunā konservatīvā partija,≤100
171022352950624,Ātrais Torņu Serviss SIA,Janis Kronbergs,≤100
283545858468328,Biedrība "Latvijas Ceļu būvētājs",Biedrība "Latvijas ceļu būvētājs",≤100
719908314738788,Mareks Radzevics,These ads ran without a disclaimer,≤100
162611427193268,Volvo Mūsa Motors Rīga,These ads ran without a disclaimer,≤100
613326625787047,Sandis Ģirģens,These ads ran without a disclaimer,≤100
1664354270457412,Dzejas dienas,These ads ran without a disclaimer,≤100
112765103967677,Latvijas lūši,Janis Vinters,≤100
817553901708041,Inga Bite,These ads ran without a disclaimer,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
222346997810708,Zinātkāres centrs ZINOO,These ads ran without a disclaimer,≤100
292085400921395,Salons Straume,These ads ran without a disclaimer,≤100
174921092870508,SIA REPA,REPA SIA,≤100
1660706864216893,США по-pусски - U.S. Department of State,These ads ran without a disclaimer,≤100
206705369942427,Mediācija Laimīgai Dzīvei. Attiecību un atbalsta portāls,These ads ran without a disclaimer,≤100
534070474186615,Dainis Vingris,Partija Latvijas Attīstībai,≤100
106533287880479,Fair Latvia,Александр Баранов,≤100
72956099103,Visit Tallinn,These ads ran without a disclaimer,≤100
100393545205830,Stabilitātei - Jā,Svetlana Čulkova,≤100
478002322708804,Droša Spēle,These ads ran without a disclaimer,≤100
1893097087626986,Sandis Riekstiņš,These ads ran without a disclaimer,≤100
729627343834501,Kialo,These ads ran without a disclaimer,≤100
170556066973005,Rapool Latvija,These ads ran without a disclaimer,≤100
199161806792879,Dzīvo siltāk,These ads ran without a disclaimer,≤100
1458758844452378,Salaspils uzņēmēju biedrība,These ads ran without a disclaimer,≤100
1072881372897125,ABSL Latvia,These ads ran without a disclaimer,≤100
1921193498149435,Andrejs Elksniņš - Андрей Элксниньш,Andrejs Elksniņš - Андрей Элксниньш,≤100
101083895050385,Sign It Europe,These ads ran without a disclaimer,≤100
549948942006132,Jaunā konservatīvā partija - Latgale,These ads ran without a disclaimer,≤100
824483801054996,Inese Andersone,Inese Andersone,≤100
400861240278635,Edvards Smiltēns LV,Smiltens Edvards,≤100
102531234915399,Aizdevuma piedāvājums starp privātiem un nopietniem,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
266179073552100,ManaBalss.lv,These ads ran without a disclaimer,≤100
100804438429055,AlfaGive,These ads ran without a disclaimer,≤100
331888940292774,Bezdūmu nozares asociācija,Bezdūmu nozares asociācija,≤100
2236035336437327,Reinis Znotiņš,Jaunā konservatīvā partija,≤100
345347539390006,Ijabs Ivars,These ads ran without a disclaimer,≤100
960297957323800,Rihards Kols,These ads ran without a disclaimer,≤100
2246107578840730,Vēja enerģijas asociācija,Vēja enerģijas asociācija,≤100
496837527004594,Latvijas attīstībai,partija "Latvijas attīstībai!",≤100
158021020892930,Apollo.lv,These ads ran without a disclaimer,≤100
965515566812326,Eco Baltia grupa,These ads ran without a disclaimer,≤100
180815911958489,RTU - Rīgas Tehniskā universitāte,Media House,≤100
261281663947481,Latvijas Universitātes Sociālo zinātņu fakultāte - LU SZF,Media House,≤100
2277637798928471,Latvijas Zemnieku Savienība,These ads ran without a disclaimer,≤100
1094710717362508,Hyundai.Lifestyle,These ads ran without a disclaimer,≤100
1684812314943573,Uldis Šalajevs - PRO,These ads ran without a disclaimer,≤100
102517288461614,Ikvilds Artūrs,Artūrs Ikvilds,≤100
1010050165739760,NA Valmieras novada nodaļa,These ads ran without a disclaimer,≤100
102737351849830,Mēs esam Latvija,Eduards Snepsts,≤100
109734447174236,Bussines,These ads ran without a disclaimer,≤100
106427867424681,Our Solar System - Astronomy,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
377187992835334,Ilze Rassa: Boost Your Brand,These ads ran without a disclaimer,≤100
105073221195835,Strauji uz augšu,Romans Sklenniks,≤100
534446973723734,Europe Direct informācijas centrs Jēkabpilī,Eiropas Komisijas pārstāvniecība Latvijā,≤100
235220853567408,Janis Dombrava,These ads ran without a disclaimer,≤100
104936484603449,pikniKarba,Dace Skuca,≤100
1644332562523380,Latvijas Lielo pilsētu asociācija,These ads ran without a disclaimer,≤100
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100
123850427644696,Grani - источник проверенных новостей,These ads ran without a disclaimer,≤100
236150889828264,Biedrība VITA,These ads ran without a disclaimer,≤100
494996144640797,Monk Island,Monk Island,≤100
418209064906648,Dzīvnieku brīvība,Dzīvnieku brīvība,≤100
118575516612684,Guntars Dzenis,Guntars Dzenis,≤100
101683835090615,Normunds Žunna,Normunds Žunna,≤100
747826242095305,CONVERSE,These ads ran without a disclaimer,≤100
342884796883105,Ropaži PAR,Kustība "Par!",≤100
103500931365158,evangelie_spasenie,These ads ran without a disclaimer,≤100
655400601175001,Edvards Ratnieks,Nacionālā apvienība,≤100
340725536121048,Compensa Life apdrošināšana,These ads ran without a disclaimer,≤100
433017527054786,Latvijas Reģionu Apvienība - Ķekava,Latvijas Reģionu apvienība,≤100
111198647250406,Ervīns Gribuška,Ervīns Gribuška,≤100
486990444696536,Diana Polushkina,These ads ran without a disclaimer,≤100
363128980541199,Sandra Kalniete,These ads ran without a disclaimer,≤100
246018588766742,Re:Baltica,These ads ran without a disclaimer,≤100
673265293051042,Manifestācija,These ads ran without a disclaimer,≤100
223203911046829,db.lv,These ads ran without a disclaimer,≤100
318123608272216,Kniga.lv Polaris книжный магазин,These ads ran without a disclaimer,≤100
1029488813780997,Canadian Chamber of Commerce in Latvia,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
549051392215783,Alchemy Studio,These ads ran without a disclaimer,≤100
289363204415465,Andris Ameriks,MEP Andris Ameriks,≤100
269320383095938,АТОН,These ads ran without a disclaimer,≤100
100399572125972,Valmieras novadam PAR,Kustība "Par!",≤100
103085384781587,Advance,These ads ran without a disclaimer,≤100
515364485204880,RETV,RETV,≤100
103691404931513,Dbrain,These ads ran without a disclaimer,≤100
1904064289853145,Ģirts Valdis Kristovskis,These ads ran without a disclaimer,≤100
380325297593,Eiropas Parlaments Latvijā,These ads ran without a disclaimer,≤100
151387284904438,Jauns.lv,These ads ran without a disclaimer,≤100
