Page ID,Page Name,Disclaimer,Amount Spent (EUR)
660016677346773,Zaļā brīvība,Zaļā brīvība,≤100
117059818306039,Latvijas Radio,Latvijas Radio,≤100
1335196376559627,Juris Jurašs,Jaunā konservatīvā partija,≤100
118130241644848,Nacionālā apvienība,Nacionālā apvienība,≤100
349473209503536,Tālis Korlašs,Partija Latvijas Attīstībai,≤100
518862558163654,Izglītības un zinātnes ministrija,Izglītības un zinātnes ministrija,≤100
779811265442970,Inese Vaidere,Vaidere Inese,≤100
406327029385499,Latvijas Pilsoniskā alianse/ Civic Alliance - Latvia,Latvijas Pilsoniskā alianse,≤100
137027629677971,BNN-News,Baltic News Network,≤100
557368648087077,Baiba Rubesa,Partiju apvienība Attīstībai/Par!,≤100
595950207185585,Jaunā konservatīvā partija,These ads ran without a disclaimer,≤100
515364485204880,RETV,These ads ran without a disclaimer,≤100
102210778429469,Jaunie konservatīvie Daugavpilī,Jaunā konservatīvā partija,≤100
813512572019394,Latvijas Banka,Latvijas Banka,≤100
214404992468220,Jaunā konservatīvā partija - Balvi,Jaunā konservatīvā partija,≤100
1764718630423929,Ministru kabinets / Government of Latvia,Deep White,≤100
178362315106,European Parliament,These ads ran without a disclaimer,≤100
457295401368264,Jaunā konservatīvā partija - Alūksne,Jaunā konservatīvā partija,≤100
205652776225439,Krišjānis Liepiņš,Krišjānis Liepiņš,≤100
2046010662286926,Satiksme Alter,These ads ran without a disclaimer,≤100
102973244420620,lat.press.lv,LAT.PRESS.lv,≤100
190992343324,BBC News Russian,These ads ran without a disclaimer,≤100
104117027726385,Ekylo,These ads ran without a disclaimer,≤100
241795669493185,Friedrich-Ebert-Stiftung Baltic States,Friedrich-Ebert-Stiftung Baltic States,≤100
734850510281109,Depozīta Iepakojuma Operators,Grizzly Riga,≤100
258324037638921,Latgales Partija,These ads ran without a disclaimer,≤100
176171459061779,RUS TVNET,These ads ran without a disclaimer,≤100
961977793878943,Birste,Rapid Media,≤100
1086674038184163,Agnese Villere,Jaunā konservatīvā partija,≤100
446952386112096,Dainis Grabovskis,These ads ran without a disclaimer,≤100
109750310362242,Romans Savickis,Romans Savickis,≤100
111745073914944,Lienīte Caune ZZS,Lienīte Caune,≤100
109448464159431,Viltvārdis,Lato Lapsa,≤100
734619389955201,Latvijas vēlētāju forums,Eduards Snepsts,≤100
267323527070904,Jānis Bordāns,Jaunā konservatīvā partija,≤100
112666133508088,Yoga Good Vibes,These ads ran without a disclaimer,≤100
804761919903731,Aldis Blumbergs,These ads ran without a disclaimer,≤100
414381482703957,Zanda Kalniņa-Lukaševica,Kalniņa-Lukaševica Zanda,≤100
987857981232902,Sarunu festivāls LAMPA,Sarunu festivāls LAMPA,≤100
103381114416493,Suitu parlaments,Grigorijs Rozentāls,≤100
112094753869678,Nestle Latvija,SIA Inspired,≤100
123545735704017,Nature And Man,These ads ran without a disclaimer,≤100
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,≤100
184096511636333,PROGRESĪVIE,These ads ran without a disclaimer,≤100
172250589629610,Rus.LSM.lv,These ads ran without a disclaimer,≤100
118410130076032,Dod pieci,Latvijas Radio,≤100
634097313600056,Attīstībai / Par,These ads ran without a disclaimer,≤100
148514755192040,Riga Business School,Media House,≤100
362421854149107,Konservatīvā jaunatne,Jaunā konservatīvā partija,≤100
587293021433280,Mamikins.lv,These ads ran without a disclaimer,≤100
212485185449074,Nils Ušakovs - Нил Ушаков,"Nils Ušakovs, MEP, Socialists&Democrats Group",≤100
101934384752171,Konstantins Čekušins • Константин Чекушин,Konstantin Chekushin,≤100
524714174238878,Finanšu ministrija,These ads ran without a disclaimer,≤100
1379604382300280,Latvijas Reģionu Apvienība,Latvijas Reģionu apvienība,≤100
1893097087626986,Sandis Riekstiņš,Jaunā konservatīvā partija,≤100
470923236652482,Mārtiņš Staķis Rīgai,Partiju apvienība "Attīstībai/Par!",≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
1546798075534920,Atbalsts uzņēmējiem,Ekonomikas ministrija,≤100
1582184165128247,Latvijas Dabas fonds,Latvijas Dabas fonds,≤100
106533287880479,Fair Latvia,These ads ran without a disclaimer,≤100
1777067839274759,Ralfs Nemiro,Politiskā partija "KPV LV",≤100
103691404931513,Dbrain,These ads ran without a disclaimer,≤100
426270891055179,MuurikkaLatvia,Jānis Indāns,≤100
277072169475754,Xiaomi Latvia,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
210173669115529,Наш Даугавпилс,These ads ran without a disclaimer,≤100
1615196031839724,bb.lv latviski,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
329580341010027,Jānis Grasbergs,Jānis Grasbergs,≤100
122074554119,EU Social,These ads ran without a disclaimer,≤100
309947189183470,Alise Plus RADIO,These ads ran without a disclaimer,≤100
1660706864216893,США по-pусски - U.S. Department of State,These ads ran without a disclaimer,≤100
443086983136679,Dzīvesbiedri,Kaspars Zalitis,≤100
345347539390006,Ijabs Ivars,Ijabs Ivars,≤100
146748317149,Association of LGBT and their friends Mozaika,LGBT un viņu draugu apvienība MOZAĪKA,≤100
391993894271687,ERGO,These ads ran without a disclaimer,≤100
104645180914544,Сбор подписей,These ads ran without a disclaimer,≤100
109734447174236,Bussines,These ads ran without a disclaimer,≤100
831485113704995,Vides aizsardzības un reģionālās attīstības ministrija,Vides aizsardzības un reģionālās attīstības ministrija,≤100
241593645936782,Evelatus,These ads ran without a disclaimer,≤100
212485185449074,Nils Ušakovs - Нил Ушаков,SDP "Saskaņa",≤100
103085384781587,Advance,These ads ran without a disclaimer,≤100
371622190052683,Ilze Indriksone,Ilze Indriksone,≤100
235220853567408,Janis Dombrava,Janis Dombrava,≤100
318123608272216,Kniga.lv Polaris книжный магазин,These ads ran without a disclaimer,≤100
110752262946048,Crypterium,These ads ran without a disclaimer,≤100
780440992099262,Andris Morozovs,These ads ran without a disclaimer,≤100
984665731564266,Valdis Dombrovskis,These ads ran without a disclaimer,≤100
138715766194177,Rimi Latvija,Rimi Latvija,≤100
415090035368188,Latvijas Zaļā partija,These ads ran without a disclaimer,≤100
106427867424681,Our Solar System - Astronomy,These ads ran without a disclaimer,≤100
414343628595672,Water Shows Production,These ads ran without a disclaimer,≤100
2201010720133365,Antoņina Ņenaševa,PROGRESĪVIE,≤100
351365901647856,Reima,These ads ran without a disclaimer,≤100
1404923176410685,Armands Krauze,Armands Krauze,≤100
185497885323119,Eiropas Komisijas pārstāvniecība Latvijā,Braučs Dāvis,≤100
100804438429055,AlfaGive,These ads ran without a disclaimer,≤100
335814573629639,PPA "Latviešu Nacionālisti",PPA "Latviešu Nacionālisti",≤100
107523611025833,Pardrošību.lv,Kārlis Apalups,≤100
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,≤100
1894003374059413,Ēriks Pucens,Politiskā partija KPV LV,≤100
101083895050385,Sign It Europe,These ads ran without a disclaimer,≤100
103230686391678,www.ir.lv,www.ir.lv,≤100
1914095018847287,Aivars Geidāns,These ads ran without a disclaimer,≤100
103884181020976,Naudas Likumi,TVNET,≤100
153321011470555,Elektrum,These ads ran without a disclaimer,≤100
619185358591194,Freedom of life,These ads ran without a disclaimer,≤100
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,≤100
832298706889408,111%,These ads ran without a disclaimer,≤100
106637700794771,Autosluz,These ads ran without a disclaimer,≤100
379171999249415,Ekonomikas ministrija,Ekonomikas ministrija,≤100
108662537444589,InvestExpert,These ads ran without a disclaimer,≤100
169709889752394,Eiropas Savienības māja,Eiropas Savienības māja,≤100
418209064906648,Dzīvnieku brīvība,Dzīvnieku brīvība,≤100
130343027617922,Rihards Eigims Рихард Эйгим,These ads ran without a disclaimer,≤100
2333251183615170,Premium Credit,These ads ran without a disclaimer,≤100
114089470140575,Jānis Patmalnieks,Jānis Patmalnieks,≤100
805870702808320,VISMA.lv,These ads ran without a disclaimer,≤100
215486111795023,Swedbank Latvia,TVNET,≤100
363128980541199,Sandra Kalniete,Sandra Kalniete,≤100
194714550610062,МК-Латвия / MK-Latvija,These ads ran without a disclaimer,≤100
605865909843963,Antipolitikānis,Janis Vinters,≤100
1276454492439721,Ramona Petraviča,Politiskā partija "KPV LV",≤100
541229793055345,Aleksejs Loskutovs,These ads ran without a disclaimer,≤100
100310198700335,Stāsti par kapitālismu,Andris Šuvajevs,≤100
100281341915719,Normunds Mazūrs,Partija Latvijas Attīstībai,≤100
508959865842254,Roberts Zīle,Roberts Zīle,≤100
306486866800975,Anita Muižniece,Jaunā konservatīvā partija,≤100
118171192175553,Latvijas Republikas Saeima,Latvijas Republikas Saeima,≤100
1904064289853145,Ģirts Valdis Kristovskis,Kristovskis Girts Valdis,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
310613372788542,Стражи,These ads ran without a disclaimer,≤100
109414924138562,Test12,Artūrs Detlavs,≤100
269320383095938,АТОН,These ads ran without a disclaimer,≤100
920864307986258,Latvijas Cilvēktiesību komiteja Латвийский комитет по правам человека LHRC,Aleksandrs Kuzmins,≤100
109754670393414,Boriss Donnikovs,These ads ran without a disclaimer,≤100
734619389955201,Latvijas vēlētāju forums,These ads ran without a disclaimer,≤100
514797845974377,Rīgas Menedžmenta Koledža,These ads ran without a disclaimer,≤100
813631282320758,Jānis Sadovņikovs,partija "Latvijas attīstībai",≤100
773797506103713,Kaspars Ģirģens,Ģirģens Kaspars,≤100
157252641338,OANDA,These ads ran without a disclaimer,≤100
171908942830189,rus.delfi.lv,These ads ran without a disclaimer,≤100
141366725876424,European Greens,These ads ran without a disclaimer,≤100
122365805825794,Travel Practice,These ads ran without a disclaimer,≤100
109023280756491,Írdalá.hu,These ads ran without a disclaimer,≤100
478002322708804,Droša Spēle,These ads ran without a disclaimer,≤100
102464678417625,Latvijas Finieris,Latvijas Finieris,≤100
162611427193268,Volvo Mūsa Motors Rīga,These ads ran without a disclaimer,≤100
102462758427232,T20 Italy 2021,These ads ran without a disclaimer,≤100
1893097087626986,Sandis Riekstiņš,These ads ran without a disclaimer,≤100
109472097166067,Yoga Zea,These ads ran without a disclaimer,≤100
710645695688025,"Mežsaimnieks, meža īpašnieku kooperatīvs",These ads ran without a disclaimer,≤100
1470597813212092,"Uģis ROTBERGS, dabas advokāts",Rotbergs Ugis,≤100
960297957323800,Rihards Kols,These ads ran without a disclaimer,≤100
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,≤100
150722025287146,Mocek,These ads ran without a disclaimer,≤100
289363204415465,Andris Ameriks,MEP Andris Ameriks,≤100
142254092456168,TVNET,These ads ran without a disclaimer,≤100
114358009257511,Roberts Putnis,These ads ran without a disclaimer,≤100
113150443388218,Dzīvesspriedums,These ads ran without a disclaimer,≤100
1895782043985643,ZZS,ZZS,≤100
261281663947481,Latvijas Universitātes Sociālo zinātņu fakultāte - LU SZF,Media House,≤100
1784026298591672,Enefit Latvija,These ads ran without a disclaimer,≤100
363128980541199,Sandra Kalniete,These ads ran without a disclaimer,≤100
111877875608583,DELNA - Sabiedrība par atklātību,Inese Taurina,≤100
281731782877,XEvents,These ads ran without a disclaimer,≤100
265047316859783,Latvijas Valsts ceļi,These ads ran without a disclaimer,≤100
261512817691958,Your Move,Jānis Kreilis,≤100
395616474139854,Ventspils Komunālā pārvalde,These ads ran without a disclaimer,≤100
361996777230933,RuBaltic.Ru,These ads ran without a disclaimer,≤100
496837527004594,Latvijas attīstībai,partija "Latvijas attīstībai!",≤100
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100
128048127265711,Satori,Satori,≤100
180815911958489,RTU - Rīgas Tehniskā universitāte,Media House,≤100
2236035336437327,Reinis Znotiņš,Jaunā konservatīvā partija,≤100
345347539390006,Ijabs Ivars,These ads ran without a disclaimer,≤100
3345430138901039,Neklusē,Biedrība Neklusē,≤100
1684812314943573,Uldis Šalajevs - PRO,These ads ran without a disclaimer,≤100
146554932048229,Delfi.lv,These ads ran without a disclaimer,≤100
158021020892930,Apollo.lv,These ads ran without a disclaimer,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
109538117292334,CBB Konsultāciju birojs,CBB Konsultāciju birojs,≤100
102301911556133,Linda Ozola,Jaunā konservatīvā partija,≤100
283545858468328,Biedrība "Latvijas Ceļu būvētājs",Biedrība "Latvijas ceļu būvētājs",≤100
1925055850861507,Viesturs Kleinbergs,PROGRESĪVIE,≤100
111599520617573,Dairis Kandelis,Dairis Kandelis,≤100
1664354270457412,Dzejas dienas,These ads ran without a disclaimer,≤100
1404923176410685,Armands Krauze,These ads ran without a disclaimer,≤100
174921092870508,SIA REPA,REPA SIA,≤100
170556066973005,Rapool Latvija,These ads ran without a disclaimer,≤100
2277637798928471,Latvijas Zemnieku Savienība,These ads ran without a disclaimer,≤100
113841456986251,Agnese Logina,PROGRESĪVIE,≤100
494996144640797,Monk Island,Monk Island,≤100
613326625787047,Sandis Ģirģens,These ads ran without a disclaimer,≤100
2132604150351339,Profectus,Domnīca Profectus,≤100
236150889828264,Biedrība VITA,These ads ran without a disclaimer,≤100
100129131338733,Maniveselibasdati.lv RU,These ads ran without a disclaimer,≤100
331888940292774,Bezdūmu nozares asociācija,Bezdūmu nozares asociācija,≤100
531548457213796,Viktors Valainis,Zaļo un Zemnieku savienība,≤100
400861240278635,Edvards Smiltēns LV,Smiltens Edvards,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
484893705093,Pasaules Dabas Fonds,Pasaules Dabas Fonds,≤100
197239286963377,Latvijas Mobilais Telefons,These ads ran without a disclaimer,≤100
116706926839633,Braindom,These ads ran without a disclaimer,≤100
266179073552100,ManaBalss.lv,These ads ran without a disclaimer,≤100
1904064289853145,Ģirts Valdis Kristovskis,These ads ran without a disclaimer,≤100
112192863898711,Настроение,These ads ran without a disclaimer,≤100
458756657627773,Sociāldemokrātiskā partija "Saskaņa“,Sociāldemokrātiskā partija "Saskaņa“,≤100
102517288461614,Ikvilds Artūrs,Artūrs Ikvilds,≤100
689255621118590,VCA poliklīnika,These ads ran without a disclaimer,≤100
100476634693732,Arhitectori,These ads ran without a disclaimer,≤100
148459041863432,Baltic News Network,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,These ads ran without a disclaimer,≤100
534446973723734,Europe Direct informācijas centrs Jēkabpilī,Eiropas Komisijas pārstāvniecība Latvijā,≤100
110324580391728,Eksperimentālās sarunas,Eksperimentālās sarunas,≤100
486990444696536,Diana Polushkina,These ads ran without a disclaimer,≤100
137027629677971,BNN-News,Millere Liene,≤100
1654474901500286,ECPAT Norge,These ads ran without a disclaimer,≤100
825305624475174,Hawaiiyak,These ads ran without a disclaimer,≤100
219662681468026,За свободу слова в Латвии,These ads ran without a disclaimer,≤100
2246107578840730,Vēja enerģijas asociācija,Vēja enerģijas asociācija,≤100
586010848258637,IPG - Международная политика и общество,These ads ran without a disclaimer,≤100
1644332562523380,Latvijas Lielo pilsētu asociācija,Latvijas Lielo pilsētu asociācija,≤100
655400601175001,Edvards Ratnieks,Nacionālā apvienība,≤100
101095184970597,Boriss Rozentāls,Boriss Kaigorodovs,≤100
151387284904438,Jauns.lv,These ads ran without a disclaimer,≤100
817553901708041,Inga Bite,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
245252925843233,Latvijas Radio 1,These ads ran without a disclaimer,≤100
306406456745061,Fridays For Future Latvia,Fridays for Future Latvia,≤100
109538117292334,CBB Konsultāciju birojs,These ads ran without a disclaimer,≤100
106059282770844,Stora Enso,These ads ran without a disclaimer,≤100
1774357632844613,Resilience League,These ads ran without a disclaimer,≤100
335814573629639,PPA "Latviešu Nacionālisti",These ads ran without a disclaimer,≤100
103500931365158,evangelie_spasenie,These ads ran without a disclaimer,≤100
380325297593,Eiropas Parlaments Latvijā,These ads ran without a disclaimer,≤100
321592678766301,MiniDogijs,These ads ran without a disclaimer,≤100
965515566812326,Eco Baltia grupa,These ads ran without a disclaimer,≤100
384453488387982,Elkor.lv,These ads ran without a disclaimer,≤100
102554491599502,Делай good Daugavpils,These ads ran without a disclaimer,≤100
112765103967677,Latvijas lūši,Janis Vinters,≤100
470923236652482,Mārtiņš Staķis Rīgai,These ads ran without a disclaimer,≤100
102319008358497,Pašvaldību Grēki,Pašvaldību Grēki,≤100
100393545205830,Stabilitātei - Jā,Svetlana Čulkova,≤100
206705369942427,Mediācija Laimīgai Dzīvei. Attiecību un atbalsta portāls,These ads ran without a disclaimer,≤100
223203911046829,db.lv,These ads ran without a disclaimer,≤100
320016065021846,Dažādības veicināšana,These ads ran without a disclaimer,≤100
747826242095305,CONVERSE,These ads ran without a disclaimer,≤100
104834087670511,So easy,These ads ran without a disclaimer,≤100
515364485204880,RETV,RETV,≤100
485288935277265,Umarkets Russian,These ads ran without a disclaimer,≤100
246018588766742,Re:Baltica,These ads ran without a disclaimer,≤100
396408634485789,Latvijas Zemnieku Savienība - Rīgas Ziemeļu priekšpilsētas nodaļa,These ads ran without a disclaimer,≤100
385552918121793,Rīgas Armēņu Apustuliskā Вaznīca,These ads ran without a disclaimer,≤100
1079898122211696,Miracles happen,These ads ran without a disclaimer,≤100
1982109711813991,Jānis Butāns,Jaunā konservatīvā partija,≤100
235220853567408,Janis Dombrava,These ads ran without a disclaimer,≤100
275097769630619,Aleksejs Roslikovs  •  Алексей Росликов,Aleksejs Roslikovs,≤100
1982109711813991,Jānis Butāns,These ads ran without a disclaimer,≤100
279932505408280,Jurmala Golf Club & Hotel,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
1950395945188571,Mārtiņš Kossovičs,PROGRESĪVIE,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
684155212037953,Alternative,These ads ran without a disclaimer,≤100
340725536121048,Compensa Life apdrošināšana,These ads ran without a disclaimer,≤100
673265293051042,Manifestācija,These ads ran without a disclaimer,≤100
320436418686898,Raystar Capital Balts Foundation,These ads ran without a disclaimer,≤100
532492010145546,Minority SafePack,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
108108687304896,Clab Lux,These ads ran without a disclaimer,≤100
105894244351461,Saglabāsim Jelgavu kā republikas nozīmes pilsētu,These ads ran without a disclaimer,≤100
2244729778904153,Vigilant Info,These ads ran without a disclaimer,≤100
114635473599683,Your choice,These ads ran without a disclaimer,≤100
1644332562523380,Latvijas Lielo pilsētu asociācija,These ads ran without a disclaimer,≤100
102531234915399,Aizdevuma piedāvājums starp privātiem un nopietniem,These ads ran without a disclaimer,≤100
2149626435060549,Aldis Gobzems,These ads ran without a disclaimer,≤100
2091021094468884,Atis_pilka_kz,These ads ran without a disclaimer,≤100
218221898667330,Foreign Investors' Council in Latvia,These ads ran without a disclaimer,≤100
784542801729851,Innovatione,These ads ran without a disclaimer,≤100
2238767379672537,ANC Baltic states,These ads ran without a disclaimer,≤100
101451549930312,Фонд стратегической культуры,These ads ran without a disclaimer,≤100
175534289138573,Atlantic Travel,These ads ran without a disclaimer,≤100
2132812093618251,Latvijas Republikas Tieslietu ministrija,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
1593876540866968,Diāna Melnace-Erdmane,These ads ran without a disclaimer,≤100
403860930169848,Nepipetava,These ads ran without a disclaimer,≤100
400701880658181,Kaspars Gabaliņš-Briška,These ads ran without a disclaimer,≤100
549283916003834,PROБизнес,These ads ran without a disclaimer,≤100
2139346793031836,Когда на душе тепло,These ads ran without a disclaimer,≤100
316002512431444,Tech@Facebook,These ads ran without a disclaimer,≤100
1415953441956155,Orbex,These ads ran without a disclaimer,≤100
150642738851556,Patarei - International Museum for the Victims of Communism,These ads ran without a disclaimer,≤100
106011094352684,Хочу поговорить о нас,These ads ran without a disclaimer,≤100
103230686391678,www.ir.lv,These ads ran without a disclaimer,≤100
101991897886696,История,These ads ran without a disclaimer,≤100
111772750690947,Unioneu,These ads ran without a disclaimer,≤100
109750310362242,Romans Savickis,These ads ran without a disclaimer,≤100
171896416550908,LNK Boxing,These ads ran without a disclaimer,≤100
555174937896912,Ритм Евразии,These ads ran without a disclaimer,≤100
105743864330700,We work for you,These ads ran without a disclaimer,≤100
128048127265711,Satori,These ads ran without a disclaimer,≤100
511575602322179,Fenikss Fun,These ads ran without a disclaimer,≤100
701201373293342,Valsts darba inspekcija,Valsts darba inspekcija,≤100
116578442339818,NATO Battlegroup Estonia,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100
209358189100710,Campion Insurance,These ads ran without a disclaimer,≤100
2326630207423522,anya_volchik,These ads ran without a disclaimer,≤100
376392382783271,Jaunā konservatīvā partija - Zemgale,Jaunā konservatīvā partija,≤100
447974518908373,Pilsoņu vara,These ads ran without a disclaimer,≤100
1734649610101317,Rīga Tulko Jums,These ads ran without a disclaimer,≤100
199161806792879,Dzīvo siltāk,These ads ran without a disclaimer,≤100
1543176085747324,Герман Захарьяев,These ads ran without a disclaimer,≤100
1794159517532729,Eņģeļa pasts / Angel's Mail,These ads ran without a disclaimer,≤100
107879170734388,Sargs.lv,These ads ran without a disclaimer,≤100
413578449406689,State of Survival,These ads ran without a disclaimer,≤100
115594725636071,Zero Waste Latvija,Zero Waste Latvija,≤100
