Page ID,Page Name,Disclaimer,Amount Spent (EUR)
990976074263449,The Indicator,These ads ran without a disclaimer,214
2057937780928042,Γιώργος Κρικρής,These ads ran without a disclaimer,214
373714974241,Athens Pride - Φεστιβάλ Υπερηφάνειας Αθήνας,Athens Pride - Φεστιβάλ Υπερηφάνειας Αθήνας,213
197636494453073,Μιχάλης Λιβανός,These ads ran without a disclaimer,213
1623690844400059,Λευτέρης Χρυσοφάκης- Public Profile,These ads ran without a disclaimer,213
2126601480936876,Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια,Νέα Πνοή - Γιάννης Πισιμίσης,212
1385514654860241,Έμη Ζησιοπούλου-Λιβανίου / Emi Zisiopoulou-Livaniou,Emi Livaniou Zisiopoulou,212
209663295738628,Στοχεύουμε μαζί,These ads ran without a disclaimer,212
1474067842813045,Βαγγέλης Ντηνιακός - Χαϊδάρι Ξανά,Χαϊδάρι Ξανά,211
190351730982971,Hellenic American Union,These ads ran without a disclaimer,209
461275677331342,Πράσινοι,Πράσινοι Αλληλεγγύη,208
1083717278496452,tomanifesto.gr,Pavlos Pavlidis,207
1754214758140926,Enallaktikos.gr,Enallaktikos.gr,206
632985916775910,Νίκος Μπίστης,These ads ran without a disclaimer,205
406798229867211,Iris Eleni Zachmanidi,These ads ran without a disclaimer,204
260375434821874,"Νίκος Χιωτάκης, +εργαζόμαστε για την πόλη της καρδιάς μας",These ads ran without a disclaimer,204
106118319530410,Γεώργιος Χ. Αποστολόπουλος,These ads ran without a disclaimer,203
321260791914587,Γιάννης Δάλμας,Ioannis Dalmas,203
117100185293393,Διοτίμα - Κέντρο Γυναικείων Μελετών και Ερευνών  / CRWI Diotima,These ads ran without a disclaimer,203
627330267312880,Vouliwatch,Stefanos Loukopoulos,202
150894624980689,IEK AKMI - ΙΕΚ ΑΚΜΗ,IEK AKMI - ΙΕΚ ΑΚΜΗ,202
2261009527324480,Δημήτρης Παναγιωτόπουλος,Δημητριος Παναγιωτοπουλος,201
453054345479612,Δημήτρης Κιούσης - Υποφήψιος Βουλευτής Ανατολικής Αττικής ΣΥΡΙΖΑ,Άρης Στοφορίδης,200
397288350396331,Αλεξάνδρα Γκανά - Alexandra Gana,These ads ran without a disclaimer,200
141003892670757,Νίκος Κ. Σοφιανός - Nikos C. Sofianos,These ads ran without a disclaimer,200
399522143948784,Νικόλαος Μακρόπουλος / Nikolaos Makropoulos,These ads ran without a disclaimer,200
272999270266817,Kleopatra Sidiropoulou,Kleopatra Sidiropoulou,200
127934153908130,ΚΕΦίΜ,These ads ran without a disclaimer,200
793736633995612,Μαυραγάνης Νικόλαος - πρ. Υφυπουργός Υποδομών και Μεταφορών,Νικόλαος Μαυραγάνης,200
293036127442520,Γιάννης Α. Κεφαλογιάννης / Giannis A. Kefalogiannis,These ads ran without a disclaimer,199
157960417661277,Γιώργος Πάντζας,These ads ran without a disclaimer,199
54211966212,Οικολόγοι ΠΡΑΣΙΝΟΙ,Παναγοπουλος Βασιλειος,198
432281270658156,ICC WOMEN Hellas,ICC Women,198
109447140544937,Greece 2021,These ads ran without a disclaimer,198
388433171576167,Pageri_Jewels,These ads ran without a disclaimer,198
291452293923,ΕΚΔΟΣΕΙΣ ΠΑΠΑΔΟΠΟΥΛΟΣ,These ads ran without a disclaimer,197
178357019387345,Ευάγγελος Φανίδης,These ads ran without a disclaimer,196
627072824086198,Χάλαρης Μιχάλης - Chalaris Michalis,Chalaris Michail,196
434453333425441,"Βασίλης Οικονόμου, Βουλευτής Ν.Δ. Ανατολικής Αττικής","Βασίλης Οικονόμου, Βουλευτής Ν.Δ. Ανατολικής Αττικής",196
337355957086177,Δύναμη Αλλαγής - Παναγιώτης Λασκαρίδης,These ads ran without a disclaimer,196
919232861444360,European Youth Event,These ads ran without a disclaimer,195
503668739739159,Θέμης Χειμάρας - Themis Cheimaras,Θέμης Χειμάρας,194
168175003386553,Seitanidis Home,These ads ran without a disclaimer,194
102070501409851,Στελέχη ΕΔ&ΣΑ ΚΑΙ Απόστρατοι news_staratalogia,These ads ran without a disclaimer,193
360041107942096,Αλέξιος Καρβούνης Υποψήφιος Δημοτικός Σύμβουλος Δήμου Χαλανδρίου,These ads ran without a disclaimer,193
333292643993780,Μαίρη Μηλιαρέση - Δημοτική Σύμβουλος Γλυφάδας,These ads ran without a disclaimer,192
397074630437565,Γιώργος Κουράσης - Χαλάνδρι Σε Δράση,Γιώργος Κουράσης,190
107144245980503,Κώστας Ζώμπος / Γαλάτσι. Ζούμε εδώ,Κώστας Ζώμπος,190
794331457243998,Mondly,These ads ran without a disclaimer,190
730304463659109,Δημήτρης Βίτσας,Δημητριος Βιτσας,190
1015767708627000,Νέα Φιλαδέλφεια Νέα Χαλκηδόνα Πολιτών Πολιτεία - Γιάννης Βούρος,These ads ran without a disclaimer,190
594759304350651,Παναγιώτης Κουλουμέντας Athens Sports Orthopaedics,These ads ran without a disclaimer,190
158885694166686,ΚΑΤΕΡΙΝΑ ΑΔΑΜΟΠΟΥΛΟΥ,These ads ran without a disclaimer,189
605278613229343,Σοφία Δημητρίου-Υποψήφια Δημοτική Σύμβουλος στο Δήμο Βύρωνα,These ads ran without a disclaimer,189
119739788735205,Ioannis Sakkas - Ιωάννης Σακκάς,These ads ran without a disclaimer,188
269185713103920,Φωτοκύκλωση Α.Ε.,Φωτοκύκλωση,187
334625703266039,Ypsilantis Tzouros,Ypsilantis Tzouros,186
566613627164683,Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής,Άσπα Γοσποδίνη,185
250259219204155,Ιωάννης Μουζάλας - Ioannis Mouzalas,These ads ran without a disclaimer,185
139662432830313,"Πολυχώρος Σωματικής Ευεξίας, Διατροφής, Αισθητικής σώματος & προσώπου.",These ads ran without a disclaimer,184
312869456190675,Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης,Δημητριος Παναγιωτοπουλος,184
101035241332959,Navarino Network,Navarino Network,183
656041201501186,Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι,Γιώργος Κορκόβελος,183
434931476703453,Θοδωρης  Σπηλιοπουλος Theodoros Spiliopoulos,Theodoros Spiliopoulos,182
193042544144341,Γιώργος Κουμουτσάκος - Giorgos Koumoutsakos,These ads ran without a disclaimer,182
175630229452026,Solomon,Solomon,182
125884050798457,ΨΗΦΙΖΩ ΛΕΩΝΙΔΑ ΨΥΧΟΠΑΙΔΑ,Ψυχόπαιδας Λεωνίδας,181
100785081310454,Δημοκρατικά Τάγματα - Οι πραιτωριανοί της Β Ελληνικής Δημοκρατίας,Ioannis Daskarolis,181
810134056021065,Τζένη Γεωργαντζέλη,These ads ran without a disclaimer,180
91157111480,news247.gr,These ads ran without a disclaimer,177
2138321476461077,Boostareto,Γεωργιος Κοντος,176
1527304447562278,Γιάννης Σταθόπουλος,These ads ran without a disclaimer,175
657782574275153,Μαρία Σπυράκη,Maria Spyraki MEP,175
1537294873194931,Όμιλος Μελετών,Όμιλος Μελετών,175
425847800878432,Fashion Revolution Greece,Fashion Revolution Greece,175
629764177488419,Austin Peters,These ads ran without a disclaimer,174
398645207620288,Dimitris Karras,These ads ran without a disclaimer,174
398725387356011,Βασίλης Κορομάντζος,These ads ran without a disclaimer,173
11826062300,Miltiadis Varvitsiotis,These ads ran without a disclaimer,173
491892104292600,Εκδόσεις Πόλις,Νικολαος Γκιωνης,172
540255419338122,Dove,Dove,172
197766903578854,ΕΚΔΟΣΕΙΣ ΚΛΕΙΔΑΡΙΘΜΟΣ,ΕΚΔΟΣΕΙΣ ΚΛΕΙΔΑΡΙΘΜΟΣ,172
336487967054762,Μαρία Θηβαίου,Pulse and Opinion SA,172
180428358968461,Δημοτική Συνεργασία Ελληνικού Αργυρούπολης - Χρήστος Κορτζίδης,Georgios Kokkinis,172
550426935090718,Focus στις Αχαρνές,Αγγελος Παγωνας,172
323245001172018,Bundesministerium für Gesundheit,These ads ran without a disclaimer,172
863701927325695,Σοφία Θεολογίτου,These ads ran without a disclaimer,171
155062684587521,Παντελής Καμάς,These ads ran without a disclaimer,171
614067525702869,Κουρή Μαρία,These ads ran without a disclaimer,171
309332882604066,Νεφέλη Εκδόσεις,Νεφέλη Εκδόσεις,171
395633997887122,Σταύρος Μελάς - "Νέα Αρχή" Γ. Πατούλης - Ενότητα Πειραιά,These ads ran without a disclaimer,170
193807557448659,ΓΣΕΕ - Γενική Συνομοσπονδία Εργατών Ελλάδας,ΓΣΕΕ - Γενική Συνομοσπονδία Εργατών Ελλάδας,170
322928891749288,Δημήτριος Μελάς,Σ. Παυλιδης,170
1017552598412407,Έφη Μπάσδρα - Effie Basdra,Efthymia Basdra,169
413481085342507,Lidl Hellas,Lidl Hellas,169
309798539948836,Ασημίνα-Γεωργία Τσάκωνα / Asimina-Georgia Tsakona,These ads ran without a disclaimer,169
376027922963917,Online Poll,These ads ran without a disclaimer,169
489701641773789,Βασίλης Καλδίρης-Vasilis Kaldiris,These ads ran without a disclaimer,168
126750742057055,Ufirst.gr,Ufirst.gr,168
189447644411220,Antivirus magazine,Antivirus magazine,168
685434991575999,Θεανώ Φωτίου,Konstantinos Mariolis,168
1923930884541612,Μαρία Κούλη,Maria Kouli,167
429854220918807,Βαρβάρα Αποστολοπούλου-Καλκαβούρα,Varvara Apostolopoulou Kalkavoura,166
1289176384524082,Αιμίλιος Βουγιουκλάκης,Αιμιλιος Βουγιουκλακης,166
183247955046160,Εκδόσεις ΜΙΝΩΑΣ,Εκδόσεις ΜΙΝΩΑΣ,165
370968586857091,Βέργουλας Γεώργιος-Υποψήφιος Βουλευτής ΜέΡΑ25 Α Θεσσαλονίκης,Maria-Amalia Vergoula,165
231622590274503,Η Άποψη,These ads ran without a disclaimer,165
2365340373735941,Αλεξάτος Μπάμπης Ι,These ads ran without a disclaimer,165
426927291389477,Νίκος Μάριος Διακομιχάλης - Nikos marios Diakomichalis,These ads ran without a disclaimer,164
1523771647899219,Γιώργος Χριστοφορίδης,These ads ran without a disclaimer,164
647484602360755,Λάγγουρα Μαρία Α' Κοινότητα Πειραιά,These ads ran without a disclaimer,164
103164731175180,SNF Dialogues,Stavros Niarchos Foundation,163
128851053620,Giannis Ragkousis,Giannis Ragkousis,163
263891677826490,Earthsider,These ads ran without a disclaimer,163
1412890678971219,myGwork - LGBT+ professionals,These ads ran without a disclaimer,163
1092676900776165,Politico Lab,Smart Concepts,163
341362279369727,Διώτης Κώστας / diotis kostas,These ads ran without a disclaimer,162
477489205604832,Water & Waste,Antonios Zeygitis,161
180125915957273,Αφήστε με να ζήσω,These ads ran without a disclaimer,160
361760324455588,Χρήστος Φωτίδης,These ads ran without a disclaimer,160
130823344290530,Grigoris Skoularikis - Γρηγόρης Σκουλαρίκης,Grigoris Skoularikis - Γρηγόρης Σκουλαρίκης,160
369517657247790,Σπύρος Πνευματικός - Spiros Pnevmatikos,Spiros Pnevmatikos - Σπύρος Πνευματικός,160
576024002899277,Δημήτρης Καψάλης,Dimitrios Kapsalis,160
391233190901472,Μιλτιάδους Παναγιώτης,These ads ran without a disclaimer,159
2218506874879379,Οικολογική Συμμαχία,Georgios Dimitriou,157
12224403053,Alexis Tsipras,These ads ran without a disclaimer,157
427515234059828,Select Respect,Alexandra Gkouma,157
411450196264363,Titan Power+,These ads ran without a disclaimer,156
401648857352551,Αττικά Νέα,New Digital Media,156
1518144588210512,Apostolos Roussas,Αποστολος Ρουσσας,156
239161019606788,Γιώργος Μπίσδας,These ads ran without a disclaimer,156
175368079145863,Alphafreepress,These ads ran without a disclaimer,155
359326951362343,Όλγα Αυγουστάτου,Olga Avgoustatou,155
666696143662015,Giolanta Pepe,These ads ran without a disclaimer,155
231622590274503,Η Άποψη,Ευανθία Νασοπούλου-Νασιοπούλου,155
121968427820147,ΜΙΧΑΛΗΣ ΚΑΡΧΙΜΑΚΗΣ,Μιχαηλ Καρχιμακης,154
850383094986287,ΕΟΑΝ-Ελληνικός Οργανισμός Ανακύκλωσης,ΕΟΑΝ-Ελληνικός Οργανισμός Ανακύκλωσης,154
1225055557636154,EU Aid Volunteers - ActionAid Hellas,ActionAid Hellas,154
291452293923,ΕΚΔΟΣΕΙΣ ΠΑΠΑΔΟΠΟΥΛΟΣ,ΕΚΔΟΣΕΙΣ ΠΑΠΑΔΟΠΟΥΛΟΣ,154
888669388137668,Βλαχάκος Δημήτρης,These ads ran without a disclaimer,154
360424321432255,Doha Debates,These ads ran without a disclaimer,154
604901146513719,Ιωάννης Τούντας Υποψήφιος Βουλευτής του ΛΑΟΣ,These ads ran without a disclaimer,153
271433993020130,ΑλλάΖΟΥΜΕ,These ads ran without a disclaimer,153
105079361260930,Sports3.gr,Sports3.gr,153
1418932018420383,Ελεύθερη Αγορά - Austrian Economics,Maramis Efhymis,153
376985222368155,ΚΕΚ Τούμπας,These ads ran without a disclaimer,152
552227148280691,Εκδόσεις Παπαζήση,Εκδόσεις Παπαζήση,152
103638701019189,Pavlos Marinakis,Pavlos Marinakis,152
318223092210594,Λυδία Ιωαννίδου Μουζάκα,mastologos,152
191184131653102,IloveVouliagmeni,These ads ran without a disclaimer,152
302596603708,Τέμου Λέχτινεν - Teemu Lehtinen,Teemu Jussi Eerikki Lehtinen,150
107321490686905,Diversity Charter Greece,Stavros Milionis,150
378586679440957,Ηλίας Μουρκογιάννης,Ηλιας Μουρκογιαννης,150
1995458617247832,Ioannis Skaltsas,These ads ran without a disclaimer,150
390293594793530,CLUB UTILE DULCI,These ads ran without a disclaimer,150
1304629096369279,Alice Gomez,These ads ran without a disclaimer,150
1090854847778753,Dimitrakaki Inetzi,These ads ran without a disclaimer,150
1392618447658536,Βριλήσσια Δήμος Δημιουργίας,These ads ran without a disclaimer,149
175643689246123,Μητροπολιτικό Κοινωνικό Ιατρείο Ελληνικού - ΜΚΙΕ,Μητροπολιτικό Κοινωνικό Ιατρείο Ελληνικού - ΜΚΙΕ,149
235274089823081,ΕΠΑΜ Ενιαίο Παλλαϊκό Μέτωπο,ΕΠΑΜ Ενιαίο Παλλαϊκό Μέτωπο,149
394883407720945,Σταυρούλα Βουτυράκου / Stavroula Voutirakou,voutirakou,149
342133105993007,Μητρόπολη Ν. Ιωνίας και Φιλαδελφείας,Michail Orfanidis,149
1430195337207187,ΕΣΠΑ - Εργασια,These ads ran without a disclaimer,148
567644476682921,Σοφία Κοκκίνη Υποψήφια Δημοτική Σύμβουλος Ηρακλείου Αττικής,These ads ran without a disclaimer,148
232855570573144,Ίδρυμα Vodafone,These ads ran without a disclaimer,148
1591696034493477,Τάσος Γαϊτάνης,These ads ran without a disclaimer,148
584887574967656,Epidermia,Epidermia,148
2010556419245271,Παπάγου Χολαργός - Athanasios Koutras,These ads ran without a disclaimer,148
318085118843773,Ελένη Παναγιωταρέα - Eleni Panagiotarea,Eleni Panagiotarea,147
2141802329397375,Bona Fide Greece,Otar Peradze,147
103244797756720,Florios Mykonos Foundation,These ads ran without a disclaimer,147
259186795014226,Τάσος Καλλιάφας,Τάσος Καλλιάφας,146
1851910635120748,Filaidona / Φιλαηδόνα,Nikos Papanikolaou,146
407830792962925,Ελληνική ενημέρωση,These ads ran without a disclaimer,146
2219917241402396,Γιάννης Μαντζουράνης,These ads ran without a disclaimer,146
1392901947655284,Αλέξης Σταυρούλιας - Alexis Stavroulias,These ads ran without a disclaimer,146
17200670455,SPORT 24,SPORT 24,145
405046219651796,Δημήτρης Τσιόδρας,"Δημήτρης Τσιόδρας, Υποψήφιος Βουλευτής ΝΔ Α' Αθήνας",145
2049766581779230,Χαλκίδα Ζωντανή Πόλη,CPagonis,145
193041720804695,Master Α.Ε.,These ads ran without a disclaimer,145
103326579756353,ΔΕΝ ΠΛΗΡΩΝΩ,Ilias Papadopoulos,145
265111217441361,Μαρία Γ. Μισέντου,These ads ran without a disclaimer,144
501864917013549,Maria Liapopoulou,Μαρια Λιαποπουλου,143
114363450250261,Γενική Γραμματεία Συντονισμού Διαχείρισης Αποβλήτων,Γενική Γραμματεία Συντονισμού Διαχείρισης Αποβλήτων,143
337702289606141,Make-A-Wish Greece (Κάνε-Μια-Ευχή Ελλάδος),Make-A-Wish Greece (Κάνε-Μια-Ευχή Ελλάδος),143
1325497150852539,Χρήστος Ξενοκώστας Christos Xenokostas,Ελένη Γεωργουλή,142
281732579398845,Λάζαρος Λεούσης,These ads ran without a disclaimer,141
149038949032951,Υστερόγραφα στην Πολιτική,Emmanouil Oikonomidis,141
205178013302132,Fanis Real Estate,Γεωργιος Φανης,141
760837734005868,Μιχαλίτσης Κωνσταντίνος,Μιχαλιτσης Κωνσταντινος,141
67763751685,Εκδόσεις Καστανιώτη,Εκδόσεις Καστανιώτη,141
218243991519940,Νέα Δημοκρατία Πετρούπολης,These ads ran without a disclaimer,141
441437685954457,betshop.gr,These ads ran without a disclaimer,141
107144245980503,Κώστας Ζώμπος / Γαλάτσι. Ζούμε εδώ,These ads ran without a disclaimer,140
103557926353080,Vodafone Greece,These ads ran without a disclaimer,140
1684418535134737,Πάνος Καρδαράς,These ads ran without a disclaimer,140
2273716049315994,Βουράκης Βασ. Ιωσήφ,These ads ran without a disclaimer,139
540101759474820,Πλιάτσιος Νικόλαος,Nikolaos Pliatsios,139
322066931814445,Στέλλα Μπελιά,Stella Belia,139
108687639175899,Hellenic Alumni Association of LSE,Aikaterini Pournaropoulou,138
434594500248172,Aether Cosmetics,Aether Cosmetics,138
293492044073929,Το Κουτί της Πανδώρας - HotDoc,Το Κουτί της Πανδώρας - HotDoc,138
114970892422272,Montegrappa Greece,These ads ran without a disclaimer,137
1533230256924257,Etergo,These ads ran without a disclaimer,137
263403903698764,Μανούσος Βολουδάκης,Μανούσος Βολουδάκης,136
444241312986582,Μαίρη Τριανταφυλλοπούλου,Iosif Chatzimichail,136
599316740192350,Kumu,These ads ran without a disclaimer,136
808522526167389,Μαρία Κουσιαφέ-Ταχμαζίδου Υπ. Δημοτική Σύμβουλος«Κορυδαλλός-1 Βήμα Μπροστά»,These ads ran without a disclaimer,136
293834325961,in.gr,These ads ran without a disclaimer,136
405266700035813,Κωνσταντίνος Κουρέτας - συγκοινωνιολόγος μηχανικός,These ads ran without a disclaimer,136
127462347379054,Mykonos Promo,Mykonos Promo,135
456923131120132,Σταμάτης Σκαμπαρδώνης,These ads ran without a disclaimer,135
1052177338141597,Αγαθοπούλου Ειρήνη,Ειρηνη-Ελενη Αγαθοπουλου,135
1917062451674007,Πεντέλη 2020 - Πράσινη Έξυπνη Δημοκρατική πόλη,Aggelos Palaiodimos,134
506505539504717,Ευρώπη Κοσμίδη,These ads ran without a disclaimer,134
291286524221901,Cento Fashion,Λουκας Ιντζεκωστας,134
1607773836152279,Ομάδα Φίλων ΕΔΕΜ,Maria Misentou,134
1589406507827579,"Ντίνος Νικολάου Υπ. Βουλευτής ΚΙΝΑΛ, Νότιου Τομέα Αθηνών",Konstantinos Nikolaou,133
104338491505864,WarNews247,Vasileios Kapoulas,133
626581631086679,Σταύρος Κωνσταντινίδης,Stavros Konstantinidis,133
2542951562391400,Βασίλειος Γραμμένος - Ελληνική Λύση,Βασίλειος Γραμμένος,133
1562561037325875,thecaller.gr,These ads ran without a disclaimer,133
244182742347802,Ζωή Ρούσσου,Ζωη Ρουσσου,133
169303367313915,Γιώργος Δρούζας Υποψήφιος Δημοτικός Σύμβουλος,These ads ran without a disclaimer,132
575254329656553,"Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων",Maria-Sofia Vletsa,132
1538352049786691,Ενημέρωση Δήμου Παιανίας - Γλυκών Νερών,These ads ran without a disclaimer,132
1538352049786691,Ενημέρωση Δήμου Παιανίας - Γλυκών Νερών,Stamatina Bata,132
509193662581400,Δωδεκα με μια  ραδιοφωνική και webtv εκπομπή,Αθανασιος Ρασιος,132
210814698934613,Π.Ν. Σάκκουλας,Π.Ν. Σάκκουλας,132
251419712476427,Μέτωπο Ανατροπής για την Αθήνα,These ads ran without a disclaimer,132
729060717204068,Σπύρος Ζαφείρης,Σπυριδων Ζαφειρης,132
357567421559428,Newsique,Newsique,131
337788662974718,"Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής",These ads ran without a disclaimer,131
192906947432657,Protagon.gr (official),These ads ran without a disclaimer,130
1386236244991374,Γιώργος Κώτσηρας,Γιώργος Κώτσηρας,130
857358860983753,Alexander Pagoulatos Green,Alexandros Pagoulatos,130
235629303201297,Galiotos Εarcare - Γαλιώτος ακουστικά βαρηκοΐας,Galiotos earcare,130
811120115652485,Στηρίζουμε το ΚΚΕ,ΚΚΕ,130
373190366803208,Κώστας Σισμανίδης -  Ελληνική Λύση,These ads ran without a disclaimer,130
847318762297463,Δημήτρης Αθανασίου - Δημοτικός Σύμβουλος ΒΒΒ,These ads ran without a disclaimer,130
1491966757683794,Χρησιμοπωλείον,These ads ran without a disclaimer,129
708897369225971,Ιωάννα Κοντούλη - Υποψήφια Βουλευτής Βόρειου Τομέα Αθήνας - Β1,These ads ran without a disclaimer,129
296107141177054,Alexis Charitsis - Αλέξης Χαρίτσης,These ads ran without a disclaimer,129
344888406230626,Syntagma Watch,ΙΔΡΥΜΑ ΤΣΑΤΣΟΥ,128
2428107534084155,DailyPost.gr,These ads ran without a disclaimer,128
524107344365975,Στηριζουμε  Ιουλια Κιουπη στο δημο Βυρωνα,These ads ran without a disclaimer,128
385144362124512,sofia.poulopoulou,Sofia Poulopoulou,127
250426802511140,Αλέξανδρος Νταβέλης - Κίνηση Πολιτών,These ads ran without a disclaimer,126
355293941885418,Βασίλης Γιαννακόπουλος,These ads ran without a disclaimer,126
119925951394747,Βασίλης Μπούτσης- Αντιδήμαρχος Δήμου Σαρωνικού,These ads ran without a disclaimer,126
115573996757772,VICE World News,These ads ran without a disclaimer,126
2072652216296229,myjobnow,These ads ran without a disclaimer,126
121702599228573,Κατερινα Ανδρικοπουλου - Σακοραφα,Αικατερινη Ανδρικοπουλου,125
256853744465489,Ασπρόπυργος - Ώρα Ευθύνης. Νίκος Ι. Μελετίου,These ads ran without a disclaimer,125
253623291360811,Εκδόσεις Σαββάλας | Savalas Publishers,Εκδόσεις Σαββάλας | Savalas Publishers,125
103571461614512,Panagiotis Fasoulas - Παναγιώτης Φασούλας,Παναγιώτης Φασούλας,125
126060760828576,24Bottles,These ads ran without a disclaimer,124
163622176983622,ΖΩΓΡΑΦΟΥ,Athanasios Davalas,123
1514283778797349,Κύμα Ενωμένων Πολιτών - Δημήτρης Δαβάκης,Dimitrios Davakis,123
751506918198182,Giorgos Papanikolaou,These ads ran without a disclaimer,123
456639454370298,Billy's Barber Salon,These ads ran without a disclaimer,123
161951727170444,Θεοδόσης Πελεγρίνης,Θεοδόσης Πελεγρίνης,123
2797989810218187,Ιωάννα Καλομπράτσου / Ioanna Kalomprtatsou,These ads ran without a disclaimer,122
918665584992305,Erik Miltiadis Edman,These ads ran without a disclaimer,122
406507566103058,Ανδρέας Τζουραμάνης - Υποψήφιος Βουλευτής ΚΙΝ.ΑΛ. Νομού Αχαΐας,Ανδρέας Τζουραμάνης,122
1027497187265174,Σταύρος Καλογιάννης - Stavros Kalogiannis,These ads ran without a disclaimer,122
100253401727946,Η "άλλη" Αριστερά,Dimitrios Glystras,121
117625971645,Νίκος Ι. Νικολόπουλος,These ads ran without a disclaimer,121
1486957668183405,Ζακ Λεβής,These ads ran without a disclaimer,120
2017613021878637,Σούλα Λεωτσάκου,Αναστασια Λεωτσακου,120
100419345194461,Γιάννης Ραγκούσης,Ioannis Ragkousis,120
1014739958659241,Dimitris Markopoulos,Dimitris,120
109729107559007,Uncover,The Best Portal,120
106533780864645,Δημήτρης Καφαντάρης,Dimitrios Kafantaris,120
380493582753739,Ίλιον Με Άλλα Μάτια -Ανεξάρτητη Κίνηση Προβληματισμού Ενεργών Πολιτών,These ads ran without a disclaimer,120
639221886535157,Stavros Kalenteridis,Stavros Kalenteridis,119
551917914903015,ekriti.gr,ekriti.gr,119
158198254243043,alfavita,These ads ran without a disclaimer,119
562436030930723,Γιώργος Κουνάνης - George Kounanis,Georgios Kounanis,119
167064717336131,FLN.GR,Petros Mouchlidis,118
371711569657042,DYO Magazine,DYO Magazine,118
105044269560155,ΝΙΚΗ για την ΑΓΙΑ ΠΑΡΑΣΚΕΥΗ,These ads ran without a disclaimer,118
902107116795594,Φανόπουλος Νίκος - Ελληνική Λύση,These ads ran without a disclaimer,118
103131244896358,Global Awareness,These ads ran without a disclaimer,117
761892407313732,Επανεκκίνηση,Nikolaos Zoumidis,117
310671889680943,Στέφανος Σταμπολιου Ελληνική Λύση,These ads ran without a disclaimer,117
276971633230269,Ξένη Μπαλωτή - Χeni Baloti - Κοινή ευρωπαϊκή συνείδηση,\tΞένη Μπαλωτή,117
603554766349702,Creative Europe,These ads ran without a disclaimer,117
1509476315974793,A Luxury Spa,These ads ran without a disclaimer,117
2211896095739206,Νίκος Μπελαβίλας - Πειραιάς για όλους,These ads ran without a disclaimer,117
168111399873102,Κατερίνα Θ. Κατριβάνου,These ads ran without a disclaimer,117
701163156691647,Allover by Athina Oikonomakou,These ads ran without a disclaimer,116
198047310760930,Με Άλλα Μάτια,Με Άλλα Μάτια,115
363043533801771,Grant Thornton Greece,These ads ran without a disclaimer,115
244262948965551,ΓΚΕΛΥ ΣΟΦΟΥ περιφερειακή σύμβουλος στην ΠΕ Κορινθίας με τον Δέδε Γιώργο,These ads ran without a disclaimer,115
1556873704634276,Diem25,These ads ran without a disclaimer,114
2314827445456055,Νανά Γλύκα-Χαρβαλακου Αντιδήμαρχος Οικονομικών Δήμου Πειραιά,These ads ran without a disclaimer,114
284930428721971,Ήπειρος,These ads ran without a disclaimer,114
611274705567424,Ινστιτούτο Νίκος Πουλαντζάς- Nicos Poulantzas Institute,These ads ran without a disclaimer,113
117261614999869,Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα,These ads ran without a disclaimer,113
430065644401531,Βάγιας Κατσός - Υποψήφιος Βουλευτής Νομού Ευβοίας - Δημιουργία Ξανά,Βαγιας Κατσος,113
2232424690155400,Δημήτρης Πετράκογλου - Υποψήφιος Δημοτικός Σύμβουλος Δήμου Πεντέλης,Δημητριος Πετρακογλου,113
703017909889955,Nina semprou nutrition wellness coach,These ads ran without a disclaimer,113
338109312883186,China Xinhua News,These ads ran without a disclaimer,112
714601945652591,Γιώργιος χρ.Λιόσης - Δημοτικός σύμβουλος  Δήμου ΙΛΙΟΥ,These ads ran without a disclaimer,112
120920944775376,Mayor Mon Repos Palace ''Art Hotel'',These ads ran without a disclaimer,112
103725988159238,ActionAid Hellas Youth,ActionAid Hellas,111
113689102515056,Slide2Open,S2O MediaLab - Slide2Open,111
212296235609911,O Diasimos,These ads ran without a disclaimer,111
687589164666184,MasterClass,These ads ran without a disclaimer,111
758030680986722,Kedisa,KEDISA,111
183388361742870,OneMan,Oneman,110
346774046013538,Χρήστος Ζαρκινός,These ads ran without a disclaimer,110
418628598291413,Μάριος Ψυχάλης,These ads ran without a disclaimer,110
191397164262410,Foreign Affairs Hellenic Edition,Foreign Affairs Hellenic Edition,109
756463861159935,My Good Closet,These ads ran without a disclaimer,109
280569482858406,Γιώργος Καμπύλης - Δήμαρχος Βόρειας Κυνουρίας,These ads ran without a disclaimer,109
1496977580521207,Ζουμπουρλής Νίκος,These ads ran without a disclaimer,109
354257901697354,Ελένη Μαυρόγαλου - Δημ Σύμβ Πάτμου - Γεν Συντονίστρια Μητρώου ΝΔ Ν Αιγαίου,These ads ran without a disclaimer,109
616633795185704,AContrario.gr - Η άλλη άποψη,Κωνσταντινος Παρισσης,109
1897149520539428,Mary Diakoliou,Μαιρη Διακολιου,109
