Page ID,Page Name,Disclaimer,Amount Spent (EUR)
67561345728,Fofi Gennimata,Κίνημα Αλλαγής,113
101208938155181,QuickenLaw Νομικοί Σύμβουλοι,These ads ran without a disclaimer,113
147547541961576,Council of the European Union,Council of the European Union,112
106952522717824,Iefimerida,iefimerida,110
166028460704464,Law&Order,Law&Order,109
278117815576023,EU Justice and Consumers,The European Commission's Directorate-General for Justice and Consumers,109
2266638883578251,Κώστας Αστυρακάκης "Επανεκκίνηση",These ads ran without a disclaimer,108
339741359534555,Katerina Panagopoulos,These ads ran without a disclaimer,106
101818184760634,Ελλάδα Χωρίς Πλαστικά Μίας Χρήσης,SupFreeGreece,105
226397774096827,Δημιουργία Ξανά,Δημιουργία Ξανά,104
381579661926927,RP.GR,Spyridon Rizopoulos,104
230852653624004,Στέλιος Κούλογλου - Stelios Kouloglou,Στέλιος Κούλογλου,101
1340416019467671,Νάσος Γιακαλής,Νάσος Γιακαλής,≤100
357567421559428,Newsique,Emmanouil Kaklamanos,≤100
141366725876424,European Greens,European Greens,≤100
195279033847869,ΑΒ Βασιλόπουλος,ΑΒ Βασιλόπουλος,≤100
101137087979209,seventhgenerationgr,"Seventh Generation, a Unilever brand",≤100
1236719233006589,PeopleCert Education,These ads ran without a disclaimer,≤100
235332330007800,Θοδωρής Ζαγοράκης / Thodoris Zagorakis,Θοδωρής Ζαγοράκης / Thodoris Zagorakis,≤100
96558369375,Εμπορικός Σύλλογος Αθηνών,Εμπορικός Σύλλογος Αθηνών,≤100
1949870255322243,Cruel,In Progress,≤100
159977541380043,The President,These ads ran without a disclaimer,≤100
295707953817867,LesvosPost.com,These ads ran without a disclaimer,≤100
1102181443166866,Γιώργος Πάλλης - Giorgos Pallis,These ads ran without a disclaimer,≤100
130154107009856,UNHCR GREECE,UNHCR GREECE,≤100
400617333831528,Κώστας Βεργίνας,These ads ran without a disclaimer,≤100
178362315106,European Parliament,These ads ran without a disclaimer,≤100
1632988056952632,Ιωάννης Σαρακιώτης • Ioannis Sarakiotis,Ιωάννης Σαρακιώτης • Ioannis Sarakiotis,≤100
321412505438775,Ιωάννα Καραγιάννη,Ioanna Karagianni,≤100
104299506270374,Euro2day,Euro2day,≤100
150398005058111,ASD Account Financial Advisor SA,Mairi Dimoula,≤100
2249028181983165,Alexis Mitropoulos,These ads ran without a disclaimer,≤100
111254140378170,ΟΛΕ - Όλοι Ενωμένοι,Oloi Enomenoi,≤100
80258823622,Evaggelos Venizelos,Evaggelos Venizelos,≤100
323456224972682,Στέλιος Κυμπουρόπουλος,Στέλιος Κυμπουρόπουλος,≤100
443842809693601,Βασιλική Λαζαράκου,Βασιλική Λαζαράκου,≤100
68078766209,Public,Public,≤100
333635613794935,ΜέΡΑ25,ΜέΡΑ25,≤100
412207436231536,Γιώργος Νικητιάδης,Georgios Nikitiadis,≤100
184884834877395,Tovimagr,Alter Ego Media,≤100
521189744638510,Κίνημα Υπέρβαση,Γεωργιος Κοντος,≤100
195643347979465,Ioannis Vardakastanis,Ioannis Vardakastanis,≤100
665353683916657,Giwrgos Petrellis,These ads ran without a disclaimer,≤100
1886449184996763,EliteBoutique,These ads ran without a disclaimer,≤100
990976074263449,The Indicator,The Indicator,≤100
2152799581481416,Δήμος Δυτικής Σάμου-Municipality of Western Samos,These ads ran without a disclaimer,≤100
305998399465211,Νίκος Δένδιας,Νίκος Δένδιας,≤100
224407310782,Εκδόσεις Διόπτρα - Dioptra Publications,Εκδόσεις Διόπτρα,≤100
91157111480,news247.gr,news247.gr,≤100
383369342003599,Green Mission,Green Mission,≤100
1758118501156962,Υπουργείο Εσωτερικών,These ads ran without a disclaimer,≤100
2292065661122369,Τσουπής Παναγιώτης,These ads ran without a disclaimer,≤100
1394997234118853,Άννα Μισέλ Ασημακοπούλου - Anna Michelle Asimakopoulou,Άννα Μισέλ Ασημακοπούλου,≤100
773135603029457,Love Beauty and Planet GR,"Love Beauty and Planet GR, a Unilever brand",≤100
1523771647899219,Γιώργος Χριστοφορίδης,Γιώργος Χριστοφορίδης,≤100
253581075582399,Μιχάλης Αγγελόπουλος,Michalis Angelopoulos,≤100
488881447893898,Parizianista,These ads ran without a disclaimer,≤100
689308668149675,Γιώργος Αμέντας,Dafni Mytiglaki,≤100
1922448441148089,Οι Άριστοι,In Progress,≤100
674103179323981,Μίνα Καούνη & Συνεργάτες,Μίνα Καούνη & Συνεργάτες,≤100
841244745994599,E-κύκλος,KYKLOS IDEON GIA THN ETHNIKI ANASIGKROTISSI,≤100
186848962521,www.capital.gr,www.capital.gr,≤100
232855570573144,Ίδρυμα Vodafone,These ads ran without a disclaimer,≤100
1413834448867079,George Kyrtsos - Γιώργος Κύρτσος,DigitalWise Agency,≤100
344396292816360,Βίκυ Φλέσσα -Vicky Flessa,Pulse and Opinion S.A.,≤100
1533927046820932,Astraparis,Ioannis Stevis,≤100
413481085342507,Lidl Hellas,These ads ran without a disclaimer,≤100
1208193765955691,Απόστολος Η. Πόντας,Απόστολος Πόντας,≤100
15087023444,Nike,These ads ran without a disclaimer,≤100
162281617279086,Popaganda,Popaganda,≤100
105607473329002,GPO - Greek Public Opinion,Greek Public Opinion,≤100
222713424521765,Novalac.gr,These ads ran without a disclaimer,≤100
126822114784105,Voxpop Analysis,Ιωάννης Απόστολος Σκλίας,≤100
109910114134172,Emfietzoglou Prodromos,Georgios Kourtelis,≤100
177141002834880,Enel Green Power,Enel Green Power,≤100
527829243999074,Πρωτοβουλία για τη Χίο,These ads ran without a disclaimer,≤100
379350912849023,Όλοι μαζί για τη Σάμο,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
627330267312880,Vouliwatch,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
1561616060574694,Χάρης Μαμουλάκης,Χάρης Μαμουλάκης,≤100
615448205135697,Ypervasi TV,Γεωργιος Κοντος,≤100
293918447422796,Γιάννης N. Mισετζής,Γιάννης Μισετζής,≤100
104172728093075,TERNA ENERGY,Terna Energy,≤100
311429699524367,Νικόλαος Χ. Καπτανής-Υποψήφιος Δημ. Σύμβουλος Μυτιλήνης με Δύναμη Ενότητας,These ads ran without a disclaimer,≤100
2533249616902738,Τσουπής Παναγιώτης,These ads ran without a disclaimer,≤100
0,Instagram User 1868484993,These ads ran without a disclaimer,≤100
82362291274,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,These ads ran without a disclaimer,≤100
349640212322029,Μαρία Θεοδωρέλλη_ΗΛΕΣΒΟΣΟΠΩΣΤΗΣΑΞΙΖΕΙ,These ads ran without a disclaimer,≤100
255954227832436,ActionAid Hellas Education,ActionAid Hellas,≤100
165710610795923,Δημήτρης Καιρίδης-Dimitris Kairidis,Dimitrios Kairidis,≤100
337788662974718,"Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής",Επαμεινωνδας Μαριας,≤100
415071471915620,Ομάδα Αλήθειας,These ads ran without a disclaimer,≤100
2090468044602452,Prosforarevma.gr,These ads ran without a disclaimer,≤100
13721812367,Eva Kaili,These ads ran without a disclaimer,≤100
443907638958945,ΣΥΡΙΖΑ ΛΗΜΝΟΥ,These ads ran without a disclaimer,≤100
890040954380363,Kostas Karamanlis,Kostas Karamanlis,≤100
793736633995612,Μαυραγάνης Νικόλαος - πρ. Υφυπουργός Υποδομών και Μεταφορών,These ads ran without a disclaimer,≤100
1734701250090776,Fitness Pro,Fitness Pro,≤100
255542958363802,Κώστας Τρομπούκης,Kostas Trompoukis,≤100
654245548014396,Προγραμματα Ανεργων & Εργαζομενων ΟΑΕΔ & Υπουργείων,These ads ran without a disclaimer,≤100
404183552993057,newmoney.gr,newmoney.gr,≤100
1938524949694947,Vendora,These ads ran without a disclaimer,≤100
118243363361950,Ενώνω,Νικόλαος Μαυραγάνης,≤100
657782574275153,Μαρία Σπυράκη,Μαρία Σπυράκη,≤100
184884834877395,Tovimagr,These ads ran without a disclaimer,≤100
103538174358842,Timeline.gr,Timeline,≤100
668804566601196,Giorgos Patoulis,Georgios Patoulis,≤100
1894864977454532,Brasilionico Grupo Percussivo,These ads ran without a disclaimer,≤100
300217683952795,Γιώργος Ξηραδάκης,George Xiradakis,≤100
1434688373417133,ΕΝΩΣΗ ΚΕΝΤΡΩΩΝ,ΕΝΩΣΗ ΚΕΝΤΡΩΩΝ,≤100
123836729361,New York College,New York College,≤100
272375755124,Βασίλης Μιχαλολιάκος,Βασίλης Μιχαλολιάκος,≤100
296873244571756,Άρης Χατζηκομνηνός,These ads ran without a disclaimer,≤100
103413627729937,Τάκης Αλεξανδράκης,Charalampos Maragkos,≤100
332339757387522,Με Πυξίδα τον Πολίτη - Δημοτική Παράταξη Μυτιλήνης,These ads ran without a disclaimer,≤100
344651032924154,Άννα Ροκοφύλλου - Anna Rokofyllou,These ads ran without a disclaimer,≤100
448593482621435,Χριστιάνα Σκαρου - Ενεργος πολιτης Αν.Σαμου,These ads ran without a disclaimer,≤100
309795039074935,Vassilis Kikilias,Vassilis Kikilias,≤100
114613323285741,Συμμαχία για ένα Προοδευτικό ΤΕΕ,Βλαχακης Κωνσταντινος,≤100
489700481134251,Νεολαία Συριζα - Youth of Syriza,Νεολαία Συριζα - Youth of Syriza,≤100
108950054276789,GEK TERNA Group of Companies,GEK TERNA GROUP,≤100
211831995597479,Sofia Sakorafa,Sofia Sakorafa,≤100
278119172215855,Olympia.gr,Olympia.gr,≤100
722432034605746,OZON NGO,OZON NGO,≤100
212250018798244,Νότης Μηταράκης (Notis Mitarachi),Παναγιωτης Μηταρακης,≤100
211898055682569,Χιακή Συμπολιτεία,These ads ran without a disclaimer,≤100
2210040505922519,Μαρία ΓΔασκαλάκη,These ads ran without a disclaimer,≤100
103672554644687,Ενεργοί Μπαμπάδες - Για τα δικαιώματα του παιδιού,Ενεργοί Μπαμπάδες - Για τα δικαιώματα του παιδιού,≤100
569291716578036,iSea,iSea,≤100
2675147075848707,Νέα Δημοκρατία Κύπρου,Νέα Δημοκρατία Κύπρου,≤100
312132495609027,ARTεμείς Κοινσεπ,Eleni Exarchakou,≤100
361638650611352,DUO Greece,DUO Greece,≤100
416436471823923,Γιάννης Σπιλάνης - Συμπαράταξη Πολιτών του Β. Αιγαίου,These ads ran without a disclaimer,≤100
478919855480189,TEE,TEE,≤100
866035200090418,Νίκη Τζαβέλα - Niki Tzavela Official,Φερονικη Τζαβελα,≤100
351205875514876,Anna Papadimitriou Tsatsou,Pulse and Opinion S.A.,≤100
101049498350321,Edemrights - ΕΔΕΜ,Ένωση Δικαιούχων Έργων Μουσικής,≤100
102070501409851,Στελέχη ΕΔ&ΣΑ ΚΑΙ Απόστρατοι news_staratalogia,These ads ran without a disclaimer,≤100
832766380123763,Κατερινα Μαρκου,Pulse and Opinion S.A.,≤100
417373351723406,tribune.gr,tribune.gr,≤100
112395696848373,Εταιρεία για τον Ελληνισμό και Φιλελληνισμό,ΕΤΑΙΡΕΙΑ ΓΙΑ ΤΟΝ ΕΛΛΗΝΙΣΜΟ ΚΑΙ ΦΙΛΕΛΛΗΝΙΣΜΟ,≤100
1376742042585484,Kostas Vaxevanis,Documento Media,≤100
312132495609027,ARTεμείς Κοινσεπ,ARTεμείς Κοιν.Σ.Επ.,≤100
227819554016477,agora-zw.gr,agora-zw.gr,≤100
184770871540097,Ελληνικό Συμβούλιο για τους Πρόσφυγες - Greek Council for Refugees,Ελληνικό Συμβούλιο για τους Πρόσφυγες - Greek Council for Refugees,≤100
612256878934707,pagenews.gr,pagenews.gr,≤100
534527483369648,Ελληνικός Οργανισμός Πολιτικών Επιστημόνων ΕΟΠΕ - HAPSc,Ελληνικός Οργανισμός Πολιτικών Επιστημόνων ΕΟΠΕ - HAPSc,≤100
101080751377681,Big Brother Greece,Big Brother Greece,≤100
103418834929728,Endless Earth,EUROCHARTIKI AEBE,≤100
162137897189227,Δικηγορικός Σύλλογος Αθηνών,E-SEPIA,≤100
562468944239464,ΑναΣΑ Ανανέωση-Συμμετοχή-Ανάπτυξη για τη Σάμο,These ads ran without a disclaimer,≤100
624569934685787,Stavros Michailidis,These ads ran without a disclaimer,≤100
1375259192718674,The TOC,The TOC,≤100
274093088099,Euroletter - όλα για την Ευρώπη,Αδαμαντιος Σεϊτανιδης,≤100
2302223916508519,Γιώργος Πατεριμος,These ads ran without a disclaimer,≤100
2113568635597685,Βασίλης Βιλιάρδος,Βασιλειος Βιλιαρδος,≤100
1179720465401049,Το δέλτα - πολιτική επανάσταση,Το δέλτα - πολιτική επανάσταση,≤100
1554850174582846,politic.gr,These ads ran without a disclaimer,≤100
1651084981816691,Boobam,These ads ran without a disclaimer,≤100
102515557999911,Smartsave,These ads ran without a disclaimer,≤100
362681427193677,Κλινικός Φαρμακοποιός.gr,Κλινικός Φαρμακοποιός.gr,≤100
153535318152857,"Generation 2.0 for Rights, Equality & Diversity","Generation 2.0 for Rights, Equality & Diversity",≤100
1726222917647076,Commonality,Κωνσταντινος Ψιουρης,≤100
231622590274503,Η Άποψη,Evanthia Nasopoulou-Nasiopoulou,≤100
280496205994839,Βαρουξής Λευτέρης - Varouxis Lefteris,Digital Solutions,≤100
155556081317520,Lesvospen.gr,Lesvospen.gr,≤100
122074554119,EU Social,These ads ran without a disclaimer,≤100
2036642163261209,Orthos Logos News,Orthos Logos News,≤100
165328146839443,Μητροπολιτικό Κολλέγιο,Μητροπολιτικό Κολλέγιο,≤100
88027997208,Διεθνής Αμνηστία - Ελληνικό Τμήμα,Διεθνής Αμνηστία - Ελληνικό Τμήμα,≤100
371447769624144,FMVoice,Nikolaos Manessiotis,≤100
462603193829493,Νίκος Χουντής-Nikos Chountis,Konstantinos Siampanopoulos,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,≤100
1024411677762875,ΕΡΓΑΣΙΑ ΕΛΛΑΣ,These ads ran without a disclaimer,≤100
832626477095902,Στρατής Κύτελης Δύναμη Ενότητας,Nikolaos Panagos,≤100
244712512294546,Θανάσης Χειμωνάς,Athanasios Cheimonas,≤100
1766840966862713,Λογιστικό φοροτεχνικό γραφείο Ηλίας .Π. Στάμπας Οικονομολόγος,These ads ran without a disclaimer,≤100
1798882800328461,CGTNEurope,These ads ran without a disclaimer,≤100
912293735783615,Δημήτρης Κωνσταντακόπουλος,Δημητριος Κωνσταντακοπουλος,≤100
248244001876102,Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis,Panagiotis Kouroumplis,≤100
1226798254149423,Βεζέρης Κωνσταντίνος Vezeris Konstantinos,These ads ran without a disclaimer,≤100
757129004685515,Δράση κατά της Γονεϊκής Αποξένωσης - Act against Parental Alienation GR,Marios Andrikopoulos,≤100
165508056809834,Το Παρασκήνιο,Νικόλαος Καραμανλής,≤100
850383094986287,ΕΟΑΝ-Ελληνικός Οργανισμός Ανακύκλωσης,ΕΟΑΝ-Ελληνικός Οργανισμός Ανακύκλωσης,≤100
234040963454964,Πέτρος Κόκκαλης - Petros Kokkalis,These ads ran without a disclaimer,≤100
214565575223966,Γερμανός Ιατρικά,Γερμανός Ιατρικά,≤100
373025059396105,Θάνος Μωραΐτης,Θάνος Μωραΐτης,≤100
1411351389099685,Manifesto - Η αρχή,Βασιλειος Αναγνωστου,≤100
310648756200075,Θοδωρής Δουλουμπέκης - Theodore Douloumpekis,Theodoros Douloumpekis,≤100
114363450250261,Γενική Γραμματεία Συντονισμού Διαχείρισης Αποβλήτων,Γενική Γραμματεία Συντονισμού Διαχείρισης Αποβλήτων,≤100
412343665635401,Giannis Oikonomou,Ιωαννης Οικονομου,≤100
2164174060341668,Η Σάμος αλλάΖΕΙ,These ads ran without a disclaimer,≤100
134821969948251,Η ΚΑΘΗΜΕΡΙΝΗ - Επίσημη σελίδα,Η ΚΑΘΗΜΕΡΙΝΗ - Επίσημη σελίδα,≤100
607391652607909,Vaccines Today,These ads ran without a disclaimer,≤100
113886248659099,Επιθυμίες - Epithimies,These ads ran without a disclaimer,≤100
134552316636,Λευτέρης Αυγενάκης,Λευτέρης Αυγενάκης,≤100
253782581303032,Conrad N. Hilton Foundation,These ads ran without a disclaimer,≤100
282643888421173,Ελεύθερος Τύπος,Ελεύθερος Τύπος,≤100
157913664236164,Φτακλάκη Παρασκευή  Ελευθερία / Ftaklaki P Eleftheria,These ads ran without a disclaimer,≤100
590556791403274,OsteoStrong Greece,OsteoStrong Greece,≤100
305608429284,EU Environment,These ads ran without a disclaimer,≤100
1714702972093173,Brian Christofferson,These ads ran without a disclaimer,≤100
179792428724871,Μάκης Βορίδης,Μάκης Βορίδης,≤100
272999270266817,Kleopatra Sidiropoulou,Kleopatra Sidiropoulou,≤100
104030191565106,Ταμείον Ελληνικού Στόλου  - Αβέρωφ II,Emfietzoglou Prodromos,≤100
407361950090976,Άλμα Ανάπτυξης  στο Βόρειο Αιγαίο,These ads ran without a disclaimer,≤100
1694101127583045,Χρήστος Τεντόμας,Christos Tentomas,≤100
1306987025984296,Σπήλιος Λιβανός,Spyridon-Panagiotis Livanos,≤100
104103804535656,Europe Must Act,These ads ran without a disclaimer,≤100
1925659984382187,Παπαστράτος,These ads ran without a disclaimer,≤100
103754084863302,Εκδόσεις Επίκεντρο,Εκδόσεις Επίκεντρο,≤100
136988250011550,ΤΑ ΜΠΛΟΚΙΑ,These ads ran without a disclaimer,≤100
321407488521169,Παντελής Γ. Μπουγδάνος,These ads ran without a disclaimer,≤100
257835914674774,Diamantís Karanastasis /page,Πλεύση Ελευθερίας,≤100
107675444126178,Portraits.gr,portraits.gr,≤100
428087111291406,Βασίλης Σωτηρόπουλος,Vasileios Sotiropoulos,≤100
1024411677762875,ΕΡΓΑΣΙΑ ΕΛΛΑΣ,Georgios Ntoukas,≤100
113072960477612,We Are Goping,Zen Projects LP,≤100
608258645986045,Ησαΐας Σωτήρης,Ησαίας Σωτήρης,≤100
193042544144341,Γιώργος Κουμουτσάκος - Giorgos Koumoutsakos,Γιώργος Κουμουτσάκος - Giorgos Koumoutsakos,≤100
650014548746122,Ισμήνη Μώρου,Μωρου Ισμηνη,≤100
305719856763710,Γιάννης Παυλής - Υποψήφιος Δημοτικός Σύμβουλος Δήμου Μυτιλήνης,These ads ran without a disclaimer,≤100
769998203104669,Υπουργείο Παιδείας και Θρησκευμάτων,"Υπουργείο Παιδείας, Έρευνας και Θρησκευμάτων",≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
1407652086114560,Giorgos Amiras - Γιώργος Αμυράς,Giorgos Amiras - Γιώργος Αμυράς,≤100
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,≤100
128851053620,Giannis Ragkousis,These ads ran without a disclaimer,≤100
2164174060341668,Η Σάμος αλλάΖΕΙ,Νικολαος Ζαχαρης,≤100
357567421559428,Newsique,newsique,≤100
140247186053373,Όλγα Κεφαλογιάννη / Olga Kefalogianni,Όλγα Κεφαλογιάννη / Olga Kefalogianni,≤100
374325779962138,Ανταρσία στο Αιγαίο - Αντικαπιταλιστική Αριστερά,These ads ran without a disclaimer,≤100
722536517852509,Κέντρο Ερευνών για Θέματα Ισότητας,Κέντρο Ερευνών για Θέματα Ισότητας,≤100
172292816687708,MeaCulpa.gr,MeaCulpa.gr,≤100
109447140544937,Greece 2021,These ads ran without a disclaimer,≤100
105450664385951,IndependentNews,Stamatios Theodoropoulos,≤100
224388351254587,Σωκράτης Βαρδάκης - Βουλευτής Συριζα Ηρακλείου,Σωκράτης Βαρδάκης,≤100
158091011536575,Stoiximatikesetaireies,These ads ran without a disclaimer,≤100
811120115652485,Στηρίζουμε το ΚΚΕ,ΚΚΕ,≤100
103557926353080,Vodafone Greece,These ads ran without a disclaimer,≤100
329546957413321,Οι Άπιστοι,Petros Papageorgiou,≤100
1042099132649984,Giorgos Sklavos,Georgios Sklavos,≤100
1412890678971219,myGwork - LGBT+ professionals,These ads ran without a disclaimer,≤100
540101759474820,Πλιάτσιος Νικόλαος,Nikolaos Pliatsios,≤100
548959368535123,Γιώργος Κρεμλής,Γιώργος Σταύρος Κρεμλής,≤100
785049931642903,Έφη Αχτσιόγλου -Effie Achtsioglou,Έφη Αχτσιόγλου -Effie Achtsioglou,≤100
1490504664562316,Νίκος Παππάς,Νίκος Παππάς,≤100
2127727860849871,Σπύρος Ριζόπουλος,Spyridon Rizopoulos,≤100
1651084981816691,Boobam,Boobam,≤100
101640905024826,Paddle for Beirut,Herbalife Nutrition,≤100
155936831104234,"Αποστολόπουλος Ηλίας,  Δήμαρχος Παπάγου - Χολαργού",Apostolopoulos Ilias,≤100
397591464403313,Marefind,These ads ran without a disclaimer,≤100
114756333603254,Ελεύθεροι Πολίτες Μυτιλήνης,These ads ran without a disclaimer,≤100
282046391956713,Γιώργος Παυλιδάκης,These ads ran without a disclaimer,≤100
743487385670376,Demosthenes Davvetas - Δημοσθένης Δαββέτας,These ads ran without a disclaimer,≤100
114080210410335,Real Politik,Real Politik,≤100
54529589753,ActionAid Hellas,These ads ran without a disclaimer,≤100
1605763023069102,LyZeta,Γεωργια Λυμπεροπουλου,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
323245001172018,Bundesministerium für Gesundheit,These ads ran without a disclaimer,≤100
2212837805653569,Χριστίνα Τσιλιγκίρη / Christina Tsiligkiri,These ads ran without a disclaimer,≤100
104338491505864,WarNews247,Vasileios Kapoulas,≤100
120920944775376,Mayor Mon Repos Palace ''Art Hotel'',These ads ran without a disclaimer,≤100
760837734005868,Μιχαλίτσης Κωνσταντίνος,Μιχαλιτσης Κωνσταντινος,≤100
165710610795923,Δημήτρης Καιρίδης-Dimitris Kairidis,Δημήτρης Καιρίδης-Dimitris Kairidis,≤100
197766903578854,ΕΚΔΟΣΕΙΣ ΚΛΕΙΔΑΡΙΘΜΟΣ,ΕΚΔΟΣΕΙΣ ΚΛΕΙΔΑΡΙΘΜΟΣ,≤100
54211966212,Οικολόγοι ΠΡΑΣΙΝΟΙ,Παναγοπουλος Βασιλειος,≤100
321260791914587,Γιάννης Δάλμας,Ioannis Dalmas,≤100
