Page ID,Page Name,Disclaimer,Amount Spent (EUR)
106952522717824,Iefimerida,iefimerida,130
278117815576023,EU Justice and Consumers,The European Commission's Directorate-General for Justice and Consumers,128
237514403464218,Βασίλης Φεύγας,Βασιλειος Φευγας,123
96558369375,Εμπορικός Σύλλογος Αθηνών,Εμπορικός Σύλλογος Αθηνών,123
178362315106,European Parliament,These ads ran without a disclaimer,122
105109546186973,TA NEA,Alter Ego Media,122
67561345728,Fofi Gennimata,Κίνημα Αλλαγής,121
141366725876424,European Greens,European Greens,119
240638659452549,To Potami,To Potami,118
147547541961576,Council of the European Union,Council of the European Union,115
195279033847869,ΑΒ Βασιλόπουλος,ΑΒ Βασιλόπουλος,112
1524837691076463,Δύναμη Πολιτών Συνεχίζουμε - Γεώργιος Θεόδωρος Αποστολάκης,These ads ran without a disclaimer,111
457640937699166,Νεκτάριος Αθ. Φαρμάκης,These ads ran without a disclaimer,111
247468489269805,Christina Tetradis,Christina Tetradi,108
1306987025984296,Σπήλιος Λιβανός,Spyridon-Panagiotis Livanos,108
339741359534555,Katerina Panagopoulos,These ads ran without a disclaimer,108
101137087979209,seventhgenerationgr,"Seventh Generation, a Unilever brand",107
230852653624004,Στέλιος Κούλογλου - Stelios Kouloglou,Στέλιος Κούλογλου,106
344835329717343,Δημήτρης Αμβροσιάδης - Dimitrios Amvrosiadis,These ads ran without a disclaimer,103
104999117631014,Trelanemas.gr,Trelanemas.gr,103
357567421559428,Newsique,Emmanouil Kaklamanos,103
1236719233006589,PeopleCert Education,These ads ran without a disclaimer,102
159977541380043,The President,These ads ran without a disclaimer,101
2213071848781945,"Μιχάλης Πολίτης, μέλος του Κοινοτικού Συμβουλίου Κερκυραίων",These ads ran without a disclaimer,101
101818184760634,Ελλάδα Χωρίς Πλαστικά Μίας Χρήσης,SupFreeGreece,101
441542453310747,Γεωργία Αυγερινού - Υποψήφια Βουλευτής Ν. Λευκάδας,These ads ran without a disclaimer,≤100
404966946372318,Αθανάσιος Ι. Καββαδάς,These ads ran without a disclaimer,≤100
2324545474481100,Γιάννης Τρεπεκλής,These ads ran without a disclaimer,≤100
186974508081005,Γιώργος Καμίνης,Georgios Kaminis,≤100
2361393570538816,newsbreak.gr,newsbreak.gr,≤100
235332330007800,Θοδωρής Ζαγοράκης / Thodoris Zagorakis,Θοδωρής Ζαγοράκης / Thodoris Zagorakis,≤100
308177850124323,Γιώργος Κ. Παναγιωτόπουλος,Georgios Panagiotopoulos,≤100
104299506270374,Euro2day,Euro2day,≤100
2301240279896771,Republicans Overseas Hellenic Chapter,These ads ran without a disclaimer,≤100
680931219017352,Ίνα Ταράντου,These ads ran without a disclaimer,≤100
1949870255322243,Cruel,In Progress,≤100
280496205994839,Βαρουξής Λευτέρης - Varouxis Lefteris,Digital Solutions,≤100
412207436231536,Γιώργος Νικητιάδης,Georgios Nikitiadis,≤100
80258823622,Evaggelos Venizelos,Evaggelos Venizelos,≤100
990976074263449,The Indicator,The Indicator,≤100
469341047199722,Αναστάσιος Καλόφωνος,These ads ran without a disclaimer,≤100
68078766209,Public,Public,≤100
521189744638510,Κίνημα Υπέρβαση,Γεωργιος Κοντος,≤100
443842809693601,Βασιλική Λαζαράκου,Βασιλική Λαζαράκου,≤100
184884834877395,Tovimagr,Alter Ego Media,≤100
650014548746122,Ισμήνη Μώρου,Μωρου Ισμηνη,≤100
91654723211,Mihalis Katrinis,Mihalis Katrinis,≤100
1886449184996763,EliteBoutique,These ads ran without a disclaimer,≤100
488881447893898,Parizianista,These ads ran without a disclaimer,≤100
458333674943602,"Γιάννης Παπαγιάννης, Πολιτευτής ΝΔ Ν. Θεσπρωτίας",These ads ran without a disclaimer,≤100
195643347979465,Ioannis Vardakastanis,Ioannis Vardakastanis,≤100
91157111480,news247.gr,news247.gr,≤100
2052370344980456,Για μια Ελλάδα χωρίς Απορρίμματα,These ads ran without a disclaimer,≤100
224407310782,Εκδόσεις Διόπτρα - Dioptra Publications,Εκδόσεις Διόπτρα,≤100
1922448441148089,Οι Άριστοι,In Progress,≤100
305998399465211,Νίκος Δένδιας,Νίκος Δένδιας,≤100
323456224972682,Στέλιος Κυμπουρόπουλος,Στέλιος Κυμπουρόπουλος,≤100
162281617279086,Popaganda,Popaganda,≤100
674103179323981,Μίνα Καούνη & Συνεργάτες,Μίνα Καούνη & Συνεργάτες,≤100
186848962521,www.capital.gr,www.capital.gr,≤100
413481085342507,Lidl Hellas,These ads ran without a disclaimer,≤100
226397774096827,Δημιουργία Ξανά,Δημιουργία Ξανά,≤100
165710610795923,Δημήτρης Καιρίδης-Dimitris Kairidis,Dimitrios Kairidis,≤100
1523771647899219,Γιώργος Χριστοφορίδης,Γιώργος Χριστοφορίδης,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
1208193765955691,Απόστολος Η. Πόντας,Απόστολος Πόντας,≤100
404183552993057,newmoney.gr,newmoney.gr,≤100
2249028181983165,Alexis Mitropoulos,These ads ran without a disclaimer,≤100
1413834448867079,George Kyrtsos - Γιώργος Κύρτσος,DigitalWise Agency,≤100
2127727860849871,Σπύρος Ριζόπουλος,Spyridon Rizopoulos,≤100
111254140378170,ΟΛΕ - Όλοι Ενωμένοι,Oloi Enomenoi,≤100
1758118501156962,Υπουργείο Εσωτερικών,These ads ran without a disclaimer,≤100
30177168086,Rodi Kratsa,These ads ran without a disclaimer,≤100
333777710156946,Παυλίδης Κωνσταντίνος,These ads ran without a disclaimer,≤100
222713424521765,Novalac.gr,These ads ran without a disclaimer,≤100
232855570573144,Ίδρυμα Vodafone,These ads ran without a disclaimer,≤100
383369342003599,Green Mission,Green Mission,≤100
15087023444,Nike,These ads ran without a disclaimer,≤100
165508056809834,Το Παρασκήνιο,Νικόλαος Καραμανλής,≤100
126822114784105,Voxpop Analysis,Ιωάννης Απόστολος Σκλίας,≤100
841244745994599,E-κύκλος,KYKLOS IDEON GIA THN ETHNIKI ANASIGKROTISSI,≤100
773135603029457,Love Beauty and Planet GR,"Love Beauty and Planet GR, a Unilever brand",≤100
517157975687702,Δημήτρης Μπιάγκης - Βουλευτής Κέρκυρας,These ads ran without a disclaimer,≤100
0,Instagram User 1868484993,These ads ran without a disclaimer,≤100
2244481479102721,Ζάκυνθος-Ανατροπή Αναγέννηση -Αντωνης Κασσιματης,These ads ran without a disclaimer,≤100
344396292816360,Βίκυ Φλέσσα -Vicky Flessa,Pulse and Opinion S.A.,≤100
1324630744343266,Σπύρος Παϊπέτης-ΜέλοςτηςΕΚΚΙΝΗΣΗΣΑριστερόΔημοκρατικό Μέτωπο για την Κέρκυρα,These ads ran without a disclaimer,≤100
300217683952795,Γιώργος Ξηραδάκης,George Xiradakis,≤100
109910114134172,Emfietzoglou Prodromos,Georgios Kourtelis,≤100
2090468044602452,Prosforarevma.gr,These ads ran without a disclaimer,≤100
104172728093075,TERNA ENERGY,Terna Energy,≤100
615448205135697,Ypervasi TV,Γεωργιος Κοντος,≤100
123836729361,New York College,New York College,≤100
108950054276789,GEK TERNA Group of Companies,GEK TERNA GROUP,≤100
890040954380363,Kostas Karamanlis,Kostas Karamanlis,≤100
627330267312880,Vouliwatch,These ads ran without a disclaimer,≤100
793736633995612,Μαυραγάνης Νικόλαος - πρ. Υφυπουργός Υποδομών και Μεταφορών,These ads ran without a disclaimer,≤100
1561616060574694,Χάρης Μαμουλάκης,Χάρης Μαμουλάκης,≤100
82362291274,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,These ads ran without a disclaimer,≤100
177141002834880,Enel Green Power,Enel Green Power,≤100
814735101935783,Enimerosi Kerkira,These ads ran without a disclaimer,≤100
103413627729937,Τάκης Αλεξανδράκης,Charalampos Maragkos,≤100
118243363361950,Ενώνω,Νικόλαος Μαυραγάνης,≤100
1938524949694947,Vendora,These ads ran without a disclaimer,≤100
662184264234799,Εμμανουήλ Γ. Ορφανουδάκης - Αντιπεριφερειάρχης Υποδομών και Τεχνικών Έργων,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
1734701250090776,Fitness Pro,Fitness Pro,≤100
114613323285741,Συμμαχία για ένα Προοδευτικό ΤΕΕ,Βλαχακης Κωνσταντινος,≤100
415071471915620,Ομάδα Αλήθειας,These ads ran without a disclaimer,≤100
1434688373417133,ΕΝΩΣΗ ΚΕΝΤΡΩΩΝ,ΕΝΩΣΗ ΚΕΝΤΡΩΩΝ,≤100
240199722469,The Best Portal,The Best Portal,≤100
462603193829493,Νίκος Χουντής-Nikos Chountis,Konstantinos Siampanopoulos,≤100
478919855480189,TEE,TEE,≤100
51638783172,Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis,Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis,≤100
309795039074935,Vassilis Kikilias,Vassilis Kikilias,≤100
130154107009856,UNHCR GREECE,UNHCR GREECE,≤100
312132495609027,ARTεμείς Κοινσεπ,Eleni Exarchakou,≤100
1394997234118853,Άννα Μισέλ Ασημακοπούλου - Anna Michelle Asimakopoulou,Άννα Μισέλ Ασημακοπούλου,≤100
13721812367,Eva Kaili,These ads ran without a disclaimer,≤100
184884834877395,Tovimagr,These ads ran without a disclaimer,≤100
101208938155181,QuickenLaw Νομικοί Σύμβουλοι,These ads ran without a disclaimer,≤100
103754084863302,Εκδόσεις Επίκεντρο,Εκδόσεις Επίκεντρο,≤100
607391652607909,Vaccines Today,These ads ran without a disclaimer,≤100
1376742042585484,Kostas Vaxevanis,Documento Media,≤100
2212837805653569,Χριστίνα Τσιλιγκίρη / Christina Tsiligkiri,Christina Tsiligkiri,≤100
337788662974718,"Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής",Επαμεινωνδας Μαριας,≤100
1375259192718674,The TOC,The TOC,≤100
103538174358842,Timeline.gr,Timeline,≤100
668804566601196,Giorgos Patoulis,Georgios Patoulis,≤100
107122606023940,Reporter.gr,Reporter.gr,≤100
103672554644687,Ενεργοί Μπαμπάδες - Για τα δικαιώματα του παιδιού,Ενεργοί Μπαμπάδες - Για τα δικαιώματα του παιδιού,≤100
1000410250163845,Χρήστος Γιάγκας - Υποψήφιος Δημοτικός Σύμβουλος,These ads ran without a disclaimer,≤100
2195364813886530,Σπύρος Τσιντήλας,These ads ran without a disclaimer,≤100
278119172215855,Olympia.gr,Olympia.gr,≤100
312132495609027,ARTεμείς Κοινσεπ,ARTεμείς Κοιν.Σ.Επ.,≤100
1200465556797225,Θανάσης Παπαθανάσης,Αθανασιος Παπαθανασης,≤100
2165259680227840,Δημοτική Συμπολιτεία - Θεόφιλος Μιχαλάτος,These ads ran without a disclaimer,≤100
687353038368589,Παπαδάτος  Θεόδωρος - Υποψήφιος Βουλευτής Νομού Κερκύρας - Δημιουργία Ξανά,These ads ran without a disclaimer,≤100
654245548014396,Προγραμματα Ανεργων & Εργαζομενων ΟΑΕΔ & Υπουργείων,These ads ran without a disclaimer,≤100
606361266455531,Υποψήφιος Δημοτικός Σύμβουλος Χρήστος Άγριος,These ads ran without a disclaimer,≤100
417373351723406,tribune.gr,tribune.gr,≤100
480080462017104,Εφημερίδα Πατρίς - patrisnews.com,Digital Solutions,≤100
321900921858075,Σπάτουλας Ν.Βασίλειος,These ads ran without a disclaimer,≤100
2336219889946442,Μαζί Αλλάζουμε τη Ζάκυνθο,These ads ran without a disclaimer,≤100
101049498350321,Edemrights - ΕΔΕΜ,Ένωση Δικαιούχων Έργων Μουσικής,≤100
211831995597479,Sofia Sakorafa,Sofia Sakorafa,≤100
103418834929728,Endless Earth,EUROCHARTIKI AEBE,≤100
231622590274503,Η Άποψη,Evanthia Nasopoulou-Nasiopoulou,≤100
272375755124,Βασίλης Μιχαλολιάκος,Βασίλης Μιχαλολιάκος,≤100
1651084981816691,Boobam,These ads ran without a disclaimer,≤100
344651032924154,Άννα Ροκοφύλλου - Anna Rokofyllou,These ads ran without a disclaimer,≤100
255954227832436,ActionAid Hellas Education,ActionAid Hellas,≤100
110300320499203,ZANTETIMES.GR,Dimitrios Markesinis,≤100
612256878934707,pagenews.gr,pagenews.gr,≤100
310648756200075,Θοδωρής Δουλουμπέκης - Theodore Douloumpekis,Theodoros Douloumpekis,≤100
580333885419700,ΣΥΡΙΖΑ ΚΕΡΚΥΡΑΣ,ΣΥΡΙΖΑ ΚΕΡΚΥΡΑΣ,≤100
1973879312907058,Σωματείο Ιδιοκτητών Τουριστικών Λεωφορείων Κέρκυρας,These ads ran without a disclaimer,≤100
120920944775376,Mayor Mon Repos Palace ''Art Hotel'',These ads ran without a disclaimer,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
458717797644909,Start tv Kerkira,These ads ran without a disclaimer,≤100
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,≤100
351205875514876,Anna Papadimitriou Tsatsou,Pulse and Opinion S.A.,≤100
249105865104072,Διονυσία-Θεοδώρα Αυγερινοπούλου / Dionysia-Theodora Avgerinopoulou,These ads ran without a disclaimer,≤100
371447769624144,FMVoice,Nikolaos Manessiotis,≤100
253581075582399,Μιχάλης Αγγελόπουλος,Michalis Angelopoulos,≤100
2113568635597685,Βασίλης Βιλιάρδος,Βασιλειος Βιλιαρδος,≤100
162137897189227,Δικηγορικός Σύλλογος Αθηνών,E-SEPIA,≤100
101080751377681,Big Brother Greece,Big Brother Greece,≤100
203805667029472,DoctorNext2Me,DoctorNext2Me,≤100
362681427193677,Κλινικός Φαρμακοποιός.gr,Κλινικός Φαρμακοποιός.gr,≤100
590556791403274,OsteoStrong Greece,OsteoStrong Greece,≤100
1554850174582846,politic.gr,These ads ran without a disclaimer,≤100
866035200090418,Νίκη Τζαβέλα - Niki Tzavela Official,Φερονικη Τζαβελα,≤100
112395696848373,Εταιρεία για τον Ελληνισμό και Φιλελληνισμό,ΕΤΑΙΡΕΙΑ ΓΙΑ ΤΟΝ ΕΛΛΗΝΙΣΜΟ ΚΑΙ ΦΙΛΕΛΛΗΝΙΣΜΟ,≤100
274093088099,Euroletter - όλα για την Ευρώπη,Αδαμαντιος Σεϊτανιδης,≤100
165328146839443,Μητροπολιτικό Κολλέγιο,Μητροπολιτικό Κολλέγιο,≤100
1726222917647076,Commonality,Κωνσταντινος Ψιουρης,≤100
361638650611352,DUO Greece,DUO Greece,≤100
2277185029222401,Ζάκυνθος με φιλότιμο,These ads ran without a disclaimer,≤100
1364199227091739,Freedom Greece - Τάκης Μουσσάς,Παναγιωτης Μουσσας,≤100
2036642163261209,Orthos Logos News,Orthos Logos News,≤100
569291716578036,iSea,iSea,≤100
323245001172018,Bundesministerium für Gesundheit,These ads ran without a disclaimer,≤100
508044962975224,"Κεφαλονιά, νησί για όλους",These ads ran without a disclaimer,≤100
214565575223966,Γερμανός Ιατρικά,Γερμανός Ιατρικά,≤100
1179720465401049,Το δέλτα - πολιτική επανάσταση,Το δέλτα - πολιτική επανάσταση,≤100
397591464403313,Marefind,These ads ran without a disclaimer,≤100
325724401339352,Κτενάς Π.  Γεώργιος,These ads ran without a disclaimer,≤100
308177850124323,Γιώργος Κ. Παναγιωτόπουλος,These ads ran without a disclaimer,≤100
757129004685515,Δράση κατά της Γονεϊκής Αποξένωσης - Act against Parental Alienation GR,Marios Andrikopoulos,≤100
179792428724871,Μάκης Βορίδης,Μάκης Βορίδης,≤100
134821969948251,Η ΚΑΘΗΜΕΡΙΝΗ - Επίσημη σελίδα,Η ΚΑΘΗΜΕΡΙΝΗ - Επίσημη σελίδα,≤100
88027997208,Διεθνής Αμνηστία - Ελληνικό Τμήμα,Διεθνής Αμνηστία - Ελληνικό Τμήμα,≤100
153535318152857,"Generation 2.0 for Rights, Equality & Diversity","Generation 2.0 for Rights, Equality & Diversity",≤100
251038658302261,INKEFALONIA.GR,These ads ran without a disclaimer,≤100
534527483369648,Ελληνικός Οργανισμός Πολιτικών Επιστημόνων ΕΟΠΕ - HAPSc,Ελληνικός Οργανισμός Πολιτικών Επιστημόνων ΕΟΠΕ - HAPSc,≤100
248244001876102,Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis,Panagiotis Kouroumplis,≤100
1795670337386112,Σπύρος Κυριάκης,These ads ran without a disclaimer,≤100
104030191565106,Ταμείον Ελληνικού Στόλου  - Αβέρωφ II,Emfietzoglou Prodromos,≤100
489700481134251,Νεολαία Συριζα - Youth of Syriza,Νεολαία Συριζα - Youth of Syriza,≤100
184770871540097,Ελληνικό Συμβούλιο για τους Πρόσφυγες - Greek Council for Refugees,Ελληνικό Συμβούλιο για τους Πρόσφυγες - Greek Council for Refugees,≤100
102515557999911,Smartsave,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
107675444126178,Portraits.gr,portraits.gr,≤100
722432034605746,OZON NGO,OZON NGO,≤100
113886248659099,Επιθυμίες - Epithimies,These ads ran without a disclaimer,≤100
1411351389099685,Manifesto - Η αρχή,Βασιλειος Αναγνωστου,≤100
122074554119,EU Social,These ads ran without a disclaimer,≤100
227819554016477,agora-zw.gr,agora-zw.gr,≤100
1024411677762875,ΕΡΓΑΣΙΑ ΕΛΛΑΣ,These ads ran without a disclaimer,≤100
2235749130028355,Ρέβης Κωνσταντίνος,These ads ran without a disclaimer,≤100
128851053620,Giannis Ragkousis,These ads ran without a disclaimer,≤100
651493618596521,EENE Ελληνική Ένωση Επιχειρηματιών,ΕΕΝΕ Ελληνική Ένωση Επιχειρηματιών,≤100
113072960477612,We Are Goping,Zen Projects LP,≤100
109288387455480,Ορίζοντες Ηπείρου,Spyridon Rizopoulos,≤100
282643888421173,Ελεύθερος Τύπος,Ελεύθερος Τύπος,≤100
234040963454964,Πέτρος Κόκκαλης - Petros Kokkalis,These ads ran without a disclaimer,≤100
832766380123763,Κατερινα Μαρκου,Pulse and Opinion S.A.,≤100
202534819760864,ΒΙΒΛΙΟΤΟΠΙΑ,These ads ran without a disclaimer,≤100
140247186053373,Όλγα Κεφαλογιάννη / Olga Kefalogianni,Όλγα Κεφαλογιάννη / Olga Kefalogianni,≤100
599519984038036,Αντώνης Χαρίτος,These ads ran without a disclaimer,≤100
722536517852509,Κέντρο Ερευνών για Θέματα Ισότητας,Κέντρο Ερευνών για Θέματα Ισότητας,≤100
253782581303032,Conrad N. Hilton Foundation,These ads ran without a disclaimer,≤100
461275677331342,Πράσινοι,Πράσινοι Αλληλεγγύη,≤100
272999270266817,Kleopatra Sidiropoulou,Kleopatra Sidiropoulou,≤100
458333674943602,"Γιάννης Παπαγιάννης, Πολιτευτής ΝΔ Ν. Θεσπρωτίας",Ιωαννης Παπαγιαννης,≤100
134552316636,Λευτέρης Αυγενάκης,Λευτέρης Αυγενάκης,≤100
769998203104669,Υπουργείο Παιδείας και Θρησκευμάτων,"Υπουργείο Παιδείας, Έρευνας και Θρησκευμάτων",≤100
305608429284,EU Environment,These ads ran without a disclaimer,≤100
785049931642903,Έφη Αχτσιόγλου -Effie Achtsioglou,Έφη Αχτσιόγλου -Effie Achtsioglou,≤100
485916614780839,gwear.gr,These ads ran without a disclaimer,≤100
165710610795923,Δημήτρης Καιρίδης-Dimitris Kairidis,Δημήτρης Καιρίδης-Dimitris Kairidis,≤100
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,≤100
105607473329002,GPO - Greek Public Opinion,Greek Public Opinion,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
114363450250261,Γενική Γραμματεία Συντονισμού Διαχείρισης Αποβλήτων,Γενική Γραμματεία Συντονισμού Διαχείρισης Αποβλήτων,≤100
373025059396105,Θάνος Μωραΐτης,These ads ran without a disclaimer,≤100
2317035368617155,Ειρήνη Ράντου - Υποψήφια Περιφερειακή Σύμβουλος,These ads ran without a disclaimer,≤100
2072652216296229,myjobnow,myjobnow,≤100
888149571263111,Apostolos Katsifaras / Απόστολος Κατσιφάρας,TEAMAPP,≤100
104819711103133,Pod.gr,These ads ran without a disclaimer,≤100
1798882800328461,CGTNEurope,These ads ran without a disclaimer,≤100
183247955046160,Εκδόσεις ΜΙΝΩΑΣ,Εκδόσεις ΜΙΝΩΑΣ,≤100
114080210410335,Real Politik,Real Politik,≤100
608258645986045,Ησαΐας Σωτήρης,Ησαίας Σωτήρης,≤100
657782574275153,Μαρία Σπυράκη,Μαρία Σπυράκη,≤100
367071700373569,Δίκτυο Ενεργών Καταναλωτών - Δ.Ε.ΚΑ,Styliani Patrona,≤100
1925659984382187,Παπαστράτος,These ads ran without a disclaimer,≤100
159992227441178,Ανατομικά Σακελλάρη anatomika sakellari,These ads ran without a disclaimer,≤100
155936831104234,"Αποστολόπουλος Ηλίας,  Δήμαρχος Παπάγου - Χολαργού",Apostolopoulos Ilias,≤100
197766903578854,ΕΚΔΟΣΕΙΣ ΚΛΕΙΔΑΡΙΘΜΟΣ,ΕΚΔΟΣΕΙΣ ΚΛΕΙΔΑΡΙΘΜΟΣ,≤100
158091011536575,Stoiximatikesetaireies,These ads ran without a disclaimer,≤100
412343665635401,Giannis Oikonomou,Ιωαννης Οικονομου,≤100
1695824720672258,Δημήτριος Τσίκας,These ads ran without a disclaimer,≤100
912293735783615,Δημήτρης Κωνσταντακόπουλος,Δημητριος Κωνσταντακοπουλος,≤100
811120115652485,Στηρίζουμε το ΚΚΕ,ΚΚΕ,≤100
357567421559428,Newsique,newsique,≤100
1407652086114560,Giorgos Amiras - Γιώργος Αμυράς,Giorgos Amiras - Γιώργος Αμυράς,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
176951229143593,Fortune Greece,Fortune Greece,≤100
1663785717186905,Argyris Rapsomanikis - Corfu Physio,These ads ran without a disclaimer,≤100
1651084981816691,Boobam,Boobam,≤100
2245032148843299,Nikos Papandreou,These ads ran without a disclaimer,≤100
1521650777997336,Αλέξανδρος Αυλωνίτης- Βουλευτής Κέρκυρας-ΣΥΡΙΖΑ/Προοδευτική Συμμαχία,Δημητριος Τσαντηλας,≤100
101640905024826,Paddle for Beirut,Herbalife Nutrition,≤100
195643347979465,Ioannis Vardakastanis,These ads ran without a disclaimer,≤100
668188766631439,Κώστας Μπάρκας,These ads ran without a disclaimer,≤100
794331457243998,Mondly,These ads ran without a disclaimer,≤100
