Page ID,Page Name,Disclaimer,Amount Spent (EUR)
450522351807266,CARE Luxembourg Asbl,Frédéric Haupert,255
338630389482201,Luxemburger Wort,Luxemburger Wort,248
544194668967361,Piraten Gemeng Déifferdeng,These ads ran without a disclaimer,247
390962737619967,Piraten Gemeng Péiteng,These ads ran without a disclaimer,242
612615252203041,Ville de Dudelange,These ads ran without a disclaimer,238
939738696158447,Chargy,Creos Luxembourg,226
1584247274989811,Alain Weins,Alain Weins,222
182515489178270,Ministère de l'Égalité entre les femmes et les hommes - Luxembourg,Ministère de l'Égalité entre Femmes et Hommes,220
203197030603239,8 Billion Trees,These ads ran without a disclaimer,217
112235777007810,klyme,Nicolas Robert Georges Hentgen,213
143237373145276,Marc Spautz,These ads ran without a disclaimer,213
1573291612962183,ANIL,Anne-Marie Hanff,207
119283008140727,Pela Case,These ads ran without a disclaimer,206
291062361740576,Eco-Vert,These ads ran without a disclaimer,203
141480992729926,Piraten Bezierk Osten,Frères Daniel,189
280875378609326,DP - Demokratesch Partei,These ads ran without a disclaimer,187
105699367875819,Mieterschutz LU / Défense des locataires LU,Jean-Michel Campanella,185
2030837110465431,World Of Nordic,Schmit Kevin René Albert,185
47216059667,LSAP,These ads ran without a disclaimer,177
234678520217447,"Ministère de l'Agriculture, de la Viticulture et du Développement rural",Landwirtschaftsportal,176
182515489178270,Ministère de l'Égalité entre les femmes et les hommes - Luxembourg,Carole Deunet,174
328921041030393,La revue économique,These ads ran without a disclaimer,169
107063500775615,Partei,Jeff Cigrand,165
757812257889290,Gemeng Mamer,AC Mamer,165
2237071006551353,Mouvement Patrimonial,Mouvement Patrimonial,165
56016549775,CSV,These ads ran without a disclaimer,159
233432826842224,Plooschter Projet,These ads ran without a disclaimer,159
119259865347592,Réimecher Piraten,Frères Daniel,158
1642790472662830,Passerell,Catherine Anne Sophie Warin,156
213131828890955,101Studios,101STUDIOS,155
107063500775615,Partei,PARTEI,153
209584699504583,DP Walfer,These ads ran without a disclaimer,152
275080130713,LCGB,LCGB,150
1741186706147215,MMTP: Ministère de la Mobilité et des Travaux publics,101Studios,150
1033648053366381,Claude Wiseler,These ads ran without a disclaimer,149
971979619558895,MEC asbl,These ads ran without a disclaimer,147
120928434781983,Comité pour une Paix Juste au Proche Orient,Martine Kleinberg,147
478314385062,Ford Belgium,These ads ran without a disclaimer,146
118614251515164,CSJ - Chrëschtlech-Sozial Jugend,CSJ - Chrëschtlech-Sozial Jugend,141
103906184488694,Rthell,d'PARTEI,139
1584247274989811,Alain Weins,These ads ran without a disclaimer,138
729627343834501,Kialo,These ads ran without a disclaimer,131
141366725876424,European Greens,These ads ran without a disclaimer,130
527351247377965,European Committee of the Regions,European Committee of the Regions,130
134418416573300,déi Lénk Déifferdeng,Gary Diderich,129
408582579294175,UK government,These ads ran without a disclaimer,128
734660406636837,Roy Reding,These ads ran without a disclaimer,127
1711463605805326,Inter-Actions / MDJ AMIGO,Jenni Toepke,125
115916035102253,ADR  - Alternativ Demokratesch Reformpartei,These ads ran without a disclaimer,124
1598902586805122,Esch2022,These ads ran without a disclaimer,124
590715168017939,Martine Hansen,CSV,124
231839814316073,Dan Kersch,Dan Kersch,122
224076477722454,YUYU Bottle,These ads ran without a disclaimer,122
1416482758579918,Jean-Laurent Redondo,Jean-Laurent Redondo,120
171972036995630,Piratepartei Gemeng Diddeleng,These ads ran without a disclaimer,119
502788950262785,Frank Diderich,Frank Diderich,117
0,Instagram User 7388993865,These ads ran without a disclaimer,117
73144437219,Gary Diderich,Gary Diderich,116
186850465279206,ADR Norden,These ads ran without a disclaimer,114
1635877273225433,Pirate Gemeng Munneref,These ads ran without a disclaimer,113
2237071006551353,Mouvement Patrimonial,These ads ran without a disclaimer,112
1536575976607805,Nemme Mat Eis Asbl,These ads ran without a disclaimer,112
2235333396715580,Julia Elisabetta Pitterman,These ads ran without a disclaimer,108
839544476242476,Piraten Gemeng Mamer,These ads ran without a disclaimer,107
2094234617571605,Piraten Gemeng Suessem,These ads ran without a disclaimer,107
108631122495572,Mastercraft Language Solutions,These ads ran without a disclaimer,104
387000121769174,Europa-Union Luxemburg,Stefan Kohler,103
263891677826490,Earthsider,These ads ran without a disclaimer,102
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,102
1527472604152597,Mouvement Ecologique,These ads ran without a disclaimer,102
494284087327520,Piratepartei Bezierk Norden,These ads ran without a disclaimer,102
109092713784592,Lamesch Suez,These ads ran without a disclaimer,101
827667750716349,FLI - Fédération Luxembourgeoise d'Improvisation,These ads ran without a disclaimer,≤100
182515489178270,Ministère de l'Égalité entre les femmes et les hommes - Luxembourg,Jil Fischer,≤100
84427256753,University of Sussex,These ads ran without a disclaimer,≤100
110202270459881,Ministère de la Croissance,Mincroiss.guv.lu,≤100
163909507424327,Christopher Lilyblad,Christopher Lilyblad,≤100
462665857488803,Vesali Amir,Amir Vesali,≤100
1505184473073824,Give Us A Voice Lëtzebuerg,Give Us A Voice Lëtzebuerg,≤100
441313569220539,Charles Goerens,These ads ran without a disclaimer,≤100
313294426192409,Stéphanie Empain,déi gréng,≤100
334601287018068,EDEKA Südwest,These ads ran without a disclaimer,≤100
320965061781027,Piraten Gemeng Käl - Téiteng,These ads ran without a disclaimer,≤100
163241773755552,AEIN - Aide à l'Enfance de l'Inde et du Népal,AEIN Luxembourg,≤100
757812257889290,Gemeng Mamer,Francis Jean-Paul Charles Verquin,≤100
1241549009224679,Institut für Sexualwissenschaft und Sexualmedizin,These ads ran without a disclaimer,≤100
100247478088205,Chantal Gary,déi gréng,≤100
109712637140232,Eugène Berger,Eugène Berger,≤100
321440834594,ESET,These ads ran without a disclaimer,≤100
279917062206860,Digital Luxembourg,Max Gutenkauf,≤100
2403585623242400,Ministère de l'Intérieur Luxembourg,These ads ran without a disclaimer,≤100
209584699504583,DP Walfer,Alain Weins,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
174116812644146,Luxembourg Times,These ads ran without a disclaimer,≤100
243135569564978,Burelbach Immobilien,These ads ran without a disclaimer,≤100
111263327249716,Helpline Violence Domestique,These ads ran without a disclaimer,≤100
1664959567149320,Wholesome Culture,These ads ran without a disclaimer,≤100
115800116487636,Schengener Piraten,These ads ran without a disclaimer,≤100
102846954406635,EverGreen Capsules,These ads ran without a disclaimer,≤100
146960838664019,Parlement européen au Luxembourg,These ads ran without a disclaimer,≤100
1854265664810530,JIF Luxembourg,JIF Luxembourg,≤100
1741186706147215,MMTP: Ministère de la Mobilité et des Travaux publics,MediaMind,≤100
381136158750775,Paul Galles,These ads ran without a disclaimer,≤100
64281432571,JSL,Amir Vesali,≤100
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS International,These ads ran without a disclaimer,≤100
154481054607727,Naranjas del Carmen - naranjasdelcarmen.com,These ads ran without a disclaimer,≤100
629387590851132,Starsky Flor,These ads ran without a disclaimer,≤100
1354051421287870,Microsoft,These ads ran without a disclaimer,≤100
45872374946,GREENPEACE MAGAZIN,These ads ran without a disclaimer,≤100
256099791072227,Amnesty International Luxembourg,These ads ran without a disclaimer,≤100
107923530935348,Caf'écolo,These ads ran without a disclaimer,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
948453825344452,UNHCR Belgium,These ads ran without a disclaimer,≤100
20393019390,mymuesli,These ads ran without a disclaimer,≤100
139366583217067,LX Tattoo,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
1890481344366658,Refill Lëtzebuerg,These ads ran without a disclaimer,≤100
935879559933300,Michel Lemaire,These ads ran without a disclaimer,≤100
200740226726579,CAPE - Centre des Arts Pluriels Ettelbruck,These ads ran without a disclaimer,≤100
159266790948309,Avast Software,These ads ran without a disclaimer,≤100
124731255890895,Ministère de la Digitalisation Luxembourg,These ads ran without a disclaimer,≤100
182515489178270,Ministère de l'Égalité entre les femmes et les hommes - Luxembourg,These ads ran without a disclaimer,≤100
104361434245319,Nee zu CETA - Jo zu richteger Demokratie,These ads ran without a disclaimer,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
128787593816071,TWOTHIRDS,These ads ran without a disclaimer,≤100
1533230256924257,Etergo,These ads ran without a disclaimer,≤100
111975943493664,François Zeien,Francois Daniel Serge Zeien,≤100
642271312473046,Odyssea,These ads ran without a disclaimer,≤100
1853495178284518,MBRC,These ads ran without a disclaimer,≤100
194441573983035,Jonk Piraten,These ads ran without a disclaimer,≤100
275080130713,LCGB,These ads ran without a disclaimer,≤100
110747949801520,Friddens- a Solidaritéitsplattform,Gary Diderich,≤100
784009015121501,Kendy Polestin,These ads ran without a disclaimer,≤100
111361840207408,Piraten Grevenmacher,These ads ran without a disclaimer,≤100
2235333396715580,Julia Elisabetta Pitterman,Volt Luxembourg,≤100
236274253063011,Grosbusch,These ads ran without a disclaimer,≤100
193789230638962,SOS Villages d'Enfants Monde - Luxembourg,SOS Villages d'Enfants Monde - Luxembourg,≤100
119259865347592,Réimecher Piraten,These ads ran without a disclaimer,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
1066731826858669,ECO+,These ads ran without a disclaimer,≤100
223763820986825,déi gréng Stad Lëtzebuerg,These ads ran without a disclaimer,≤100
701167923265599,Corinne Cahen,These ads ran without a disclaimer,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
2085845535014806,Piraten Gemeng Schëffleng,These ads ran without a disclaimer,≤100
762801087102682,Flamingos' Life,These ads ran without a disclaimer,≤100
2160336314285676,Trvp Pollo,These ads ran without a disclaimer,≤100
344763688923242,Association Luxembourgeoise des Kinésithérapeutes,These ads ran without a disclaimer,≤100
156350157761750,déi Lénk Esch,These ads ran without a disclaimer,≤100
8340223883,Avaaz,Avaaz,≤100
1427441377470637,Piraten Gemeng Käerjeng,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
158875864235358,Schëtter - Deng Gemeng,These ads ran without a disclaimer,≤100
441313569220539,Charles Goerens,Lee Wagner,≤100
862425847225262,LISER - Luxembourg Institute of Socio-Economic Research,These ads ran without a disclaimer,≤100
455021905328620,Terrabitia,These ads ran without a disclaimer,≤100
131505753713387,KPL - d'Kommunisten,These ads ran without a disclaimer,≤100
607766576225771,Fondation Majany,These ads ran without a disclaimer,≤100
2125176607514309,Piraten Gemeng Stengefort,These ads ran without a disclaimer,≤100
667996210230116,Piraten Gemeng Beetebuerg,These ads ran without a disclaimer,≤100
6975960973,VMware,These ads ran without a disclaimer,≤100
118614251515164,CSJ - Chrëschtlech-Sozial Jugend,These ads ran without a disclaimer,≤100
270350696889886,Aurore Rössler,These ads ran without a disclaimer,≤100
1573441899601646,Hismile,These ads ran without a disclaimer,≤100
102276351811176,La Fresque du Climat Luxembourg,Stephanie Josephine Marie-Louise Lamberty,≤100
608337202559417,Piraten Gemeng Esch/Uelzecht,These ads ran without a disclaimer,≤100
105280644193352,Solution d'aide au financement,These ads ran without a disclaimer,≤100
395561044506938,D'RAD - D'Rietsaussen Dëlpessepartei,These ads ran without a disclaimer,≤100
764820513891336,Chris Bernard,These ads ran without a disclaimer,≤100
425908784676082,Lissane,These ads ran without a disclaimer,≤100
2323494454572420,Gerat Chance YGold,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
110264154014366,Les Gargouilles,These ads ran without a disclaimer,≤100
48034275355,EPP - European People's Party,EPP - European People's Party,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
366107457198874,Rise of Kingdoms,These ads ran without a disclaimer,≤100
2016686965265590,Écho des entreprises,These ads ran without a disclaimer,≤100
2174582836142717,Touche pas à ma planète,These ads ran without a disclaimer,≤100
108179237308495,ADR Sektioun Suessem,ADR Sektioun Suessem,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
436934663129707,Max Hahn,These ads ran without a disclaimer,≤100
1942749669370373,Sven Clement,These ads ran without a disclaimer,≤100
610637186067086,FutureProofing Healthcare,These ads ran without a disclaimer,≤100
266311153561137,ULESS - Union luxembourgeoise de l'économie sociale et solidaire,These ads ran without a disclaimer,≤100
757812257889290,Gemeng Mamer,These ads ran without a disclaimer,≤100
326636268202626,Mbgarden,These ads ran without a disclaimer,≤100
322850611817632,Joyser Services,These ads ran without a disclaimer,≤100
1888589017853270,Christophe Hansen,Kief Albers,≤100
2125149034214107,Burlesque Luxembourg,These ads ran without a disclaimer,≤100
604411853293821,Piraten Gemeng Dippech,These ads ran without a disclaimer,≤100
107063500775615,Partei,Florian Holtgen,≤100
764881470202582,Eddy G,These ads ran without a disclaimer,≤100
1746853745395190,Humble Household,These ads ran without a disclaimer,≤100
483793838400495,Home Health Products - hhp,These ads ran without a disclaimer,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
120928434781983,Comité pour une Paix Juste au Proche Orient,These ads ran without a disclaimer,≤100
157252641338,OANDA,These ads ran without a disclaimer,≤100
181085008672275,EY Careers,EY Luxembourg,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
100298925016233,La Mop Magique,These ads ran without a disclaimer,≤100
105255116217636,eToro,These ads ran without a disclaimer,≤100
2185076151613837,PNL Luxembourg,These ads ran without a disclaimer,≤100
109995573678838,Piraten Iechternach,These ads ran without a disclaimer,≤100
341174129258800,Georges-Louis Bouchez,These ads ran without a disclaimer,≤100
219964961719188,Creutz & Partners,These ads ran without a disclaimer,≤100
259208174442117,Gemeng Suessem,These ads ran without a disclaimer,≤100
122469380546,Handicap International - Humanity & Inclusion,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
1806960699520771,Zesumme fir Leideleng,Jean-Pierre Roemen,≤100
109786327431747,Association des Commerçants Cloche d'Or,These ads ran without a disclaimer,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
386108291584856,EcoTree,These ads ran without a disclaimer,≤100
110752262946048,Crypterium,These ads ran without a disclaimer,≤100
2286018874983425,Oceanmata,These ads ran without a disclaimer,≤100
1840000299551431,fepshop.com,These ads ran without a disclaimer,≤100
161567570579610,Action Solidarité Tiers Monde - ASTM,Lisa Ewen,≤100
355087424564148,VoteWatch Europe,These ads ran without a disclaimer,≤100
240966039259839,Slush,These ads ran without a disclaimer,≤100
115311915151322,Kulturfabrik Esch-sur-Alzette,These ads ran without a disclaimer,≤100
304498509749682,DPD Belgium,These ads ran without a disclaimer,≤100
424639920972207,"forum - für Politik, Gesellschaft und Kultur",These ads ran without a disclaimer,≤100
411450196264363,Titan Power+,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
262681199589,ALDE Party – Liberals and Democrats for Europe,ALDE Party – Liberals and Democrats for Europe,≤100
997818837050347,Sozialliberal Partei Lëtzebuerg asbl,These ads ran without a disclaimer,≤100
249564578568772,FGFC,These ads ran without a disclaimer,≤100
1120039184705967,Panda Tea,These ads ran without a disclaimer,≤100
178362315106,European Parliament,These ads ran without a disclaimer,≤100
1428984444014381,IU Luxemburgo,These ads ran without a disclaimer,≤100
132361080159926,Rosa Lëtzebuerg,Rosa Lëtzebuerg ASBL,≤100
180181605448713,Luxbazar,These ads ran without a disclaimer,≤100
110481694032383,Ally Book Club,These ads ran without a disclaimer,≤100
538923149597473,Votum Klima,These ads ran without a disclaimer,≤100
959852750710829,Invisible Media,These ads ran without a disclaimer,≤100
668031516635463,Européens Sans Frontières,These ads ran without a disclaimer,≤100
228616393863622,Théâtre National du Luxembourg - TNL,These ads ran without a disclaimer,≤100
102261041641612,Dr. Sidi S. Koné,These ads ran without a disclaimer,≤100
364938233557661,LSAP Beetebuerg,These ads ran without a disclaimer,≤100
159062847459729,EUROPA-Galerie Saarbrücken,These ads ran without a disclaimer,≤100
402717453097986,ErwuesseBildung,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
152405401483982,Orange,These ads ran without a disclaimer,≤100
816074091903635,Comme Avant,These ads ran without a disclaimer,≤100
111458302352361,Porminho,These ads ran without a disclaimer,≤100
116706926839633,Braindom,These ads ran without a disclaimer,≤100
1468374576577849,Vins & Crémants Luxembourg,These ads ran without a disclaimer,≤100
109263602467943,"Kinneksbond, Centre Culturel Mamer",Centre Culturel Mamer a.s.b.l.,≤100
841035775959950,Coca-Cola,These ads ran without a disclaimer,≤100
1573291612962183,ANIL,These ads ran without a disclaimer,≤100
183848034963974,YEPP,These ads ran without a disclaimer,≤100
118343701536672,Fondation pour la Recherche Médicale,These ads ran without a disclaimer,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
111947206814904,Piraten Mertert - Waasserbëlleg,These ads ran without a disclaimer,≤100
111769982222609,Revue - De Magazin fir Lëtzebuerg,These ads ran without a disclaimer,≤100
583798828359922,Secondhand4KIDS Kasecha Ettelbruck,These ads ran without a disclaimer,≤100
128139983918863,Klensch Paul,Paul Klensch,≤100
418951294827718,Wren + Glory,These ads ran without a disclaimer,≤100
1200628696729901,Lenovo Data Center EMEA,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
351343058860816,Invest Generation,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
1425207144358658,"Home Services Lux - Ménage, Garde d'enfants, ramassage scolaire & conseil",These ads ran without a disclaimer,≤100
143022755731834,𝐈𝐬𝐥𝐚𝐦 𝐍𝐞𝐭,These ads ran without a disclaimer,≤100
102845381787757,DP - Fraktioun,These ads ran without a disclaimer,≤100
231839814316073,Dan Kersch,These ads ran without a disclaimer,≤100
0,Instagram User 1934754765,These ads ran without a disclaimer,≤100
156027427931155,Bois de Rose,These ads ran without a disclaimer,≤100
540847962723425,Dth Ogbl,These ads ran without a disclaimer,≤100
184073941650945,Thorsten Wittmann  Finanzielle Freiheit leben,These ads ran without a disclaimer,≤100
1795711487369053,Chaleur de BÊTE,These ads ran without a disclaimer,≤100
1535584293144845,Perle de Beauté Institut,These ads ran without a disclaimer,≤100
242351902481164,The Radical Tea Towel Company,These ads ran without a disclaimer,≤100
176764549056145,Déi Gréng Nordstad,These ads ran without a disclaimer,≤100
31942741556,Icelandair,These ads ran without a disclaimer,≤100
227760901139062,Swissquote Luxembourg,These ads ran without a disclaimer,≤100
1302519973192473,Buderus Luxembourg,These ads ran without a disclaimer,≤100
226308550874603,Fédération des Artisans - Luxembourg,Fédération des Artisans - Luxembourg,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
564898497026879,Christine Göttfried,These ads ran without a disclaimer,≤100
1261801510582349,I Heart My Baby Kids,These ads ran without a disclaimer,≤100
146316935047,SECOURS ISLAMIQUE FRANCE,These ads ran without a disclaimer,≤100
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,≤100
235068707204060,Piraten Gemeng Monnerech,These ads ran without a disclaimer,≤100
122074554119,EU Social,These ads ran without a disclaimer,≤100
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100
701167923265599,Corinne Cahen,Corinne Rachel Cahen,≤100
1971692026400499,Piratepartei Rëmeleng,These ads ran without a disclaimer,≤100
376638603087168,Save The Earth,These ads ran without a disclaimer,≤100
2139519573033943,Tocrop,These ads ran without a disclaimer,≤100
161567570579610,Action Solidarité Tiers Monde - ASTM,Action Solidarité Tiers Monde,≤100
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100
1276503745842895,DYLN Alkaline Water Bottle,These ads ran without a disclaimer,≤100
101542401723089,Fred Keup - Chamber,Fred Keup,≤100
125854754245857,Son of a Tailor,These ads ran without a disclaimer,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
238735759583433,Weltfreund Armbänder,These ads ran without a disclaimer,≤100
439909732821172,Fondation IDEA asbl,Fondation IDEA,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
72660481382,Knauf France,These ads ran without a disclaimer,≤100
2284249138562099,Roudbréck,These ads ran without a disclaimer,≤100
191851397669230,VETO – Tierschutz,These ads ran without a disclaimer,≤100
100247478088205,Chantal Gary,These ads ran without a disclaimer,≤100
160055924602962,Diem25 Luxembourg DSC,These ads ran without a disclaimer,≤100
368797770188180,Vitalschnuffen asbl,These ads ran without a disclaimer,≤100
219130901464,Association de Soutien aux Travailleurs Immigrés asbl,These ads ran without a disclaimer,≤100
166912679936,BirdLife International,These ads ran without a disclaimer,≤100
2207467306235731,Ecogreen,These ads ran without a disclaimer,≤100
209358189100710,Campion Insurance,These ads ran without a disclaimer,≤100
101100974730406,6000 Sardine Lussemburgo,These ads ran without a disclaimer,≤100
22437985072,Alibaba.com,These ads ran without a disclaimer,≤100
100325194990510,Slam It Out,Cédric Kockelmann,≤100
788410238003008,DP Contern,These ads ran without a disclaimer,≤100
154144017952593,Editus,These ads ran without a disclaimer,≤100
109785990447798,PURE,These ads ran without a disclaimer,≤100
198742310140479,DAN BECK Immobilière,These ads ran without a disclaimer,≤100
1629990253744016,Brut UK,These ads ran without a disclaimer,≤100
109773463713613,Erlebnis Strandausritte an der Nordsee in Holland,These ads ran without a disclaimer,≤100
202251189875008,Luxembourg Pride,These ads ran without a disclaimer,≤100
981942431849799,RTL 5minutes,These ads ran without a disclaimer,≤100
260712351485632,Marketing Time,These ads ran without a disclaimer,≤100
