Page ID,Page Name,Disclaimer,Amount Spent (EUR)
503123096449829,HNS Istra,Slavko Fornažar,250
389724134384503,Davor Bernardić,SDP Hrvatske,245
357864107723855,Vojko Obersnel,Vojko Obersnel,233
508795765833382,Europski parlament u Hrvatskoj,"Europski parlament, Ured za informiranje u Republici Hrvatskoj",221
1761306837490096,Đir TV,These ads ran without a disclaimer,219
103328145051749,Možemo Pula - Politička platforma,Možemo Pula - Politička platforma,210
140693889702485,Hrvatskadanas,Hrvatskadanas,207
798612287169115,Ivica Todorić,Ivica Todorić,199
291638950941144,Živi zid,Živi zid,197
114450073644941,Ilirjana Croata Medur,HDZ - Hrvatska demokratska zajednica,193
94301596592,RTL Vijesti,Vijesti.hr,192
459801481028043,Ivan Bubić,HDZ - Hrvatska demokratska zajednica,189
2203684973028242,Katarina Peović,Anita Marin,187
441675022557503,Valter Flego,Berecic Doris,184
1761306837490096,Đir TV,Đir TV,182
2203684973028242,Katarina Peović,Ivan Paradinović,171
34840143543,Boris Miletić,Istarski Demokratski Sabor,170
106582474443858,Stranica Anton Kliman,HDZ - Hrvatska demokratska zajednica,166
426737060720348,Mladež HDZ,HDZ - Hrvatska demokratska zajednica,165
1758512924436183,Nikola Grmoja,MOST nezavisnih lista,157
2550012408361701,Bulešić 4 You,Hrvatska narodna stranka - liberalni demokrati (HNS),153
2344393559181359,Nezavisna Lista Mladih,Nezavisna Lista Mladih,152
584966128586909,Unija Kvarnera,Pametno,150
101924321571370,Gari Cappelli,HDZ - Hrvatska demokratska zajednica,142
508755779649081,Sanja Radolović,Radolovic Sanja,141
101609224737855,Demokrati Istre,Demokrati,139
421240981635243,Župan.hr,Župan.hr,134
139606619434725,Hrvatska narodna stranka - liberalni demokrati (HNS),Hrvatska narodna stranka - liberalni demokrati (HNS),132
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,131
219722938561797,Promet EU fondovi,"Ministarstvo mora, prometa i infrastrukture Republike Hrvatske",129
508795765833382,Europski parlament u Hrvatskoj,Europski parlament u Hrvatskoj,127
380910765317966,Kaufland Hrvatska,Kaufland Hrvatska,121
106276896145581,VELUX,VELUX,116
2203684973028242,Katarina Peović,Radnička Fronta,115
8657329535,Telekom Electronic Beats,These ads ran without a disclaimer,109
112956690460101,Mirela Ahmetović SDP,Mirela Ahmetović,108
616675498478427,Grad Pula,These ads ran without a disclaimer,108
1252295741481540,Miro Bulj,MOST nezavisnih lista,108
1064307720291137,Sonja Čikotić,MOST nezavisnih lista,103
100302873376835,Udruga Zelena Istra,Udruga Zelena Istra,103
105473794189484,FOCUS,Fokus Online,102
1573296432977036,Monika Udovičić,HDZ - Hrvatska demokratska zajednica,102
147547541961576,Council of the European Union,Council of the European Union,≤100
102198203158768,AgroKlub.com,AgroKlub.com,≤100
530488583992543,RTLplay,RTLplay,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
110503984003109,Gordan Jandroković,Gordan Jandroković,≤100
632873143499825,UNIQA osiguranje Hrvatska,UNIQA osiguranje Hrvatska,≤100
1914254365351413,Saša Poljanec-Borić,Hrvatska socijalno liberalna stranka,≤100
136900153422435,Tomislav Sokol,Dr. sc. Tomislav Sokol,≤100
441675022557503,Valter Flego,These ads ran without a disclaimer,≤100
283880212048405,Kristjan Staničić,HDZ - Hrvatska demokratska zajednica,≤100
814276785317917,Radnička fronta Istra i Kvarner,These ads ran without a disclaimer,≤100
1530584447184394,SDP Pula,Radolovic Sanja,≤100
500484933617705,Optimum Shop,These ads ran without a disclaimer,≤100
296568451772057,Davor Štimac,Studio Conex,≤100
122081620813,DNEVNIK.hr,These ads ran without a disclaimer,≤100
103757233129920,Božo Petrov,MOST nezavisnih lista,≤100
131718973563002,Agencija za mobilnost i programe Europske unije,Agencija za mobilnost i programe Europske unije,≤100
305608429284,EU Environment,EU Environment,≤100
941907929204784,Ivan Lovrinović,Živi zid,≤100
210627425725812,Studentski.hr,Studentski.hr,≤100
2348938408712923,Ante Simonić,Ante Simonić,≤100
688325737947866,Telegram.hr,These ads ran without a disclaimer,≤100
374159272978399,Građani za Mislava Kolakušića,Kolakusic Mislav,≤100
480559052058396,Europska komisija u Hrvatskoj,Europska komisija u Hrvatskoj,≤100
414865581996126,Nacional News Magazin,Nacional News Magazin,≤100
168511974814694,Elena Puh Belci,Istarski Demokratski Sabor,≤100
1379977375431894,Eclectica,These ads ran without a disclaimer,≤100
390284128038549,Serđo Popović,Serđo Popović,≤100
729627343834501,Kialo,These ads ran without a disclaimer,≤100
111777170597759,Valerij Jurešić,Valerij Jurešić,≤100
770459529655215,Radnička Fronta,Dragan Sarapa,≤100
86874647886,Net.hr,These ads ran without a disclaimer,≤100
113185840436754,Vedrana Spadoni Štefanić,Vedrana Spadoni Štefanić,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
109031507394295,Pulska Stvarnost,McElit,≤100
2216206668604795,Josip Ostrogović,HDZ - Hrvatska demokratska zajednica,≤100
111421992219589,Dnevno.hr,Logobox d.o.o.,≤100
1984286805018866,Dalija Orešković,Dalija Orešković,≤100
205614449484043,SDP Primorsko-goranske županije,Restart koalicija,≤100
141366725876424,European Greens,These ads ran without a disclaimer,≤100
382638175168605,Željko Jovanović,Željko Jovanović,≤100
1983873185044065,ivijesti.hr,These ads ran without a disclaimer,≤100
112121190399322,Centar Stranka,strankasImenomiPrezimenom,≤100
1382789368713509,Ivan Pernar,Ivan Pernar,≤100
231052047413325,GLAS Građansko-liberalni savez,GLAS Građansko-liberalni savez,≤100
560822223989381,European Christian Political Movement,European Christian Political Movement,≤100
136900153422435,Tomislav Sokol,Tomislav Sokol,≤100
1624244894469575,Euro Grant Konzalting,Euro Grant Konzalting d.o.o.,≤100
882200528799871,Franko Vidović,These ads ran without a disclaimer,≤100
176565220704,Zelena akcija / FoE Croatia,Zelena akcija / FoE Croatia,≤100
112958950622927,Danijel Ferić,Danijel Feric,≤100
105210617886549,Carla Konta,Carla Konta,≤100
549285728554915,Ženska mreža Hrvatske,Ženska mreža Hrvatske,≤100
61662918960,IDS - Istarski Demokratski Sabor,Istarski Demokratski Sabor,≤100
1480553625495384,Ivan Penava,These ads ran without a disclaimer,≤100
814276785317917,Radnička fronta Istra i Kvarner,Radnička Fronta,≤100
102782071706960,Ured za ljudska prava i prava nacionalnih manjina Vlade Republike Hrvatske,Ured za ljudska prava i prava nacionalnih manjina Vlade Republike Hrvatske,≤100
104185684402786,Krajnji Cilj Komunizma,These ads ran without a disclaimer,≤100
444477142341814,Narod.hr,U ime obitelji,≤100
1510325599285341,Idris Sulejmani,Idris Sulejmani,≤100
1869390869838007,Reserved,These ads ran without a disclaimer,≤100
309273389409125,SNAGA - Stranka narodnog i građanskog aktivizma,SNAGA,≤100
1758512924436183,Nikola Grmoja,These ads ran without a disclaimer,≤100
100267330025110,Slobodna Dalmacija,These ads ran without a disclaimer,≤100
53917407605,Večernji list,These ads ran without a disclaimer,≤100
291638950941144,Živi zid,These ads ran without a disclaimer,≤100
100647404815336,Znanstvenici za klimu,Znanstvenici za klimu,≤100
144815235686385,Centar,pametno.org,≤100
1774798116169873,Marijan Pavliček,HKS - Hrvatska konzervativna stranka,≤100
767587850267449,Armin Hodžić,Armin Hodžić,≤100
388550077899912,MOST nezavisnih lista,These ads ran without a disclaimer,≤100
2273737115995079,Most NL,These ads ran without a disclaimer,≤100
34840143543,Boris Miletić,These ads ran without a disclaimer,≤100
109210060846664,Žetončići 2020.,zetoncici2020,≤100
94301596592,RTL Vijesti,These ads ran without a disclaimer,≤100
133678452137,Mreža mladih Hrvatske - Croatian Youth Network,Mreža mladih Hrvatske - Croatian Youth Network,≤100
156989734313125,Hrvatski Telekom,These ads ran without a disclaimer,≤100
623770661162333,Sanjin Stanić /Izbori 2020/,Sanjin Stanić,≤100
65442068204,Dino Debeljuh,These ads ran without a disclaimer,≤100
272201060331942,Karlo Ressler,HDZ - Hrvatska demokratska zajednica,≤100
110503984003109,Gordan Jandroković,HDZ - Hrvatska demokratska zajednica,≤100
1504547499764434,Ivan Vilibor Sinčić,Živi zid,≤100
104733250930395,Silvano Hrelja,Hrvatska stranka umirovljenika,≤100
100971168193648,FOKUS na bitno,FOKUS,≤100
136900153422435,Tomislav Sokol,HDZ - Hrvatska demokratska zajednica,≤100
115054453579837,August Stankić,Zeleni savez - Zeleni,≤100
138743669505642,BIOM,BIOM,≤100
1530584447184394,SDP Pula,Siniša Gordić,≤100
398097100330332,Europski dom Zagreb,Europski dom Zagreb,≤100
789855157727222,HKS - Hrvatska konzervativna stranka,HKS - Hrvatska konzervativna stranka,≤100
104442135013272,Baked with Love,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
125377507527732,"CESI - Centar za edukaciju, savjetovanje i istraživanje","CESI - Centar za Edukaciju, Savjetovanje i Istraživanje",≤100
110465787437107,Duh stare Fažane,These ads ran without a disclaimer,≤100
750800161983664,Habib Tahiri,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
984228071666006,Ante Pranić,Ante Pranić,≤100
446717938731095,Jozo Radoš,Jozo Radoš,≤100
581489628528785,Goran Pauk,HDZ - Hrvatska demokratska zajednica,≤100
326373464600,Liberali - HSLS,Hrvatska socijalno-liberalna stranka,≤100
46059676384,Zlatko Komadina,SDP Hrvatske,≤100
1418903245032313,Marijana Petir,Marijana Petir,≤100
236043376446622,HSS Hrvatska,These ads ran without a disclaimer,≤100
111658128847068,Amnesty International,These ads ran without a disclaimer,≤100
112956507111727,Mensur Ferhatović - za bolju budućnost i zajedništvo,Ad Stamina,≤100
188979244465897,Mirando Mrsić,These ads ran without a disclaimer,≤100
167199250431328,Bura,Hrvoje Burić,≤100
584048385059605,Nezavisna lista Stipe Petrina,Nezavisna lista Stipe Petrina,≤100
480559052058396,Europska komisija u Hrvatskoj,These ads ran without a disclaimer,≤100
109019293776488,Dalija Orešković - Predsjednica bez maske,Dalija Orešković,≤100
1984286805018866,Dalija Orešković,These ads ran without a disclaimer,≤100
109157797211862,Udruženje zaposlenika i poslodavaca privatnog sektora,Zver Darko,≤100
272201060331942,Karlo Ressler,Karlo Ressler,≤100
610637186067086,FutureProofing Healthcare,These ads ran without a disclaimer,≤100
451335681696047,Stjepan Ribić,HDZ - Hrvatska demokratska zajednica,≤100
195096520662445,Dubravka Suica,HDZ - Hrvatska demokratska zajednica,≤100
482597361772021,Sunčana Glavak,HDZ - Hrvatska demokratska zajednica,≤100
2262893967071064,SDP Poreč,Goran Gašparac,≤100
220691671687960,START,Start News d.o.o.,≤100
260950597250414,RTL.hr,RTL.hr,≤100
1504547499764434,Ivan Vilibor Sinčić,Ivan Vilibor Sinčić,≤100
163059059313,Poslovni.hr,These ads ran without a disclaimer,≤100
408695383042330,Stjepan Adanić,HDZ - Hrvatska demokratska zajednica,≤100
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,≤100
287054392229717,Nikolina Brnjac,HDZ - Hrvatska demokratska zajednica,≤100
410274919036976,Vigilare,Vigilare,≤100
111436903851526,Ivan Lukež,Ivan Lukež,≤100
1747126668848581,Veljko Kajtazi,Veljko Kajtazi,≤100
1634328293339063,Hirter Bier Croatia,These ads ran without a disclaimer,≤100
217943381887222,A Croatian in New York,These ads ran without a disclaimer,≤100
377283356332665,Domagoj Maroević,HDZ - Hrvatska demokratska zajednica,≤100
106585397750782,Dominik Pešut,Generacija Obnove,≤100
1423263817925275,Lipa - udruga poreznih obveznika,Lipa - udruga poreznih obveznika,≤100
135611546456409,Gong,Gong,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,≤100
262681199589,ALDE Party – Liberals and Democrats for Europe,ALDE Party – Liberals and Democrats for Europe,≤100
223612895080539,Darko Zver,Zver Darko,≤100
53917407605,Večernji list,Večernji list,≤100
112380140524689,Iva Letina,HDZ - Hrvatska demokratska zajednica,≤100
540933236317608,Cappy,These ads ran without a disclaimer,≤100
1434305366791182,Ruža Tomašić,Tomasic Ruza,≤100
1262594650584725,Joško Klisović,Klisovic Josko,≤100
167619146997356,Hrvoje Zekanović,Hrvoje Zekanović,≤100
669860900101100,Danica.hr,Danica.hr,≤100
144188562443964,Davor Božinović,HDZ - Hrvatska demokratska zajednica,≤100
114721888568360,Objektivno,Hrvoje Anić,≤100
139606619434725,Hrvatska narodna stranka - liberalni demokrati (HNS),These ads ran without a disclaimer,≤100
621823571235813,Ladislav Ilčić,Ladislav Ilčić,≤100
1914254365351413,Saša Poljanec-Borić,These ads ran without a disclaimer,≤100
52929105855,Krešo Beljak,These ads ran without a disclaimer,≤100
129419576867,Tportal.hr,These ads ran without a disclaimer,≤100
144815235686385,Centar,Pametno,≤100
482597361772021,Sunčana Glavak,MEP Sunčana Glavak,≤100
841254035937909,Liberal.hr,Liberal.hr,≤100
105926134090072,Dejan Kovač,These ads ran without a disclaimer,≤100
110485237335673,Dario Benčić,Dario Benčić,≤100
178362315106,European Parliament,These ads ran without a disclaimer,≤100
167199250431328,Bura,These ads ran without a disclaimer,≤100
125701390812094,Akcija mladih,Kurelic Bojan,≤100
290157866338,Eurokonzalting - EU fondovi,Eurokonzalting - EU fondovi,≤100
717450761702026,Udruga Bioteka,Bioteka - udruga za promicanje biologije i srodnih znanosti,≤100
285240001645,NOVA TV,NOVA TV,≤100
103144061557606,AltaiExpress.hr,These ads ran without a disclaimer,≤100
39573819820,Predrag Štromar,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
112326187098384,Bermin Meškić - kandidat Bošnjaka za Hrvatski sabor,Bermin Meškić,≤100
236043376446622,HSS Hrvatska,HSS Hrvatska,≤100
127718107295530,Miroslav Škoro,These ads ran without a disclaimer,≤100
133205716542,Jutarnji,These ads ran without a disclaimer,≤100
150523888292427,Nezavisni sindikat znanosti i visokog obrazovanja,Nezavisni sindikat znanosti i visokog obrazovanja,≤100
2550012408361701,Bulešić 4 You,These ads ran without a disclaimer,≤100
210061299615178,Kantrida kvart kulture 2021,These ads ran without a disclaimer,≤100
941907929204784,Ivan Lovrinović,These ads ran without a disclaimer,≤100
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,≤100
508755779649081,Sanja Radolović,These ads ran without a disclaimer,≤100
1203134436474667,Željana Zovko,HDZ - Hrvatska demokratska zajednica,≤100
1437793016448632,HSU - Hrvatska stranka umirovljenika,Hrvatska stranka umirovljenika,≤100
110866737315332,Davor Huić,Davor Huić,≤100
156057951248853,Tonino Picula,Tonino Picula,≤100
1666476276900805,Index Vijesti,Index Vijesti,≤100
149451292455520,Zdravionica,Zdravionica,≤100
113834697414400,Opatijska Stvarnost,Stvarnost.hr,≤100
612011228815625,Science and Society Synergy Institute,Dejan Vinković,≤100
867369366747020,Blaženka Divjak,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
415099452653298,Zero Waste Croatia Network,Zelena akcija / FoE Croatia,≤100
160505204050427,Ivana Nikolić Popović,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
959064840959691,Igor Skoko,Skoko Igor,≤100
1504547499764434,Ivan Vilibor Sinčić,These ads ran without a disclaimer,≤100
198365754440754,Mato Frankovic,These ads ran without a disclaimer,≤100
126048270800662,Istra-Adventure,These ads ran without a disclaimer,≤100
121388167968667,Samostalna demokratska srpska stranka SDSS,Samostalna demokratska srpska stranka,≤100
1932711173629028,Dalibor Čandrlić,HDZ - Hrvatska demokratska zajednica,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
109563917471538,Erik Fabijanić,Erik Fabijanić,≤100
1042251172485026,LGBTI ravnopravnost na radnom mjestu,Noah Pintarić,≤100
521874817895935,Model European Union Zagreb - MEUZ,Divea Studio,≤100
441798972688338,Slaven Dobrović,Slaven Dobrović,≤100
126277570760064,Verbum,Verbum,≤100
307960347303,Ženska soba - centar za seksualna prava,Ženska soba - centar za seksualna prava,≤100
1778906682211240,Đanino Sučić,Pametno,≤100
108029224121674,SNEP program,ŽENSKA SOBA - CENTAR ZA SEKSUALNA PRAVA,≤100
107861655950370,Index.hr,These ads ran without a disclaimer,≤100
110485237335673,Dario Benčić,These ads ran without a disclaimer,≤100
342995743000545,"Dr. Christian Scharpf, gewählter Oberbürgermeister",These ads ran without a disclaimer,≤100
101563881550443,Maja Šarić,Maja Šarić,≤100
2169083456447251,Volim Hrvatsku,These ads ran without a disclaimer,≤100
161399417253861,British Embassy Zagreb,Foreign and Commonwealth Office,≤100
125934368802,zadovoljna.hr,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
326373464600,Liberali - HSLS,These ads ran without a disclaimer,≤100
344695708948,Knjige koje vole djecu,Knjige koje vole djecu,≤100
314776818539194,Forum mladih SDP Hrvatske,SDP Hrvatske,≤100
241628435847600,Privredna banka Zagreb,These ads ran without a disclaimer,≤100
220691671687960,START,Start News,≤100
309273389409125,SNAGA - Stranka narodnog i građanskog aktivizma,SNAGA - stranka narodnog i građanskog aktivizma,≤100
554386065085033,HDZ Primorsko-goranske županije,HDZ - Hrvatska demokratska zajednica,≤100
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,≤100
157252641338,OANDA,These ads ran without a disclaimer,≤100
142061114273,DW Hrvatski,These ads ran without a disclaimer,≤100
111773706886445,David Lucijan Rožman,Krešimir Rožman,≤100
101083895050385,Sign It Europe,These ads ran without a disclaimer,≤100
103714317871928,Zraka sunca - svjetlo nade,Zelena akcija / FoE Croatia,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
121388167968667,Samostalna demokratska srpska stranka SDSS,These ads ran without a disclaimer,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
369707663596538,Dejan Kovac �,These ads ran without a disclaimer,≤100
1761856520709028,Otvoreno.hr,Motus d.o.o.,≤100
105860834130979,Marko Milanović Litre,HKS - Hrvatska konzervativna stranka,≤100
52929105855,Krešo Beljak,Vlahovic Mario,≤100
138210713415972,Najbolje iz Hrvatske,These ads ran without a disclaimer,≤100
832298706889408,111%,These ads ran without a disclaimer,≤100
753477578322374,Liberalni podcast,Igor Vuk,≤100
1274752085892321,Marijana Balić,HDZ - Hrvatska demokratska zajednica,≤100
706769699498076,Nova ljevica,Možemo - politička platforma,≤100
1274219032657793,Matej Mostarac,Matej Mostarac,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
536168543208428,Marko Sladoljev,MOST nezavisnih lista,≤100
102966251368359,Best & Fast,These ads ran without a disclaimer,≤100
430203824105012,Larus Pokloni,These ads ran without a disclaimer,≤100
294693984421347,MarketsCube,These ads ran without a disclaimer,≤100
1985857354989635,Brodska Stvarnost,McElit,≤100
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,≤100
1939153246315289,Promijenimo Hrvatsku,These ads ran without a disclaimer,≤100
1659286830980592,Dario Hrebak,Hrvatska socijalno-liberalna stranka,≤100
290157866338,Eurokonzalting - EU fondovi,These ads ran without a disclaimer,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
109164110720211,Glas Poduzetnika,Glas Poduzetnika,≤100
103128644763067,Marija Selak Raspudić,Most nezavisnih lista,≤100
106928174232844,Domovinski pokret,Miroslav Škoro,≤100
100999648325354,Josip Aladrović,HDZ - Hrvatska demokratska zajednica,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
2203684973028242,Katarina Peović,These ads ran without a disclaimer,≤100
113284537168938,Vesna Škare Ožbolt,Vesna Škare Ožbolt,≤100
106585397750782,Dominik Pešut,These ads ran without a disclaimer,≤100
1640498249359280,Davor Nađi,Nadi Davor,≤100
113001768735420,IDE3 IT,IDE3,≤100
439629386798999,Dolores Schauer,These ads ran without a disclaimer,≤100
121936437840909,24sata,These ads ran without a disclaimer,≤100
1077136805676635,David Bregovac,Laburisti Hrvatske,≤100
179361282271706,IKEA,These ads ran without a disclaimer,≤100
1456608864628461,Domagoj Ivan Milošević,Domagoj Milošević,≤100
489323691124109,I love Umag,These ads ran without a disclaimer,≤100
470999773232144,Poliklinika Rakovac,These ads ran without a disclaimer,≤100
1548524732054821,PGS - Primorsko Goranski Savez,PGS,≤100
590810610937440,Željko Lacković,These ads ran without a disclaimer,≤100
222270948166568,DeLight,These ads ran without a disclaimer,≤100
415099452653298,Zero Waste Croatia Network,These ads ran without a disclaimer,≤100
1881709092102396,ByPass Light,These ads ran without a disclaimer,≤100
1528272037424751,Stjepan Čuraj,These ads ran without a disclaimer,≤100
109111557099572,Work In Progress,These ads ran without a disclaimer,≤100
453571744800173,Sparkle nakit i personalizirani proizvodi,These ads ran without a disclaimer,≤100
156475966562,Profil,These ads ran without a disclaimer,≤100
2673947536032254,Absolut Cocktails.si,These ads ran without a disclaimer,≤100
364566640857857,Miroslav Škoro za premijera države,Miroslav Škoro za predsjednika države,≤100
554377944580270,Istarska razvojna agencija - IDA doo,Petra Pilat Jakovčić,≤100
225253248044389,Kontra LNG-a,Zelena akcija / FoE Croatia,≤100
1370888666270899,Tko te pita? EU pita,Mreža mladih Hrvatske - Croatian Youth Network,≤100
247813988706433,Protiv poreza,These ads ran without a disclaimer,≤100
706769699498076,Nova ljevica,Nova ljevica,≤100
597959876961812,Istra - Terra Magica,These ads ran without a disclaimer,≤100
129634970518,SDP Hrvatske,These ads ran without a disclaimer,≤100
1433334876938631,Technogips Pro,These ads ran without a disclaimer,≤100
408344059237391,Nemec Pharmacia,These ads ran without a disclaimer,≤100
174578582607398,Udruga Franak,Udruga Franak,≤100
275606287530,CEMEX,These ads ran without a disclaimer,≤100
364566640857857,Miroslav Škoro za premijera države,These ads ran without a disclaimer,≤100
584966128586909,Unija Kvarnera,These ads ran without a disclaimer,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
1615311422132275,TU Wien - Continuing Education Center,These ads ran without a disclaimer,≤100
113058410411980,Osječka Stvarnost,McElit,≤100
102459931791514,Scents Etc,These ads ran without a disclaimer,≤100
104203507830374,Ivan Kujundžić - kandidat za potpredsjednika HDZ-a,Ivan Kujundžić,≤100
101867594984890,Damir Barbir SDP,Damir Barbir,≤100
1064307720291137,Sonja Čikotić,These ads ran without a disclaimer,≤100
2195720960680577,Zoran Bahtijarević,Vlahovic Mario,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
157025101623973,Nenad Matić Zelena lista,These ads ran without a disclaimer,≤100
374159272978399,Građani za Mislava Kolakušića,These ads ran without a disclaimer,≤100
2195720960680577,Zoran Bahtijarević,These ads ran without a disclaimer,≤100
106855897725612,Bože Vukušić,Bože Vukušić,≤100
1765663187064787,Sherajmo odgovorno,Ženska soba - centar za seksualna prava,≤100
110752262946048,Crypterium,These ads ran without a disclaimer,≤100
361597794007338,Bojan Glavašević,Bojan Glavašević,≤100
1596258860660764,Gorkić Taradi - Konobar s olovkom,Taradi Gorkic,≤100
147547541961576,Council of the European Union,These ads ran without a disclaimer,≤100
101767391843011,e-Roditelj.hr - sva roditeljska prava na jednom mjestu,U ime obitelji,≤100
183125116821,EURES,These ads ran without a disclaimer,≤100
2014355022142504,Centar za razvoj mladih - CERM,Centar za razvoj mladih,≤100
1702271996513206,Diana Topčić-Rosenberg,These ads ran without a disclaimer,≤100
163561637744962,GUUC cijeđeni prirodni sokovi,These ads ran without a disclaimer,≤100
431010457253361,Ivan Bosančić,Ivan Bosančić,≤100
1487935214842281,Faktograf.hr,These ads ran without a disclaimer,≤100
103976177683220,Improved News,These ads ran without a disclaimer,≤100
167619146997356,Hrvoje Zekanović,These ads ran without a disclaimer,≤100
135517913287398,Nino Raspudić,Most nezavisnih lista,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
584048385059605,Nezavisna lista Stipe Petrina,These ads ran without a disclaimer,≤100
144815235686385,Centar,These ads ran without a disclaimer,≤100
452716101463383,Damir Kajin,These ads ran without a disclaimer,≤100
1548524732054821,PGS - Primorsko Goranski Savez,These ads ran without a disclaimer,≤100
1507744276110325,Davor Škrlec,Zastupnik u Europskom parlamentu Davor Škrlec,≤100
504236023440990,World of ad one,These ads ran without a disclaimer,≤100
903500773083210,Snaga Slavonije i Baranje,Snaga Slavonije i Baranje,≤100
119231974776546,Fraktura - najbolja literatura,These ads ran without a disclaimer,≤100
323245001172018,Bundesministerium für Gesundheit,These ads ran without a disclaimer,≤100
246623842439048,Migrants & Refugees Section,These ads ran without a disclaimer,≤100
128830157305888,TIM4PIN,TIM4PIN d.o.o.,≤100
457023621347370,Boris Piližota,These ads ran without a disclaimer,≤100
1359558110805556,E.ON Energetski savjetnik,These ads ran without a disclaimer,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
198904226877555,Pathos Pro Spearfishing,These ads ran without a disclaimer,≤100
215483678480618,Forum za održivi razvoj Zeleni prozor,These ads ran without a disclaimer,≤100
1708937676029667,Danko Ažić,These ads ran without a disclaimer,≤100
1580850692215428,Volim te,These ads ran without a disclaimer,≤100
2305130156436757,Hrvatski suverenisti,Hrvatski suverenisti,≤100
1033521746799310,Grad Gospić,Grad Gospić,≤100
109019293776488,Dalija Orešković - Predsjednica bez maske,These ads ran without a disclaimer,≤100
127412097313074,PiKaBoo shop,These ads ran without a disclaimer,≤100
52929105855,Krešo Beljak,HSS Hrvatska,≤100
100248175410698,Nikola Ivaniš,Nikola Ivaniš,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
1533230256924257,Etergo,These ads ran without a disclaimer,≤100
