Page ID,Page Name,Disclaimer,Amount Spent (EUR)
131718973563002,Agencija za mobilnost i programe Europske unije,Agencija za mobilnost i programe Europske unije,186
1480553625495384,Ivan Penava,These ads ran without a disclaimer,185
136900153422435,Tomislav Sokol,Dr. sc. Tomislav Sokol,184
109210060846664,Žetončići 2020.,zetoncici2020,181
688325737947866,Telegram.hr,These ads ran without a disclaimer,177
100101048644522,Pametno.info,Ante Renić,173
106276896145581,VELUX,VELUX,171
388550077899912,MOST nezavisnih lista,Most nezavisnih lista,169
632873143499825,UNIQA osiguranje Hrvatska,UNIQA osiguranje Hrvatska,165
326373464600,Liberali - HSLS,Liberali - HSLS,165
530488583992543,RTLplay,RTLplay,163
1110561955621886,Josip Bilaver,HDZ - Hrvatska demokratska zajednica,158
206124719869995,Bolji Solin,Davor Mikas,156
338937036916898,Igor Stanišić,Marin Mazić,153
2348938408712923,Ante Simonić,Ante Simonić,153
144815235686385,Centar,Centar,150
305608429284,EU Environment,EU Environment,148
1914254365351413,Saša Poljanec-Borić,Hrvatska socijalno liberalna stranka,146
86874647886,Net.hr,These ads ran without a disclaimer,145
374872706001797,Kotar Trstenik,Jurica Kurtović,143
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,137
111421992219589,Dnevno.hr,Logobox d.o.o.,135
1758512924436183,Nikola Grmoja,These ads ran without a disclaimer,133
112990380456118,Teo Jeličić,HSS Hrvatska,130
28312410177,World Food Programme,These ads ran without a disclaimer,128
444477142341814,Narod.hr,U ime obitelji,127
480559052058396,Europska komisija u Hrvatskoj,Europska komisija u Hrvatskoj,127
272201060331942,Karlo Ressler,Karlo Ressler,126
500484933617705,Optimum Shop,These ads ran without a disclaimer,123
1379977375431894,Eclectica,These ads ran without a disclaimer,122
436749753018950,HSLS Split,Hrvatska socijalno- liberalna stranka,122
941907929204784,Ivan Lovrinović,Živi zid,118
756983767690839,HDZ Split,HDZ Split,117
1778906682211240,Đanino Sučić,Pametno,115
581489628528785,Goran Pauk,HDZ - Hrvatska demokratska zajednica,113
560822223989381,European Christian Political Movement,European Christian Political Movement,112
882200528799871,Franko Vidović,These ads ran without a disclaimer,112
107033301057106,Vukovarska Stvarnost,McElit,112
388550077899912,MOST nezavisnih lista,These ads ran without a disclaimer,112
789855157727222,HKS - Hrvatska konzervativna stranka,HKS - Hrvatska konzervativna stranka,112
136900153422435,Tomislav Sokol,HDZ - Hrvatska demokratska zajednica,111
949853098463490,Radnička fronta Dalmacija,Radnička Fronta,110
102093624984624,Zajedno za Trogir - građanska platforma,Ante Škrobica,109
136900153422435,Tomislav Sokol,Tomislav Sokol,107
141366725876424,European Greens,These ads ran without a disclaimer,106
130764740975235,HNS Split,Ruža Kovačević Bilić,105
338937036916898,Igor Stanišić,These ads ran without a disclaimer,104
1984286805018866,Dalija Orešković,Dalija Orešković,104
441675022557503,Valter Flego,Valter Flego,103
1774798116169873,Marijan Pavliček,HKS - Hrvatska konzervativna stranka,102
176565220704,Zelena akcija / FoE Croatia,Zelena akcija / FoE Croatia,102
100971168193648,FOKUS na bitno,FOKUS,≤100
100647404815336,Znanstvenici za klimu,Znanstvenici za klimu,≤100
144815235686385,Centar,pametno.org,≤100
102946254884129,Ante Škrobica,Ante Škrobica,≤100
101936681413457,Ivan Gulam,FOKUS,≤100
1869390869838007,Reserved,These ads ran without a disclaimer,≤100
549285728554915,Ženska mreža Hrvatske,Ženska mreža Hrvatske,≤100
1382789368713509,Ivan Pernar,Ivan Pernar,≤100
144815235686385,Centar,These ads ran without a disclaimer,≤100
2018748165114774,Ivica Puljak,Centar,≤100
198365754440754,Mato Frankovic,HDZ - Hrvatska demokratska zajednica,≤100
53917407605,Večernji list,These ads ran without a disclaimer,≤100
530500223642622,HNS Splitsko-dalmatinska županija,Ruža Kovačević Bilić,≤100
101936681413457,Ivan Gulam,Ivan Gulam,≤100
1434305366791182,Ruža Tomašić,Ruža Tomašić,≤100
100267330025110,Slobodna Dalmacija,These ads ran without a disclaimer,≤100
102782071706960,Ured za ljudska prava i prava nacionalnih manjina Vlade Republike Hrvatske,Ured za ljudska prava i prava nacionalnih manjina Vlade Republike Hrvatske,≤100
584048385059605,Nezavisna lista Stipe Petrina,These ads ran without a disclaimer,≤100
133678452137,Mreža mladih Hrvatske - Croatian Youth Network,Mreža mladih Hrvatske - Croatian Youth Network,≤100
231052047413325,GLAS Građansko-liberalni savez,GLAS Građansko-liberalni savez,≤100
113048243509796,Hrvatska demokršćanska stranka - SDŽ,Domagoj Musulin,≤100
127718107295530,Miroslav Škoro,These ads ran without a disclaimer,≤100
374159272978399,Građani za Mislava Kolakušića,Kolakusic Mislav,≤100
198365754440754,Mato Frankovic,These ads ran without a disclaimer,≤100
1418903245032313,Marijana Petir,Marijana Petir,≤100
408695383042330,Stjepan Adanić,HDZ - Hrvatska demokratska zajednica,≤100
410274919036976,Vigilare,Vigilare,≤100
138743669505642,BIOM,BIOM,≤100
238516626294245,U ime obitelji,U ime obitelji,≤100
260950597250414,RTL.hr,RTL.hr,≤100
678804955579036,Udruga Domine,Tea Bubić,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
94301596592,RTL Vijesti,These ads ran without a disclaimer,≤100
959064840959691,Igor Skoko,Skoko Igor,≤100
398097100330332,Europski dom Zagreb,Europski dom Zagreb,≤100
451335681696047,Stjepan Ribić,HDZ - Hrvatska demokratska zajednica,≤100
102093624984624,Zajedno za Trogir - građanska platforma,Ivan Šustić,≤100
113048243509796,Hrvatska demokršćanska stranka - SDŽ,HDZ - Hrvatska demokratska zajednica,≤100
482597361772021,Sunčana Glavak,HDZ - Hrvatska demokratska zajednica,≤100
112121190399322,Centar Stranka,These ads ran without a disclaimer,≤100
1866961943559681,Anton Dobra,Anton Dobra,≤100
2203684973028242,Katarina Peović,Anita Marin,≤100
156989734313125,Hrvatski Telekom,These ads ran without a disclaimer,≤100
290157866338,Eurokonzalting - EU fondovi,Eurokonzalting - EU fondovi,≤100
446717938731095,Jozo Radoš,Jozo Radoš,≤100
106574730746742,Želim biti Milan Bandić gradonačelnik svemira,Dario Juričan,≤100
1434305366791182,Ruža Tomašić,Tomasic Ruza,≤100
236043376446622,HSS Hrvatska,These ads ran without a disclaimer,≤100
106608317377332,Globalni klimatski prosvjed - Split,Dalma Luketin,≤100
110503984003109,Gordan Jandroković,HDZ - Hrvatska demokratska zajednica,≤100
125377507527732,"CESI - Centar za edukaciju, savjetovanje i istraživanje","CESI - Centar za Edukaciju, Savjetovanje i Istraživanje",≤100
129419576867,Tportal.hr,These ads ran without a disclaimer,≤100
291638950941144,Živi zid,These ads ran without a disclaimer,≤100
144188562443964,Davor Božinović,HDZ - Hrvatska demokratska zajednica,≤100
508755779649081,Sanja Radolović,Radolovic Sanja,≤100
105860834130979,Marko Milanović Litre,HKS - Hrvatska konzervativna stranka,≤100
135611546456409,Gong,Gong,≤100
610637186067086,FutureProofing Healthcare,These ads ran without a disclaimer,≤100
309273389409125,SNAGA - Stranka narodnog i građanskog aktivizma,SNAGA,≤100
195096520662445,Dubravka Suica,HDZ - Hrvatska demokratska zajednica,≤100
103680195055501,Ivan Šustić,Ivan Šustić,≤100
111658128847068,Amnesty International,These ads ran without a disclaimer,≤100
1177546142357889,Toni Garac,Hrvatska scojalno- liberalna stranka,≤100
101958371877216,Splitski kvart,These ads ran without a disclaimer,≤100
610215362721929,Hrvatski krški pašnjaci,Damir Rogošić,≤100
114721888568360,Objektivno,Hrvoje Anić,≤100
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,≤100
480559052058396,Europska komisija u Hrvatskoj,These ads ran without a disclaimer,≤100
222365485347529,Igor Radovniković - Predsjednik vijeća G.K. Lovret,These ads ran without a disclaimer,≤100
163059059313,Poslovni.hr,These ads ran without a disclaimer,≤100
144815235686385,Centar,Pametno,≤100
188979244465897,Mirando Mrsić,These ads ran without a disclaimer,≤100
161152275724067,Kandidati bez kompromisa - NL Bojana Ivoševića,Ivosevic Bojan,≤100
220691671687960,START,Start News d.o.o.,≤100
106928174232844,Domovinski pokret,Miroslav Škoro,≤100
215352389056472,Igor Meić,Igor Meić,≤100
110933407315208,Hrvatski-glasnik,Ante Rašić,≤100
1504547499764434,Ivan Vilibor Sinčić,Ivan Vilibor Sinčić,≤100
104185684402786,Krajnji Cilj Komunizma,These ads ran without a disclaimer,≤100
1927924420828234,Dr Vladimir Veselica,These ads ran without a disclaimer,≤100
53917407605,Večernji list,Večernji list,≤100
1203134436474667,Željana Zovko,HDZ - Hrvatska demokratska zajednica,≤100
540933236317608,Cappy,These ads ran without a disclaimer,≤100
521874817895935,Model European Union Zagreb - MEUZ,Divea Studio,≤100
841254035937909,Liberal.hr,Liberal.hr,≤100
104442135013272,Baked with Love,These ads ran without a disclaimer,≤100
1423263817925275,Lipa - udruga poreznih obveznika,Lipa - udruga poreznih obveznika,≤100
1528272037424751,Stjepan Čuraj,These ads ran without a disclaimer,≤100
1481208078587650,"Marko Grubelić, načelnik Općine Tribunj",These ads ran without a disclaimer,≤100
236043376446622,HSS Hrvatska,HSS Hrvatska,≤100
326373464600,Liberali - HSLS,Hrvatska socijalno-liberalna stranka,≤100
126277570760064,Verbum,Verbum,≤100
287054392229717,Nikolina Brnjac,HDZ - Hrvatska demokratska zajednica,≤100
223612895080539,Darko Zver,Zver Darko,≤100
1666476276900805,Index Vijesti,Index Vijesti,≤100
1262594650584725,Joško Klisović,Klisovic Josko,≤100
738705849809138,Ante Renić,Ante Renić,≤100
1634328293339063,Hirter Bier Croatia,These ads ran without a disclaimer,≤100
162318230781569,Klement Bašić,Ruža Kovačević Bilić,≤100
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,≤100
178362315106,European Parliament,These ads ran without a disclaimer,≤100
285240001645,NOVA TV,NOVA TV,≤100
344695708948,Knjige koje vole djecu,Knjige koje vole djecu,≤100
1984286805018866,Dalija Orešković,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
105926134090072,Dejan Kovač,These ads ran without a disclaimer,≤100
753477578322374,Liberalni podcast,Igor Vuk,≤100
109157797211862,Udruženje zaposlenika i poslodavaca privatnog sektora,Zver Darko,≤100
262681199589,ALDE Party – Liberals and Democrats for Europe,ALDE Party – Liberals and Democrats for Europe,≤100
129634970518,SDP Hrvatske,These ads ran without a disclaimer,≤100
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,≤100
102409151592858,ZGRADOnačelnik.hr,Zgradonačelnik.hr,≤100
482597361772021,Sunčana Glavak,MEP Sunčana Glavak,≤100
150523888292427,Nezavisni sindikat znanosti i visokog obrazovanja,Nezavisni sindikat znanosti i visokog obrazovanja,≤100
669860900101100,Danica.hr,Danica.hr,≤100
1510325599285341,Idris Sulejmani,Idris Sulejmani,≤100
52929105855,Krešo Beljak,These ads ran without a disclaimer,≤100
685342205228562,M2nekretnine Croatia,Ivan Boban,≤100
430203824105012,Larus Pokloni,These ads ran without a disclaimer,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
149451292455520,Zdravionica,Zdravionica,≤100
1504547499764434,Ivan Vilibor Sinčić,Živi zid,≤100
941907929204784,Ivan Lovrinović,These ads ran without a disclaimer,≤100
125934368802,zadovoljna.hr,These ads ran without a disclaimer,≤100
1274752085892321,Marijana Balić,HDZ - Hrvatska demokratska zajednica,≤100
1483897331868092,Direktno.hr,These ads ran without a disclaimer,≤100
160505204050427,Ivana Nikolić Popović,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
536168543208428,Marko Sladoljev,MOST nezavisnih lista,≤100
882200528799871,Franko Vidović,Franko Vidović,≤100
302291690412142,Zadarski blok,Zadarski blok,≤100
1914254365351413,Saša Poljanec-Borić,These ads ran without a disclaimer,≤100
110933407315208,Hrvatski-glasnik,hrvatski glasnik,≤100
133205716542,Jutarnji,These ads ran without a disclaimer,≤100
111773706886445,David Lucijan Rožman,Krešimir Rožman,≤100
106855897725612,Bože Vukušić,Bože Vukušić,≤100
100999648325354,Josip Aladrović,HDZ - Hrvatska demokratska zajednica,≤100
110866737315332,Davor Huić,Davor Huić,≤100
314686999053233,"Tomislav Bogović, član Vijeća Gradskog kotara Pujanke, GO SDP Split",Tonci Kacic Bartulovic,≤100
364566640857857,Miroslav Škoro za premijera države,These ads ran without a disclaimer,≤100
867369366747020,Blaženka Divjak,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
1042251172485026,LGBTI ravnopravnost na radnom mjestu,Noah Pintarić,≤100
101924321571370,Gari Cappelli,HDZ - Hrvatska demokratska zajednica,≤100
770459529655215,Radnička Fronta,Dragan Sarapa,≤100
39573819820,Predrag Štromar,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
1985857354989635,Brodska Stvarnost,McElit,≤100
112956507111727,Mensur Ferhatović - za bolju budućnost i zajedništvo,Ad Stamina,≤100
451079008266520,Gordan Maras,These ads ran without a disclaimer,≤100
222270948166568,DeLight,These ads ran without a disclaimer,≤100
121388167968667,Samostalna demokratska srpska stranka SDSS,These ads ran without a disclaimer,≤100
109019293776488,Dalija Orešković - Predsjednica bez maske,Dalija Orešković,≤100
139606619434725,Hrvatska narodna stranka - liberalni demokrati (HNS),These ads ran without a disclaimer,≤100
135517913287398,Nino Raspudić,Most nezavisnih lista,≤100
156057951248853,Tonino Picula,Tonino Picula,≤100
717450761702026,Udruga Bioteka,Bioteka - udruga za promicanje biologije i srodnih znanosti,≤100
109164110720211,Glas Poduzetnika,Glas Poduzetnika,≤100
220691671687960,START,Start News,≤100
1761856520709028,Otvoreno.hr,Motus d.o.o.,≤100
617135308620273,"Ivica Dajak, vijećnik u Skupštini Dubrovačko-neretvanske županije",Ivica Dajak,≤100
441798972688338,Slaven Dobrović,Slaven Dobrović,≤100
103144061557606,AltaiExpress.hr,These ads ran without a disclaimer,≤100
108029224121674,SNEP program,ŽENSKA SOBA - CENTAR ZA SEKSUALNA PRAVA,≤100
621823571235813,Ladislav Ilčić,Ladislav Ilčić,≤100
107861655950370,Index.hr,These ads ran without a disclaimer,≤100
612011228815625,Science and Society Synergy Institute,Dejan Vinković,≤100
514726225362427,Techne,These ads ran without a disclaimer,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
674422569261015,Anto Đapić,Tomislav Pleša,≤100
167619146997356,Hrvoje Zekanović,These ads ran without a disclaimer,≤100
1437793016448632,HSU - Hrvatska stranka umirovljenika,Hrvatska stranka umirovljenika,≤100
102436785261342,Mijo Šuto,HDZ Zmijavci,≤100
102595197945537,Nezavisna lista mladih Makarska,Nezavisna Lista Mladih,≤100
326373464600,Liberali - HSLS,These ads ran without a disclaimer,≤100
1504547499764434,Ivan Vilibor Sinčić,These ads ran without a disclaimer,≤100
149125495217038,Volkswagen Bosnić,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
52929105855,Krešo Beljak,Vlahovic Mario,≤100
364566640857857,Miroslav Škoro za premijera države,Miroslav Škoro za predsjednika države,≤100
121388167968667,Samostalna demokratska srpska stranka SDSS,Samostalna demokratska srpska stranka,≤100
314776818539194,Forum mladih SDP Hrvatske,SDP Hrvatske,≤100
46059676384,Zlatko Komadina,SDP Hrvatske,≤100
2169083456447251,Volim Hrvatsku,These ads ran without a disclaimer,≤100
48034275355,EPP - European People's Party,EPP - European People's Party,≤100
307960347303,Ženska soba - centar za seksualna prava,Ženska soba - centar za seksualna prava,≤100
142061114273,DW Hrvatski,These ads ran without a disclaimer,≤100
138026879558920,VoxFeminae,VoxFeminae,≤100
290157866338,Eurokonzalting - EU fondovi,These ads ran without a disclaimer,≤100
104734334624040,Mr. sc. Goran Grguričin - GG,HSS Hrvatska,≤100
1456608864628461,Domagoj Ivan Milošević,Domagoj Milošević,≤100
2203684973028242,Katarina Peović,Radnička Fronta,≤100
415099452653298,Zero Waste Croatia Network,Zelena akcija / FoE Croatia,≤100
1064307720291137,Sonja Čikotić,These ads ran without a disclaimer,≤100
161399417253861,British Embassy Zagreb,Foreign and Commonwealth Office,≤100
241628435847600,Privredna banka Zagreb,These ads ran without a disclaimer,≤100
1580850692215428,Volim te,These ads ran without a disclaimer,≤100
112326187098384,Bermin Meškić - kandidat Bošnjaka za Hrvatski sabor,Bermin Meškić,≤100
103128644763067,Marija Selak Raspudić,Most nezavisnih lista,≤100
369707663596538,Dejan Kovac �,These ads ran without a disclaimer,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
115054453579837,August Stankić,Zeleni savez - Zeleni,≤100
590810610937440,Željko Lacković,These ads ran without a disclaimer,≤100
110465787437107,Duh stare Fažane,These ads ran without a disclaimer,≤100
1433334876938631,Technogips Pro,These ads ran without a disclaimer,≤100
203602613659433,Glas Dalmacije,Glas Dalmacije,≤100
309273389409125,SNAGA - Stranka narodnog i građanskog aktivizma,SNAGA - stranka narodnog i građanskog aktivizma,≤100
919232861444360,European Youth Event,These ads ran without a disclaimer,≤100
179361282271706,IKEA,These ads ran without a disclaimer,≤100
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,≤100
108144417996397,Nezavisna lista - Vrime je,Nezavisna lista - Vrime je,≤100
2305130156436757,Hrvatski suverenisti,Hrvatski suverenisti,≤100
1747126668848581,Veljko Kajtazi,Veljko Kajtazi,≤100
113284537168938,Vesna Škare Ožbolt,Vesna Škare Ožbolt,≤100
378390442713711,Frano Čirko,Frano Čirko,≤100
514541275371941,Kazalište Hotel Bulić,Damir Josipovic,≤100
206124719869995,Bolji Solin,These ads ran without a disclaimer,≤100
1615311422132275,TU Wien - Continuing Education Center,These ads ran without a disclaimer,≤100
1570501086345718,Goran Kotur,These ads ran without a disclaimer,≤100
394039721187322,Poligraf.hr,These ads ran without a disclaimer,≤100
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,≤100
1370888666270899,Tko te pita? EU pita,Mreža mladih Hrvatske - Croatian Youth Network,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
217943381887222,A Croatian in New York,These ads ran without a disclaimer,≤100
157252641338,OANDA,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
101083895050385,Sign It Europe,These ads ran without a disclaimer,≤100
156475966562,Profil,These ads ran without a disclaimer,≤100
113058410411980,Osječka Stvarnost,McElit,≤100
1110561955621886,Josip Bilaver,Josip Bilaver,≤100
750800161983664,Habib Tahiri,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
392905867536008,Mladež HDZ Trogir,These ads ran without a disclaimer,≤100
113001768735420,IDE3 IT,IDE3,≤100
2038952326332151,Ivica Kukavica,Ivica Kukavica,≤100
111289382263907,SDP Split,These ads ran without a disclaimer,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
1106971599482775,Antun Babić kandidat za predsjednika države,These ads ran without a disclaimer,≤100
119231974776546,Fraktura - najbolja literatura,These ads ran without a disclaimer,≤100
157025101623973,Nenad Matić Zelena lista,These ads ran without a disclaimer,≤100
2014355022142504,Centar za razvoj mladih - CERM,Centar za razvoj mladih,≤100
1640498249359280,Davor Nađi,Nadi Davor,≤100
163561637744962,GUUC cijeđeni prirodni sokovi,These ads ran without a disclaimer,≤100
109031507394295,Pulska Stvarnost,McElit,≤100
294693984421347,MarketsCube,These ads ran without a disclaimer,≤100
103714317871928,Zraka sunca - svjetlo nade,Zelena akcija / FoE Croatia,≤100
1659286830980592,Dario Hrebak,Hrvatska socijalno-liberalna stranka,≤100
453571744800173,Sparkle nakit i personalizirani proizvodi,These ads ran without a disclaimer,≤100
1939153246315289,Promijenimo Hrvatsku,These ads ran without a disclaimer,≤100
111421992219589,Dnevno.hr,These ads ran without a disclaimer,≤100
128830157305888,TIM4PIN,TIM4PIN d.o.o.,≤100
374159272978399,Građani za Mislava Kolakušića,These ads ran without a disclaimer,≤100
121936437840909,24sata,These ads ran without a disclaimer,≤100
101767391843011,e-Roditelj.hr - sva roditeljska prava na jednom mjestu,U ime obitelji,≤100
2081777548773198,Nacionalni Portal,Nacionalni Portal,≤100
832298706889408,111%,These ads ran without a disclaimer,≤100
2195720960680577,Zoran Bahtijarević,Vlahovic Mario,≤100
1774440266218051,MOST nezavisnih lista - Split,MOST nezavisnih lista,≤100
111993657199457,Hrvatski suverenisti Trogir,Ivan Šustić,≤100
101747694892894,Branka Murat,Nezavisna Lista Mladih,≤100
225253248044389,Kontra LNG-a,Zelena akcija / FoE Croatia,≤100
701935333594728,Nezavisna lista Goran Piteša - Trogir,Goran Piteša,≤100
436089806974642,Inicijativa Dalmacija autonomna regija,These ads ran without a disclaimer,≤100
100425664815852,Domovina Hrvatska,These ads ran without a disclaimer,≤100
1790620717871346,Nismo same,Nismo same,≤100
106669801041429,Toni Rebić,Nezavisna Lista Mladih,≤100
2273737115995079,Most NL,These ads ran without a disclaimer,≤100
617958814988908,Gloria.hr,These ads ran without a disclaimer,≤100
113328045516968,Centar za Split,Centar za Split ex Pametno,≤100
903500773083210,Snaga Slavonije i Baranje,Snaga Slavonije i Baranje,≤100
1765663187064787,Sherajmo odgovorno,Ženska soba - centar za seksualna prava,≤100
247813988706433,Protiv poreza,These ads ran without a disclaimer,≤100
1596258860660764,Gorkić Taradi - Konobar s olovkom,Taradi Gorkic,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
174578582607398,Udruga Franak,Udruga Franak,≤100
