Page ID,Page Name,Disclaimer,Amount Spent (EUR)
111207880633017,Stephen Nikola Bartulica,Stephen Nikola Bartulica,484
326373464600,Liberali - HSLS,Liberali - HSLS,483
136900153422435,Tomislav Sokol,Dr. sc. Tomislav Sokol,472
113119060448324,Damir Bajs,Damir Bajs,471
110503984003109,Gordan Jandroković,HDZ - Hrvatska demokratska zajednica,445
1665775650371580,Gradonačelnik.hr,Gradonačelnik.hr,443
1480553625495384,Ivan Penava,These ads ran without a disclaimer,441
632873143499825,UNIQA osiguranje Hrvatska,UNIQA osiguranje Hrvatska,441
106574730746742,Želim biti Milan Bandić gradonačelnik svemira,Želim biti Milan Bandić predsjednik RH,438
480559052058396,Europska komisija u Hrvatskoj,Europska komisija u Hrvatskoj,436
1624244894469575,Euro Grant Konzalting,Euro Grant Konzalting d.o.o.,427
441675022557503,Valter Flego,Valter Flego,421
52929105855,Krešo Beljak,HSS Hrvatska,404
230377845124,Ivo Josipović,These ads ran without a disclaimer,402
767587850267449,Armin Hodžić,Armin Hodžić,391
144188562443964,Davor Božinović,HDZ - Hrvatska demokratska zajednica,387
111421992219589,Dnevno.hr,Logobox d.o.o.,373
272201060331942,Karlo Ressler,Karlo Ressler,372
141366725876424,European Greens,These ads ran without a disclaimer,357
530488583992543,RTLplay,RTLplay,353
1878060065746368,Tihomir Lukanić,Živi zid,352
378390442713711,Frano Čirko,Frano Čirko,341
109210060846664,Žetončići 2020.,zetoncici2020,335
500484933617705,Optimum Shop,These ads ran without a disclaimer,335
399628173517983,Priznajem.hr,Priznajem.hr,328
101593145278738,Slobodni Zagreb,Slobodni Zagreb,322
444477142341814,Narod.hr,U ime obitelji,320
135611546456409,Gong,Gong,319
136900153422435,Tomislav Sokol,HDZ - Hrvatska demokratska zajednica,318
1758512924436183,Nikola Grmoja,These ads ran without a disclaimer,314
867369366747020,Blaženka Divjak,Hrvatska narodna stranka - liberalni demokrati (HNS),314
1984286805018866,Dalija Orešković,Dalija Orešković,307
789855157727222,HKS - Hrvatska konzervativna stranka,HKS - Hrvatska konzervativna stranka,305
144815235686385,Centar,pametno.org,305
138743669505642,BIOM,BIOM,300
1761856520709028,Otvoreno.hr,Motus d.o.o.,300
109063407516926,Tomislav Okroša,HDZ - Hrvatska demokratska zajednica,297
560822223989381,European Christian Political Movement,European Christian Political Movement,290
441798972688338,Slaven Dobrović,MOST nezavisnih lista,287
53917407605,Večernji list,These ads ran without a disclaimer,286
1869390869838007,Reserved,These ads ran without a disclaimer,284
238516626294245,U ime obitelji,U ime obitelji,280
1296798187066807,Majda Burić,HDZ - Hrvatska demokratska zajednica,278
2348938408712923,Ante Simonić,Ante Simonić,274
135517913287398,Nino Raspudić,Most nezavisnih lista,274
549285728554915,Ženska mreža Hrvatske,Ženska mreža Hrvatske,273
157025101623973,Nenad Matić Zelena lista,Epithymia Doo,273
347410108970355,Dario Zurovec - gradonačelnik Grada Svete Nedelje,FOKUS,272
1418903245032313,Marijana Petir,Marijana Petir,270
1774798116169873,Marijan Pavliček,HKS - Hrvatska konzervativna stranka,266
388550077899912,MOST nezavisnih lista,These ads ran without a disclaimer,265
287054392229717,Nikolina Brnjac,HDZ - Hrvatska demokratska zajednica,258
104711457960709,Ante Deur,HDZ - Hrvatska demokratska zajednica,258
1640498249359280,Davor Nađi,Nadi Davor,256
112395623833441,Darinko Dumbovic,Darinko Dumbović,256
136900153422435,Tomislav Sokol,Tomislav Sokol,255
100647404815336,Znanstvenici za klimu,Znanstvenici za klimu,252
882200528799871,Franko Vidović,These ads ran without a disclaimer,251
114298860298020,Zvonimir Troskot,Most nezavisnih lista,248
203197030603239,8 Billion Trees,These ads ran without a disclaimer,241
1382789368713509,Ivan Pernar,Ivan Pernar,238
326373464600,Liberali - HSLS,Hrvatska socijalno-liberalna stranka,233
374159272978399,Građani za Mislava Kolakušića,Kolakusic Mislav,228
100267330025110,Slobodna Dalmacija,These ads ran without a disclaimer,227
133678452137,Mreža mladih Hrvatske - Croatian Youth Network,Mreža mladih Hrvatske - Croatian Youth Network,227
244280365631876,Pokret za modernu Hrvatsku - Pokret HR,Pokret za modernu Hrvatsku,226
1322879044433069,Tihomir Jaić,Tihomir Jaić,223
102286244817422,Sisačka Stvarnost,McElit,218
482597361772021,Sunčana Glavak,HDZ - Hrvatska demokratska zajednica,216
1747126668848581,Veljko Kajtazi,Veljko Kajtazi,216
102782071706960,Ured za ljudska prava i prava nacionalnih manjina Vlade Republike Hrvatske,Ured za ljudska prava i prava nacionalnih manjina Vlade Republike Hrvatske,215
111773706886445,David Lucijan Rožman,Krešimir Rožman,213
1504547499764434,Ivan Vilibor Sinčić,Ivan Vilibor Sinčić,212
291638950941144,Živi zid,These ads ran without a disclaimer,212
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,211
111658128847068,Amnesty International,These ads ran without a disclaimer,210
309273389409125,SNAGA - Stranka narodnog i građanskog aktivizma,SNAGA,208
94301596592,RTL Vijesti,These ads ran without a disclaimer,206
398097100330332,Europski dom Zagreb,Europski dom Zagreb,205
236043376446622,HSS Hrvatska,These ads ran without a disclaimer,205
831490250252482,prigorski.hr,Prigorski Marketing,203
408695383042330,Stjepan Adanić,HDZ - Hrvatska demokratska zajednica,201
451335681696047,Stjepan Ribić,HDZ - Hrvatska demokratska zajednica,201
984228071666006,Ante Pranić,Ante Pranić,200
2203684973028242,Katarina Peović,Anita Marin,197
105095629945067,Ljubica Lukačić,HDZ - Hrvatska demokratska zajednica,194
536168543208428,Marko Sladoljev,MOST nezavisnih lista,192
100509545053616,Miroslav Tuđman,HDZ - Hrvatska demokratska zajednica,189
125377507527732,"CESI - Centar za edukaciju, savjetovanje i istraživanje","CESI - Centar za Edukaciju, Savjetovanje i Istraživanje",188
610637186067086,FutureProofing Healthcare,These ads ran without a disclaimer,188
941907929204784,Ivan Lovrinović,These ads ran without a disclaimer,187
103128644763067,Marija Selak Raspudić,Most nezavisnih lista,185
215152641879933,Dr.sc.  Danijel Marušić,HDZ - Hrvatska demokratska zajednica,183
581489628528785,Goran Pauk,HDZ - Hrvatska demokratska zajednica,181
237164703283423,Vlaho Orepić,HSS Hrvatska,180
1528272037424751,Stjepan Čuraj,These ads ran without a disclaimer,180
527351247377965,European Committee of the Regions,European Committee of the Regions,179
104619514630645,Siniša Šukunda,HDZ - Hrvatska demokratska zajednica,177
446717938731095,Jozo Radoš,Jozo Radoš,175
410274919036976,Vigilare,Vigilare,175
104185684402786,Krajnji Cilj Komunizma,These ads ran without a disclaimer,169
104430751329365,Sandra Bartulović,Sandra Bartulović,168
188979244465897,Mirando Mrsić,These ads ran without a disclaimer,165
1077136805676635,David Bregovac,Laburisti Hrvatske,165
163059059313,Poslovni.hr,These ads ran without a disclaimer,163
260950597250414,RTL.hr,RTL.hr,160
195096520662445,Dubravka Suica,HDZ - Hrvatska demokratska zajednica,158
127718107295530,Miroslav Škoro,These ads ran without a disclaimer,156
860945240603315,HDZ Samobor,HDZ - Hrvatska demokratska zajednica,156
53917407605,Večernji list,Večernji list,156
156989734313125,Hrvatski Telekom,These ads ran without a disclaimer,153
480559052058396,Europska komisija u Hrvatskoj,These ads ran without a disclaimer,153
1984286805018866,Dalija Orešković,These ads ran without a disclaimer,152
389347084776786,Zagreb je NAŠ,Možemo - politička platforma,152
508755779649081,Sanja Radolović,Radolovic Sanja,152
377283356332665,Domagoj Maroević,HDZ - Hrvatska demokratska zajednica,150
220691671687960,START,Start News d.o.o.,150
104442135013272,Baked with Love,These ads ran without a disclaimer,150
108807981084209,Stvarnost.hr,Stvarnost.hr,149
309699316570559,Party Kuća Zagreb,These ads ran without a disclaimer,148
114721888568360,Objektivno,Hrvoje Anić,148
668680796599725,Miro Totgergeli,HDZ - Hrvatska demokratska zajednica,147
157025101623973,Nenad Matić Zelena lista,These ads ran without a disclaimer,142
198365754440754,Mato Frankovic,These ads ran without a disclaimer,141
442201595870855,Tomislav Stojak,Hrvatska narodna stranka - liberalni demokrati (HNS),140
867369366747020,Blaženka Divjak,These ads ran without a disclaimer,140
217943381887222,A Croatian in New York,These ads ran without a disclaimer,138
103163031433655,Tamara Čubretović,Tamara Čubretović,136
959064840959691,Igor Skoko,Skoko Igor,136
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,134
101564978503715,Slobodni Zagreb,Slobodni Zagreb,133
139606619434725,Hrvatska narodna stranka - liberalni demokrati (HNS),These ads ran without a disclaimer,133
167619146997356,Hrvoje Zekanović,Hrvoje Zekanović,132
841254035937909,Liberal.hr,Liberal.hr,131
106442317780230,Zvonimir Lovrić - Domovinski pokret,Zvonimir Lovrić,128
428199153929325,Mato Čičak,Mato Čičak,128
503074389754825,ZA GRAD,Možemo - politička platforma,128
509909776053822,Matej Mišić,Matej Mišić,128
129634970518,SDP Hrvatske,These ads ran without a disclaimer,128
129419576867,Tportal.hr,These ads ran without a disclaimer,127
1510325599285341,Idris Sulejmani,Idris Sulejmani,126
52929105855,Krešo Beljak,These ads ran without a disclaimer,124
102721361493467,Vladimir Iviček,HDZ - Hrvatska demokratska zajednica,122
518185914888142,Pravo na grad,Pravo na grad,121
584048385059605,Nezavisna lista Stipe Petrina,Nezavisna lista Stipe Petrina,118
110933407315208,Hrvatski-glasnik,hrvatski glasnik,116
540933236317608,Cappy,These ads ran without a disclaimer,115
768827176596756,Željka Josić,HDZ - Hrvatska demokratska zajednica,115
110933407315208,Hrvatski-glasnik,Ante Rašić,113
179314155820543,Vesna Nađ,Vesna Nađ,113
1203134436474667,Željana Zovko,HDZ - Hrvatska demokratska zajednica,112
104106101659242,Zapad je NAŠ,Zagreb je NAŠ,112
662601470477389,"RRiF - Računovodstvo, revizija i financije","RRiF - Računovodstvo, revizija i financije",111
1423263817925275,Lipa - udruga poreznih obveznika,Lipa - udruga poreznih obveznika,111
106928174232844,Domovinski pokret,Miroslav Škoro,110
111942083895010,Ivica Ivo Lučić,Ivica Lučić,110
1434305366791182,Ruža Tomašić,Tomasic Ruza,109
223612895080539,Darko Zver,Zver Darko,108
1634328293339063,Hirter Bier Croatia,These ads ran without a disclaimer,106
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,105
669860900101100,Danica.hr,Danica.hr,104
46059676384,Zlatko Komadina,SDP Hrvatske,104
105860834130979,Marko Milanović Litre,HKS - Hrvatska konzervativna stranka,104
116206531782887,Wise,These ads ran without a disclaimer,104
157574057641898,SDP Zagreb,These ads ran without a disclaimer,103
674698932555315,Foto studio AGA,These ads ran without a disclaimer,101
109157797211862,Udruženje zaposlenika i poslodavaca privatnog sektora,Zver Darko,≤100
393274794177860,Slobodni Filozofski,Slobodni Filozofski,≤100
1531046423890989,Totalinfo.hr,Milivoj Pašiček,≤100
388550077899912,MOST nezavisnih lista,Most nezavisnih lista,≤100
709534702390449,HDZ Novi Zagreb - zapad,Drazen Hrkac,≤100
1666476276900805,Index Vijesti,Index Vijesti,≤100
150523888292427,Nezavisni sindikat znanosti i visokog obrazovanja,Nezavisni sindikat znanosti i visokog obrazovanja,≤100
160505204050427,Ivana Nikolić Popović,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
236043376446622,HSS Hrvatska,HSS Hrvatska,≤100
1914254365351413,Saša Poljanec-Borić,These ads ran without a disclaimer,≤100
1927924420828234,Dr Vladimir Veselica,These ads ran without a disclaimer,≤100
285240001645,NOVA TV,NOVA TV,≤100
157252641338,OANDA,These ads ran without a disclaimer,≤100
1274752085892321,Marijana Balić,HDZ - Hrvatska demokratska zajednica,≤100
706769699498076,Nova ljevica,Možemo - politička platforma,≤100
621823571235813,Ladislav Ilčić,Ladislav Ilčić,≤100
112956507111727,Mensur Ferhatović - za bolju budućnost i zajedništvo,Ad Stamina,≤100
101537134887558,Ivan Celjak,HDZ - Hrvatska demokratska zajednica,≤100
100999648325354,Josip Aladrović,HDZ - Hrvatska demokratska zajednica,≤100
125701390812094,Akcija mladih,Kurelic Bojan,≤100
105173264586483,Sonja Celiščak,HDZ - Hrvatska demokratska zajednica,≤100
39573819820,Predrag Štromar,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
521874817895935,Model European Union Zagreb - MEUZ,Divea Studio,≤100
178362315106,European Parliament,These ads ran without a disclaimer,≤100
121388167968667,Samostalna demokratska srpska stranka SDSS,These ads ran without a disclaimer,≤100
415099452653298,Zero Waste Croatia Network,Zelena akcija / FoE Croatia,≤100
121388167968667,Samostalna demokratska srpska stranka SDSS,Samostalna demokratska srpska stranka,≤100
138026879558920,VoxFeminae,VoxFeminae,≤100
482597361772021,Sunčana Glavak,MEP Sunčana Glavak,≤100
1456608864628461,Domagoj Ivan Milošević,Domagoj Milošević,≤100
369707663596538,Dejan Kovac �,These ads ran without a disclaimer,≤100
2305130156436757,Hrvatski suverenisti,Hrvatski suverenisti,≤100
441675022557503,Valter Flego,These ads ran without a disclaimer,≤100
759896740773225,Ekonomska klinika,These ads ran without a disclaimer,≤100
770459529655215,Radnička Fronta,Dragan Sarapa,≤100
103685141391385,Kristina Škoda Vajdić,HSS Hrvatska,≤100
102409151592858,ZGRADOnačelnik.hr,Zgradonačelnik.hr,≤100
149451292455520,Zdravionica,Zdravionica,≤100
1504547499764434,Ivan Vilibor Sinčić,These ads ran without a disclaimer,≤100
347410108970355,Dario Zurovec - gradonačelnik Grada Svete Nedelje,Dario Zurovec,≤100
125934368802,zadovoljna.hr,These ads ran without a disclaimer,≤100
364566640857857,Miroslav Škoro za premijera države,These ads ran without a disclaimer,≤100
133205716542,Jutarnji,These ads ran without a disclaimer,≤100
109019293776488,Dalija Orešković - Predsjednica bez maske,Dalija Orešković,≤100
126277570760064,Verbum,Verbum,≤100
434892630029254,HDZ Sv. Klara,Vedran Ivanković,≤100
156057951248853,Tonino Picula,Tonino Picula,≤100
1437793016448632,HSU - Hrvatska stranka umirovljenika,Hrvatska stranka umirovljenika,≤100
52929105855,Krešo Beljak,Vlahovic Mario,≤100
220691671687960,START,Start News,≤100
101757905121157,Za čovjeka a ne elite - Milan Bandić uvijek,zacovjekaneelite,≤100
416492182218417,Željko Lenart,HSS Hrvatska,≤100
1483897331868092,Direktno.hr,These ads ran without a disclaimer,≤100
108029224121674,SNEP program,ŽENSKA SOBA - CENTAR ZA SEKSUALNA PRAVA,≤100
750800161983664,Habib Tahiri,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
2195720960680577,Zoran Bahtijarević,These ads ran without a disclaimer,≤100
326373464600,Liberali - HSLS,These ads ran without a disclaimer,≤100
2169083456447251,Volim Hrvatsku,These ads ran without a disclaimer,≤100
1985857354989635,Brodska Stvarnost,McElit,≤100
110389877384441,Martina Glasnović,HSS Hrvatska,≤100
112326187098384,Bermin Meškić - kandidat Bošnjaka za Hrvatski sabor,Bermin Meškić,≤100
144815235686385,Centar,Pametno,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
612011228815625,Science and Society Synergy Institute,Dejan Vinković,≤100
709534702390449,HDZ Novi Zagreb - zapad,These ads ran without a disclaimer,≤100
219322508559990,Vidikovac,These ads ran without a disclaimer,≤100
215152641879933,Dr.sc.  Danijel Marušić,These ads ran without a disclaimer,≤100
753477578322374,Liberalni podcast,Igor Vuk,≤100
110465787437107,Duh stare Fažane,These ads ran without a disclaimer,≤100
105747374525245,Željko Sačić,Željko Sačić,≤100
107162158106950,Gospon Uhlir,Željko Uhlir,≤100
1613596262283008,Solidarna - zaklada za ljudska prava i solidarnost,Zaklada SOLIDARNA,≤100
161399417253861,British Embassy Zagreb,Foreign and Commonwealth Office,≤100
1106971599482775,Antun Babić kandidat za predsjednika države,These ads ran without a disclaimer,≤100
167619146997356,Hrvoje Zekanović,These ads ran without a disclaimer,≤100
717450761702026,Udruga Bioteka,Bioteka - udruga za promicanje biologije i srodnih znanosti,≤100
294693984421347,MarketsCube,These ads ran without a disclaimer,≤100
105926134090072,Dejan Kovač,These ads ran without a disclaimer,≤100
109031507394295,Pulska Stvarnost,McElit,≤100
107861655950370,Index.hr,These ads ran without a disclaimer,≤100
1042251172485026,LGBTI ravnopravnost na radnom mjestu,Noah Pintarić,≤100
2081777548773198,Nacionalni Portal,Nacionalni Portal,≤100
841254035937909,Liberal.hr,Udruga za promicanje osobnih i ekonomskih sloboda "Liberal.hr",≤100
943428295688012,Branko Hrg,Suzana Pavić,≤100
590810610937440,Željko Lacković,These ads ran without a disclaimer,≤100
344695708948,Knjige koje vole djecu,Knjige koje vole djecu,≤100
307960347303,Ženska soba - centar za seksualna prava,Ženska soba - centar za seksualna prava,≤100
101083895050385,Sign It Europe,These ads ran without a disclaimer,≤100
430203824105012,Larus Pokloni,These ads ran without a disclaimer,≤100
314776818539194,Forum mladih SDP Hrvatske,SDP Hrvatske,≤100
678359665921310,Matej Vrdoljak,FOKUS,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
318676838337912,Mario Budišćak,FOKUS,≤100
595016227681480,Priznajem.hr,Priznajem.hr,≤100
421240981635243,Župan.hr,Župan.hr,≤100
832298706889408,111%,These ads ran without a disclaimer,≤100
100666448511356,Otto Barić,Otto Barić,≤100
262681199589,ALDE Party – Liberals and Democrats for Europe,ALDE Party – Liberals and Democrats for Europe,≤100
674422569261015,Anto Đapić,Tomislav Pleša,≤100
106226934468918,Domovinski pokret Gornja Dubrava,Epithymia Doo,≤100
365723960708703,Tome Anticic,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
309273389409125,SNAGA - Stranka narodnog i građanskog aktivizma,SNAGA - stranka narodnog i građanskog aktivizma,≤100
100251924955387,Dr. Saša Srića,Saša Srića,≤100
2203684973028242,Katarina Peović,Radnička Fronta,≤100
104624367969870,Davor Filipović,HDZ - Hrvatska demokratska zajednica,≤100
1659286830980592,Dario Hrebak,Hrvatska socijalno-liberalna stranka,≤100
121936437840909,24sata,These ads ran without a disclaimer,≤100
119231974776546,Fraktura - najbolja literatura,These ads ran without a disclaimer,≤100
290157866338,Eurokonzalting - EU fondovi,Eurokonzalting - EU fondovi,≤100
102262134927522,Tihomir Đuras,01Portal,≤100
101101638238022,Trnje je naše,Zagreb je NAŠ,≤100
145014839412024,Volim svoj kvart,Most,≤100
109164110720211,Glas Poduzetnika,Glas Poduzetnika,≤100
106855897725612,Bože Vukušić,Bože Vukušić,≤100
554386065085033,HDZ Primorsko-goranske županije,HDZ - Hrvatska demokratska zajednica,≤100
222270948166568,DeLight,These ads ran without a disclaimer,≤100
101867594984890,Damir Barbir SDP,Damir Barbir,≤100
1105752456200889,Mišel Jakšić,Mišel Jakšić,≤100
919232861444360,European Youth Event,These ads ran without a disclaimer,≤100
1868346063411492,Nenad Panian,FOKUS,≤100
937365716314932,SDP Podsljeme,Sunčana Kursan,≤100
364566640857857,Miroslav Škoro za premijera države,Miroslav Škoro za predsjednika države,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
101466125326616,Radnička fronta Zagreb,Radnička fronta,≤100
142061114273,DW Hrvatski,These ads ran without a disclaimer,≤100
241628435847600,Privredna banka Zagreb,These ads ran without a disclaimer,≤100
1064307720291137,Sonja Čikotić,These ads ran without a disclaimer,≤100
332201896825073,Vitruvius Remetinec,These ads ran without a disclaimer,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
2195720960680577,Zoran Bahtijarević,Vlahovic Mario,≤100
394039721187322,Poligraf.hr,These ads ran without a disclaimer,≤100
103714317871928,Zraka sunca - svjetlo nade,Zelena akcija / FoE Croatia,≤100
1939153246315289,Promijenimo Hrvatsku,These ads ran without a disclaimer,≤100
106574730746742,Želim biti Milan Bandić gradonačelnik svemira,These ads ran without a disclaimer,≤100
1702271996513206,Diana Topčić-Rosenberg,These ads ran without a disclaimer,≤100
187680621342377,Mihael Zmajlović,Mihael Zmajlović,≤100
1370888666270899,Tko te pita? EU pita,Mreža mladih Hrvatske - Croatian Youth Network,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
654132468355046,Lista e pavarur,These ads ran without a disclaimer,≤100
179361282271706,IKEA,These ads ran without a disclaimer,≤100
160505204050427,Ivana Nikolić Popović,Nikolić Popović Ivana,≤100
103144061557606,AltaiExpress.hr,These ads ran without a disclaimer,≤100
2203684973028242,Katarina Peović,These ads ran without a disclaimer,≤100
441675022557503,Valter Flego,Berecic Doris,≤100
361597794007338,Bojan Glavašević,Bojan Glavašević,≤100
1765663187064787,Sherajmo odgovorno,Ženska soba - centar za seksualna prava,≤100
384252768339361,Kristina za Sisak,Kristina Ikić Baničak,≤100
1042103349206171,Hrvatska braniteljska pučka stranka,These ads ran without a disclaimer,≤100
102336937908811,Varaždin bez smeća - udruga VBS,Varaždin bez smeća - udruga VBS,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
112331206925809,"Normalno, Nikad Više",These ads ran without a disclaimer,≤100
177297246009954,Mate Marsic,Mate Maršić,≤100
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,≤100
192721197883451,Mario Rajn,HSS Hrvatska,≤100
885402088226804,Darko Sobota,HDZ - Hrvatska demokratska zajednica,≤100
361597794007338,Bojan Glavašević,These ads ran without a disclaimer,≤100
374159272978399,Građani za Mislava Kolakušića,These ads ran without a disclaimer,≤100
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,≤100
