Page ID,Page Name,Disclaimer,Amount Spent (EUR)
204268830209981,Ivan Radić,HDZ - Hrvatska demokratska zajednica,≤100
112121190399322,Centar Stranka,strankasImenomiPrezimenom,≤100
444477142341814,Narod.hr,U ime obitelji,≤100
388550077899912,MOST nezavisnih lista,Most nezavisnih lista,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
136900153422435,Tomislav Sokol,Tomislav Sokol,≤100
86874647886,Net.hr,These ads ran without a disclaimer,≤100
388550077899912,MOST nezavisnih lista,These ads ran without a disclaimer,≤100
635964249863483,Nezavisna lista dr. Dinka Burića,Ivica Deak,≤100
560822223989381,European Christian Political Movement,European Christian Political Movement,≤100
176565220704,Zelena akcija / FoE Croatia,Zelena akcija / FoE Croatia,≤100
1379977375431894,Eclectica,These ads ran without a disclaimer,≤100
127718107295530,Miroslav Škoro,These ads ran without a disclaimer,≤100
1418903245032313,Marijana Petir,Marijana Petir,≤100
53917407605,Večernji list,These ads ran without a disclaimer,≤100
141366725876424,European Greens,These ads ran without a disclaimer,≤100
291638950941144,Živi zid,These ads ran without a disclaimer,≤100
903500773083210,Snaga Slavonije i Baranje,Snaga Slavonije i Baranje,≤100
1758512924436183,Nikola Grmoja,These ads ran without a disclaimer,≤100
136900153422435,Tomislav Sokol,HDZ - Hrvatska demokratska zajednica,≤100
1654260144589969,Igor Andrović,HDZ - Hrvatska demokratska zajednica,≤100
144815235686385,Centar,pametno.org,≤100
2203684973028242,Katarina Peović,Anita Marin,≤100
102782071706960,Ured za ljudska prava i prava nacionalnih manjina Vlade Republike Hrvatske,Ured za ljudska prava i prava nacionalnih manjina Vlade Republike Hrvatske,≤100
100971168193648,FOKUS na bitno,FOKUS,≤100
581489628528785,Goran Pauk,HDZ - Hrvatska demokratska zajednica,≤100
1423684561233656,Log-Inn OS,These ads ran without a disclaimer,≤100
1747126668848581,Veljko Kajtazi,Veljko Kajtazi,≤100
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,≤100
374159272978399,Građani za Mislava Kolakušića,Kolakusic Mislav,≤100
100647404815336,Znanstvenici za klimu,Znanstvenici za klimu,≤100
115054453579837,August Stankić,Zeleni savez - Zeleni,≤100
106252521132621,Ljubica Maksimčuk,HDZ - Hrvatska demokratska zajednica,≤100
111075827328453,Mirko Mesić,Mirko Mesić,≤100
133678452137,Mreža mladih Hrvatske - Croatian Youth Network,Mreža mladih Hrvatske - Croatian Youth Network,≤100
309273389409125,SNAGA - Stranka narodnog i građanskog aktivizma,SNAGA,≤100
110503984003109,Gordan Jandroković,HDZ - Hrvatska demokratska zajednica,≤100
100267330025110,Slobodna Dalmacija,These ads ran without a disclaimer,≤100
882200528799871,Franko Vidović,These ads ran without a disclaimer,≤100
482597361772021,Sunčana Glavak,HDZ - Hrvatska demokratska zajednica,≤100
125377507527732,"CESI - Centar za edukaciju, savjetovanje i istraživanje","CESI - Centar za Edukaciju, Savjetovanje i Istraživanje",≤100
867369366747020,Blaženka Divjak,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
398097100330332,Europski dom Zagreb,Europski dom Zagreb,≤100
1869390869838007,Reserved,These ads ran without a disclaimer,≤100
815210188828975,Žana Gamoš,These ads ran without a disclaimer,≤100
1508218582785266,HDZ Valpovo,HDZ Valpovo,≤100
410274919036976,Vigilare,Vigilare,≤100
584048385059605,Nezavisna lista Stipe Petrina,Nezavisna lista Stipe Petrina,≤100
111110286918041,Mario Banožić,HDZ - Hrvatska demokratska zajednica,≤100
1757152901230042,Pero Ćosić,HDZ - Hrvatska demokratska zajednica,≤100
508755779649081,Sanja Radolović,Radolovic Sanja,≤100
446717938731095,Jozo Radoš,Jozo Radoš,≤100
106928174232844,Domovinski pokret,Miroslav Škoro,≤100
819002494827904,HDZ Našice,HDZ - Hrvatska demokratska zajednica,≤100
94301596592,RTL Vijesti,These ads ran without a disclaimer,≤100
144188562443964,Davor Božinović,HDZ - Hrvatska demokratska zajednica,≤100
408695383042330,Stjepan Adanić,HDZ - Hrvatska demokratska zajednica,≤100
156989734313125,Hrvatski Telekom,These ads ran without a disclaimer,≤100
238516626294245,U ime obitelji,U ime obitelji,≤100
441675022557503,Valter Flego,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
236043376446622,HSS Hrvatska,These ads ran without a disclaimer,≤100
215152641879933,Dr.sc.  Danijel Marušić,These ads ran without a disclaimer,≤100
135289626653452,Učilište Lovran,These ads ran without a disclaimer,≤100
984228071666006,Ante Pranić,Ante Pranić,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
220691671687960,START,Start News d.o.o.,≤100
188979244465897,Mirando Mrsić,These ads ran without a disclaimer,≤100
364566640857857,Miroslav Škoro za premijera države,These ads ran without a disclaimer,≤100
102217031547106,Nataša Tramišak,HDZ - Hrvatska demokratska zajednica,≤100
100333841737507,Željko Špiranović,Željko Špiranović,≤100
1504547499764434,Ivan Vilibor Sinčić,Ivan Vilibor Sinčić,≤100
138743669505642,BIOM,BIOM,≤100
540933236317608,Cappy,These ads ran without a disclaimer,≤100
144815235686385,Centar,Pametno,≤100
669860900101100,Danica.hr,Danica.hr,≤100
480559052058396,Europska komisija u Hrvatskoj,These ads ran without a disclaimer,≤100
167619146997356,Hrvoje Zekanović,Hrvoje Zekanović,≤100
299306700561115,Željko Požega,Željko Požega,≤100
2348938408712923,Ante Simonić,Ante Simonić,≤100
100999648325354,Josip Aladrović,HDZ - Hrvatska demokratska zajednica,≤100
521874817895935,Model European Union Zagreb - MEUZ,Divea Studio,≤100
195096520662445,Dubravka Suica,HDZ - Hrvatska demokratska zajednica,≤100
139606619434725,Hrvatska narodna stranka - liberalni demokrati (HNS),These ads ran without a disclaimer,≤100
101487874955068,Dario Vrbaslija - FOKUS na bitno,FOKUS,≤100
208799152545268,Hns Osječko-baranjska Županija,These ads ran without a disclaimer,≤100
39573819820,Predrag Štromar,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
135611546456409,Gong,Gong,≤100
171168696405476,HDZ Općine Čepin,Good vibes couple,≤100
377283356332665,Domagoj Maroević,HDZ - Hrvatska demokratska zajednica,≤100
287054392229717,Nikolina Brnjac,HDZ - Hrvatska demokratska zajednica,≤100
1524093761198048,Anka Mrak - Taritaš,GLAS Građansko-liberalni savez,≤100
163059059313,Poslovni.hr,These ads ran without a disclaimer,≤100
482597361772021,Sunčana Glavak,MEP Sunčana Glavak,≤100
53917407605,Večernji list,Večernji list,≤100
1434305366791182,Ruža Tomašić,Tomasic Ruza,≤100
144815235686385,Centar,These ads ran without a disclaimer,≤100
121388167968667,Samostalna demokratska srpska stranka SDSS,Samostalna demokratska srpska stranka,≤100
364566640857857,Miroslav Škoro za premijera države,Miroslav Škoro za predsjednika države,≤100
260950597250414,RTL.hr,RTL.hr,≤100
610637186067086,FutureProofing Healthcare,These ads ran without a disclaimer,≤100
1504547499764434,Ivan Vilibor Sinčić,Živi zid,≤100
150523888292427,Nezavisni sindikat znanosti i visokog obrazovanja,Nezavisni sindikat znanosti i visokog obrazovanja,≤100
1262594650584725,Joško Klisović,Klisovic Josko,≤100
109157797211862,Udruženje zaposlenika i poslodavaca privatnog sektora,Zver Darko,≤100
674422569261015,Anto Đapić,Tomislav Pleša,≤100
223612895080539,Darko Zver,Zver Darko,≤100
1985857354989635,Brodska Stvarnost,McElit,≤100
1274752085892321,Marijana Balić,HDZ - Hrvatska demokratska zajednica,≤100
1096797633799611,Snaga Slavonije i Baranje - Trnava,Snaga Slavonije i Baranje,≤100
121388167968667,Samostalna demokratska srpska stranka SDSS,These ads ran without a disclaimer,≤100
285240001645,NOVA TV,NOVA TV,≤100
109412750700163,Slavonija.in,Marko Marinić,≤100
1423263817925275,Lipa - udruga poreznih obveznika,Lipa - udruga poreznih obveznika,≤100
1203134436474667,Željana Zovko,HDZ - Hrvatska demokratska zajednica,≤100
160505204050427,Ivana Nikolić Popović,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
1529360857341574,MO Braća Ribar Đakovo,These ads ran without a disclaimer,≤100
114721888568360,Objektivno,Hrvoje Anić,≤100
941907929204784,Ivan Lovrinović,These ads ran without a disclaimer,≤100
198365754440754,Mato Frankovic,These ads ran without a disclaimer,≤100
109019293776488,Dalija Orešković - Predsjednica bez maske,Dalija Orešković,≤100
125701390812094,Akcija mladih,Kurelic Bojan,≤100
559594894142072,Mladi HNS-a Osijek,HNS,≤100
52929105855,Krešo Beljak,These ads ran without a disclaimer,≤100
1510325599285341,Idris Sulejmani,Idris Sulejmani,≤100
105926134090072,Dejan Kovač,These ads ran without a disclaimer,≤100
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,≤100
290157866338,Eurokonzalting - EU fondovi,Eurokonzalting - EU fondovi,≤100
178362315106,European Parliament,These ads ran without a disclaimer,≤100
129419576867,Tportal.hr,These ads ran without a disclaimer,≤100
841254035937909,Liberal.hr,Liberal.hr,≤100
1437793016448632,HSU - Hrvatska stranka umirovljenika,Hrvatska stranka umirovljenika,≤100
110933407315208,Hrvatski-glasnik,hrvatski glasnik,≤100
326373464600,Liberali - HSLS,Hrvatska socijalno-liberalna stranka,≤100
549285728554915,Ženska mreža Hrvatske,Ženska mreža Hrvatske,≤100
1042251172485026,LGBTI ravnopravnost na radnom mjestu,Noah Pintarić,≤100
1666476276900805,Index Vijesti,Index Vijesti,≤100
104442135013272,Baked with Love,These ads ran without a disclaimer,≤100
612011228815625,Science and Society Synergy Institute,Dejan Vinković,≤100
149451292455520,Zdravionica,Zdravionica,≤100
1779686912315457,Marin Mandarić,Marin Mandarić,≤100
1984286805018866,Dalija Orešković,These ads ran without a disclaimer,≤100
1504547499764434,Ivan Vilibor Sinčić,These ads ran without a disclaimer,≤100
157025101623973,Nenad Matić Zelena lista,These ads ran without a disclaimer,≤100
441798972688338,Slaven Dobrović,Slaven Dobrović,≤100
621823571235813,Ladislav Ilčić,Ladislav Ilčić,≤100
299306700561115,Željko Požega,These ads ran without a disclaimer,≤100
105860834130979,Marko Milanović Litre,HKS - Hrvatska konzervativna stranka,≤100
236043376446622,HSS Hrvatska,HSS Hrvatska,≤100
1914254365351413,Saša Poljanec-Borić,These ads ran without a disclaimer,≤100
46059676384,Zlatko Komadina,SDP Hrvatske,≤100
111658128847068,Amnesty International,These ads ran without a disclaimer,≤100
220691671687960,START,Start News,≤100
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
111773706886445,David Lucijan Rožman,Krešimir Rožman,≤100
326373464600,Liberali - HSLS,These ads ran without a disclaimer,≤100
156057951248853,Tonino Picula,Tonino Picula,≤100
674698932555315,Foto studio AGA,These ads ran without a disclaimer,≤100
717450761702026,Udruga Bioteka,Bioteka - udruga za promicanje biologije i srodnih znanosti,≤100
109019293776488,Dalija Orešković - Predsjednica bez maske,These ads ran without a disclaimer,≤100
112956507111727,Mensur Ferhatović - za bolju budućnost i zajedništvo,Ad Stamina,≤100
770459529655215,Radnička Fronta,Dragan Sarapa,≤100
314776818539194,Forum mladih SDP Hrvatske,SDP Hrvatske,≤100
309273389409125,SNAGA - Stranka narodnog i građanskog aktivizma,SNAGA - stranka narodnog i građanskog aktivizma,≤100
536168543208428,Marko Sladoljev,MOST nezavisnih lista,≤100
344695708948,Knjige koje vole djecu,Knjige koje vole djecu,≤100
110866737315332,Davor Huić,Davor Huić,≤100
102409151592858,ZGRADOnačelnik.hr,Zgradonačelnik.hr,≤100
415099452653298,Zero Waste Croatia Network,Zelena akcija / FoE Croatia,≤100
1761856520709028,Otvoreno.hr,Motus d.o.o.,≤100
1939153246315289,Promijenimo Hrvatsku,These ads ran without a disclaimer,≤100
112326187098384,Bermin Meškić - kandidat Bošnjaka za Hrvatski sabor,Bermin Meškić,≤100
110465787437107,Duh stare Fažane,These ads ran without a disclaimer,≤100
753477578322374,Liberalni podcast,Igor Vuk,≤100
2203684973028242,Katarina Peović,Radnička Fronta,≤100
125934368802,zadovoljna.hr,These ads ran without a disclaimer,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
52929105855,Krešo Beljak,Vlahovic Mario,≤100
133205716542,Jutarnji,These ads ran without a disclaimer,≤100
54258240426,Osijek News,Osijek News,≤100
161399417253861,British Embassy Zagreb,Foreign and Commonwealth Office,≤100
179361282271706,IKEA,These ads ran without a disclaimer,≤100
316938775101559,HNS Vukovar,HNS Vukovar,≤100
1456608864628461,Domagoj Ivan Milošević,Domagoj Milošević,≤100
107861655950370,Index.hr,These ads ran without a disclaimer,≤100
262681199589,ALDE Party – Liberals and Democrats for Europe,ALDE Party – Liberals and Democrats for Europe,≤100
457023621347370,Boris Piližota,Boris Piližota,≤100
1659286830980592,Dario Hrebak,Hrvatska socijalno-liberalna stranka,≤100
430203824105012,Larus Pokloni,These ads ran without a disclaimer,≤100
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,≤100
307960347303,Ženska soba - centar za seksualna prava,Ženska soba - centar za seksualna prava,≤100
1106971599482775,Antun Babić kandidat za predsjednika države,These ads ran without a disclaimer,≤100
431010457253361,Ivan Bosančić,Ivan Bosančić,≤100
241628435847600,Privredna banka Zagreb,These ads ran without a disclaimer,≤100
369707663596538,Dejan Kovac �,These ads ran without a disclaimer,≤100
113001768735420,IDE3 IT,IDE3,≤100
553503058141018,PP Orahovica,These ads ran without a disclaimer,≤100
129634970518,SDP Hrvatske,These ads ran without a disclaimer,≤100
113284537168938,Vesna Škare Ožbolt,Vesna Škare Ožbolt,≤100
590810610937440,Željko Lacković,These ads ran without a disclaimer,≤100
457023621347370,Boris Piližota,These ads ran without a disclaimer,≤100
2169083456447251,Volim Hrvatsku,These ads ran without a disclaimer,≤100
142061114273,DW Hrvatski,These ads ran without a disclaimer,≤100
832298706889408,111%,These ads ran without a disclaimer,≤100
919232861444360,European Youth Event,These ads ran without a disclaimer,≤100
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,≤100
121936437840909,24sata,These ads ran without a disclaimer,≤100
1064307720291137,Sonja Čikotić,These ads ran without a disclaimer,≤100
1640498249359280,Davor Nađi,Nadi Davor,≤100
2014355022142504,Centar za razvoj mladih - CERM,Centar za razvoj mladih,≤100
1370888666270899,Tko te pita? EU pita,Mreža mladih Hrvatske - Croatian Youth Network,≤100
108029224121674,SNEP program,ŽENSKA SOBA - CENTAR ZA SEKSUALNA PRAVA,≤100
103714317871928,Zraka sunca - svjetlo nade,Zelena akcija / FoE Croatia,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
231052047413325,GLAS Građansko-liberalni savez,Stanko Kordić,≤100
103128644763067,Marija Selak Raspudić,Most nezavisnih lista,≤100
106855897725612,Bože Vukušić,Bože Vukušić,≤100
135517913287398,Nino Raspudić,Most nezavisnih lista,≤100
1022902284462369,SDP Osijek,These ads ran without a disclaimer,≤100
2195720960680577,Zoran Bahtijarević,These ads ran without a disclaimer,≤100
126277570760064,Verbum,Verbum,≤100
101767391843011,e-Roditelj.hr - sva roditeljska prava na jednom mjestu,U ime obitelji,≤100
167619146997356,Hrvoje Zekanović,These ads ran without a disclaimer,≤100
1927924420828234,Dr Vladimir Veselica,These ads ran without a disclaimer,≤100
585162038599795,Vinko Kuduz,Laki Kuduz,≤100
706769699498076,Nova ljevica,Možemo - politička platforma,≤100
112331206925809,"Normalno, Nikad Više",These ads ran without a disclaimer,≤100
489317317911258,"Martin Kordić, načelnik Općine Vođinci",HKS - Hrvatska konzervativna stranka,≤100
157025101623973,Nenad Matić Zelena lista,Epithymia Doo,≤100
104203507830374,Ivan Kujundžić - kandidat za potpredsjednika HDZ-a,Ivan Kujundžić,≤100
156475966562,Profil,These ads ran without a disclaimer,≤100
678804955579036,Udruga Domine,Tea Bubić,≤100
106574730746742,Želim biti Milan Bandić gradonačelnik svemira,Dario Juričan,≤100
453571744800173,Sparkle nakit i personalizirani proizvodi,These ads ran without a disclaimer,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
359170097532754,Greenpeace Hrvatska,These ads ran without a disclaimer,≤100
537801813300408,Miran Janečić,Miran Janečić,≤100
135380850004740,HNS Osijek,These ads ran without a disclaimer,≤100
109164110720211,Glas Poduzetnika,Glas Poduzetnika,≤100
374159272978399,Građani za Mislava Kolakušića,These ads ran without a disclaimer,≤100
1702271996513206,Diana Topčić-Rosenberg,These ads ran without a disclaimer,≤100
2305130156436757,Hrvatski suverenisti,Hrvatski suverenisti,≤100
100297862130404,Samir Haj Barakat,Samir Haj Barakat,≤100
109031507394295,Pulska Stvarnost,McElit,≤100
101083895050385,Sign It Europe,These ads ran without a disclaimer,≤100
389003251269129,Hns Vukovarsko-srijemske Županije,HNS Vukovar,≤100
1615311422132275,TU Wien - Continuing Education Center,These ads ran without a disclaimer,≤100
225253248044389,Kontra LNG-a,Zelena akcija / FoE Croatia,≤100
439629386798999,Dolores Schauer,These ads ran without a disclaimer,≤100
1790620717871346,Nismo same,Nismo same,≤100
222270948166568,DeLight,These ads ran without a disclaimer,≤100
316938775101559,HNS Vukovar,Igor Tot,≤100
48034275355,EPP - European People's Party,EPP - European People's Party,≤100
1881709092102396,ByPass Light,These ads ran without a disclaimer,≤100
624103071705568,MojUred,These ads ran without a disclaimer,≤100
378390442713711,Frano Čirko,Frano Čirko,≤100
109111557099572,Work In Progress,These ads ran without a disclaimer,≤100
128830157305888,TIM4PIN,TIM4PIN d.o.o.,≤100
146701488776426,Boris Crnković,These ads ran without a disclaimer,≤100
163561637744962,GUUC cijeđeni prirodni sokovi,These ads ran without a disclaimer,≤100
504236023440990,World of ad one,These ads ran without a disclaimer,≤100
584048385059605,Nezavisna lista Stipe Petrina,These ads ran without a disclaimer,≤100
1355345984555185,HNS Čepin,These ads ran without a disclaimer,≤100
617958814988908,Gloria.hr,These ads ran without a disclaimer,≤100
140693889702485,Hrvatskadanas,These ads ran without a disclaimer,≤100
394039721187322,Poligraf.hr,These ads ran without a disclaimer,≤100
174578582607398,Udruga Franak,Udruga Franak,≤100
922036704539684,oraclum.izbori.hr,These ads ran without a disclaimer,≤100
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,These ads ran without a disclaimer,≤100
1033521746799310,Grad Gospić,Grad Gospić,≤100
346608649506677,Centar za Slavoniju i Baranju,Pametno Slavonija,≤100
959064840959691,Igor Skoko,Skoko Igor,≤100
299408570193772,Kamenjar.com,These ads ran without a disclaimer,≤100
181066398954874,Oraclum,These ads ran without a disclaimer,≤100
2273737115995079,Most NL,These ads ran without a disclaimer,≤100
1657305064553537,Ružica Vukovac,These ads ran without a disclaimer,≤100
111421992219589,Dnevno.hr,These ads ran without a disclaimer,≤100
487461731627739,01Portal,01Portal,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
2081777548773198,Nacionalni Portal,Nacionalni Portal,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
2673947536032254,Absolut Cocktails.si,These ads ran without a disclaimer,≤100
1453779984853979,Pickbox NOW,These ads ran without a disclaimer,≤100
1765663187064787,Sherajmo odgovorno,Ženska soba - centar za seksualna prava,≤100
260783067293307,"EU Internal Market, Industry, Entrepreneurship & SMEs",These ads ran without a disclaimer,≤100
103144061557606,AltaiExpress.hr,These ads ran without a disclaimer,≤100
1596258860660764,Gorkić Taradi - Konobar s olovkom,Taradi Gorkic,≤100
1668585596717528,Natalija Martinčević,Narodna stranka - REFORMISTI,≤100
210218862695602,Željka Markić,U ime obitelji,≤100
276693655801506,Kristijan naš načelnik,These ads ran without a disclaimer,≤100
1359558110805556,E.ON Energetski savjetnik,These ads ran without a disclaimer,≤100
116171939796572,S Beauty Clinic,These ads ran without a disclaimer,≤100
100425664815852,Domovina Hrvatska,These ads ran without a disclaimer,≤100
2195720960680577,Zoran Bahtijarević,Vlahovic Mario,≤100
750800161983664,Habib Tahiri,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
247813988706433,Protiv poreza,These ads ran without a disclaimer,≤100
160505204050427,Ivana Nikolić Popović,Nikolić Popović Ivana,≤100
1507744276110325,Davor Škrlec,Zastupnik u Europskom parlamentu Davor Škrlec,≤100
1487935214842281,Faktograf.hr,These ads ran without a disclaimer,≤100
253342994706219,Davor Vlaović,HSS Hrvatska,≤100
498717380179936,Rad za naš grad,These ads ran without a disclaimer,≤100
533083763531825,Drago Marković,These ads ran without a disclaimer,≤100
115278363712287,Tomislav Petric,Željka Perić,≤100
101312824554005,Ariens SEE,Jawad Ahmad,≤100
1042103349206171,Hrvatska braniteljska pučka stranka,These ads ran without a disclaimer,≤100
61662918960,IDS - Istarski Demokratski Sabor,IDS - Istarski Demokratski Sabor,≤100
183125116821,EURES,These ads ran without a disclaimer,≤100
162318230781569,Klement Bašić,Ruža Kovačević Bilić,≤100
140596955952052,DESNO,Tomislav Pleša,≤100
275606287530,CEMEX,These ads ran without a disclaimer,≤100
1613596262283008,Solidarna - zaklada za ljudska prava i solidarnost,Zaklada SOLIDARNA,≤100
1640498249359280,Davor Nađi,FOKUS,≤100
187512074622438,034portal.hr,These ads ran without a disclaimer,≤100
2203684973028242,Katarina Peović,These ads ran without a disclaimer,≤100
105824244207087,Blok za Hrvatsku,Blok za Hrvatsku,≤100
