Page ID,Page Name,Disclaimer,Amount Spent (EUR)
166984250879162,Vekibris,VeKıbrıs,≤100
1133917950036888,Χάρης Αριστείδου,These ads ran without a disclaimer,≤100
187484578648822,Pani Pantelides Developmental Care Centre,Χρυσανθος Παντελιδης,≤100
719409961464508,Arsen Theofanidis Law Firm,These ads ran without a disclaimer,≤100
108948867903709,Κωστάκης Χριστοφόρου,Panayiotis Efstathiou,≤100
227051210753054,Cyta,These ads ran without a disclaimer,≤100
604503129572525,Krypto Security Cyprus,These ads ran without a disclaimer,≤100
403291109741566,GNORA Communication Consultants,GNORA Communication Consultants,≤100
651243208821140,Kyriacos N. Theodorides,Kyriacos Theodorides,≤100
126673650730964,garagErasmus Foundation,These ads ran without a disclaimer,≤100
180274230099767,Παντελής Ποιητής,These ads ran without a disclaimer,≤100
638668976238472,Cyprus Times,These ads ran without a disclaimer,≤100
167472573272165,Mindvalley на русском,These ads ran without a disclaimer,≤100
489124984493054,Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ,These ads ran without a disclaimer,≤100
107020484724682,Πέτρος Νακούζη - Petros Nacouzi,Petros Nacouzi,≤100
1489631331158301,Herbalista Natural Beauty & Wellness,These ads ran without a disclaimer,≤100
108586117646325,Χαράλαμπος Πάζαρος - Charalampos Pazaros,Χαράλαμπος Πάζαρος,≤100
105411638087440,Άριστος Χρ. Αριστείδου - ΚEKΚ,Aristos Aristidou,≤100
103097808041121,Cyprus Government - Free These People Now,These ads ran without a disclaimer,≤100
236450477153251,Pepsi Cyprus,These ads ran without a disclaimer,≤100
329204484542108,Giorgos K. Georgiou - Γιώργος Κ. Γεωργίου,Γεωργιος Γεωργιου,≤100
103131244896358,Global Awareness,These ads ran without a disclaimer,≤100
560112044071912,Falun Dafa in Cyprus,These ads ran without a disclaimer,≤100
101601781989471,"Ιωάννης Γ. Παπαζαχαρία - Υποψήφιος Βουλευτής ΔΗΚΟ, Επαρχίας Πάφου",Ioannis Papazacharia,≤100
111068587717743,Νικόλας Προδρόμου,Antonis Prodromou,≤100
832972046731724,Λευτέρης Χριστοφόρου - Lefteris Christoforou,These ads ran without a disclaimer,≤100
101233755322790,ΧΑΡΗΣ2021,Maria Pavli,≤100
106407737483779,Συμμαχία Γυναικών,These ads ran without a disclaimer,≤100
292486477507787,Lidl Cyprus,These ads ran without a disclaimer,≤100
609385236182625,SafeMetrix,These ads ran without a disclaimer,≤100
444435319419221,VRTX Studio,These ads ran without a disclaimer,≤100
100568738685096,Ανδρέας Χρίστου,These ads ran without a disclaimer,≤100
622122061206441,artsembrace.now,These ads ran without a disclaimer,≤100
110743137717003,Λύσανδρος Λυσάνδρου - Υποψήφιος Βουλευτής ΕΔΕΚ,Ermi Savva,≤100
115987110317788,Ολύμπιος Χριστοφή,Olympios Christofi,≤100
101233755322790,ΧΑΡΗΣ2021,Charalambos Hadjipavlou,≤100
373637526101234,Enalia Physis Environmental Research Center,Louis Hadjioannou,≤100
417373351723406,tribune.gr,These ads ran without a disclaimer,≤100
805526552898483,Reporter,These ads ran without a disclaimer,≤100
138070989548204,Νίκος Νικολαΐδης / Nicos Nicolaides,These ads ran without a disclaimer,≤100
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100
729378417103916,Larnakaonline.com.cy,These ads ran without a disclaimer,≤100
103896194849922,Μάριος Ρούσσος,Marios Roussos,≤100
729627343834501,Kialo,These ads ran without a disclaimer,≤100
46620712083,Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS,These ads ran without a disclaimer,≤100
581358692335584,Νεολαία Δημοκρατικού Κόμματος - ΝΕΔΗΚ,These ads ran without a disclaimer,≤100
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100
401156360637381,Μεγάλη Ελλάδα / Megali Ellada,Eleftherios Demetriou,≤100
100443554796863,Αιμιλία Ευαγγέλου Ξύδια-Aimilia Evangelou Xidia,These ads ran without a disclaimer,≤100
1265800296920375,Πατριωτικός Συνασπισμός,These ads ran without a disclaimer,≤100
901821856873487,MedHelp 24,These ads ran without a disclaimer,≤100
1614268508823327,AIPFE Cyprus - Women of Europe,AIPFE - WOMEN OF EUROPE,≤100
999438000148342,Σταύρος Παπαδούρης - Stavros Papadouris,Stavros Papadouris,≤100
623014224574435,Φίλοι του ΚΚΕ στην Κύπρο,These ads ran without a disclaimer,≤100
431423564056198,IDEAL Air Purifiers Cyprus,Iordanis Kridiotis,≤100
715275145197045,Dialogos,These ads ran without a disclaimer,≤100
1153161618052089,Final International University,These ads ran without a disclaimer,≤100
103399224822308,Cyprus Nightlife Association,These ads ran without a disclaimer,≤100
104712648326011,Κλεάνθης Ηλιάδης - Κερύνεια,Kleanthis Eliades,≤100
832298706889408,111%,These ads ran without a disclaimer,≤100
110763844019077,NewTv_Cy,Argyris Ioannou,≤100
1938937872998528,Κωνσταντίνος Λετυμπιώτης - Konstantinos Letymbiotis,Konstantinos Letymbiotis,≤100
175364966541034,Let's Make Cyprus Green,Let's Make Cyprus Green,≤100
327575174442,NICOLAIDES OPTICIANS,These ads ran without a disclaimer,≤100
193779967494964,Κυπριακό Κέντρο Στρατηγικών Μελετών - Cyprus Centre for Strategic Studies,These ads ran without a disclaimer,≤100
381640725588880,Παρατηρητήριο  Ισότητας  Κύπρου,These ads ran without a disclaimer,≤100
651243208821140,Kyriacos N. Theodorides,These ads ran without a disclaimer,≤100
306684270037168,Μαρίνος Μουσιούττας,These ads ran without a disclaimer,≤100
107152124619265,Έλενα Παπαδοπούλου Υποψήφια Βουλευτής Λευκωσίας 14,Έλενα Παπαδοπούλου,≤100
104427718313866,Stella Gavriel - Στέλλα Γαβριήλ,Stella Gavriel,≤100
213178965387804,Union for the Mediterranean,These ads ran without a disclaimer,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
169525696494409,Europe Direct Information Centre in Larnaca,These ads ran without a disclaimer,≤100
109708957464833,Μάριος Ορφανός,Marios Orphanos,≤100
1329572193784367,Stem op een Vrouw,These ads ran without a disclaimer,≤100
600328553408402,Friedrich Ebert Stiftung - FES Cyprus,These ads ran without a disclaimer,≤100
1713782798950479,Ευαγγελίδης Πόλυς - Δημοτικός Σύμβουλος Αμμοχώστου,Polykarpos Evangelidis,≤100
0,Instagram User 4203673481,These ads ran without a disclaimer,≤100
100889731288167,Pitsilia News,Stelios Kyriakou,≤100
243308565736627,Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη,These ads ran without a disclaimer,≤100
1185000461662514,Metgin,These ads ran without a disclaimer,≤100
103261564454980,Ορθόδοξο Χριστιανικό Οικοδόμημα Κύπρου και Ελλάδος Ελευθέρας,These ads ran without a disclaimer,≤100
102503167802483,Ανδρέας Πασιουρτίδης - Andreas Pasiourtides,Antreas Pasiourtidis,≤100
110548385691169,Avant Garde Cyprus,These ads ran without a disclaimer,≤100
132404851997079,Christos Demetriades,Panayiotis Efstathiou,≤100
102803978509687,Μαργαρίτα Καϊμακλιώτη - Margarita Kaimaklioti,Kyriakos Kaimakliotis,≤100
495321977318685,Solly The Dolly,These ads ran without a disclaimer,≤100
1849286755152187,Adore Nature Ltd,These ads ran without a disclaimer,≤100
698669730577000,Ygeiawatch,These ads ran without a disclaimer,≤100
106054861521310,Δρ Πιττακαρας Παρης - Βουλευτικές 2021/ Parliament Candidate  for Limassol,Παρης Πιττακαρας,≤100
250735131694938,Malthouse Beer & Food,These ads ran without a disclaimer,≤100
878208312216203,Prof. Dr. Niyazi Kızılyürek,These ads ran without a disclaimer,≤100
100823324721374,Ίδρυμα Έρευνας και Καινοτομίας/ Research and Innovation Foundation,These ads ran without a disclaimer,≤100
548288891914230,Παγκύπρια Εργατική Ομοσπονδία ΠΕΟ - Pancyprian Federation of Labour PEO,These ads ran without a disclaimer,≤100
2404749056411774,Vegan Fam,These ads ran without a disclaimer,≤100
821586407885770,Y. Georgiades & Associates LLC,These ads ran without a disclaimer,≤100
579252218763659,Ανεξάρτητη Φοιτητική ΕΠΑΛΞΗ Πανεπιστημίου Κύπρου,Ανεξάρτητη Φοιτητική ΕΠΑΛΞΗ Πανεπιστημίου Κύπρου,≤100
103549188181549,Συνεργασία Δημοκρατικών Δυνάμεων,Αγγελος Βοτσης,≤100
103605761765651,Χρίστος Χριστοδούλου/Christos Christodoulou,Christos Christodoulou,≤100
257405711275169,Medi4all Center Health &beauty Spa Λαρνακας,Δημητρα Τουναρη,≤100
1029832620461314,Respect Ayia Napa,Christakis Georgiadis,≤100
107337060625187,AyL shoes,These ads ran without a disclaimer,≤100
100678644937405,Dimitrios Daniil,Dimitrios Daniil,≤100
212636172211305,The Life Jacket Foundation,These ads ran without a disclaimer,≤100
145269432164243,Your Europe,These ads ran without a disclaimer,≤100
1405721126369385,Μιχάλης Μηνά -  Πρόεδρος Κόμμα Δικαιοσύνης,These ads ran without a disclaimer,≤100
1685332388164462,Wazifa - DUA,These ads ran without a disclaimer,≤100
538725839581274,Κίνημα Πολιτών "Μήνυμα Ελπίδας",Stelios Platis,≤100
1827793740771898,Destination Fitness,These ads ran without a disclaimer,≤100
292099980803345,Zorpas "miky" Baby Centre,These ads ran without a disclaimer,≤100
485916614780839,gwear.gr,These ads ran without a disclaimer,≤100
1259389827467923,Cyprus Daily,Δημήτριος Χατζηαντώνη,≤100
108214251033191,Γιώργος Λυσανδρίδης - George Lysandrides,These ads ran without a disclaimer,≤100
104539898348621,Savvides,Savas Savvides,≤100
453414104748271,Lefkoşa Türk Belediyesi,Atif Muezzinler,≤100
1614314432015874,Νατέλλα Πεχλιβανίδου - Συμβουλευτική / Κλινική Υπνοθεραπεία,These ads ran without a disclaimer,≤100
834066243426644,ATL Loizou Group,These ads ran without a disclaimer,≤100
225516741385997,PKCEL,These ads ran without a disclaimer,≤100
843590525761955,Ασφαλιστική Ασπίδα Αθανασία Δημοπούλου - Life Insurance,Athanasia Dimopoulou,≤100
2109054056051924,Portalnews,These ads ran without a disclaimer,≤100
1666888540256216,Νεολαία Οικολόγων-Young Cyprus Greens,Νεολαία Οικολόγων,≤100
353280025136314,SIGG-Cyprus,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
157790290940020,Χαράλαμπος Θεοπέμπτου,These ads ran without a disclaimer,≤100
550493375153440,Life Changing Ideas,These ads ran without a disclaimer,≤100
275845143290085,Ioannis Savva Archaeologist - Research Historian,These ads ran without a disclaimer,≤100
164912073718612,Militarylawoffice,These ads ran without a disclaimer,≤100
543868932366924,Typos,These ads ran without a disclaimer,≤100
260783067293307,"EU Internal Market, Industry, Entrepreneurship & SMEs",These ads ran without a disclaimer,≤100
107131551322810,Αδάμος Φαρκωνής-Adamos Farkonis,Αδαμος Φαρκωνης,≤100
811609932267686,AKEL Türkçe,ΑΚΕΛ - AKEL,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
484257301989101,Piperata news,These ads ran without a disclaimer,≤100
957830484263433,Balanced Body Cy,These ads ran without a disclaimer,≤100
100724485375438,Ευάγγελος Πουργουρίδης / Evangelos Pourgourides,Γιωργουλα Ονουφριου,≤100
1819180261712271,Παγκύπρια Ένωση Επιστημόνων Χημικών,These ads ran without a disclaimer,≤100
144750648932169,GreenDot (Cyprus) Public Co Ltd,These ads ran without a disclaimer,≤100
104820587555043,Cyprus Daily News,These ads ran without a disclaimer,≤100
1790421457837296,Μάριος Πελεκάνος - Marios Pelekanos,Marios Pelekanos,≤100
1788557328061678,Παρατηρητήριο Τρίτης Ηλικίας Κύπρου,These ads ran without a disclaimer,≤100
340440252735081,Mülteci Hakları Derneği,Ahmet Sedat Tözün,≤100
357142288691882,Αχιλλέας Μαλαχουρίδης,Kyriakos Petrou,≤100
160132285717693,Ως Ιθάκην : Κίνημα Αλλαγής και Κάθαρσης,These ads ran without a disclaimer,≤100
682477162177611,Limassol Blu Marine,These ads ran without a disclaimer,≤100
473606469677158,"Ζώα, Άνθρωποι και Φύση - Κόμμα για τα Ζώα",These ads ran without a disclaimer,≤100
519802934853442,Cyprus Red Cross Society,These ads ran without a disclaimer,≤100
1996578230606659,Κύπρος Πατρίδα μου,These ads ran without a disclaimer,≤100
198422827124,Saxo Bank,These ads ran without a disclaimer,≤100
104323764989123,Pantelitsa Giokka,Παναγιωτης Ευσταθιου,≤100
158627687970030,Ancoria Insurance Public Ltd,These ads ran without a disclaimer,≤100
102023751671829,Nature Italy,These ads ran without a disclaimer,≤100
163971570893044,Τάσος Δημητριάδης,Αναστάσιος Δημητριάδης,≤100
393037280875657,Europe in my region,These ads ran without a disclaimer,≤100
402677536461567,OrganiCup,These ads ran without a disclaimer,≤100
383349381695372,Zantis Hair Studio,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
1139195326210734,Maroniteslive.com,Vassilis Koumettou,≤100
173504912667699,DNS International Teacher Training College,These ads ran without a disclaimer,≤100
350955259053373,ᴛʜᴏᴍᴀs ᴍ. ᴢɪᴋᴏs,These ads ran without a disclaimer,≤100
243441845686056,Τουριστικός Τύπος - Tourist Press,These ads ran without a disclaimer,≤100
104030191565106,Ταμείον Ελληνικού Στόλου  - Αβέρωφ II,These ads ran without a disclaimer,≤100
420675871612712,Τομέας Κοινωνικής Πολιτικής Δημοκρατικού Κόμματος,These ads ran without a disclaimer,≤100
325422097488660,Cumhuriyetçi Türk Partisi,Cumhuriyetçi Türk Partisi,≤100
1376617159098048,OikosGroup,These ads ran without a disclaimer,≤100
301528978473,Σπουδές στη Μ. Βρετανία - Network Foundation Courses,These ads ran without a disclaimer,≤100
1934020526882143,ΓεΣΥ - Οργανισμός Ασφάλισης Υγείας,These ads ran without a disclaimer,≤100
770704223323599,Dezvoltăm România,These ads ran without a disclaimer,≤100
266798310094103,Α.Φ.Η.Σ. Κύπρος (AFIS Cyprus),These ads ran without a disclaimer,≤100
106688881050010,AAS LTD,These ads ran without a disclaimer,≤100
1418941045019809,EKO Cyprus,These ads ran without a disclaimer,≤100
208411345454,Manchester City,These ads ran without a disclaimer,≤100
1650130135317171,Larnaka Municipality - Δήμος Λάρνακας,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
455359674534839,Νίκος Σύκας - Nikos Sykas,Νικολαος Συκας,≤100
857545787723682,Κέντρο Ισότητας & Ιστορίας του Φύλου - Center for Gender Equality & History,These ads ran without a disclaimer,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
109360290492105,Δάνειο-υπηρεσίες,These ads ran without a disclaimer,≤100
646627969136950,ΟΠΑΠ Κύπρου,These ads ran without a disclaimer,≤100
106688881050010,AAS LTD,Σωτηριος Παπαδοπουλος,≤100
105778298218105,ΦΩΝΗ ΛΑΟΥ,These ads ran without a disclaimer,≤100
102519051251688,Tattoos by Justpoullis,These ads ran without a disclaimer,≤100
103730821665092,Κυριάκος Μπαρρής,Κυριάκος Μπαρρής,≤100
165782533585351,Coffeehouse TasteHabitat,These ads ran without a disclaimer,≤100
315840879071640,Loucas Fourlas,These ads ran without a disclaimer,≤100
2191933467738825,Dare to be Grey,These ads ran without a disclaimer,≤100
145483325611396,Cyprus Aware,Kyriakos Pierides,≤100
143022755731834,𝐈𝐬𝐥𝐚𝐦 𝐍𝐞𝐭,These ads ran without a disclaimer,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
353185345195139,Hoxton Capital Management,These ads ran without a disclaimer,≤100
980874408622611,Beguided,These ads ran without a disclaimer,≤100
1671756313103912,Prinos / Πρίνος,These ads ran without a disclaimer,≤100
101353225298744,Δελτίο Πελλού,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
1269471203159557,JISS - Jerusalem Institute for Strategy and Security,These ads ran without a disclaimer,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
100573735418362,Διαμαρτυρια Λαρνακα,These ads ran without a disclaimer,≤100
105904571520508,ΠΡΩΤΑ η Κύπρος,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
205478755729,European Parliament Office in Cyprus,These ads ran without a disclaimer,≤100
1332013303505863,Kypwell,These ads ran without a disclaimer,≤100
374337986033736,Ινστιτούτο Γλαύκος Κληρίδης / Glafkos Clerides Institute,These ads ran without a disclaimer,≤100
720906774631775,Λαιμητόμος Ειδησεις,These ads ran without a disclaimer,≤100
366107457198874,Rise of Kingdoms,These ads ran without a disclaimer,≤100
335839580440114,Ask Europe,These ads ran without a disclaimer,≤100
103085384781587,Advance,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
292740570826980,Vintage Photography,These ads ran without a disclaimer,≤100
240803509860181,Emmanuel Itua,These ads ran without a disclaimer,≤100
101328828591341,Harmoninie A,These ads ran without a disclaimer,≤100
1501588556810592,Beautyliss by Maria Mouzouri,These ads ran without a disclaimer,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
253955885218325,PMC Platonas Medical Center,These ads ran without a disclaimer,≤100
1179509282129468,Γιάννης Κουλουντής,Giannis Koulountis,≤100
610639632353466,Takis Hadjigeorgiou,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
1733417263353003,Winmasters Cyprus,These ads ran without a disclaimer,≤100
1510321672328078,Ανδρέας Κωνσταντίνου Δήμαρχος Αγλαντζιάς,These ads ran without a disclaimer,≤100
108196120587957,UniBridge - Σπουδές στο Εξωτερικό,These ads ran without a disclaimer,≤100
941527405907798,Πανίκος Λεωνίδου,Σωτηριος Παπαδοπουλος,≤100
328771631175563,"Breeze: mood journal, diary",These ads ran without a disclaimer,≤100
180945471920826,boot Düsseldorf,These ads ran without a disclaimer,≤100
521597838044834,Mc Kritikos Medical Supplies Ltd,Orestis Kritikos,≤100
1721870688134477,Γεώργιος Φωτίου,Georgios Fotiou,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
408568246617951,Μαρία Παστελλά,These ads ran without a disclaimer,≤100
177944865550775,Cyprus News,These ads ran without a disclaimer,≤100
102884751780611,Περικλής Γ. Θεοδωρίδης,Periklis Theodoridis,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
2010155732574284,Green Future,These ads ran without a disclaimer,≤100
161118550597717,Israel in Cyprus,These ads ran without a disclaimer,≤100
123142634426874,Microsoft CEE,These ads ran without a disclaimer,≤100
104200298370047,Τρύφωνας Τρύφωνος-Υποψήφιος Βουλευτής Λάρνακας,Τρυφωνας Τρυφωνος,≤100
998046016880140,Νικόλας Παπαδόπουλος,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
125854754245857,Son of a Tailor,These ads ran without a disclaimer,≤100
100369855088965,Dernières Nouvelles,These ads ran without a disclaimer,≤100
100464058378148,Forgive My Greek,These ads ran without a disclaimer,≤100
106260750754654,Alexandru Nechifor,These ads ran without a disclaimer,≤100
1030548216968977,ΑυτοδιοίκησηCY,These ads ran without a disclaimer,≤100
218175628357886,Ενωμένοι Δημοκράτες - Νεολαία Ενωμένων Δημοκρατών United Democrats,These ads ran without a disclaimer,≤100
203344089065,Americanos TCS Educational Consultants,These ads ran without a disclaimer,≤100
1489556681297997,Γυναικείο Κίνημα ΠΟΓΟ,Eleni Evagorou,≤100
805684673130984,Φίλοι Δημοκρατικής Παράταξης,These ads ran without a disclaimer,≤100
154417371324426,Maki Philosophy Cyprus Boutique,These ads ran without a disclaimer,≤100
1900800053503394,Ulusal Birlik Partisi,These ads ran without a disclaimer,≤100
214110115375112,Crowne Plaza Limassol,These ads ran without a disclaimer,≤100
208619589270223,Nextory,These ads ran without a disclaimer,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
215158678540954,AJC Transatlantic Institute,These ads ran without a disclaimer,≤100
784542801729851,Innovatione,These ads ran without a disclaimer,≤100
812354019121242,Phivos Zachariades,These ads ran without a disclaimer,≤100
291421261493751,CRE,These ads ran without a disclaimer,≤100
87481778254,Morphsuits,These ads ran without a disclaimer,≤100
111993213840610,Cyprus Promo Videos,These ads ran without a disclaimer,≤100
795022763862618,Viorel Cataramă,These ads ran without a disclaimer,≤100
28928259418,"Saïd Business School, University of Oxford",These ads ran without a disclaimer,≤100
903315966432096,Άθως Αντωνιάδης,Μανωλης Κυριακου,≤100
111772750690947,Unioneu,These ads ran without a disclaimer,≤100
281362032057322,Hoodgroove Management,These ads ran without a disclaimer,≤100
251368271594128,Expat & Offshore,These ads ran without a disclaimer,≤100
742148825972012,Dr Marios Theodotou,Dr Marios Theodotou,≤100
812186408798429,Ademir Cláudio,These ads ran without a disclaimer,≤100
579251692438236,Headline of Cyprus,These ads ran without a disclaimer,≤100
217613964216,Protathlima.com,Δημήτριος Χατζηαντώνη,≤100
110658457315245,Solar LED Stair Lights - Boundery,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
106294137591395,Top Tech Creations,These ads ran without a disclaimer,≤100
109690133853265,Your Path Abroad,These ads ran without a disclaimer,≤100
181313018573327,Phileleftheros (Ό Φιλελεύθερος),These ads ran without a disclaimer,≤100
1845028002397726,Andreas Lordos Ανδρέας Λόρδος,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
176416705741890,Ni & St Trading Co. Ltd,These ads ran without a disclaimer,≤100
1555729751333078,Ersin Tatar,These ads ran without a disclaimer,≤100
104930624878227,Rita Theodorou Superman,These ads ran without a disclaimer,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
269320383095938,АТОН,These ads ran without a disclaimer,≤100
346989638726220,Εθελοντές  Πεζοπόροι Pαδιομαραθωνίου,Giorgos Chrysostomou,≤100
649626345474966,TBS Solar Energy Systems,These ads ran without a disclaimer,≤100
100629275384190,Χαρά Θωμά - Υποψήφια Βουλευτής Λευκωσίας,Charalambia Thoma,≤100
240421491582,Demetris Mesimeris,These ads ran without a disclaimer,≤100
1803683629674363,Seçim Analiz,These ads ran without a disclaimer,≤100
817514341659514,No/Hugs,These ads ran without a disclaimer,≤100
1767474273552404,Home Made,These ads ran without a disclaimer,≤100
134709716583515,Forum of Federations,These ads ran without a disclaimer,≤100
376769355759242,Cumhuriyetçi Türk Partisi Gençlik Örgütü,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
129041250601685,ETUC,These ads ran without a disclaimer,≤100
399754700104901,The CEO Magazine,These ads ran without a disclaimer,≤100
111630879332298,IMR/University of Nicosia,These ads ran without a disclaimer,≤100
147544295592,Φ.Π.Κ. ΠΡΩΤΟΠΟΡΙΑ,These ads ran without a disclaimer,≤100
1276503745842895,DYLN Alkaline Water Bottle,These ads ran without a disclaimer,≤100
991274984258911,Alpha Κύπρου,These ads ran without a disclaimer,≤100
217316998627741,King of Avalon,These ads ran without a disclaimer,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
110147413751025,Beauty lashes,These ads ran without a disclaimer,≤100
108830870745412,LR - Aloe Vera,These ads ran without a disclaimer,≤100
209358189100710,Campion Insurance,These ads ran without a disclaimer,≤100
107530896035156,TC Square Ltd,These ads ran without a disclaimer,≤100
838532589839801,Graberry,These ads ran without a disclaimer,≤100
413578449406689,State of Survival,These ads ran without a disclaimer,≤100
1930475813747433,Anket Araştırma Merkezi,These ads ran without a disclaimer,≤100
103519094722156,Agia Sofia Constantinople,These ads ran without a disclaimer,≤100
495682760503190,Goethe-Institut Zypern,These ads ran without a disclaimer,≤100
325422097488660,Cumhuriyetçi Türk Partisi,These ads ran without a disclaimer,≤100
107467960655476,Viêm Xoang Ông Bảo,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,These ads ran without a disclaimer,≤100
113432557462842,Βύρωνας Νικολαΐδης - Υποψήφιος Βουλευτής Λεμεσού,Βυρονας Νικολαιδης,≤100
185994361504377,Ecumenical Hellenism Foundation - Μέλαθρον Οικουμενικού Ελληνισμού,These ads ran without a disclaimer,≤100
685475581480633,Ειρήνη Χαραλαμπίδου,Ειρήνη Χαραλαμπίδου,≤100
120779801608022,Lady Times,Δημήτριος Χατζηαντώνη,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
100794295284129,Εκλογικό Επιτελείο Αγγελικής Σάββα,Χριστος Κασαπης,≤100
2256082751338463,Media Awareness,These ads ran without a disclaimer,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
619185358591194,Freedom of life,These ads ran without a disclaimer,≤100
114807996561805,adviice_bett,These ads ran without a disclaimer,≤100
1644214549164677,Halkın Partisi,These ads ran without a disclaimer,≤100
201956316618407,KTÖS,These ads ran without a disclaimer,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
623560887683520,Life Has Colour by Gallery Iro Armefti artist,These ads ran without a disclaimer,≤100
418951294827718,Wren + Glory,These ads ran without a disclaimer,≤100
103330614770934,Ocean Project,These ads ran without a disclaimer,≤100
825797611117978,Cool Gadgets,These ads ran without a disclaimer,≤100
100466264657702,Giantef,These ads ran without a disclaimer,≤100
259182170810678,Hellenic Ancient Drama and Arts Foundation,These ads ran without a disclaimer,≤100
919105684851954,ΧΡΙΣΤΟΣ Κ. ΣΕΝΕΚΗΣ,These ads ran without a disclaimer,≤100
153371894688575,World Bank,These ads ran without a disclaimer,≤100
12597491214,ADRA International,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
2675147075848707,Νέα Δημοκρατία Κύπρου,These ads ran without a disclaimer,≤100
100921335127289,missarina_official,These ads ran without a disclaimer,≤100
2133370100034168,Gadgets Go,These ads ran without a disclaimer,≤100
100957867966942,BFN Today RUS,These ads ran without a disclaimer,≤100
101995411316,Israel Ministry of Foreign Affairs,These ads ran without a disclaimer,≤100
226100820835641,Kristen Bell,These ads ran without a disclaimer,≤100
1664959567149320,Wholesome Culture,These ads ran without a disclaimer,≤100
909031702556405,Design by PP,These ads ran without a disclaimer,≤100
103921782727,Atlas Obscura,These ads ran without a disclaimer,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
744117525682994,EducationUSA Cyprus,These ads ran without a disclaimer,≤100
105470521460117,Sky Lander,These ads ran without a disclaimer,≤100
551158678560402,Epimonia,These ads ran without a disclaimer,≤100
1591281900962518,Nic.Themist,These ads ran without a disclaimer,≤100
190010265716,Cisco Networking Academy,These ads ran without a disclaimer,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
1700918793539131,Smarter Nutrition,These ads ran without a disclaimer,≤100
17457692073,Dean Graziosi,These ads ran without a disclaimer,≤100
