Page ID,Page Name,Disclaimer,Amount Spent (EUR)
406404342873724,Κίνημα Οικολόγων - Συνεργασία Πολιτών,These ads ran without a disclaimer,≤100
182680665085900,Isonem Boya & Yalıtım Teknolojileri,These ads ran without a disclaimer,≤100
1778227562441020,Αλέξανδρος - Αλέξης Χαραλάμπους,Marios Loizou,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
223172754383571,yeniduzen,These ads ran without a disclaimer,≤100
108405347646957,Λίνος Τσοκκάς - Linos Tsokkas,Leonidas - Linos Tsokkas,≤100
108214251033191,Γιώργος Λυσανδρίδης - George Lysandrides,Γιωργος Λυσανδριδης,≤100
335839580440114,Ask Europe,These ads ran without a disclaimer,≤100
812354019121242,Phivos Zachariades,These ads ran without a disclaimer,≤100
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100
107131551322810,Αδάμος Φαρκωνής-Adamos Farkonis,Αδαμος Φαρκωνης,≤100
105702411529860,Λαζάρου Γιάννης • Υποψήφιος Βουλευτής Λευκωσίας #10,Ioannis Lazarou,≤100
436419753766608,Παναγιώτης Σεντώνας - Panayiotis Sentonas,These ads ran without a disclaimer,≤100
571975636495930,VOIS Cyprus,These ads ran without a disclaimer,≤100
108948867903709,Κωστάκης Χριστοφόρου,Panayiotis Efstathiou,≤100
2124160371150294,Englishouse by Önder Fahrioğlu,These ads ran without a disclaimer,≤100
118186911528334,Mediterranean Institute of Gender Studies (MIGS),Mediterranean Institute of Gender Studies,≤100
101944504494873,Özgürlük ve Barış Partisi,These ads ran without a disclaimer,≤100
111791593892819,Cleanyco,These ads ran without a disclaimer,≤100
134709716583515,Forum of Federations,These ads ran without a disclaimer,≤100
145269432164243,Your Europe,These ads ran without a disclaimer,≤100
230976897088341,Χαράλαμπος - Πάμπος Πιττοκοπίτης,These ads ran without a disclaimer,≤100
336656970906578,Kıbrıs Türk Öğrenci Yurtları Birliği,These ads ran without a disclaimer,≤100
521597838044834,Mc Kritikos Medical Supplies Ltd,Orestis Kritikos,≤100
649626345474966,TBS Solar Energy Systems,These ads ran without a disclaimer,≤100
489124984493054,Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ,These ads ran without a disclaimer,≤100
167472573272165,Mindvalley на русском,These ads ran without a disclaimer,≤100
999438000148342,Σταύρος Παπαδούρης - Stavros Papadouris,Stavros Papadouris,≤100
408568246617951,Μαρία Παστελλά,Eftychios Michail,≤100
115987110317788,Ολύμπιος Χριστοφή,Olympios Christofi,≤100
600328553408402,Friedrich Ebert Stiftung - FES Cyprus,These ads ran without a disclaimer,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
112484194005573,Ρένα Γιαβάση,Dimos Kougiountas,≤100
967675103435698,Watershop Cyprus,These ads ran without a disclaimer,≤100
1405721126369385,Μιχάλης Μηνά -  Πρόεδρος Κόμμα Δικαιοσύνης,These ads ran without a disclaimer,≤100
114970892422272,Montegrappa Greece,These ads ran without a disclaimer,≤100
623014224574435,Φίλοι του ΚΚΕ στην Κύπρο,These ads ran without a disclaimer,≤100
111068587717743,Νικόλας Προδρόμου,Antonis Prodromou,≤100
106255524806329,Φίλοι Ανδρέα Θεμιστοκλέους,Cydigitalnet,≤100
193779967494964,Κυπριακό Κέντρο Στρατηγικών Μελετών - Cyprus Centre for Strategic Studies,These ads ran without a disclaimer,≤100
101965784487870,Γιώργος Γεωργίου,Georgios Georgiou,≤100
1834255700199670,Murat UZUN,These ads ran without a disclaimer,≤100
1259389827467923,Cyprus Daily,Δημήτριος Χατζηαντώνη,≤100
642656172469187,Kim Nicolaou - Artist,Kyriacos Nicolaou,≤100
340440252735081,Mülteci Hakları Derneği,Ahmet Sedat Tözün,≤100
1665415480386176,Radicalisation Awareness Network - RAN,These ads ran without a disclaimer,≤100
316361765093900,IMH,These ads ran without a disclaimer,≤100
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,≤100
1688405511407437,Οργάνωση Νέων Επιστημόνων ΔΗΣΥ Πάφου,Georgios Pitros,≤100
215158678540954,AJC Transatlantic Institute,These ads ran without a disclaimer,≤100
205478755729,European Parliament Office in Cyprus,These ads ran without a disclaimer,≤100
100794295284129,Εκλογικό Επιτελείο Αγγελικής Σάββα,Εκλογικό Επιτελείο Αγγελικής Σάββα,≤100
100426001319855,Νίκος Κάρουλλας / Nicos Karoullas,These ads ran without a disclaimer,≤100
110763844019077,NewTv_Cy,Argyris Ioannou,≤100
103879645037629,George Tsokkos - Γιώργος Τσόκκος,Γεωργιος Τσοκκος,≤100
1969039479869301,Νατάσα Ιωάννου,These ads ran without a disclaimer,≤100
104155561465348,Μάριος Ηλιάδης - Marios Eliades,Avaton Communications,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
165945273419566,Kıbrıs Vakıflar İdaresi,These ads ran without a disclaimer,≤100
100365098219998,HELLO Cyprus,Charis Argyriou,≤100
2191933467738825,Dare to be Grey,These ads ran without a disclaimer,≤100
145603398957246,"Κωνσταντίνος Καλλίμαχος., συγγραφέας-εκπαιδευτικός",These ads ran without a disclaimer,≤100
2304870229835059,Öğretmenler Kooperatifi,These ads ran without a disclaimer,≤100
236450477153251,Pepsi Cyprus,These ads ran without a disclaimer,≤100
102023751671829,Nature Italy,These ads ran without a disclaimer,≤100
173504912667699,DNS International Teacher Training College,These ads ran without a disclaimer,≤100
173342948271,Νεολαία Δημοκρατικού Συναγερμού (ΝΕΔΗΣΥ - NEDISY),These ads ran without a disclaimer,≤100
213178965387804,Union for the Mediterranean,These ads ran without a disclaimer,≤100
1341746555969819,China Festival Cyprus,These ads ran without a disclaimer,≤100
1603050583116661,Cumhuriyet Meclisi,These ads ran without a disclaimer,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
524562214605067,Ahmet Erbaş,These ads ran without a disclaimer,≤100
1133917950036888,Χάρης Αριστείδου,These ads ran without a disclaimer,≤100
105411638087440,Άριστος Χρ. Αριστείδου - ΚEKΚ,Aristos Aristidou,≤100
1614268508823327,AIPFE Cyprus - Women of Europe,AIPFE - WOMEN OF EUROPE,≤100
292486477507787,Lidl Cyprus,These ads ran without a disclaimer,≤100
1640673456194075,Arçelik Kıbrıs,These ads ran without a disclaimer,≤100
105654158058004,Theano Kalavana,Theano Kalavana,≤100
538725839581274,Κίνημα Πολιτών "Μήνυμα Ελπίδας",Stelios Platis,≤100
401156360637381,Μεγάλη Ελλάδα / Megali Ellada,Eleftherios Demetriou,≤100
101507828426717,Μάριος Πουλλικκάς - Marios Poullikkas,Marios Poullikkas,≤100
102519051251688,Tattoos by Justpoullis,These ads ran without a disclaimer,≤100
901821856873487,MedHelp 24,These ads ran without a disclaimer,≤100
107020484724682,Πέτρος Νακούζη - Petros Nacouzi,Petros Nacouzi,≤100
857545787723682,Κέντρο Ισότητας & Ιστορίας του Φύλου - Center for Gender Equality & History,These ads ran without a disclaimer,≤100
698669730577000,Ygeiawatch,These ads ran without a disclaimer,≤100
1611640832401282,Kibris Yetenekleri,These ads ran without a disclaimer,≤100
2000341880290773,Union of Cypriots - Ένωσις Κυπρίων - Kıbrıslılar Birliği,These ads ran without a disclaimer,≤100
100889731288167,Pitsilia News,Stelios Kyriakou,≤100
114157567088314,Γιώργος Διογένους - Georgios Diogenous,Γεωργιος Διογενους,≤100
581358692335584,Νεολαία Δημοκρατικού Κόμματος - ΝΕΔΗΚ,These ads ran without a disclaimer,≤100
100823324721374,Ίδρυμα Έρευνας και Καινοτομίας/ Research and Innovation Foundation,These ads ran without a disclaimer,≤100
295554127168157,Politis.com.cy - Εφημερίδα Πολίτης,Politis.com.cy - Εφημερίδα Πολίτης,≤100
306221479930314,Constantinos Ioannou -  Minister of Health,These ads ran without a disclaimer,≤100
0,Instagram User 87491055,These ads ran without a disclaimer,≤100
682477162177611,Limassol Blu Marine,These ads ran without a disclaimer,≤100
101233755322790,ΧΑΡΗΣ2021,Maria Pavli,≤100
120770278464488,Kdk Magazine,These ads ran without a disclaimer,≤100
1713782798950479,Ευαγγελίδης Πόλυς - Δημοτικός Σύμβουλος Αμμοχώστου,Polykarpos Evangelidis,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
103605761765651,Χρίστος Χριστοδούλου/Christos Christodoulou,Christos Christodoulou,≤100
821586407885770,Y. Georgiades & Associates LLC,These ads ran without a disclaimer,≤100
292099980803345,Zorpas "miky" Baby Centre,These ads ran without a disclaimer,≤100
110743137717003,Λύσανδρος Λυσάνδρου - Υποψήφιος Βουλευτής ΕΔΕΚ,Ermi Savva,≤100
132821946916833,Συμμετοχή,These ads ran without a disclaimer,≤100
878208312216203,Prof. Dr. Niyazi Kızılyürek,Gürani Selma,≤100
103506974398641,Generalleaf,These ads ran without a disclaimer,≤100
104325881696989,Ανεξάρτητοι Κύπριοι Πολίτες,These ads ran without a disclaimer,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
106688881050010,AAS LTD,These ads ran without a disclaimer,≤100
1501588556810592,Beautyliss by Maria Mouzouri,These ads ran without a disclaimer,≤100
212636172211305,The Life Jacket Foundation,These ads ran without a disclaimer,≤100
111630879332298,IMR/University of Nicosia,These ads ran without a disclaimer,≤100
381304162069025,Δημήτρης Δημητρίου - Demetris Demetriou,Δημήτρης Δημητρίου - Demetris Demetriou,≤100
107337060625187,AyL shoes,These ads ran without a disclaimer,≤100
129041250601685,ETUC,These ads ran without a disclaimer,≤100
367213453927555,Απόφοιτοι Τεχνολογικών Εκπαιδευτικών Ιδρυμάτων ΤΕΙ,Theodoros Theodorou,≤100
407544653178591,Telsim Kaliland,These ads ran without a disclaimer,≤100
878208312216203,Prof. Dr. Niyazi Kızılyürek,Behiye Derya Beyatli,≤100
108196120587957,UniBridge - Σπουδές στο Εξωτερικό,These ads ran without a disclaimer,≤100
1332013303505863,Kypwell,These ads ran without a disclaimer,≤100
306684270037168,Μαρίνος Μουσιούττας,These ads ran without a disclaimer,≤100
867273320047249,Taşkent Doğa Parkı,These ads ran without a disclaimer,≤100
103097808041121,Cyprus Government - Free These People Now,These ads ran without a disclaimer,≤100
113334613381782,Cyprus Shipping News,These ads ran without a disclaimer,≤100
353185345195139,Hoxton Capital Management,These ads ran without a disclaimer,≤100
832972046731724,Λευτέρης Χριστοφόρου - Lefteris Christoforou,These ads ran without a disclaimer,≤100
138070989548204,Νίκος Νικολαΐδης / Nicos Nicolaides,These ads ran without a disclaimer,≤100
107695637701823,Cumhurbaşkanı Ersin Tatar,These ads ran without a disclaimer,≤100
104712648326011,Κλεάνθης Ηλιάδης - Κερύνεια,Kleanthis Eliades,≤100
353280025136314,SIGG-Cyprus,These ads ran without a disclaimer,≤100
541514539364309,Ανδρέας Χριστοφόρου Andreas Christoforou,Andreas Christoforou,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
161118550597717,Israel in Cyprus,These ads ran without a disclaimer,≤100
103295775079959,Αντρέας Τελεβάντος,Αντρέας Τελεβάντος,≤100
243308565736627,Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη,These ads ran without a disclaimer,≤100
288210061846255,Gözel Halim İyi İnsan Kültür Vakfı,These ads ran without a disclaimer,≤100
623560887683520,Life Has Colour by Gallery Iro Armefti artist,These ads ran without a disclaimer,≤100
832298706889408,111%,These ads ran without a disclaimer,≤100
651243208821140,Kyriacos N. Theodorides,Kyriacos Theodorides,≤100
1819180261712271,Παγκύπρια Ένωση Επιστημόνων Χημικών,These ads ran without a disclaimer,≤100
1151061185097422,Tapba Lamarina,These ads ran without a disclaimer,≤100
102803978509687,Μαργαρίτα Καϊμακλιώτη - Margarita Kaimaklioti,Kyriakos Kaimakliotis,≤100
409066015859943,Çangar Motors Co. Ltd.,These ads ran without a disclaimer,≤100
671046066326182,Caffe Pascucci Cyprus,These ads ran without a disclaimer,≤100
1014972861981893,Καραϊσκάκειο Ίδρυμα / Karaiskakio Foundation,These ads ran without a disclaimer,≤100
101601781989471,"Ιωάννης Γ. Παπαζαχαρία - Υποψήφιος Βουλευτής ΔΗΚΟ, Επαρχίας Πάφου",Ioannis Papazacharia,≤100
1454651611488665,Özok Mobilya,These ads ran without a disclaimer,≤100
328771631175563,"Breeze: mood journal, diary",These ads ran without a disclaimer,≤100
610639632353466,Takis Hadjigeorgiou,These ads ran without a disclaimer,≤100
108830870745412,LR - Aloe Vera,These ads ran without a disclaimer,≤100
103549188181549,Συνεργασία Δημοκρατικών Δυνάμεων,Αγγελος Βοτσης,≤100
349920542118450,Redfish,These ads ran without a disclaimer,≤100
118521662890773,Ανεξάρτητοι,These ads ran without a disclaimer,≤100
169525696494409,Europe Direct Information Centre in Larnaca,These ads ran without a disclaimer,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
239861323018415,Cyprus PEST Control LTD.,These ads ran without a disclaimer,≤100
622122061206441,artsembrace.now,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
665198100520894,Tradersnet,These ads ran without a disclaimer,≤100
144750648932169,GreenDot (Cyprus) Public Co Ltd,These ads ran without a disclaimer,≤100
1552646048303049,KPKD Otello Çok Sesli Korosu,These ads ran without a disclaimer,≤100
638668976238472,Cyprus Times,These ads ran without a disclaimer,≤100
209358189100710,Campion Insurance,These ads ran without a disclaimer,≤100
108214251033191,Γιώργος Λυσανδρίδης - George Lysandrides,These ads ran without a disclaimer,≤100
103399224822308,Cyprus Nightlife Association,These ads ran without a disclaimer,≤100
2109054056051924,Portalnews,These ads ran without a disclaimer,≤100
1489631331158301,Herbalista Natural Beauty & Wellness,These ads ran without a disclaimer,≤100
100678644937405,Dimitrios Daniil,Dimitrios Daniil,≤100
46620712083,Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS,These ads ran without a disclaimer,≤100
301528978473,Σπουδές στη Μ. Βρετανία - Network Foundation Courses,These ads ran without a disclaimer,≤100
366107457198874,Rise of Kingdoms,These ads ran without a disclaimer,≤100
393037280875657,Europe in my region,These ads ran without a disclaimer,≤100
473606469677158,"Ζώα, Άνθρωποι και Φύση - Κόμμα για τα Ζώα",These ads ran without a disclaimer,≤100
250421765026945,Premium Denim,These ads ran without a disclaimer,≤100
107405307496394,ellaOneCy,These ads ran without a disclaimer,≤100
604503129572525,Krypto Security Cyprus,These ads ran without a disclaimer,≤100
257405711275169,Medi4all Center Health &beauty Spa Λαρνακας,Δημητρα Τουναρη,≤100
350888674962511,European Investment Bank,These ads ran without a disclaimer,≤100
1269471203159557,JISS - Jerusalem Institute for Strategy and Security,These ads ran without a disclaimer,≤100
107544917654135,dminaeva,These ads ran without a disclaimer,≤100
281362032057322,Hoodgroove Management,These ads ran without a disclaimer,≤100
373847286048229,Fikri Ataoğlu,These ads ran without a disclaimer,≤100
90314858707,Maxim Integrated,These ads ran without a disclaimer,≤100
109360290492105,Δάνειο-υπηρεσίες,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
87481778254,Morphsuits,These ads ran without a disclaimer,≤100
1788557328061678,Παρατηρητήριο Τρίτης Ηλικίας Κύπρου,These ads ran without a disclaimer,≤100
208411345454,Manchester City,These ads ran without a disclaimer,≤100
105161537532328,Votemee,These ads ran without a disclaimer,≤100
108588797520459,Uluslararası Sağlık ve Eğitim derneği,These ads ran without a disclaimer,≤100
103519094722156,Agia Sofia Constantinople,These ads ran without a disclaimer,≤100
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100
125854754245857,Son of a Tailor,These ads ran without a disclaimer,≤100
172679319429447,EU Sustainable Energy Week,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
424115938425165,Suphi Asiltürk,These ads ran without a disclaimer,≤100
116642265047044,Haberler.com,These ads ran without a disclaimer,≤100
508057546374631,Barış ve Demokrasi,These ads ran without a disclaimer,≤100
291421261493751,CRE,These ads ran without a disclaimer,≤100
243441845686056,Τουριστικός Τύπος - Tourist Press,These ads ran without a disclaimer,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
805684673130984,Φίλοι Δημοκρατικής Παράταξης,These ads ran without a disclaimer,≤100
376769355759242,Cumhuriyetçi Türk Partisi Gençlik Örgütü,These ads ran without a disclaimer,≤100
100599184963363,EcoPramata,These ads ran without a disclaimer,≤100
408568246617951,Μαρία Παστελλά,These ads ran without a disclaimer,≤100
109690133853265,Your Path Abroad,These ads ran without a disclaimer,≤100
1376617159098048,OikosGroup,These ads ran without a disclaimer,≤100
998046016880140,Νικόλας Παπαδόπουλος,These ads ran without a disclaimer,≤100
1614314432015874,Νατέλλα Πεχλιβανίδου - Συμβουλευτική / Κλινική Υπνοθεραπεία,These ads ran without a disclaimer,≤100
1767474273552404,Home Made,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
294516034359002,HASAN ÖZTAŞ-Başkan,These ads ran without a disclaimer,≤100
160132285717693,Ως Ιθάκην : Κίνημα Αλλαγής και Κάθαρσης,These ads ran without a disclaimer,≤100
2045521679003311,Yoki,These ads ran without a disclaimer,≤100
424615640886588,Kıbrıs Gazetesi,These ads ran without a disclaimer,≤100
101328828591341,Harmoninie A,These ads ran without a disclaimer,≤100
980874408622611,Beguided,These ads ran without a disclaimer,≤100
603442509674981,Akdeniz Karpaz Üniversitesi,These ads ran without a disclaimer,≤100
446381685477748,Latif AKÇA,These ads ran without a disclaimer,≤100
1655149018033409,Nazım Çavuşoğlu,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
189509387769366,Petrolina (Holdings) Public Ltd,These ads ran without a disclaimer,≤100
550493375153440,Life Changing Ideas,These ads ran without a disclaimer,≤100
116520188451631,Halken İnşaat,These ads ran without a disclaimer,≤100
1427448350806135,Spyridon Armpis Orthopaedic Surgery,These ads ran without a disclaimer,≤100
133920606715369,Μιχάλης Δαμιανός - Michael Damianos,These ads ran without a disclaimer,≤100
100434614925186,L/G,These ads ran without a disclaimer,≤100
543868932366924,Typos,These ads ran without a disclaimer,≤100
431423564056198,IDEAL Air Purifiers Cyprus,Iordanis Kridiotis,≤100
208619589270223,Nextory,These ads ran without a disclaimer,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
100921335127289,missarina_official,These ads ran without a disclaimer,≤100
240421491582,Demetris Mesimeris,These ads ran without a disclaimer,≤100
104010258125041,Kimseye oy yok be annem,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
111772750690947,Unioneu,These ads ran without a disclaimer,≤100
124275457632741,ElectronicSpecifier,These ads ran without a disclaimer,≤100
103085384781587,Advance,These ads ran without a disclaimer,≤100
374337986033736,Ινστιτούτο Γλαύκος Κληρίδης / Glafkos Clerides Institute,These ads ran without a disclaimer,≤100
145483325611396,Cyprus Aware,Kyriakos Pierides,≤100
225516741385997,PKCEL,These ads ran without a disclaimer,≤100
1845028002397726,Andreas Lordos Ανδρέας Λόρδος,These ads ran without a disclaimer,≤100
922750737743103,Güzide Anaokulları Yazır,These ads ran without a disclaimer,≤100
320775675045079,KKTC Okçuluk Federasyonu,These ads ran without a disclaimer,≤100
121137931324133,SOS Çocukköyü Derneği,These ads ran without a disclaimer,≤100
104820587555043,Cyprus Daily News,These ads ran without a disclaimer,≤100
744117525682994,EducationUSA Cyprus,These ads ran without a disclaimer,≤100
123773807821261,Patio Cocktail Bar,These ads ran without a disclaimer,≤100
1578786898919937,Alain Türk,These ads ran without a disclaimer,≤100
404386316397983,Κόμμα Δικαιοσύνης - ΟΑΔ,These ads ran without a disclaimer,≤100
579251692438236,Headline of Cyprus,These ads ran without a disclaimer,≤100
107530896035156,TC Square Ltd,These ads ran without a disclaimer,≤100
103187531304674,Gri Meydan,These ads ran without a disclaimer,≤100
413578449406689,State of Survival,These ads ran without a disclaimer,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
12597491214,ADRA International,These ads ran without a disclaimer,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
110658457315245,Solar LED Stair Lights - Boundery,These ads ran without a disclaimer,≤100
502944236549149,Ανδρέας Αποστόλου,These ads ran without a disclaimer,≤100
425482864324620,Queenstown Islamic Center,These ads ran without a disclaimer,≤100
100466264657702,Giantef,These ads ran without a disclaimer,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
106260750754654,Alexandru Nechifor,These ads ran without a disclaimer,≤100
270313540168458,Rauf Denktas University,These ads ran without a disclaimer,≤100
1055494301257869,Sol Hareket,These ads ran without a disclaimer,≤100
909031702556405,Design by PP,These ads ran without a disclaimer,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
100957867966942,BFN Today RUS,These ads ran without a disclaimer,≤100
218175628357886,Ενωμένοι Δημοκράτες - Νεολαία Ενωμένων Δημοκρατών United Democrats,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
17457692073,Dean Graziosi,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
100369855088965,Dernières Nouvelles,These ads ran without a disclaimer,≤100
619185358591194,Freedom of life,These ads ran without a disclaimer,≤100
190010265716,Cisco Networking Academy,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
919105684851954,ΧΡΙΣΤΟΣ Κ. ΣΕΝΕΚΗΣ,These ads ran without a disclaimer,≤100
182374685278913,TAQA,These ads ran without a disclaimer,≤100
2256082751338463,Media Awareness,These ads ran without a disclaimer,≤100
825797611117978,Cool Gadgets,These ads ran without a disclaimer,≤100
2675147075848707,Νέα Δημοκρατία Κύπρου,These ads ran without a disclaimer,≤100
1664959567149320,Wholesome Culture,These ads ran without a disclaimer,≤100
770704223323599,Dezvoltăm România,These ads ran without a disclaimer,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
114807996561805,adviice_bett,These ads ran without a disclaimer,≤100
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100
153371894688575,World Bank,These ads ran without a disclaimer,≤100
323719711161857,Uğurel Mermer & Granit,These ads ran without a disclaimer,≤100
1591281900962518,Nic.Themist,These ads ran without a disclaimer,≤100
101995411316,Israel Ministry of Foreign Affairs,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
1276503745842895,DYLN Alkaline Water Bottle,These ads ran without a disclaimer,≤100
217316998627741,King of Avalon,These ads ran without a disclaimer,≤100
