Page ID,Page Name,Disclaimer,Amount Spent (RON)
347088368670380,Cristian Popescu Piedone,Cristian Popescu Piedone,≤100
661024020617815,Emil Radu Moldovan,These ads ran without a disclaimer,≤100
581389548564155,Asociația Necuvinte,These ads ran without a disclaimer,≤100
827831393930594,Alin Ignat,IGNAT ION-ALIN-DAN,≤100
374732932875721,"Voteaza, conteaza",These ads ran without a disclaimer,≤100
109774647451977,OFA UGIR,Mirabela Miron,≤100
364446500390294,Ilan Laufer,These ads ran without a disclaimer,≤100
1452795161414932,AR  Jewels&Diamonds,These ads ran without a disclaimer,≤100
416103301931791,Adrian Todoran Impreuna pentru Maramures,Adrian Todoran Deputat pentru Maramures,≤100
1780921688842867,USR Făgăraș,USR Brașov,≤100
360833174410777,USR Tineret,These ads ran without a disclaimer,≤100
318116092157096,Partidul Mișcarea Populară Argeș,PMP TV,≤100
795022763862618,Viorel Cataramă,These ads ran without a disclaimer,≤100
312878775475137,Violeta Vijulie,Florentina Violeta Vijulie,≤100
215405775174990,Falca Gheorghe,These ads ran without a disclaimer,≤100
434422389926419,PNL Sector 2,Partidul Național Liberal,≤100
2260140687565360,Gabriel Waspusch,Waspusch Virgiliu G.,≤100
690691330970663,Mirel Palada,These ads ran without a disclaimer,≤100
592204747588011,Momentum Mozgalom,These ads ran without a disclaimer,≤100
125414364282605,Daniel Fenechiu,Daniel Fenechiu,≤100
105108390926719,"Raed Arafat =  Fapte, nu vorbe",These ads ran without a disclaimer,≤100
605193680138383,Marius Cristache,Mihaela Petrache,≤100
358946287866233,Software Development Academy Romania,These ads ran without a disclaimer,≤100
434521344030142,Adriana Popa,USR Bacău,≤100
814461608650881,stelianmuscalu.ro,These ads ran without a disclaimer,≤100
1755275524761981,10tv.md,10tv.md,≤100
156241728508525,axanews.ro,axanews.ro,≤100
282970895585094,USR Glina,USR Ilfov,≤100
108723169291363,Daniel Suciu,Daniel Suciu,≤100
112834473882956,MaskDepot,SC PPE Technologies SA,≤100
183087692172986,Raluca Amariei,These ads ran without a disclaimer,≤100
358943770876364,Cătălin Viorel Nan,Cătălin Nan,≤100
804299403024040,Iulian Bulai,USR Neamt,≤100
207741001672,Speranta pentru Romania,These ads ran without a disclaimer,≤100
402129633911416,News.ro,These ads ran without a disclaimer,≤100
301737653261681,Stelian Dolha,UB Global Media,≤100
1738775243077997,Wicked.,These ads ran without a disclaimer,≤100
215158678540954,AJC Transatlantic Institute,These ads ran without a disclaimer,≤100
111352214018894,Constantin VOICU,PMP Giurgiu,≤100
1055101664610946,PSD Bucuresti,PSD București,≤100
101871771655051,Partidul Verde Dumitru Ionel,Andrei Florea,≤100
101920081415195,Partidul Puterii Umaniste - Social Liberal Constanța,PPU-SL Constanta,≤100
1587678041519354,PNL Neamt,Partidul National Liberal,≤100
2111208649120991,Radio Europa Liberă România,These ads ran without a disclaimer,≤100
100553668349998,Legalizăm.ro,Evoluție În Instituție,≤100
1164341813627057,Maria Gabriela Horga,Partidul Național Liberal Giurgiu,≤100
101161965173287,Ropres,Ropres.ro,≤100
644437482249671,Mihaela Andrei - Consilier Municipal Pnl,Mihaela Andrei,≤100
101845451731711,Ilie Cobrescu,Pro Romania,≤100
361235817223309,Traian Băsescu,These ads ran without a disclaimer,≤100
100170125230813,Constantin Bîrcă,ROGER GRAPHIC DESIGN SRL,≤100
226807931387196,Adrian Stoica,Adrian-Claudiu Stoica,≤100
204397909629079,Rares Bogdan,ETIS Design,≤100
1724781964475116,Lavinia Cosma,These ads ran without a disclaimer,≤100
612708488926063,PNT Maniu-Mihalache,Rizescu Radu,≤100
144499358953385,Vitalia Pavlicenco,These ads ran without a disclaimer,≤100
306886363517789,Schlosspark in Berlin,These ads ran without a disclaimer,≤100
117680500015197,Jaf la Primaria Craiova,Laura Claudia Hăinaru,≤100
1755275524761981,10tv.md,These ads ran without a disclaimer,≤100
678840505584990,PNL Bucuresti,Rus Alexandra,≤100
961172414026157,PNL Viisoara,Partidul Național Liberal - Botoșani,≤100
1753953314727669,Constantin Iacov,Constantin Iacov,≤100
446198175563566,Marilen Gabriel Pirtea,ETIS Design,≤100
104171824687844,Argeș Media TV,TOP Argeș,≤100
662811860409354,Greek Taste,Greek,≤100
581882722477765,Mihai Petricaș,Ancka Morariu,≤100
264759937324882,SC Muzeu Galerie SRL,These ads ran without a disclaimer,≤100
1877329969225876,Reset,Mitrofan Daniela,≤100
1738339926491503,Silviu Dehelean,Cabinet Parlamentar Silviu Dehelean,≤100
102989511563764,Courtney,These ads ran without a disclaimer,≤100
113673183797134,ExitPoll,Tudor Bohalteanu,≤100
2125138604189213,Partidul Social Democrat - Departamentul pentru Politică Externă,Partidul Social Democrat,≤100
101133561510833,Octavian Petric,Sprint Multimedia,≤100
333606539787,UNICEF Romania,These ads ran without a disclaimer,≤100
772823779394341,Mugur Cozmanciuc,Partidul Național Liberal,≤100
427656597297153,Gabriela Firea,Gabriela Firea,≤100
1755692431386240,ALDE Campulung Muscel,Bivol Florin,≤100
325161187517978,Marian Oprișan,Marian Oprișan,≤100
104369191623224,Itsmylife,These ads ran without a disclaimer,≤100
196071243914443,Partidul Miscarea Populara - ILFOV,Partidul Mișcarea Populară,≤100
104844421119382,Anca Elena Bălășoiu,PRO Romania Bucuresti,≤100
425879067570544,Florica Chereches,ETIS Design,≤100
134043256672774,"MUZE - Asociatia pentru Teatru, Film, Muzica si Dans",These ads ran without a disclaimer,≤100
201843423259203,Tiberiu Iacob Ridzi,Iacob-Ridzi Tiberiu,≤100
532858320425932,NewsMaker.ro,These ads ran without a disclaimer,≤100
101049188682586,De interes public,Vasile Țiple,≤100
425074431631411,G4 Media,These ads ran without a disclaimer,≤100
158929134194,HotNews.ro,These ads ran without a disclaimer,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
2418869954806667,PIRAT Caransebes,These ads ran without a disclaimer,≤100
988607871174850,Grupul de Investigatii Politice,These ads ran without a disclaimer,≤100
360184320712594,Raluca Turcan,PNL SIBIU,≤100
187632491860732,Sebastian Cernic,USR Bacău,≤100
101009184622286,Ghișeul 5,Dobrescu Flavia,≤100
594140750966248,PRO România Galați,These ads ran without a disclaimer,≤100
2077524885664207,Departamentul pentru Tineret și Sport PSD,Partidul Social Democrat,≤100
240163912716219,eDevize,These ads ran without a disclaimer,≤100
779172575495699,Migroconsult,Migroconsult,≤100
160264847958816,Fashion Cool,These ads ran without a disclaimer,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Mutruc Alexandru,≤100
1141893945826673,Enachescu Daniel,Daniel Enachescu,≤100
735350019910389,PNL DOLJ,OLTENIA STAR,≤100
615300575244417,Ponturi Pariuri PRO,These ads ran without a disclaimer,≤100
696290697197961,Nicu Fălcoi,Falcoi Nicu,≤100
2201068310197273,PNL Organizatia RamnicuSarat,Viorel Holban,≤100
426022860882731,Andra Plesa,These ads ran without a disclaimer,≤100
873672062727897,ALDE Tulcea,Content Consulting,≤100
619545431391444,PNL Botosani - Organizatia Municipala,Partidul Național Liberal - Botoșani,≤100
1264511736966134,BonLaVie,These ads ran without a disclaimer,≤100
200389030077064,Observatorul Român de Sănătate,Observatorul Român de Sănătate,≤100
361935444151311,Nicoleta Pauliuc,These ads ran without a disclaimer,≤100
125656290834054,Liviu Marian Pop,Liviu Marian Pop,≤100
582397865304291,Cupşa Ioan,ETIS Design,≤100
125414364282605,Daniel Fenechiu,These ads ran without a disclaimer,≤100
883187688554690,PRO România Dâmbovița,PRO România Dâmbovița,≤100
103664011466378,Polexia Georgiana Barbu,Popescu Cristian,≤100
1614543505464741,autowass,Ovidiu Vasile Boitor,≤100
618899354811552,Cristian Daniel Stan,"PSD Dâmbovița, Cod Mandatar Financiar: 21200019",≤100
1753953314727669,Constantin Iacov,These ads ran without a disclaimer,≤100
471673660019608,Ziar Neamț,Neamț Politic,≤100
644108472676492,Violeta Alexandru,ETIS Design SRL,≤100
1551100608459864,Cristina Traila,PNL Filiala București,≤100
763448183819486,Alternativa Dreaptă,Valentin Licxandru,≤100
104468027603592,Simona Spătaru,PLUS Sector 4,≤100
149371012371397,Newsweek Romania,These ads ran without a disclaimer,≤100
442867569065687,Mihail Neamtu,Partidul Miscarea Populara Sector 3,≤100
110690456994830,Theodora Benedek,Partidul Național Liberal,≤100
1473256882891685,Mihai Huzău,Mihai Huzau,≤100
757155141064687,Ionuț Vulpescu,These ads ran without a disclaimer,≤100
464633280396762,Catalin Toma,PNL Vrancea,≤100
1543882319242196,Marius Tudorie,Content Consulting,≤100
108134810667090,Partidul Verde Constanta,Pavel Cristian,≤100
1653726584879481,Mihai Fifor,Fifor Mihai,≤100
116401146432522,Delta Shop,These ads ran without a disclaimer,≤100
2097401573836964,Responsabil DPO,These ads ran without a disclaimer,≤100
227578001357165,Ionel Dancă,These ads ran without a disclaimer,≤100
330398234090929,Cristian Galescu,Cristian Pavel Galescu,≤100
306758270008946,Valentin Ștefan,PNL Giurgiu,≤100
1556873704634276,Diem25,These ads ran without a disclaimer,≤100
102336228240692,Liliana-Maria Toderiuc Fedorca,Liliana Toderiuc Fedorca,≤100
339954586863928,Departamentul pentru Ape și Păduri,Partidul Social Democrat,≤100
370318969737636,Gabriel Liviu ISPAS,PRO România,≤100
1164341813627057,Maria Gabriela Horga,Partidul Naţional Liberal,≤100
153018728044101,SOS Satele Copiilor Romania,These ads ran without a disclaimer,≤100
412140715514446,Florin-Alexandru Alexe,PNL Maramureş,≤100
113930135350899,Ionuț Radu Munteanu,Munteanu Radu,≤100
107286637745149,Aparat Auditiv,These ads ran without a disclaimer,≤100
1627942050578477,Mara Calista,Mara Daniela Calista,≤100
121265151226126,Norica Nicolai,These ads ran without a disclaimer,≤100
113795383753850,Viorel Băltărețu,Viorel Baltaretu,≤100
848466542007192,Școala9,Școala9,≤100
375142642519496,Confort Merino,These ads ran without a disclaimer,≤100
2785833164778875,MAKAB,MAKAB,≤100
207673790490,Marian-Jean Marinescu,These ads ran without a disclaimer,≤100
315694242194896,Partidul Neoliberal,These ads ran without a disclaimer,≤100
1653699758248627,Ion ȘTEFAN,ETIS Design SRL,≤100
761695367267960,roTTaru,These ads ran without a disclaimer,≤100
181221645364365,Carmen Avram,Carmen Avram,≤100
111367277094822,Otilia Sava oficial,Otilia Sava,≤100
293215748279337,România fără PSD,SMART TEHNOLOGIES BUSINESS S.R.L,≤100
110508400795493,Teodor Lazăr,USR Bacău,≤100
106142954616756,Radu Grigoraș,Radu Grigoras,≤100
103043008188369,Constantin-Alexandru Asandei,PLUS Neamț,≤100
451834231541982,Luminita Barcari,Arthur and Regents,≤100
471764082950159,Sebastian Burduja,Sebastian Ioan Burduja,≤100
984794278331401,Ionel Palăr,Branding Digital Strategy,≤100
1567568240207870,Ionel Adetu,Partidul Miscarea Populara - Filiala Braila,≤100
2330908257186424,Departamentul pentru Educatie Nationala,These ads ran without a disclaimer,≤100
1930703783625250,Sorin Vrajitoru,Sorinel-Marian Vrajitoru,≤100
1674173032860488,Marinescu Dan Constantin - USR,These ads ran without a disclaimer,≤100
153410991395492,Dr Adina Alberts,Cristiana-Gabriela Telea,≤100
140184762681375,Cord Blood Center Romania,These ads ran without a disclaimer,≤100
145629735482674,Chira Claudiu-Martin,Partidul Național Liberal filiala Timiș,≤100
495866263807900,Editura Cetatea de Scaun,Margarit Dan,≤100
1992712767649895,Adrian Miuțescu,ETIS Design,≤100
117699898246474,Centrul Roman de Politici Europene - CRPE,Centrul Roman de Politici Europene - CRPE,≤100
113791296930266,Studio de criză,IOANITA MARIN-IOANA,≤100
661024020617815,Emil Radu Moldovan,Emil Radu Moldovan,≤100
168212409904943,Madalin Augustin Ionescu,These ads ran without a disclaimer,≤100
138331660151076,Nicusor Briceag,Partidul Alianța Liberalilor și Democraților - Filiala Olt,≤100
103102518265289,Ionut Gaita,Partidul Național Liberal filiala Timiș,≤100
330398234090929,Cristian Galescu,These ads ran without a disclaimer,≤100
1825058021074039,PNL Gorbanesti,Partidul Național Liberal - Botoșani,≤100
1876727935882404,Bogdan Bola,Partidul National Liberal,≤100
594841667215752,Cojocea Roxana,PNL Brasov,≤100
958364000868431,PMP TV,These ads ran without a disclaimer,≤100
1585243028421258,PSD Prahova,Zebra Events,≤100
351667304936371,Senator de Maramureș Liviu Marian Pop,Partidul Social Democrat,≤100
197777083568806,JYSK Romania,These ads ran without a disclaimer,≤100
105142421400429,Cătălin Codrescu,Catalin Codrescu,≤100
111463417179582,Alianța Renașterea Națională,Alianța Renașterea Națională,≤100
110661800329158,Valentin Ivancea,Valentin Ivancea,≤100
581389548564155,Asociația Necuvinte,Asociația Necuvinte,≤100
111105537419564,Oana Murariu,"Partidul Libertate, Unitate și Solidaritate",≤100
100821965221766,RO365,RO365.RO,≤100
668319153280411,Corina Martin,Partidul Ecologist Român,≤100
197010651097652,PNL Comuna Bonțida Cluj,TMK Research Services,≤100
506661762854386,USR Suceava,Uniunea Salvați România,≤100
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,≤100
107646484502110,PMP Mureș - Mișcăm România,Andrei Bulat,≤100
1565657143706900,Andaluzia Luca,These ads ran without a disclaimer,≤100
1835044176777941,Dan Rădulescu,RADULESCU DAN-RAZVAN,≤100
102169498053655,NuRezist,NuRezist,≤100
103886954451099,PRO Romania Municipiul Suceava,PRO Romania Suceava,≤100
179933162500602,Toma Petcu,PNL Giurgiu,≤100
103826231302290,George Mioc,These ads ran without a disclaimer,≤100
156319138258433,Magazinul UPB,Remus Dobrinoiu,≤100
474900066027429,Marian Cucsa,STARTUPYOURBUSINESS,≤100
603874909641104,PNL Ilfov,PNL Ilfov,≤100
1562147887409153,Daniel Băluță,These ads ran without a disclaimer,≤100
1568247196820750,Partidul Social Democrat Covasna,Partidul Social Democrat Covasna,≤100
887171274665975,ALDE Sector 4-Partidul Alianța Liberalilor și Democraților,Angel Dumitrescu,≤100
637692500185314,Ion Voicu - Preşedinte al Consiliului Judeţean OLT,PNL Olt,≤100
101271084785776,Nicolae Ciocîrlan,Nicolae Ciocîrlan,≤100
110059602410495,Mihai Troaca,These ads ran without a disclaimer,≤100
240359957154014,Cristina Haiduc Avocat,Sprint Multimedia SRL,≤100
748168345273622,Romapis,Constantin Dobrescu,≤100
1653726584879481,Mihai Fifor,Psd Arad CMF 11200020,≤100
109868933980394,Opiniada,Stelian Negrea,≤100
1773530052913473,Fundația Humanitas Aqua Forte,Editura Humanitas,≤100
114697377104880,Ionel Stancu,Pîrvulescu Ionuţ Silviu,≤100
815735411826201,Socioblog.ro,ZODIAN ALEXANDRU-SERBAN,≤100
100118158334618,Revista Presei,Eugen Eduard David,≤100
101521611639890,Marcel Mainescu,Marcel Mainescu,≤100
122074554119,EU Social,These ads ran without a disclaimer,≤100
798375087197159,Interzis la stânga,These ads ran without a disclaimer,≤100
919232861444360,European Youth Event,These ads ran without a disclaimer,≤100
1701562153421178,Senator Liviu Dumitru Voiculescu- Președinte PNL OLT,These ads ran without a disclaimer,≤100
241799292859420,Startarium,These ads ran without a disclaimer,≤100
145989089486723,ARMA,Darius Radu Constantin,≤100
1099964106795102,Organizația Patronilor Sălaj,Alin Buză,≤100
206739243020505,Aladin Georgescu,Aladin Georgescu,≤100
952675568253560,Tu decizi pentru un aer mai curat,Marius Mihai Cazacu,≤100
632854090678123,Paul Duta,These ads ran without a disclaimer,≤100
618984848617430,Ioan Popa,PNL Caraș-Severin,≤100
545556542249685,PER Oras Eforie,Carlos Boşogeanu,≤100
100349518208352,Comix,Comix,≤100
213084412461199,Alexandru Muraru,PNL IASI,≤100
1469610256621123,PNL Dambovita,ADVERTISING AD CONNECT S.R.L.,≤100
120271171340283,MEGA IMAGE,These ads ran without a disclaimer,≤100
354052508000510,Dan Ciotoi Generic,These ads ran without a disclaimer,≤100
298296370866904,USR Nufaru,These ads ran without a disclaimer,≤100
217898854998288,Partidul Verde Bucuresti,Partidul Verde,≤100
400504303385362,PSD Suceava,SC WEBMASTERY STUDIO SRL,≤100
104844421119382,Anca Elena Bălășoiu,PRO România,≤100
109636277157775,Shop Box Concept,Razvan Radulescu,≤100
2201068310197273,PNL Organizatia RamnicuSarat,These ads ran without a disclaimer,≤100
101234161684006,Adrian Moraru,PNL Sector 3,≤100
133241986702028,Diverta,These ads ran without a disclaimer,≤100
157305331646935,Aripi de Înger,Lazăr Laurenţiu,≤100
185088338177066,PNL IASI,Partidul Naţional Liberal,≤100
141366725876424,European Greens,These ads ran without a disclaimer,≤100
314966175215208,BookLand Romania,These ads ran without a disclaimer,≤100
546614152178992,Mayor Pelekas Monastery,These ads ran without a disclaimer,≤100
106739977698088,Marius Eugen Ostaficiuc,PSD Iasi,≤100
109560433806892,Tractari auto România-Europa 24/24h,Calina Tatiana,≤100
187690904711560,Sano,These ads ran without a disclaimer,≤100
501525003586271,Natură Cultură Societate civilă,These ads ran without a disclaimer,≤100
310350819130107,Ardealul cu Fainoşag,These ads ran without a disclaimer,≤100
101856385022532,Mircea Vancia,Vancia Mircea,≤100
336413307290626,Daniel Scurtu,Daniel Scurtu,≤100
853930504670255,European Jewish Association,These ads ran without a disclaimer,≤100
203522683752565,Stelian Bujduveanu,Bujduveanu Stelian,≤100
90324141831,"Dan Lungu, scriitor",These ads ran without a disclaimer,≤100
369776030454893,PLUS Timiș,PLUS Timiș,≤100
212588722543134,Tudor Polak,Partidul Naţional Liberal,≤100
474481680018003,Bogdan Toader,Bogdan Toader,≤100
107987727697386,Narciz AMZA - Candidat Independent Eforie,Narciz Amza,≤100
621274961320489,Yalnızlar Semti,These ads ran without a disclaimer,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
1929576413983307,Ciprian  Ciceu,Ciprian Ciceu,≤100
107104984125855,Ramona Cupă președinte PMP Mehedinți,PMP Severin,≤100
109306650799421,Patrioții.Info,Curierul Românesc,≤100
622715088387142,Florin Manea,Florin Manea,≤100
102929151672942,Revista Patronatului Roman,These ads ran without a disclaimer,≤100
298080100889193,Vitajuwel Romania,These ads ran without a disclaimer,≤100
739546396098237,Rompetrol - KMG International,These ads ran without a disclaimer,≤100
87761771986,Pepsi,These ads ran without a disclaimer,≤100
861298414218171,PNL Bolintin Vale,Florin-Valentin Ștefan,≤100
1415002928807791,PNL Arad,PNL Arad,≤100
523924341007468,Edenia Foods,These ads ran without a disclaimer,≤100
425051144215846,Stefan Radu Oprea,These ads ran without a disclaimer,≤100
394878364335989,Government of Children - Romania,These ads ran without a disclaimer,≤100
174291436685142,Gabriel Valer Zetea,Partidul Social Democrat,≤100
1473038926165383,Generația PLUS,PLUS,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
828728423846906,Gabriel Mutu,These ads ran without a disclaimer,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
102171051524748,Bogdan Brătianu,Partidul Alianta Liberalilor si Democratilor - ALDE  Sector 3,≤100
434422389926419,PNL Sector 2,PNL sector 2,≤100
709900909075368,PNL Bistrița-Năsăud,PNL Bistrița-Năsăud,≤100
107543802616247,Dacian Cioloş,Dacian Cioloş,≤100
754777421291087,Florentina Gherghiceanu,These ads ran without a disclaimer,≤100
131013640276545,AQUA Carpatica,These ads ran without a disclaimer,≤100
518360088519274,Cristache Cătălin,MUNTEANU MARIUS-CATALIN,≤100
299054987630199,Turenschi Aurelia - Maria,Aurelia Turenschi,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
416472729125939,Departamentul pentru Mediu,These ads ran without a disclaimer,≤100
103642847645375,Ficusul de la Cotroceni,These ads ran without a disclaimer,≤100
362437290495506,Cornel Popa,ETIS Design,≤100
172679319429447,EU Sustainable Energy Week,These ads ran without a disclaimer,≤100
393037280875657,Europe in my region,These ads ran without a disclaimer,≤100
143576145846767,Pușcaș Ionel,These ads ran without a disclaimer,≤100
124634147604996,Gheorghe Bogdan Tomoiagă,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,These ads ran without a disclaimer,≤100
162486931012489,City Manager,These ads ran without a disclaimer,≤100
458397014327039,Adrian Mocanu,These ads ran without a disclaimer,≤100
272271606195620,Ştiri de dreapta,Serban Suru,≤100
307493356308015,Mihai Fifor pentru ARAD,Chesa Ilie,≤100
958364000868431,PMP TV,Amerisoft,≤100
187350871305972,FUEN - Federal Union of European Nationalities,These ads ran without a disclaimer,≤100
628510354276830,Newsweek România,These ads ran without a disclaimer,≤100
115672156640835,Cătălin Stochiță Independent,These ads ran without a disclaimer,≤100
357851724578369,Asociația Forestierilor din România - ASFOR,Asociația Forestierilor din România - ASFOR,≤100
1612503615709884,Dr. Vass Levente,Dr. Vass Levente,≤100
215093785651637,Reiden Business Consulting Bucuresti,These ads ran without a disclaimer,≤100
424471751032326,Ecopolitic News,These ads ran without a disclaimer,≤100
315741605195163,Asociația ANAIS,Asociatia ANAIS,≤100
397013397568341,Ольга Тищенко,These ads ran without a disclaimer,≤100
512905052078635,VipFashion.ro,These ads ran without a disclaimer,≤100
1449284915381234,Ionel Bogdan,Rus Alexandra,≤100
1065353630146161,Ionut Simionca,Ionut Simionca,≤100
100580925140105,Ion Iordache,Partidul National Liberal,≤100
808773709245245,Nicolae Giugea,Nicolae Giugea,≤100
263682060994868,PLUS Corbeanca,These ads ran without a disclaimer,≤100
100727171487090,Andra Costache,Branding Digital Strategy,≤100
207840049280847,Galeriile Artmark,These ads ran without a disclaimer,≤100
2066476496799515,Frigyes Szőke,These ads ran without a disclaimer,≤100
140974616098178,Dehaine.ro,These ads ran without a disclaimer,≤100
310836972272215,ASUR - Asociatia Secular-Umanista din Romania,ASUR - Asociatia Secular-Umanista din Romania,≤100
2368740899858517,Asociația Pro Apahida,Asociația Pro Apahida,≤100
530917126960355,Plaiul Nou Music Band,These ads ran without a disclaimer,≤100
125414364282605,Daniel Fenechiu,Branding Digital Strategy,≤100
108967857582757,Teodor Cristinel Popa,TMK Research Services,≤100
1835044176777941,Dan Rădulescu,These ads ran without a disclaimer,≤100
430856153670593,Elena Basescu,Partidul Mișcarea Populară,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,Daniel Bodnar,≤100
108304090952938,Mihai Weber,Mihai Weber,≤100
339973510194748,Departamentul pentru Turism - Partidul Social Democrat,Partidul Social Democrat,≤100
304332987006791,General Dumitru Iliescu,These ads ran without a disclaimer,≤100
377191859541561,USR Tulcea,These ads ran without a disclaimer,≤100
113404033776885,Herta Gabriel Vasile,Gabriel Vasile Herta,≤100
226958461967438,Mihaela Scrieciu,Partidul Național Liberal filiala Constanța,≤100
379764119165221,Partidul “ADER Sector 5”,These ads ran without a disclaimer,≤100
115390359901053,Voicu Paul,PNL Alba,≤100
984284701624178,Adrian Cozma,Cozma Adrian-Felician,≤100
1407944709476779,Gabriela Zoană,These ads ran without a disclaimer,≤100
1752873864954644,Robert Sighiartau,These ads ran without a disclaimer,≤100
2259657497657425,Petrică Jimi Afumatu-Om politic Nanov,These ads ran without a disclaimer,≤100
362437290495506,Cornel Popa,These ads ran without a disclaimer,≤100
689386518104305,Radu Mihaiu,Mihaiu Radu-Nicolae,≤100
474900066027429,Marian Cucsa,Marian Cucsa,≤100
125414364282605,Daniel Fenechiu,ETIS Design,≤100
618984848617430,Ioan Popa,Apostol Andrei,≤100
106640710777892,Forumul Român de Diabet,Forumul Român de Diabet,≤100
105116684648056,Alianta pentru Unirea Romanilor - Marginea,Daniel Prelipcean,≤100
257270731411286,Mario Ovidiu Oprea,These ads ran without a disclaimer,≤100
636615956364844,Gabriel Petrea,Pro România,≤100
108783407558930,PNL Berzasca,PNL Berzasca,≤100
2392327931036570,Brightmark,These ads ran without a disclaimer,≤100
109181830661759,Răzvan-Toma STĂNCIULESCU,Angelo-Daniel Ivan,≤100
103707388082823,Sorin Naș,Forța Națională Cluj,≤100
234535423558415,CGTN App,These ads ran without a disclaimer,≤100
994143390723921,Cristina Coroblea,These ads ran without a disclaimer,≤100
358842954229021,Tomis the Cat,These ads ran without a disclaimer,≤100
937248019750800,Dinu Socotar,Partidul Social Democrat filiala Mureș,≤100
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100
149669878510851,PMP Ialomița,Partidul Miscarea Populara - Ialomita,≤100
563475397026884,Kit Unghii Gel,These ads ran without a disclaimer,≤100
932511363436611,Cristian Dima,Cristian Dima,≤100
1612373492325952,PNL Caras Severin,These ads ran without a disclaimer,≤100
1818037491742463,A7TV,A7TV,≤100
631072250420945,Gheorghe Caralicea,Alin-Alexandru Caralicea,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
104835584539665,Rețeaua pentru Educație,Reteaua pentru Educație,≤100
561082167391564,Ion Lungu,Ec. Ion Lungu,≤100
104281267623702,Carmen Adriana Ichim,Carmen-Adriana Ichim,≤100
815387381909755,Fashion Boudoir Boutique,These ads ran without a disclaimer,≤100
589113161590901,Bealcovschi Bogdan,Bogdan Bealcovschi,≤100
108912420833522,Eduard Koler,Partidul Mișcarea Populară - Filiala Mehedinți,≤100
111450667287518,Iustin Dumitrescu,Iustin Dumitrescu,≤100
186998094751949,Tineretul Național Liberal,These ads ran without a disclaimer,≤100
115915593115876,Delicatessen,These ads ran without a disclaimer,≤100
161582543936194,Viorel Badea,ETIS Design,≤100
190333881738069,USR Râmnicu Sărat,Uniunea Salvati Romania,≤100
519093894797918,Eugen Orlando Teodorovici,Partidul Social Democrat Organizatia Tulcea,≤100
2212856535602171,George Simion,DGI MULTIMEDIA DESIGN,≤100
182546041796641,Costel Alexe,ETIS Design,≤100
317118945853306,G4 Media.ro,These ads ran without a disclaimer,≤100
306758270008946,Valentin Ștefan,Valentin Ștefan,≤100
334527190575888,Ziarul-Financiar,These ads ran without a disclaimer,≤100
779172575495699,Migroconsult,These ads ran without a disclaimer,≤100
104514681081602,Bihor News,Tild Consulting,≤100
654183651296677,Mircea Diaconu,DGI Multimedia Design,≤100
106467054277506,Filtre-Doulton,Dragos-Mihai Girlovan,≤100
600605850439813,Florin Hozoc,These ads ran without a disclaimer,≤100
1763042587264495,Unfinished,These ads ran without a disclaimer,≤100
103294104428366,Cezar Dragoescu,Cezar Dragoescu,≤100
566539083754522,Fridays for Future Romania,Mihnea Teodor Popescu,≤100
100137264933494,Violeta Moraru,These ads ran without a disclaimer,≤100
106133104358809,TELESHOPTV.ro,These ads ran without a disclaimer,≤100
447704011932385,Hegedüs Csilla,RMDSZ,≤100
100845221671885,Adrian Solomon,Adina Oana Pătr,≤100
112332998808842,Cristian Bușoi,These ads ran without a disclaimer,≤100
257641631450,HBO Romania,These ads ran without a disclaimer,≤100
1046576302107963,Ciprian Serban,Media PR Grup,≤100
100567221363408,Bogdan Dragnea,Petre-Bogdan-Catalin Dragnea,≤100
715786165255092,Dan Vîlceanu,ETIS Design,≤100
247245385651467,USR Olt,ANTON SILVIU-CRISTIAN,≤100
1859195804406999,USR Năvodari,Uniunea Salvați România filiala Constanța,≤100
108993054194031,Andrei Postică,USR Galați,≤100
109764447096365,Gheorghe Sârbu,George Sarbu,≤100
331115237580416,PlatinumCasino.ro,These ads ran without a disclaimer,≤100
728051910657088,Scoala de Tatuaje SFINX - UTR,These ads ran without a disclaimer,≤100
265781023507354,Facebook London,These ads ran without a disclaimer,≤100
579634489380884,Tudor Rares Pop - Deputat USR,Rares-Tudor Pop,≤100
2072762749518261,USR Cristian,Uniunea Salvați România - USR,≤100
113686556763800,Joy_fan,These ads ran without a disclaimer,≤100
156509287741553,Tiger Energy Drink - Romania,These ads ran without a disclaimer,≤100
1696832980590397,Ion Dumitrel,PNL Alba,≤100
106606257631393,Lorant Sas,Alianța USR PLUS Bistrița-Năsaud,≤100
109867070876852,George Şinghi,Popescu Cristian,≤100
100627461625843,Music Top,These ads ran without a disclaimer,≤100
