Page ID,Page Name,Disclaimer,Amount Spent (RON)
1559885467641191,Râul Alb,Râul Alb,132
321896004518929,Ioan Mang,Ioan Mang,130
118721813262259,Larisa Claudia Coste,HD24.ro,129
1790298417664674,"Novingair Aer Proaspat, ventilatie cu recuperare de caldura",AIR,129
148387219090644,Florin Roman,Partidul Naţional Liberal,129
279454772645662,Nicu Ștefănuță,Uniunea Salvați România - USR,128
227578001357165,Ionel Dancă,PNL VRANCEA,127
109932590367933,Stoichescu- Presedintele Romaniei 2024,These ads ran without a disclaimer,127
113478975335669,Editura NEMIRA,These ads ran without a disclaimer,126
302372799880650,Cetin Arhi Ametcea,Mesaros-Rusu Theodor-Lucian,126
100872388160024,Kwasnitzky Mihaela,Kwasnitzky Mihaela,126
1068490839911250,VEST FEST,These ads ran without a disclaimer,124
101388461666154,Elmúlt Jelen,Elmúlt Jelen,124
298765223557508,Ionel Arsene,Media PR Grup,124
1530271987100122,Tudor Benga,These ads ran without a disclaimer,123
1537537942983268,Erdélyi magyarok Orbán Viktor mellett,Erdélyi magyarok Orbán Viktor mellett,123
111502976973422,Vigoexpress,These ads ran without a disclaimer,122
939093039450192,PS News,Popescu Cristian,121
182173838166,Radio Europa Liberă Moldova,These ads ran without a disclaimer,121
2212856535602171,George Simion,DGI MULTIMEDIA DESIGN,121
130253830373353,Poenari - stilouri lucrate manual,These ads ran without a disclaimer,121
1698313903770393,Ervin Molnar,Molnar Ervin,120
572605516582526,PNL Șimand,Ioan-Viorel Crista,120
107543802616247,Dacian Cioloş,These ads ran without a disclaimer,119
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,118
183473261723511,Ziar Piatra Neamt,Media PR Grup,118
2176227182616772,UCDR - Uniunea Creștin Democrată din Romania,Lupaş Emil-Pavel,118
1847959338763696,Inițiativa România,Inițiativa România,117
1092535407579725,La Pensie,La Pensie,117
109700264127487,10TV România,10tv.md,116
452093044903834,Radu Cristescu,PSD - Filiala Satu Mare,114
612708488926063,PNT Maniu-Mihalache,Partidul Naţional Ţărănesc - Maniu Mihalache,114
679218552100812,stiripesurse.ro,These ads ran without a disclaimer,113
177708185581280,Erdélyi Magyar Néppárt,Erdélyi Magyar Szövetség,113
1696567977266345,Avocat Cuculis - C.A Cuculis Si Asociatii,These ads ran without a disclaimer,113
109926607089436,"Ciocoii noi, tot vechi",Ciocoii vechi tot noi,113
196347590385196,NewsGroup.biz,News-Group.biz,112
298765223557508,Ionel Arsene,PSD Neamt,112
261202277284497,Theodor Paleologu,Amerisoft,112
475239616017090,Dedoles,These ads ran without a disclaimer,112
374979375984476,Cetățeanul.net,Cetățeanul.net,111
544530325659790,Geanina Pistru,These ads ran without a disclaimer,110
221361328752151,Kárpát-medencei Magyar Összefogás,Kárpát-medencei Magyar Összefogás,110
412473149183859,PSD Judetul Constanta,These ads ran without a disclaimer,109
1317563728271610,Ioana Constantin,Partidul Mișcarea Populară Sector 1 București,109
102944558153946,Marius Mărgărit,Mitica-Marius Margarit,108
115178560328825,Alin Gligor,These ads ran without a disclaimer,108
602280189818804,Mihai Goţiu,Uniunea Salvați România,108
123526378261795,Stiri Locale,These ads ran without a disclaimer,108
1600768946684463,G4 Media,These ads ran without a disclaimer,107
292847028010932,Aresel,These ads ran without a disclaimer,107
814910065234373,Agent Green,These ads ran without a disclaimer,107
305608429284,EU Environment,These ads ran without a disclaimer,107
1504701373133665,Ora de educatie rutiera,These ads ran without a disclaimer,106
188113901227053,Maszol.ro,Maszol.ro,106
788779771236776,PNL Bihor,PNL Bihor,105
1557836147771248,Pavel Emilian,Tild Consulting,105
101758341228067,Oana Țoiu,Oana Țoiu,104
164390367008767,PNL Sibiu,PNL Sibiu,104
708334336169853,Naomi Reniuț-Ursoiu,Uniunea Salvați România,103
1632266380355345,Victor Moraru,Victor Moraru,102
119910462728903,Remus Curt,Remus Curt,102
831617416896524,Samuel CABA,These ads ran without a disclaimer,≤100
108051557665281,Florin Oltean,Florin Oltean,≤100
606165329810986,Roman Ion,Uniunea Salvați România - Filiala Județeană Arad,≤100
100425325112422,Tinerii Verzi ai Sebișului,Ana-Maria-Dalia Suba,≤100
104933721388572,Cristian Feieș,Cristian Feieș,≤100
1190871690932388,Petre Ionel,Petre Ionel,≤100
622508255067627,Razvan Macarie,PLUS Arad,≤100
118681226205652,Mișcarea pentru Democrație Directă - MPDD,Ioan Toroican,≤100
421280451283707,PNL Sector 3,PNL Sector 3,≤100
329619180721358,Cosette Chichirău,These ads ran without a disclaimer,≤100
928033050553546,Imagistica Dentara Wittenberger,Imagistica Dentara Wittenberger,≤100
414902402621424,PSD Buteni,PSD Arad,≤100
1805963862837704,Adevărul Românesc,These ads ran without a disclaimer,≤100
110544164012006,PSD Sicula,PSD Arad,≤100
361872944669846,PSD Almas,PSD Arad,≤100
118662703258278,PSD Bocsig,PSD Arad,≤100
100806754996814,PSD Graniceri,PSD Arad,≤100
103006878106616,PSD Archis,Psd Arad,≤100
289324877762564,Expert Forum (EFOR),Expert Forum (EFOR),≤100
1064892630262298,PSD Beliu,PSD Arad,≤100
104217171285776,Asociația Industriei Lemnului - Prolemn,Asociația Industriei Lemnului - Prolemn,≤100
109806760710181,PSD Barsa,PSD Arad,≤100
110458210688223,PSD Pilu,PSD Arad,≤100
318810698230037,Agenda Pompierului,Agenda Pompierului,≤100
112761030454924,PSD Moneasa,PSD Arad,≤100
101174211538207,TRIFU Costel,These ads ran without a disclaimer,≤100
103079218166825,Reformarea Parlamentului Romaniei,These ads ran without a disclaimer,≤100
1100459663338217,News.ro,These ads ran without a disclaimer,≤100
324049144863357,PLUS Arad,PLUS Bihor,≤100
1010385432423828,Todaynews,Todaynews,≤100
305834536746685,Răzvan Cadar,Razvan Cadar,≤100
112503080545792,PSD Chisindia,PSD Arad,≤100
1069070156464623,PSD Nadlac,PSD,≤100
469766630029894,Irinel Ionel Scriosteanu,These ads ran without a disclaimer,≤100
217477648591232,Împreună pentru Vladimirescu,These ads ran without a disclaimer,≤100
1600886623504873,PressOne,Adrian-Stefan Mihaltianu,≤100
2253449691332190,Florin Bivol,Bivol Florin,≤100
533669097154004,Kinga Târlea,PLUS Timiș,≤100
204193113451442,PMP Frumuseni,These ads ran without a disclaimer,≤100
170623543081668,Adrian Oros,TMK Research Services,≤100
100221628118970,PLUS Șiria,"Partidul Libertate, Unitate și Soldaritate",≤100
561681477298135,Mihai Chirica,Mihai Chirica,≤100
160389004118249,Iulian Dumitrescu,Iulian Dumitrescu,≤100
348188605277946,Flavius Maduta,Flavius Măduța,≤100
102527584822224,PSD Dieci,PSD Arad,≤100
1059219720932841,Bunicuţa Virtuală,Csaba Anghel-Nagy,≤100
321896004518929,Ioan Mang,Tild Consulting,≤100
1475456576069377,Acupunctura Medicala,These ads ran without a disclaimer,≤100
111620503931752,Calin Vurdea,Calin Vurdea,≤100
114874465275543,IKEA,These ads ran without a disclaimer,≤100
186998094751949,Tineretul Național Liberal,Tineretul Național Liberal,≤100
219945448554768,Ministerul Investitiilor si Proiectelor Europene,Popescu Matei,≤100
1557836147771248,Pavel Emilian,These ads ran without a disclaimer,≤100
735350019910389,PNL DOLJ,Digital Avi Srl,≤100
488333077924354,Expresspress,Express Press,≤100
2212856535602171,George Simion,Simion George-Nicolae,≤100
159850657881928,Costel Fotea,Costel Fotea,≤100
192365285011395,Si eu reusesc,A.L.E.G.,≤100
111950723901465,Alexandru Holenciuc,Alexandru Holenciuc,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
1445158562381168,Live Arad,Live Arad,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
106265761013771,Silviu Dascal,Silviu Dascal,≤100
1573036646252079,Valeriu Andrei Steriu,Partidul Social Democrat,≤100
1044870808873407,Comisarul,Comisarul,≤100
157252641338,OANDA,These ads ran without a disclaimer,≤100
362877977521642,Partidul Neamul Romanesc,These ads ran without a disclaimer,≤100
1140001842686665,Petre Florin Manole,Petre Florin Manole,≤100
208694883781,Tudor - Tim Ionescu,Tudor Tim Ionescu,≤100
166120410257411,Nestlé,These ads ran without a disclaimer,≤100
569692119874171,Stiri.Obiective,These ads ran without a disclaimer,≤100
110458367411493,PSD Halmagiu,PSD Arad,≤100
1213530271996644,Antena1,These ads ran without a disclaimer,≤100
528152034227477,Matei Godja - Primar Oncesti Maramures,These ads ran without a disclaimer,≤100
1145522045624751,Filip Havarneanu,Filip Havarneanu,≤100
1530271987100122,Tudor Benga,Tudor Benga,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Partidul Mișcarea Populară Timiș,≤100
101758714907571,Ioan Viorel Crîsta,Ioan-Viorel Crista,≤100
130698810374423,Mioc George,These ads ran without a disclaimer,≤100
101856385022532,Mircea Vancia,Vancia Mircea,≤100
795022763862618,Viorel Cataramă,These ads ran without a disclaimer,≤100
1467144410186323,ColourB4Romania,These ads ran without a disclaimer,≤100
164861810654910,PNL Șicula,Nutu Valea,≤100
104395077754792,Pârv Mihai,These ads ran without a disclaimer,≤100
279454772645662,Nicu Ștefănuță,Nicu Ștefănuță,≤100
110665943772240,Virgil Pirvulescu,PNL Filiala Vâlcea,≤100
1560147330888040,Winkler Gyula,These ads ran without a disclaimer,≤100
494469087244449,Eugen Tomac,Amerisoft,≤100
1427831627527824,RMDSZ Bihar Megye,Heus Media Service,≤100
113903080356129,Alin Mituța,Alin Cristian Mituța,≤100
102317864875501,Breaking Fake News,Marian Voicu,≤100
102209704492328,Votează unde contează,Voteaza Unde Conteaza,≤100
113009310432947,Cheșa Ilie,These ads ran without a disclaimer,≤100
112785790502756,Samuel Lupulescu,PNL Timis,≤100
106326634468913,Gheorghe Emanuel Daniel,These ads ran without a disclaimer,≤100
1004811666340032,"1000 év Erdélyben, 100 év Romániában",These ads ran without a disclaimer,≤100
106092114246124,ALDE Otopeni,Adrian Constantin,≤100
379906119021669,Novák Csaba Zoltán,Novák Csaba Zoltán,≤100
103102518265289,Ionut Gaita,Partidul Național Liberal filiala Timiș,≤100
644108472676492,Violeta Alexandru,Partidul Naţional Liberal,≤100
142316892817483,Be EU,Be EU,≤100
523629624828673,PSD - MACEA,PSD Arad,≤100
2067897930206687,Mobila Premium,These ads ran without a disclaimer,≤100
788779771236776,PNL Bihor,Partidul Național Liberal,≤100
150955332037774,Cristian Seidler,Cristian Seidler,≤100
271812196554188,Antonio Andrusceac,These ads ran without a disclaimer,≤100
795022763862618,Viorel Cataramă,Dreapta Liberală - DL,≤100
141366725876424,European Greens,These ads ran without a disclaimer,≤100
1080329445321587,Intermag,These ads ran without a disclaimer,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
197777083568806,JYSK Romania,JYSK Romania,≤100
109616315790854,Superbet,These ads ran without a disclaimer,≤100
110509070714284,ABIFF,ABI Fundație,≤100
705733042862650,USR Bacău,USR Bacău,≤100
282104112246692,Forum Apulum,Asociația Apulum Forum,≤100
1724781964475116,Lavinia Cosma,Deputat Lavinia Cosma,≤100
504587106635214,Oreste,FiiInformat.ro,≤100
678840505584990,PNL Bucuresti,Partidul Naţional Liberal,≤100
100935575077634,Silviu Dimofte Politician,Radu Dan Badoiu,≤100
698760586929790,USR Constanța,Uniunea Salvați România filiala Constanta,≤100
1445317929104549,ALDE - Partidul Alianta Liberalilor si Democratilor,ALDE - Partidul Alianta Liberalilor si Democratilor,≤100
187935071639,RFI Romania,RFI Romania,≤100
1473670686274595,Codin Maticiuc,These ads ran without a disclaimer,≤100
103750104553456,Daniel Toda,PLUS Timis,≤100
493723354108403,HA STORE,HA STORE,≤100
113891911974243,Partidul Verde,Partidul Verde,≤100
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,≤100
1599274750316459,Bogdan-Gheorghe Noghiu,These ads ran without a disclaimer,≤100
180205302758780,Cristian Băcanu,Partidul Naţional Liberal,≤100
101050491593899,Mihai Birsan,Mihai Birsan,≤100
104246858155407,Cosmin Cionca,Partidul Miscarea Populara,≤100
192813847556849,Catalin Ivan,Catalin Ivan,≤100
991329864214315,PSD Judetul Hunedoara,PSD Judetul Hunedoara,≤100
640011536422545,Redacția.info,The TRUST Word News Group,≤100
1658924257659048,USR Sector 3,USR Sector 3,≤100
111500596949704,Umbrela Albastra,Cecilia Enache,≤100
846625925670928,PSD Cociuba Mare,WeCreate Ads,≤100
378217008895640,SisiCosmetice,These ads ran without a disclaimer,≤100
108295090637741,ASAP România,ASAP Romania,≤100
100282584826243,Claudia Mihaela Banu,PNL Valcea,≤100
307288202654985,Salvează o inimă,Dalina Agency,≤100
1092535407579725,La Pensie,These ads ran without a disclaimer,≤100
138896782840976,Biroul Parlamentului European în România,These ads ran without a disclaimer,≤100
103194334855569,Ghinion,These ads ran without a disclaimer,≤100
618899354811552,Cristian Daniel Stan,These ads ran without a disclaimer,≤100
110046570331829,Monica Cristina Anisie,Monica Cristina Anisie,≤100
1512454475497915,ALDE Brasov,ALDE Filiala Judeteana Brasov,≤100
125895557433232,evz.ro,These ads ran without a disclaimer,≤100
289973947756061,eLiberare,LU Agency Creative Ideas,≤100
3513223738703029,BPNews,Peia Ninel,≤100
101521611639890,Marcel Mainescu,Marcel Mainescu,≤100
135324724601976,Mănescu Dumitru,Dumitru Mănescu,≤100
105371064626304,Romeo Dunca,Romeo Dunca,≤100
215144589257891,PNL ALMAS,These ads ran without a disclaimer,≤100
106258724252308,Vasile Pacșa,These ads ran without a disclaimer,≤100
107638470623914,Keep Freedom Unlocked,These ads ran without a disclaimer,≤100
1798882800328461,CGTNEurope,These ads ran without a disclaimer,≤100
678840505584990,PNL Bucuresti,These ads ran without a disclaimer,≤100
321896004518929,Ioan Mang,These ads ran without a disclaimer,≤100
108783407558930,PNL Berzasca,Oliver Ieremici,≤100
119405895873,Huawei,These ads ran without a disclaimer,≤100
183473261723511,Ziar Piatra Neamt,Ziar Piatra Neamt,≤100
960310370664830,Primăria Constanța,Evonomix,≤100
183125116821,EURES,These ads ran without a disclaimer,≤100
932511363436611,Cristian Dima,OPYUM ADVERTISING CA SRLD,≤100
548793118982028,Platforma Dezbatere Fonduri Europene Arad,These ads ran without a disclaimer,≤100
227578001357165,Ionel Dancă,ETIS Design,≤100
104883084348471,Alianța Național Țărănistă - Organizația Județeana Arad,Alianta National Taranista,≤100
104458054643386,Pirv Adrian Ovidiu,Buruc Cosmin-Alexandru,≤100
691186987692791,Adrian Țolea,These ads ran without a disclaimer,≤100
522518014611632,Andrei Pop,Partidul Social Democrat,≤100
468508013320444,Vlad Alexandrescu,senat.ro,≤100
101116731604458,Romania Produce,Silviu Rus,≤100
362877977521642,Partidul Neamul Romanesc,Stefan Peia,≤100
448979705843408,Sfaraila Marius Cristian,These ads ran without a disclaimer,≤100
340592236419862,PSD Alba,Partidul Social Democrat,≤100
252950101538687,PNL Cluj,TMK Research Services,≤100
2197242857209727,USR Pecica,These ads ran without a disclaimer,≤100
664283484037699,Claudius Honiges,These ads ran without a disclaimer,≤100
832298706889408,111%,These ads ran without a disclaimer,≤100
104484254797326,Deputat Laura Vicol,Deputat Laura Vicol,≤100
448979705843408,Sfaraila Marius Cristian,Sfaraila Marius Cristian,≤100
307493356308015,Mihai Fifor pentru ARAD,These ads ran without a disclaimer,≤100
110231983815680,Platforma Social Liberală Arad,Vasile Pacșa,≤100
1500893963467932,Legyen ELÉG,Legyen Elég,≤100
530917126960355,Plaiul Nou Music Band,Panu Misailescu Dan,≤100
341037705981172,Humanitas,Humanitas,≤100
281341562263123,Cristina Prună,These ads ran without a disclaimer,≤100
431467304025393,360medical.ro,360medical.ro,≤100
360184320712594,Raluca Turcan,These ads ran without a disclaimer,≤100
137651470305528,Federația Patronală Petrol și Gaze,Federatia Patronală Petrol și Gaze,≤100
1046576302107963,Ciprian Serban,Popescu Cristian,≤100
1756244037976610,Managementul Profesional al Faunei,These ads ran without a disclaimer,≤100
261202277284497,Theodor Paleologu,These ads ran without a disclaimer,≤100
508900942619160,CEZ Romania,These ads ran without a disclaimer,≤100
762513577100958,Complete Media Grup,Complete Media Grup,≤100
1563516727242105,PNL Județul Hunedoara,Agentia de publicitate Confort Media (Aldo Detail Direct SRL) pentru Partidul National Liberal - Filiala Hunedoara,≤100
220262955197843,PressHub,Freedom House Romania,≤100
1546224948975696,NEst-TV Channel,Paul Besleaga,≤100
112389266860826,Toop,These ads ran without a disclaimer,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
1748462872043389,Sebastian Bulumac,These ads ran without a disclaimer,≤100
114460923709287,4media.INFO,4MEDIA.INFO,≤100
212706705947841,USR Sebiș,These ads ran without a disclaimer,≤100
572605516582526,PNL Șimand,These ads ran without a disclaimer,≤100
616741628836453,Adrian Câciu,Partidul Social Democrat,≤100
105522854133423,Radu Panait,Panait Radu,≤100
731035500293728,Siegfried Muresan,These ads ran without a disclaimer,≤100
337767610139251,Justin Ștefan,Justin Stefan,≤100
1549073781993174,PNL Sector 5,Partidul Naţional Liberal,≤100
106399087840837,Marius Chis,Adrian Manta,≤100
979547832069760,PNL Galati,Branding Digital Strategy,≤100
1146558658803629,USR Curtici,These ads ran without a disclaimer,≤100
192813847556849,Catalin Ivan,These ads ran without a disclaimer,≤100
103361458090411,Gianina Coras,Buruc Cosmin Alexandru,≤100
603874909641104,PNL Ilfov,These ads ran without a disclaimer,≤100
1023925717722556,FiecareVot,FiecareVot,≤100
275621429636078,Fără Penali în Funcții Publice,These ads ran without a disclaimer,≤100
2490045374363251,Pagina "Taricenistilor",Constantin Achirei,≤100
269505079808785,Cristian Ghinea,Uniunea Salvați România,≤100
267821410080602,Cronica Romana,Parvu Florin,≤100
590603371013911,Călin Dobra,Dobra Calin,≤100
735350019910389,PNL DOLJ,These ads ran without a disclaimer,≤100
434201116654583,"Benoît Mayrand, Conseiller Français de l'étranger Roumanie Moldavie",These ads ran without a disclaimer,≤100
190382688990,Alex Galmeanu Photography,Alex Galmeanu,≤100
1116110425071553,PNL Vaslui,PNL VASLUI,≤100
441247076607605,Neamunit România,Neamunit România,≤100
1386565154897539,Nicolae Ilie Cioanca - Candidat Independent,These ads ran without a disclaimer,≤100
1903580739951981,PLUS,These ads ran without a disclaimer,≤100
111105537419564,Oana Murariu,Oana Murariu,≤100
870562319687026,Bogdan Petrea,Petrea Bogdan,≤100
111463417179582,Alianța Renașterea Națională,Alianța Renașterea Națională,≤100
2006803969624108,Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare,Partidul Social Democrat,≤100
1023714297751099,Presa Timisoara,These ads ran without a disclaimer,≤100
314121698626112,Stiri Nationale - Ziarul tau de azi,Media PR Grup,≤100
1713567278928013,Petre Emanoil Neagu,Petre Emanoil Neagu,≤100
116936411831925,Partidul Miscarea Populara Sector 3,Partidul Miscarea Populara Sector 3,≤100
1924822180909998,Andrei Stoican pentru Romania,These ads ran without a disclaimer,≤100
1028428697211383,USR Sibiu,Uniunea Salvați România,≤100
215328865181171,Borboly Csaba,Borboly Csaba,≤100
102161714472898,Icreditonline.ro,These ads ran without a disclaimer,≤100
263489820393183,Leonardo,These ads ran without a disclaimer,≤100
330932571103970,Partidul Social Democrat - Departamentul pentru Sănătate,These ads ran without a disclaimer,≤100
418397358314460,Dosar de Politician,These ads ran without a disclaimer,≤100
112834473882956,MaskDepot,SC PPE Technologies SA,≤100
799686396757468,PNL Mehedinti,MINCULEASA CLAUDIU-NICOLAE,≤100
314121698626112,Stiri Nationale - Ziarul tau de azi,Stiri Nationale,≤100
187935071639,RFI Romania,These ads ran without a disclaimer,≤100
361235817223309,Traian Băsescu,Amerisoft,≤100
112549980095638,Insta Source RO,These ads ran without a disclaimer,≤100
1859094760996988,USR Salonta,Uniunea Salvati Romania,≤100
111683990314101,Aleph News,Aleph News,≤100
108171930863714,Razvan Cuc,Media PR Grup,≤100
2248760115360902,Erdélystat,Erdélystat,≤100
159918954702978,Ionel Stanciu,Ionel Stanciu,≤100
2077524885664207,Departamentul pentru Tineret și Sport PSD,These ads ran without a disclaimer,≤100
2006803969624108,Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare,These ads ran without a disclaimer,≤100
289022937891236,MM Jobtrends,These ads ran without a disclaimer,≤100
820926504642763,TNL Botosani,Partidul Național Liberal - PNL Filiala Botoșani,≤100
378450619599004,Todoran Adrian,Deputat Adrian Todoran,≤100
1469610256621123,PNL Dambovita,PNL Dambovita,≤100
200813406761691,Corina Cretu,Corina Cretu,≤100
958364000868431,PMP TV,Partidul Mișcarea Populară,≤100
174643522616423,Ivan A. Mihaela,Ivan A. Mihaela,≤100
420792951832559,CODE Nova,These ads ran without a disclaimer,≤100
381316595369771,PortaVoce,These ads ran without a disclaimer,≤100
167611313593642,Ministerul Sănătăţii - România,Ministerul Sanatatii,≤100
271234046385277,Energy Policy Group,Energy Policy Group,≤100
103691414351874,Un Om - Mircea Diaconu,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
1238823992859020,Cornel Zainea,Cornel Zainea,≤100
398660653535821,Cornel Samartinean,Cornel Sămărtinean,≤100
360184320712594,Raluca Turcan,ETIS Design,≤100
340365952736683,Alin Nica,Alin Nica,≤100
315465401814755,Asociatia Accept,Asociatia Accept,≤100
279015256066684,Beatrice Tudor,Partidul Social Democrat,≤100
185582988821530,Cătălin Teniță,Cătălin Teniţă,≤100
339973510194748,Departamentul pentru Turism - Partidul Social Democrat,These ads ran without a disclaimer,≤100
302372799880650,Cetin Arhi Ametcea,Cetin Ametcea,≤100
447704011932385,Hegedüs Csilla,Hegedüs Csilla,≤100
102033764635644,Gheorghe Orza,Gheorghe Orza,≤100
153217548705577,George Scripcaru,Andrei Mihai-Lucian,≤100
302902656782475,Cristian Ghica,These ads ran without a disclaimer,≤100
978167322355961,Cotea Flavius-Gabriel,Cotea Flavius-Gabriel,≤100
108124730689140,Raul Olajos,PLUS Timiș,≤100
2546711162025064,Politice.net,These ads ran without a disclaimer,≤100
1566276376993897,Sebastian Moise,Partidul Mișcarea Populară,≤100
1796983697227034,Gigel Știrbu,These ads ran without a disclaimer,≤100
367869046463,Europuls - Centrul de Expertiza Europeana,Europuls - Centrul de Expertiza Europeana,≤100
168243139877442,BZI,These ads ran without a disclaimer,≤100
412473149183859,PSD Judetul Constanta,PSD Filiala Constanța - 11200020,≤100
1551100608459864,Cristina Traila,These ads ran without a disclaimer,≤100
732931243476469,PSD Olt,whitech.ro,≤100
1656475137918717,USR Sector 6,Uniunea Salvati Romania Filiala Sector 6,≤100
333606539787,UNICEF Romania,UNICEF Romania,≤100
100896471675646,Duduma Florin,Florin Duduma,≤100
1449284915381234,Ionel Bogdan,PNL Maramureş,≤100
105505234643262,Veridica,Marian Voicu,≤100
1238111743018265,"Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD",These ads ran without a disclaimer,≤100
991078227650559,Costel Șoptică,Partidul Național Liberal - Botoșani,≤100
204397909629079,Rares Bogdan,These ads ran without a disclaimer,≤100
506994542828579,Olteán Csongor,Oltean Csongor,≤100
335839580440114,Ask Europe,These ads ran without a disclaimer,≤100
390641151143176,Partidul Național Liberal Gorj,Partidul Național Liberal Gorj,≤100
164861810654910,PNL Șicula,These ads ran without a disclaimer,≤100
316002512431444,Tech@Facebook,These ads ran without a disclaimer,≤100
213807275397200,Opriti Persecutia Falun Gong,These ads ran without a disclaimer,≤100
104003734363990,Silviu Laurențiu Roșioru,Silviu Laurențiu Roșioru,≤100
249553829219783,Adrian Achim,Adrian Achim,≤100
101631944997854,Corin Chereches,Chereches Corin,≤100
559977200816313,MH TIMES,MINCULEASA CLAUDIU-NICOLAE,≤100
554865607867049,Visinel Balan,Visinel Balan,≤100
102163798277339,Nehoiu Necenzurat,Nehoiu Necenzurat,≤100
115457726491581,Valahia News English,Valahia News,≤100
268907496454282,J&B Romania,These ads ran without a disclaimer,≤100
398660653535821,Cornel Samartinean,Partidul Mișcarea Populară Timiș,≤100
182783535702641,PRO România Călărași,Carrot Media SRL la comanda PRO Romania Calarasi-CMF 11200008,≤100
1774368136184466,Pavel Popescu,Pavel Popescu,≤100
325161187517978,Marian Oprișan,Marian Oprișan,≤100
708767705922205,Eurotrans Alapítvány,Eurotrans Alapítvány,≤100
719780158165645,Claudiu Daniel Catana,Claudiu Daniel Catana,≤100
128462147222633,Radio Fx Net,Radio Fx Net,≤100
111849407236311,Stef Marius,Alexandra-Maria Ștef,≤100
100784298436383,Gheorghe Marinel Pelea,George Narcis Pelea,≤100
187790651428993,Lorena Lupu Artist Page,Lorena Lupu,≤100
131694680334259,Sorin Moldovan,TMK Research Services,≤100
236992636715917,Simona Maria Vlădica,Amerisoft,≤100
150909498384134,Varga Glad,These ads ran without a disclaimer,≤100
258798927476549,Enel România,Enel România,≤100
296278403898159,Otilia Sava,These ads ran without a disclaimer,≤100
113653087120211,Elena Vetrilă,Laurentiu-Constantin Vetrilă,≤100
1549073781993174,PNL Sector 5,PNL Sector 5,≤100
398660653535821,Cornel Samartinean,These ads ran without a disclaimer,≤100
107714890965532,PSD Socodor,PSD Arad,≤100
309525925854654,Cristian Chirteș,PNL Mures,≤100
337945686551608,Stanciu Marian,Marian Stanciu,≤100
187592784626719,E.J. Production,These ads ran without a disclaimer,≤100
415165838654554,Dan Tudorache,Dan Tudorache,≤100
382675642120867,Ionela Dobrică,Dobrica Ionela-Viorela,≤100
269505079808785,Cristian Ghinea,Cristian Ghinea,≤100
101210968377814,Crina Veronica Mechno - pentru un Viitor Verde,Bogdan Colonna,≤100
1773261759600203,Ciprian Blejan,Ciprian-Mircea Blejan,≤100
286785198103686,Sógor Csaba,Sógor Csaba,≤100
1030472763816931,Departamentul Fonduri Europene al PSD,Partidul Social Democrat,≤100
169962753021439,A.L.E.G.,A.L.E.G.,≤100
108144264320553,Timișul merge cu Dobra,Timișul merge cu Dobra,≤100
1707920742837035,Dabo Doner România,These ads ran without a disclaimer,≤100
122112937846171,Bogdan Pater,Bogdan Pater,≤100
1796983697227034,Gigel Știrbu,Gigel-Sorinel Stirbu,≤100
107296184377903,Ovidiu Bun,Ioan-Ovidiu Bun,≤100
427656597297153,Gabriela Firea,PSD Bucuresti,≤100
102978931191863,Alianta pentru Unirea Romanilor - Hunedoara,These ads ran without a disclaimer,≤100
233245515463,Editura Litera,Grup Editorial Litera S.A.,≤100
117322552293013,Volt România,Volt România,≤100
924354934394338,Iulian Lorincz,Uniunea Salvați România - USR,≤100
1735619599983633,PNL Buteni,BOTIZAN MARIN-GHEORGHE,≤100
981691111851493,IHunt,These ads ran without a disclaimer,≤100
101794551268995,Juvederm Romania,These ads ran without a disclaimer,≤100
124341250922171,BCR,These ads ran without a disclaimer,≤100
123754545872070,Ionut Laza,Laza Ionut,≤100
733361543466014,Daniel Botănoiu,Partidul Social Democrat,≤100
102929151672942,Revista Patronatului Roman,Armasu Cezar Iulian,≤100
1975738806067717,Departamentul pentru Muncă și Justiție Socială,Partidul Social Democrat,≤100
731035500293728,Siegfried Muresan,Partidul Naţional Liberal,≤100
230785173665770,Nicușor Dan,Partidul Național Liberal,≤100
2365342553558020,Daniel Ionașcu,PPUSL,≤100
143378845861681,PNL Mures,Partidul Naţional Liberal,≤100
636615956364844,Gabriel Petrea,These ads ran without a disclaimer,≤100
110665943772240,Virgil Pirvulescu,virgil pirvulescu,≤100
252950101538687,PNL Cluj,These ads ran without a disclaimer,≤100
1933828876850844,Sondaje România,These ads ran without a disclaimer,≤100
112130176975380,Radu Ghidău,Ghidau Radu,≤100
523106417867452,Mircea Fechet,Branding Digital Strategy,≤100
679218552100812,stiripesurse.ro,stiripesurse.ro,≤100
204397909629079,Rares Bogdan,Future Innovation,≤100
246097719498502,Upriserz,These ads ran without a disclaimer,≤100
110046570331829,Monica Cristina Anisie,Partidul Național Liberal,≤100
