Page ID,Page Name,Disclaimer,Amount Spent (RON)
153018728044101,SOS Satele Copiilor Romania,SOS Satele Copiilor Romania,≤100
113807947089309,N-am dar vreau,Tudor Schinagel,≤100
201843423259203,Tiberiu Iacob Ridzi,Iacob-Ridzi Tiberiu,≤100
471764082950159,Sebastian Burduja,PNL Filiala București,≤100
1715989055291587,Catalin Berenghi,These ads ran without a disclaimer,≤100
804299403024040,Iulian Bulai,USR Neamt,≤100
110661800329158,Valentin Ivancea,Valentin Ivancea,≤100
547015548766551,PNL Teleorman,K-Soft,≤100
121759081312663,Cătălina Bozianu,PMP Prahova,≤100
901290179956752,Autoritatea Electorală Permanentă,These ads ran without a disclaimer,≤100
207249656539474,OFSD Ialomița,These ads ran without a disclaimer,≤100
589113161590901,Bealcovschi Bogdan,Bealcovschi Bogdan Eugen,≤100
1452795161414932,AR  Jewels&Diamonds,These ads ran without a disclaimer,≤100
180205302758780,Cristian Băcanu,PNL Sector 5,≤100
1785666108373699,Calota Samuel,lpv media pro srl,≤100
111348393864176,Mihai Lupu,VRAI,≤100
106360637650534,Costea Cristian,Cristian Costea,≤100
426022860882731,Andra Plesa,These ads ran without a disclaimer,≤100
2201068310197273,PNL Organizatia RamnicuSarat,Viorel Holban,≤100
103099254385995,Catalina Badoiu,Cătălina Bădoiu,≤100
101009184622286,Ghișeul 5,Dobrescu Flavia,≤100
112339373918898,Marian Viorel Tudorică-Măruș,Domi-Cristian Mircea,≤100
106161408045919,Acțiunea.RO,ACTIUNEA.RO,≤100
1156053537866042,Ionut Andrei Rednic,These ads ran without a disclaimer,≤100
1434315680113953,Alexandru Ion Coita,These ads ran without a disclaimer,≤100
2260140687565360,Gabriel Waspusch,Waspusch Virgiliu G.,≤100
127992783958711,Oana Cuzino,Oana Cuzino,≤100
442721279504718,Elena Grosu,Elena Grosu,≤100
504587106635214,Oreste,FiiInformat.ro,≤100
1242340265801824,Reserved,These ads ran without a disclaimer,≤100
53617461443,imobiliare.ro,These ads ran without a disclaimer,≤100
103099254385995,Catalina Badoiu,These ads ran without a disclaimer,≤100
257393234343076,Adrian Țuțuianu,Pro România Dâmbovița,≤100
1981456161950491,PSD ILFOV,These ads ran without a disclaimer,≤100
330398234090929,Cristian Galescu,Cristian Pavel Galescu,≤100
360833174410777,USR Tineret,These ads ran without a disclaimer,≤100
103075931649901,Haz de necaz,These ads ran without a disclaimer,≤100
434521344030142,Adriana Popa,USR Bacău,≤100
1397780273832865,PH-online.ro,PH-online.ro,≤100
186612088034700,Facias - Fundatia pentru Apararea Cetatenilor Impotriva Abuzurilor Statului,FACIAS,≤100
361469013993212,"Malin Bot, pagina publică",These ads ran without a disclaimer,≤100
1755275524761981,10tv.md,10tv.md,≤100
358943770876364,Cătălin Viorel Nan,Cătălin Nan,≤100
701122183654382,Alin Dumitrana,These ads ran without a disclaimer,≤100
107320894052132,Romulus - Valentin Berindeie,These ads ran without a disclaimer,≤100
322497428187148,Fethullah Gulen Oficial Română,These ads ran without a disclaimer,≤100
101920081415195,Partidul Puterii Umaniste - Social Liberal Constanța,PPU-SL Constanta,≤100
451208671925761,Remus Negoi,USR Constanța,≤100
156241728508525,axanews.ro,axanews.ro,≤100
144499358953385,Vitalia Pavlicenco,These ads ran without a disclaimer,≤100
252864132096025,Chiriță pentru Hârșova,These ads ran without a disclaimer,≤100
111352214018894,Constantin VOICU,PMP Giurgiu,≤100
107104984125855,Ramona Cupă președinte PMP Mehedinți,PMP Severin,≤100
1738775243077997,Wicked.,These ads ran without a disclaimer,≤100
134043256672774,"MUZE - Asociatia pentru Teatru, Film, Muzica si Dans",These ads ran without a disclaimer,≤100
182475402251846,Ashoka România,Ashoka Romania,≤100
335839580440114,Ask Europe,These ads ran without a disclaimer,≤100
100553668349998,Legalizăm.ro,Evoluție În Instituție,≤100
113002120553539,Teleorman - Padure Nebuna,Teleorman-PadureNebuna,≤100
337205269990578,Bogdan-Constantin Matei,These ads ran without a disclaimer,≤100
427656597297153,Gabriela Firea,Gabriela Firea,≤100
361235817223309,Traian Băsescu,These ads ran without a disclaimer,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
1587678041519354,PNL Neamt,Partidul National Liberal,≤100
148993498505135,PNL Prahova,These ads ran without a disclaimer,≤100
474481680018003,Bogdan Toader,Bogdan Toader,≤100
1813682738881657,Ciprian Pandea,Ciprian Pandea,≤100
1877329969225876,Reset,Mitrofan Daniela,≤100
101853814506730,Centre mixte transfrontaliere,Istratie Florina,≤100
104963290889633,Robert Iosub,Media PR Grup,≤100
511902975647230,Lucian Morar,Lucian Morar,≤100
1780921688842867,USR Făgăraș,USR Brașov,≤100
325161187517978,Marian Oprișan,Marian Oprișan,≤100
114742503771800,Ligia Iunia Dugulescu,Partidul Miscarea Populara,≤100
668319153280411,Corina Martin,Partidul Ecologist Român,≤100
2330908257186424,Departamentul pentru Educatie Nationala,These ads ran without a disclaimer,≤100
104281267623702,Carmen Adriana Ichim,Carmen-Adriana Ichim,≤100
182777045130046,PES activists Romania,These ads ran without a disclaimer,≤100
364446500390294,Ilan Laufer,These ads ran without a disclaimer,≤100
114697377104880,Ionel Stancu,Pîrvulescu Ionuţ Silviu,≤100
339954586863928,Departamentul pentru Ape și Păduri,Partidul Social Democrat,≤100
1755275524761981,10tv.md,These ads ran without a disclaimer,≤100
763448183819486,Alternativa Dreaptă,Valentin Licxandru,≤100
207741001672,Speranta pentru Romania,These ads ran without a disclaimer,≤100
814461608650881,stelianmuscalu.ro,These ads ran without a disclaimer,≤100
104844421119382,Anca Elena Bălășoiu,PRO Romania Bucuresti,≤100
719780158165645,Claudiu Daniel Catana,Startupbusiness,≤100
333606539787,UNICEF Romania,These ads ran without a disclaimer,≤100
873672062727897,ALDE Tulcea,Content Consulting,≤100
101133561510833,Octavian Petric,Sprint Multimedia,≤100
1128229287275038,Silvia Dinică,These ads ran without a disclaimer,≤100
495866263807900,Editura Cetatea de Scaun,Margarit Dan,≤100
105522854133423,Radu Panait,Alianta USR PLUS Satu Mare,≤100
779172575495699,Migroconsult,Migroconsult,≤100
282970895585094,USR Glina,USR Ilfov,≤100
581882722477765,Mihai Petricaș,Ancka Morariu,≤100
1721104404876809,Mara Mareş,Mara Mareş,≤100
188878181569726,Daniela Oteşanu,Daniela Oteşanu,≤100
347088368670380,Cristian Popescu Piedone,Cristian Popescu Piedone,≤100
231118967080828,Laurențiu Nicolae Cazan,PNL Vâlcea,≤100
370816919755641,Bogdan Huţucă,PNL Constanţa,≤100
103102518265289,Ionut Gaita,Partidul Național Liberal filiala Timiș,≤100
425074431631411,G4 Media,These ads ran without a disclaimer,≤100
678840505584990,PNL Bucuresti,Rus Alexandra,≤100
197777083568806,JYSK Romania,These ads ran without a disclaimer,≤100
227578001357165,Ionel Dancă,These ads ran without a disclaimer,≤100
131027970242795,Capital România,These ads ran without a disclaimer,≤100
112834473882956,MaskDepot,SC PPE Technologies SA,≤100
2077524885664207,Departamentul pentru Tineret și Sport PSD,Partidul Social Democrat,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Partidul Adevar și Dreptate,≤100
1876727935882404,Bogdan Bola,Partidul Național Liberal Filiala Constanța,≤100
581389548564155,Asociația Necuvinte,These ads ran without a disclaimer,≤100
116401146432522,Delta Shop,These ads ran without a disclaimer,≤100
1264511736966134,BonLaVie,These ads ran without a disclaimer,≤100
1551100608459864,Cristina Traila,PNL Filiala București,≤100
1854493691430908,Dan Ștefan Tarcea,Dan Tarcea,≤100
632854090678123,Paul Duta,These ads ran without a disclaimer,≤100
603874909641104,PNL Ilfov,PNL Ilfov,≤100
592204747588011,Momentum Mozgalom,These ads ran without a disclaimer,≤100
1667054373538354,Vasile Dîncu,Zbabing,≤100
761695367267960,roTTaru,These ads ran without a disclaimer,≤100
105243537838252,Silviu Ionel Pravat,Silviu Ionel Pravăț,≤100
374732932875721,"Voteaza, conteaza",These ads ran without a disclaimer,≤100
153018728044101,SOS Satele Copiilor Romania,These ads ran without a disclaimer,≤100
105108390926719,"Raed Arafat =  Fapte, nu vorbe",These ads ran without a disclaimer,≤100
101801151737136,Radu Moisin,TMK Research Services,≤100
464633280396762,Catalin Toma,PNL Vrancea,≤100
594841667215752,Cojocea Roxana,PNL Brasov,≤100
354052508000510,Dan Ciotoi Generic,These ads ran without a disclaimer,≤100
104369191623224,Itsmylife,These ads ran without a disclaimer,≤100
661024020617815,Emil Radu Moldovan,Emil Radu Moldovan,≤100
108134810667090,Partidul Verde Constanta,Pavel Cristian,≤100
731035500293728,Siegfried Muresan,Partidul Naţional Liberal,≤100
101871771655051,Partidul Verde Dumitru Ionel,Andrei Florea,≤100
168212409904943,Madalin Augustin Ionescu,These ads ran without a disclaimer,≤100
1565657143706900,Andaluzia Luca,These ads ran without a disclaimer,≤100
351667304936371,Senator de Maramureș Liviu Marian Pop,Partidul Social Democrat,≤100
615300575244417,Ponturi Pariuri PRO,These ads ran without a disclaimer,≤100
2785833164778875,MAKAB,MAKAB,≤100
100349518208352,Comix,Comix,≤100
988607871174850,Grupul de Investigatii Politice,These ads ran without a disclaimer,≤100
471673660019608,Ziar Neamț,Neamț Politic,≤100
958364000868431,PMP TV,Partidul Miscarea Populara Bucureşti,≤100
1024698440918384,Gheorghe Valentin Rotar - Primar,Gheorghe Valentin Rotar,≤100
101234161684006,Adrian Moraru,PNL Sector 3,≤100
140184762681375,Cord Blood Center Romania,These ads ran without a disclaimer,≤100
217898854998288,Partidul Verde Bucuresti,Partidul Verde,≤100
582397865304291,Cupşa Ioan,Cupsa Ioan,≤100
1738339926491503,Silviu Dehelean,Cabinet Parlamentar Silviu Dehelean,≤100
690691330970663,Mirel Palada,These ads ran without a disclaimer,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Mutruc Alexandru,≤100
1713567278928013,Petre Emanoil Neagu,Partidul Social Democrat Buzau  CMF21200019,≤100
457768311042169,Consiglieri,These ads ran without a disclaimer,≤100
105104907971492,Radu George             Consilier Independent,These ads ran without a disclaimer,≤100
662811860409354,Greek Taste,Greek,≤100
398732663569609,abnews.ro / semne de intrebare,These ads ran without a disclaimer,≤100
361935444151311,Nicoleta Pauliuc,These ads ran without a disclaimer,≤100
187632491860732,Sebastian Cernic,USR Bacău,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,These ads ran without a disclaimer,≤100
1190871690932388,Petre Ionel,These ads ran without a disclaimer,≤100
594140750966248,PRO România Galați,These ads ran without a disclaimer,≤100
581389548564155,Asociația Necuvinte,Asociația Necuvinte,≤100
190133938436959,Max-Media.ro - Stiri actuale,Max-Media,≤100
828728423846906,Gabriel Mutu,These ads ran without a disclaimer,≤100
112286947207141,Corneliu Ștefan,Stefan Corneliu,≤100
621274961320489,Yalnızlar Semti,These ads ran without a disclaimer,≤100
121265151226126,Norica Nicolai,These ads ran without a disclaimer,≤100
109306650799421,Patrioții.Info,Curierul Românesc,≤100
111367277094822,Otilia Sava oficial,Otilia Sava,≤100
108097164283167,Sorin George Ciucu,PNL Olt,≤100
1724781964475116,Lavinia Cosma,These ads ran without a disclaimer,≤100
1556873704634276,Diem25,These ads ran without a disclaimer,≤100
6431878727,The Economist Intelligence Unit,These ads ran without a disclaimer,≤100
301737653261681,Stelian Dolha,UB Global Media,≤100
113791296930266,Studio de criză,IOANITA MARIN-IOANA,≤100
377148845785636,Cătălin Boboc,These ads ran without a disclaimer,≤100
636615956364844,Gabriel Petrea,Pro România,≤100
215405775174990,Falca Gheorghe,These ads ran without a disclaimer,≤100
644108472676492,Violeta Alexandru,ETIS Design SRL,≤100
375142642519496,Confort Merino,These ads ran without a disclaimer,≤100
158929134194,HotNews.ro,These ads ran without a disclaimer,≤100
238823196246393,Andrei Popescu,Andrei Popescu,≤100
103826231302290,George Mioc,These ads ran without a disclaimer,≤100
330398234090929,Cristian Galescu,These ads ran without a disclaimer,≤100
1674173032860488,Marinescu Dan Constantin - USR,These ads ran without a disclaimer,≤100
104468027603592,Simona Spătaru,PLUS Sector 4,≤100
361935444151311,Nicoleta Pauliuc,PNL Ilfov,≤100
261202277284497,Theodor Paleologu,Theodor Paleologu,≤100
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,≤100
471764082950159,Sebastian Burduja,Sebastian Ioan Burduja,≤100
887171274665975,ALDE Sector 4-Partidul Alianța Liberalilor și Democraților,Angel Dumitrescu,≤100
109774647451977,OFA UGIR,Mirabela Miron,≤100
240163912716219,eDevize,These ads ran without a disclaimer,≤100
107286637745149,Aparat Auditiv,These ads ran without a disclaimer,≤100
1614543505464741,autowass,Ovidiu Vasile Boitor,≤100
508572592666785,Alin Drăgulin,Alin-Bogdan Drăgulin,≤100
100281298230215,Alianța USR PLUS Ilfov,"Partidul Libertate, Unitate și Solidaritate",≤100
1055101664610946,PSD Bucuresti,PSD București,≤100
1755692431386240,ALDE Campulung Muscel,Bivol Florin,≤100
293215748279337,România fără PSD,SMART TEHNOLOGIES BUSINESS S.R.L,≤100
2201068310197273,PNL Organizatia RamnicuSarat,These ads ran without a disclaimer,≤100
104844421119382,Anca Elena Bălășoiu,PRO România,≤100
1930703783625250,Sorin Vrajitoru,Sorinel-Marian Vrajitoru,≤100
436573673834626,newsbucuresti.ro,newsbucuresti.ro,≤100
701812826650904,Isidor Raducea,Raducea Isidor,≤100
105142421400429,Cătălin Codrescu,Catalin Codrescu,≤100
106467054277506,Filtre-Doulton,Dragos-Mihai Girlovan,≤100
370318969737636,Gabriel Liviu ISPAS,PRO România,≤100
110690456994830,Theodora Benedek,Partidul Național Liberal,≤100
133352956714249,Hârşova,These ads ran without a disclaimer,≤100
2658085720898451,PLUS Sector 1,PLUS Sector 1,≤100
102466261436758,USR Navigatori,USR Constanța,≤100
815735411826201,Socioblog.ro,ZODIAN ALEXANDRU-SERBAN,≤100
532858320425932,NewsMaker.ro,These ads ran without a disclaimer,≤100
1046576302107963,Ciprian Serban,These ads ran without a disclaimer,≤100
400504303385362,PSD Suceava,SC WEBMASTERY STUDIO SRL,≤100
1656475137918717,USR Sector 6,Uniunea Salvati Romania,≤100
125656290834054,Liviu Marian Pop,Liviu Marian Pop,≤100
748168345273622,Romapis,Constantin Dobrescu,≤100
545556542249685,PER Oras Eforie,Carlos Boşogeanu,≤100
112085810192024,USR Lehliu Gară,Narcis-Vlad Barbu,≤100
1774368136184466,Pavel Popescu,PNL Filiala București,≤100
108818130851166,Andrei Lupu,Andrei-Răzvan Lupu,≤100
1653699758248627,Ion ȘTEFAN,ETIS Design SRL,≤100
2097401573836964,Responsabil DPO,These ads ran without a disclaimer,≤100
425879067570544,Florica Chereches,ETIS Design,≤100
101754904973642,Constantin Nițe,Constantin Nițe,≤100
789998757706140,PNL Brăila,Purice Marian,≤100
102339148154773,Andrei Baciu,Andrei Baciu,≤100
1473256882891685,Mihai Huzău,Mihai Huzau,≤100
104171824687844,Argeș Media TV,TOP Argeș,≤100
125414364282605,Daniel Fenechiu,Daniel Fenechiu,≤100
509548582409324,Ghidul Primãriilor,Ghidul Primariilor,≤100
181221645364365,Carmen Avram,Carmen Avram,≤100
207840049280847,Galeriile Artmark,These ads ran without a disclaimer,≤100
125414364282605,Daniel Fenechiu,These ads ran without a disclaimer,≤100
506661762854386,USR Suceava,Uniunea Salvați România,≤100
739546396098237,Rompetrol - KMG International,These ads ran without a disclaimer,≤100
143552105745124,Vegis,These ads ran without a disclaimer,≤100
1141893945826673,Enachescu Daniel,Daniel Enachescu,≤100
339973510194748,Departamentul pentru Turism - Partidul Social Democrat,Partidul Social Democrat,≤100
110059602410495,Mihai Troaca,These ads ran without a disclaimer,≤100
334527190575888,Ziarul-Financiar,These ads ran without a disclaimer,≤100
1433334876938631,Technogips Pro,These ads ran without a disclaimer,≤100
1762120650731832,Andrei Nicolae,These ads ran without a disclaimer,≤100
735350019910389,PNL DOLJ,OLTENIA STAR,≤100
1164341813627057,Maria Gabriela Horga,Partidul Național Liberal Giurgiu,≤100
110508400795493,Teodor Lazăr,USR Bacău,≤100
187350871305972,FUEN - Federal Union of European Nationalities,These ads ran without a disclaimer,≤100
215093785651637,Reiden Business Consulting Bucuresti,These ads ran without a disclaimer,≤100
622715088387142,Florin Manea,Florin Manea,≤100
107618231143305,PNL Sector 3 Pallady,DEACONU ALEXANDRU-STEFAN,≤100
138824582821033,Ursus,These ads ran without a disclaimer,≤100
112332998808842,Cristian Bușoi,These ads ran without a disclaimer,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
207673790490,Marian-Jean Marinescu,These ads ran without a disclaimer,≤100
172679319429447,EU Sustainable Energy Week,These ads ran without a disclaimer,≤100
101271084785776,Nicolae Ciocîrlan,Nicolae Ciocîrlan,≤100
109306650799421,Patrioții.Info,Patriotii.Info,≤100
546614152178992,Mayor Pelekas Monastery,These ads ran without a disclaimer,≤100
87761771986,Pepsi,These ads ran without a disclaimer,≤100
582397865304291,Cupşa Ioan,ETIS Design,≤100
1585243028421258,PSD Prahova,Zebra Events,≤100
1094773083945512,Claudiu Nasui,These ads ran without a disclaimer,≤100
1567568240207870,Ionel Adetu,Partidul Miscarea Populara - Filiala Braila,≤100
958364000868431,PMP TV,These ads ran without a disclaimer,≤100
110515314051742,Andi Lostun,USR Ilfov,≤100
330932571103970,Partidul Social Democrat - Departamentul pentru Sănătate,Partidul Social Democrat,≤100
416472729125939,Departamentul pentru Mediu,These ads ran without a disclaimer,≤100
100137264933494,Violeta Moraru,These ads ran without a disclaimer,≤100
471608199716583,Universitatea de Medicina si Farmacie "Carol Davila",These ads ran without a disclaimer,≤100
106142954616756,Radu Grigoraș,Radu Grigoras,≤100
984284701624178,Adrian Cozma,Cozma Adrian-Felician,≤100
212588722543134,Tudor Polak,Partidul Naţional Liberal,≤100
146127302873492,Brăila Nouă - partidul brăilenilor,Brăila Nouă - partidul brăilenilor,≤100
108723169291363,Daniel Suciu,Daniel Suciu,≤100
434422389926419,PNL Sector 2,Partidul Național Liberal,≤100
582450865594754,Stiripesurse  .ro,These ads ran without a disclaimer,≤100
994143390723921,Cristina Coroblea,These ads ran without a disclaimer,≤100
779172575495699,Migroconsult,These ads ran without a disclaimer,≤100
131803574328367,MedLife România,These ads ran without a disclaimer,≤100
661024020617815,Emil Radu Moldovan,These ads ran without a disclaimer,≤100
352938858624501,Ecocare europe,These ads ran without a disclaimer,≤100
111463417179582,Alianța Renașterea Națională,Alianța Renașterea Națională,≤100
1543882319242196,Marius Tudorie,Content Consulting,≤100
598786486830955,Ana Ciceală,Uniunea Salvati Romania,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
853930504670255,European Jewish Association,These ads ran without a disclaimer,≤100
1473038926165383,Generația PLUS,PLUS,≤100
1627942050578477,Mara Calista,Mara Daniela Calista,≤100
111450667287518,Iustin Dumitrescu,Iustin Dumitrescu,≤100
100118158334618,Revista Presei,Eugen Eduard David,≤100
434422389926419,PNL Sector 2,PNL sector 2,≤100
1753953314727669,Constantin Iacov,Constantin Iacov,≤100
1818037491742463,A7TV,A7TV,≤100
156509287741553,Tiger Energy Drink - Romania,These ads ran without a disclaimer,≤100
518360088519274,Cristache Cătălin,MUNTEANU MARIUS-CATALIN,≤100
310350819130107,Ardealul cu Fainoşag,These ads ran without a disclaimer,≤100
1569314583329364,Vergil Chițac,Vergil Chițac,≤100
532492010145546,Minority SafePack,These ads ran without a disclaimer,≤100
1653726584879481,Mihai Fifor,Psd Arad CMF 11200020,≤100
937248019750800,Dinu Socotar,Partidul Social Democrat filiala Mureș,≤100
539546522875714,Florăria Cătălina Reșița,Feraru Florin Marian,≤100
728051910657088,Scoala de Tatuaje SFINX - UTR,These ads ran without a disclaimer,≤100
848466542007192,Școala9,Școala9,≤100
120271171340283,MEGA IMAGE,These ads ran without a disclaimer,≤100
104514681081602,Bihor News,Tild Consulting,≤100
654183651296677,Mircea Diaconu,DGI Multimedia Design,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
111105537419564,Oana Murariu,"Partidul Libertate, Unitate și Solidaritate",≤100
277734509832595,Youtil,These ads ran without a disclaimer,≤100
798375087197159,Interzis la stânga,These ads ran without a disclaimer,≤100
618899354811552,Cristian Daniel Stan,"PSD Dâmbovița, Cod Mandatar Financiar: 21200019",≤100
757155141064687,Ionuț Vulpescu,These ads ran without a disclaimer,≤100
446198175563566,Marilen Gabriel Pirtea,ETIS Design,≤100
133241986702028,Diverta,These ads ran without a disclaimer,≤100
107543802616247,Dacian Cioloş,Dacian Cioloş,≤100
100730011789747,Minculeasa Claudiu,MINCULEASA CLAUDIU-NICOLAE,≤100
131238253608762,ROM Autentic,These ads ran without a disclaimer,≤100
117680500015197,Jaf la Primaria Craiova,Laura Claudia Hăinaru,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
958364000868431,PMP TV,Amerisoft,≤100
158402677555776,European External Action Service - EEAS,These ads ran without a disclaimer,≤100
2830129250360379,șiEUvotez,Hossu Radu-Mihai,≤100
286785198103686,Sógor Csaba,Sógor Csaba,≤100
883187688554690,PRO România Dâmbovița,PRO România Dâmbovița,≤100
102169498053655,NuRezist,NuRezist,≤100
102336228240692,Liliana-Maria Toderiuc Fedorca,Liliana Toderiuc Fedorca,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
103886954451099,PRO Romania Municipiul Suceava,PRO Romania Suceava,≤100
448680845198693,Șerban Nicolae,Georgiana Lucretia Apostolescu,≤100
124634147604996,Gheorghe Bogdan Tomoiagă,These ads ran without a disclaimer,≤100
122074554119,EU Social,These ads ran without a disclaimer,≤100
106739977698088,Marius Eugen Ostaficiuc,PSD Iasi,≤100
561082167391564,Ion Lungu,Ec. Ion Lungu,≤100
145629735482674,Chira Claudiu-Martin,Partidul Național Liberal filiala Timiș,≤100
107987727697386,Narciz AMZA - Candidat Independent Eforie,Narciz Amza,≤100
182546041796641,Costel Alexe,ETIS Design,≤100
103382548033036,DescoperaBraila.ro,These ads ran without a disclaimer,≤100
804772446345825,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
100359098453366,Partidul Puterii Umaniste social-liberal Galati,Roxana Marosy,≤100
689386518104305,Radu Mihaiu,Mihaiu Radu-Nicolae,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
160264847958816,Fashion Cool,These ads ran without a disclaimer,≤100
358842954229021,Tomis the Cat,These ads ran without a disclaimer,≤100
206739243020505,Aladin Georgescu,MEHEDINTIUL MEU,≤100
102929151672942,Revista Patronatului Roman,These ads ran without a disclaimer,≤100
307035259883385,Stan Ștefan,Ștefan Stan,≤100
108271567709679,Narcis Vlad Barbu,Narcis-Vlad Barbu,≤100
2392327931036570,Brightmark,These ads ran without a disclaimer,≤100
145989089486723,ARMA,Darius Radu Constantin,≤100
1992712767649895,Adrian Miuțescu,ETIS Design,≤100
561008947384710,PSD Buzau,Trifan Catalin,≤100
241799292859420,Startarium,These ads ran without a disclaimer,≤100
105427834614285,Mohammad Murad,Mohammad Murad,≤100
393265311009584,Podișul Nord Dobrogean,These ads ran without a disclaimer,≤100
362437290495506,Cornel Popa,ETIS Design,≤100
107048211136339,Magdalena Trofin,USR Prahova,≤100
106989550717001,Alianța pentru Unirea Românilor Iași,ALIANȚA PENTRU UNIREA ROMÂNILOR,≤100
299054987630199,Turenschi Aurelia - Maria,Aurelia Turenschi,≤100
377191859541561,USR Tulcea,These ads ran without a disclaimer,≤100
183608293993,One World Romania,One World Romania,≤100
103043008188369,Constantin-Alexandru Asandei,PLUS Neamț,≤100
474900066027429,Marian Cucsa,STARTUPYOURBUSINESS,≤100
106640710777892,Forumul Român de Diabet,Forumul Român de Diabet,≤100
1929576413983307,Ciprian  Ciceu,Ciprian Ciceu,≤100
104835584539665,Rețeaua pentru Educație,Reteaua pentru Educație,≤100
185582988821530,Cătălin Teniță,These ads ran without a disclaimer,≤100
109234453918048,PLUS Colceag,PLUS - Prahova,≤100
1612503615709884,Dr. Vass Levente,Dr. Vass Levente,≤100
161582543936194,Viorel Badea,ETIS Design,≤100
109716577272228,Alianța USR PLUS Bistrița-Năsăud,Alianța USR PLUS Bistrița-Năsaud,≤100
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100
362437290495506,Cornel Popa,These ads ran without a disclaimer,≤100
102171051524748,Bogdan Brătianu,Partidul Alianta Liberalilor si Democratilor - ALDE  Sector 3,≤100
307493356308015,Mihai Fifor pentru ARAD,Chesa Ilie,≤100
709900909075368,PNL Bistrița-Năsăud,PNL Bistrița-Năsăud,≤100
417012548413962,Pagina Bogdan Stanoevici,These ads ran without a disclaimer,≤100
2368740899858517,Asociația Pro Apahida,Asociația Pro Apahida,≤100
519093894797918,Eugen Orlando Teodorovici,Partidul Social Democrat Organizatia Tulcea,≤100
109956797028679,Mihaela-Viorica Stoiciuc,Mihaela-Viorica Stoiciuc,≤100
106006667507959,Sorin Vasile Ionita,Sorin Vasile Ionita,≤100
197010651097652,PNL Comuna Bonțida Cluj,TMK Research Services,≤100
102323691602751,Dobocan Romeo,Tropic Solutions,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,Daniel Bodnar,≤100
215158678540954,AJC Transatlantic Institute,These ads ran without a disclaimer,≤100
113078932581384,Călin Stan,Călin Stan - USR,≤100
112337563729055,Lucian Rusu,PNL IASI,≤100
108304090952938,Mihai Weber,PSD Gorj,≤100
149371012371397,Newsweek Romania,These ads ran without a disclaimer,≤100
932511363436611,Cristian Dima,Cristian Dima,≤100
153217548705577,George Scripcaru,These ads ran without a disclaimer,≤100
2111208649120991,Radio Europa Liberă România,These ads ran without a disclaimer,≤100
815387381909755,Fashion Boudoir Boutique,These ads ran without a disclaimer,≤100
1495468257186706,PRO România București Sector 2,PRO România București Sector 2,≤100
530917126960355,Plaiul Nou Music Band,These ads ran without a disclaimer,≤100
138013066338332,Asociația Umanistă Română,Adrian Călugăru,≤100
184341294948339,Ariston,Gabriel Cursaru,≤100
257270731411286,Mario Ovidiu Oprea,These ads ran without a disclaimer,≤100
100821965221766,RO365,RO365.RO,≤100
369776030454893,PLUS Timiș,PLUS Timiș,≤100
109868933980394,Opiniada,Stelian Negrea,≤100
631072250420945,Gheorghe Caralicea,Alin-Alexandru Caralicea,≤100
109181830661759,Răzvan-Toma STĂNCIULESCU,Angelo-Daniel Ivan,≤100
143576145846767,Pușcaș Ionel,These ads ran without a disclaimer,≤100
145472775524128,David Birtas,David Birtas,≤100
397013397568341,Ольга Тищенко,These ads ran without a disclaimer,≤100
1565031267093821,PNL Botoșani,Partidul Naţional Liberal,≤100
1993906840636146,Corteva Agriscience,These ads ran without a disclaimer,≤100
566539083754522,Fridays for Future Romania,Mihnea Teodor Popescu,≤100
436012470267131,PRO România Oradea,Adsome SRL,≤100
1568247196820750,Partidul Social Democrat Covasna,Partidul Social Democrat Covasna,≤100
102590451573696,Mihai Marcu,Mihai Marcu,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
1792704267628950,Sorin Brașoveanu,Brasoveanu Sorin,≤100
108783407558930,PNL Berzasca,PNL Berzasca,≤100
106606257631393,Lorant Sas,Alianța USR PLUS Bistrița-Năsaud,≤100
952675568253560,Tu decizi pentru un aer mai curat,Marius Mihai Cazacu,≤100
1803205600004287,Atelier Nichita,These ads ran without a disclaimer,≤100
240359957154014,Cristina Haiduc Avocat,Sprint Multimedia SRL,≤100
109741634195523,Gabriel Bulumac,Gabi Bulumac,≤100
1454404311541247,altexpress.ro,Maher Tarazi,≤100
109636277157775,Shop Box Concept,Razvan Radulescu,≤100
772823779394341,Mugur Cozmanciuc,Partidul Național Liberal,≤100
100627461625843,Music Top,These ads ran without a disclaimer,≤100
1046576302107963,Ciprian Serban,Media PR Grup,≤100
