Page ID,Page Name,Disclaimer,Amount Spent (EUR)
274848805895621,Keskkonnaministeerium,Keskkonnaministeerium,≤100
681238698922700,Videograaf,These ads ran without a disclaimer,≤100
109605679062900,Eestimaa Rohelised,Eestimaa Rohelised,≤100
1033457073332454,Taavi Rõivas,Reformierakond,≤100
1542526625998509,Anneli Ott,Eesti Keskerakond,≤100
502700433182916,Sven Mikser,Henri Kaselo,≤100
651420618384351,Jaak Aab,Jaak Aab,≤100
103370424540210,Jaanus Karilaid,Keskerakond,≤100
114305422457130,Tõnis Mölder,Eesti Keskerakond,≤100
1472281069715651,Eiki Nestor,Sotsiaaldemokraatlik Erakond,≤100
383403508369488,Социал-демократическая партия,Sotsiaaldemokraatlik Erakond,≤100
1669480636672455,Cleantech ForEst,Cleantech ForEst MTÜ,≤100
101871287889135,Paide SPA Hotell,Kersti Sarapuu,≤100
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,≤100
101085094879517,Juhani Jaeger,Juhani Jaeger,≤100
104500144350075,Job,These ads ran without a disclaimer,≤100
250646808998831,Airis Meier Page,Reformierakond,≤100
113686357041305,Nestle Eesti,Nestle Eesti,≤100
117593944980769,Jevgeni Ossinovski,Jevgeni Ossinovski,≤100
123331211017199,Swedbank Eestis,These ads ran without a disclaimer,≤100
109605679062900,Eestimaa Rohelised,These ads ran without a disclaimer,≤100
267352183376266,Eesti Energia,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
170696907618,Telia Eesti,These ads ran without a disclaimer,≤100
797159363646506,Reserved,These ads ran without a disclaimer,≤100
101085094879517,Juhani Jaeger,These ads ran without a disclaimer,≤100
671308106236480,Eesti Konservatiivne Rahvaerakond,These ads ran without a disclaimer,≤100
1010649029140283,Siret Kotka,Eesti Keskerakond,≤100
1411153382494533,Loomus,Loomus,≤100
326940990843491,Erki Savisaar,These ads ran without a disclaimer,≤100
354663447900151,Eesti Erametsaliit,MTÜ Eesti Erametsaliit,≤100
116578442339818,NATO Battlegroup Estonia,These ads ran without a disclaimer,≤100
105852494431515,xLaw,ExtendLaw,≤100
599489713851074,Barbi Pilvre OÜ,These ads ran without a disclaimer,≤100
57904691979,Estonian Ministry of Foreign Affairs / Välisministeerium,Estonian Ministry of Foreign Affairs / Välisministeerium,≤100
153182254702931,MTÜ Eesti Tuumajaam,MTÜ Eesti Tuumajaam,≤100
1049682838561137,Telesaade Laser,Telegeenius OÜ,≤100
183255588365012,Henn Põlluaas,These ads ran without a disclaimer,≤100
331964193483203,Fontes,Fontes PMP OÜ,≤100
351693045420284,Jüri Luik,Isamaa erakond,≤100
664889687027885,Ostuklikk promo,Janek Lind,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
105110117830764,Sõnavabadus,MTÜ Usun Sõnavabadusse,≤100
339367456669277,Igor Gräzin,Stewart Tuuli,≤100
204245693255250,Personaliuudised.ee,Personaliuudised.ee,≤100
233123435884,Eestimaa Looduse Fond,Eestimaa Looduse Fond,≤100
106679077451310,Ordinary,These ads ran without a disclaimer,≤100
350491992434154,Представительство Европейской комиссии в Эстонии,Euroopa Komisjoni esindus Eestis,≤100
251447432192206,Ülestunnistus,These ads ran without a disclaimer,≤100
286121050300,Eesti Roheline Liikumine,Eesti Roheline Liikumine,≤100
205597239493153,Eesti Noorteühenduste Liit - Noored Otsustajad,Eesti Noorteühenduste Liit (ENL),≤100
262020364316687,Karl Sander Kase,Kase Karl Sander,≤100
262611097699728,Kristen Michal Eesti,Reformierakond,≤100
109040300747706,Kasvaja.net,Aleksei Habarov,≤100
1478522815530132,Sven Sester,Isamaa erakond,≤100
358240907644480,Avalikult Rail Balticust,Avalikult Rail Balticust,≤100
1037452653064511,Purehealth,These ads ran without a disclaimer,≤100
182753058516252,Elektrum Eesti,These ads ran without a disclaimer,≤100
223092011815453,Urmas Paet,Reformierakond,≤100
597669946998762,Reformierakond Tallinnas,Reformierakond,≤100
729627343834501,Kialo,These ads ran without a disclaimer,≤100
2217643278496367,Riho Terras,Isamaa erakond,≤100
102552921566856,Lemmit Kaplinski,Lemmit Kaplinski,≤100
101991676530778,NaiRe,Reformierakond,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
471684969530551,Eesti Pank,Eesti Pank,≤100
192304188080103,Minudoc.ee,These ads ran without a disclaimer,≤100
487363994665498,Jüri Reinvere,Reinvere Juri Johannes,≤100
438816796473169,Mihhail Korb,Eesti Keskerakond,≤100
465223740333842,Betsafe Eesti,These ads ran without a disclaimer,≤100
1535510530084119,Раймонд Кальюлайд,These ads ran without a disclaimer,≤100
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,≤100
175403439321496,Keskkonnaagentuur,Eesti Keskkonnaagentuur,≤100
109201207323769,Päästame Eesti Metsad MTÜ,These ads ran without a disclaimer,≤100
118664518157382,Tartu Hoiu-laenuühistu,Tartu Hoiu-laenuühistu,≤100
1380694195285538,Центристская партия / Tsentristskaja partija,Keskerakond,≤100
760179357500456,Meerhof Dental Center,These ads ran without a disclaimer,≤100
2975369855881371,Estlex OÜ,These ads ran without a disclaimer,≤100
2404117876318792,Rahvusvaheliste Suhete Ring,Laura Maria Vilbiks,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
136066989800931,EMÜ Keskkonnakaitse Üliõpilaste Selts,Triin Toom,≤100
2012394932389774,Triin Saag,These ads ran without a disclaimer,≤100
511072459031336,Keskkonnatunnustused,These ads ran without a disclaimer,≤100
274848805895621,Keskkonnaministeerium,These ads ran without a disclaimer,≤100
1552500338349128,Moeklikk,Kärt Lind,≤100
115982931763745,Elu24,These ads ran without a disclaimer,≤100
286121050300,Eesti Roheline Liikumine,MTÜ Eesti Roheline Liikumine,≤100
103155537800472,Erkki Keldo,Keldo Erkki,≤100
102853298269797,Palgauudised.ee,Palgauudised.ee,≤100
304603650755,Justiitsministeerium,Kertu Laadoga,≤100
120456385401968,Azzza - Käsitöö veebipood,AZZZA OÜ,≤100
110695040404389,This Unusual Nature,These ads ran without a disclaimer,≤100
1472281069715651,Eiki Nestor,These ads ran without a disclaimer,≤100
135592520169169,Ühiskonnauuringute Instituut,These ads ran without a disclaimer,≤100
1422543161330346,Andrus Ansip - halva iseloomuga tark poiss,These ads ran without a disclaimer,≤100
832298706889408,111%,These ads ran without a disclaimer,≤100
797147440430086,EKRE Pärnumaa,These ads ran without a disclaimer,≤100
709212302463805,Yoko Alender,Alender Yoko,≤100
1654014408189363,PwC Estonia,PwC Estonia,≤100
1669480636672455,Cleantech ForEst,These ads ran without a disclaimer,≤100
1420583584724113,Kaja Kallas,Kaja Kallas,≤100
146947168749935,Riigi Infosüsteemi Amet,These ads ran without a disclaimer,≤100
110282230388898,Beautiful And Unusual Forest,These ads ran without a disclaimer,≤100
191947924183775,RUP - Raamatupidamisuudised,These ads ran without a disclaimer,≤100
1093066407472306,Eesti Haridustöötajate Liit,These ads ran without a disclaimer,≤100
101083895050385,Sign It Europe,These ads ran without a disclaimer,≤100
559971087401078,DD Academy,DD Academy,≤100
157252641338,OANDA,These ads ran without a disclaimer,≤100
116049741742877,Tallinn Dolls,These ads ran without a disclaimer,≤100
424111951084255,Liigub ja Loob,These ads ran without a disclaimer,≤100
197520401139,Electrolux,These ads ran without a disclaimer,≤100
165505543854570,Edasi.org,These ads ran without a disclaimer,≤100
676705885835663,Tapa valla Keskerakond,Eesti Keskerakond,≤100
2058809891030647,Eesti Uudised,These ads ran without a disclaimer,≤100
1533547066688464,Vidrike Külamaja,These ads ran without a disclaimer,≤100
1777496589189799,Kersti Kaljulaid,These ads ran without a disclaimer,≤100
728712704170570,Katri Raik,Kirill Klaus,≤100
112222850342381,Grzesiek Starosta,These ads ran without a disclaimer,≤100
503635753156660,Urmas Reinsalu,These ads ran without a disclaimer,≤100
1037193359795251,Jaak Valge,These ads ran without a disclaimer,≤100
1705463729553232,Катри Райк,These ads ran without a disclaimer,≤100
197246710862010,Di  M a k e U p,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
1959753937483931,"Jah vabadusele, ei valedele",These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
8340223883,Avaaz,Avaaz,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
167472573272165,Mindvalley на русском,These ads ran without a disclaimer,≤100
1664959567149320,Wholesome Culture,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
103053938173837,Technoloverse,These ads ran without a disclaimer,≤100
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
