Page ID,Page Name,Disclaimer,Amount Spent (EUR)
239831106225392,seksuaaltervis.ee,Eesti Seksuaaltervise Liit,243
203197030603239,8 Billion Trees,These ads ran without a disclaimer,242
117610381595276,Reforminoored,Reformierakond,236
107565144367890,Julia Timerbulatova,Julia Timerbulatova,230
1463812053668077,Tribuna.ee,Rodion Denissov,228
377562219398154,Eesti 200,Eesti 200,226
405367699805160,Nähtamatud Loomad,Nähtamatud Loomad,226
298050340671487,Marek Jürgenson,Eesti Keskerakond,225
1084372461606422,Raimond Kaljulaid,These ads ran without a disclaimer,224
141366725876424,European Greens,These ads ran without a disclaimer,222
103125341156196,Fine Morning,These ads ran without a disclaimer,217
102460394513853,Игорь Кравченко - Igor Kravtšenko,Eesti Keskerakond,216
229244927148781,Euroopa Maja,These ads ran without a disclaimer,214
101881754571474,Kaido Höövelson,Eesti Keskerakond,209
1380694195285538,Центристская партия / Tsentristskaja partija,Keskerakond,204
776368119127406,Poliitika.guru,Andreas Kaju,204
299986893904,SA Tartu Ülikooli Kliinikumi Lastefond,SA Tartu Ülikooli Kliinikumi Lastefond,199
291846858162209,Kalle Klandorf,Eesti Keskerakond,193
1914863625428136,Hanno Pevkur  #pevkur,Reformierakond,192
103053938173837,Technoloverse,These ads ran without a disclaimer,177
432490497520356,Kõigi Eesti,These ads ran without a disclaimer,175
826367967432699,Henkel Laundry & Home Care,These ads ran without a disclaimer,174
390158814428177,Arvamusfestival,Arvamusfestival,174
101083895050385,Sign It Europe,These ads ran without a disclaimer,173
651420618384351,Jaak Aab,Keskerakond,172
107638470623914,Keep Freedom Unlocked,These ads ran without a disclaimer,172
225617150834794,Tallinna Kesklinna Valitsus,Tallinna Kesklinna Valitsus,171
167472573272165,Mindvalley на русском,These ads ran without a disclaimer,170
1532805486974348,Anti Poolamets - poliitik,These ads ran without a disclaimer,167
274708419868399,Maria Jufereva-Skuratovski,Maria Jufereva-Skuratovski,166
111087996256665,Keit Pentus-Rosimannus,Keit Pentus-Rosimannus,165
1109453782417810,Tartu Eest valimisliit,Tanel Tein,164
681238698922700,Videograaf,These ads ran without a disclaimer,157
256434472932,Õhtuleht,These ads ran without a disclaimer,151
153182254702931,MTÜ Eesti Tuumajaam,MTÜ Eesti Tuumajaam,150
1526714420947462,Vilja Toomast,Reformierakond,149
797159363646506,Reserved,These ads ran without a disclaimer,148
105852494431515,xLaw,ExtendLaw,145
1416375921941680,Marianne Mikko,Sotsiaaldemokraatlik Erakond,145
1777496589189799,Kersti Kaljulaid,Vabariigi Presidendi Kantselei / Office of the President of Estonia,141
1959753937483931,"Jah vabadusele, ei valedele",Sander Vesik,137
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,135
267352183376266,Eesti Energia,Eesti Energia,134
471684969530551,Eesti Pank,Eesti Pank,133
163327034532726,Tallinna Linnavolikogu,These ads ran without a disclaimer,129
103213917730402,Cute as a Button Clothing,These ads ran without a disclaimer,126
403016339823962,Reformierakond - Rae vald,Reformierakond,125
305149483335019,Nespresso Eesti,These ads ran without a disclaimer,123
243365865708649,Партия Реформ,Reformierakond,120
2676936755656473,Fridays For Future Eesti,MTÜ Loodusvõlu,120
111886518858186,Kesknoored,Eesti Keskerakond,119
1010649029140283,Siret Kotka,Eesti Keskerakond,118
10150129745430062,Liberalismi Akadeemia,Liberalismi Akadeemia,118
1490480777869577,Eesti Tulevikuerakond,Eesti Vabaerakond,115
102600381098727,Autohoov,These ads ran without a disclaimer,114
1478522815530132,Sven Sester,Isamaa erakond,113
331964193483203,Fontes,Fontes PMP OÜ,111
119283008140727,Pela Case,These ads ran without a disclaimer,111
1520437391614995,Eesti Puuetega Inimeste Koda,Eesti Puuetega Inimeste Koda,109
192384015137,Põhjamaade Ministrite Nõukogu esindus Eestis,The Nordic Council of Ministers´ Office in Estonia,109
592673214085550,Toitumisnõustaja Erik Orgu,These ads ran without a disclaimer,106
107561782596489,My Helsinki,These ads ran without a disclaimer,105
123331211017199,Swedbank Eestis,These ads ran without a disclaimer,104
1051724328352386,Tõnis Liinat,Eesti Keskerakond,104
250646808998831,Airis Meier Page,Reformierakond,101
237466786344157,European Movement,These ads ran without a disclaimer,101
105895634503238,Karjäärileht.ee,Karjäärileht.ee,≤100
106932610989200,Научный парк "Технопол",Tehnopol,≤100
110695040404389,This Unusual Nature,These ads ran without a disclaimer,≤100
111935950201427,Kampai,Noblessneri Izakaya OÜ,≤100
1037193359795251,Jaak Valge,Jaak Valge,≤100
109605679062900,Eestimaa Rohelised,Eestimaa Rohelised,≤100
1411153382494533,Loomus,Loomus,≤100
1197400520293869,Äripäeva raadio,Äripäev,≤100
333760103715594,Keila linna Reformierakond,Eesti Reformierakond,≤100
104500144350075,Job,These ads ran without a disclaimer,≤100
102552921566856,Lemmit Kaplinski,Lemmit Kaplinski,≤100
57904691979,Estonian Ministry of Foreign Affairs / Välisministeerium,Estonian Ministry of Foreign Affairs / Välisministeerium,≤100
761617300679193,Новости Таллинна,Tallinna linn,≤100
143433035688531,Rus.Postimees,These ads ran without a disclaimer,≤100
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,≤100
223092011815453,Urmas Paet,Reformierakond,≤100
1472281069715651,Eiki Nestor,Sotsiaaldemokraatlik Erakond,≤100
109605679062900,Eestimaa Rohelised,These ads ran without a disclaimer,≤100
487363994665498,Jüri Reinvere,Reinvere Juri Johannes,≤100
651420618384351,Jaak Aab,Eesti Keskerakond,≤100
502700433182916,Sven Mikser,Henri Kaselo,≤100
110282230388898,Beautiful And Unusual Forest,These ads ran without a disclaimer,≤100
109023280756491,Írdalá.hu,These ads ran without a disclaimer,≤100
599489713851074,Barbi Pilvre OÜ,These ads ran without a disclaimer,≤100
558069504244997,Õnne Pillak,Õnne Pillak,≤100
326940990843491,Erki Savisaar,These ads ran without a disclaimer,≤100
651420618384351,Jaak Aab,Jaak Aab,≤100
106370135484,Eesti Noorteühenduste Liit (ENL),Eesti Noorteühenduste Liit (ENL),≤100
1542526625998509,Anneli Ott,Eesti Keskerakond,≤100
227881197544855,EAS - Enterprise Estonia,EAS- Enterprise Estonia,≤100
101085094879517,Juhani Jaeger,Juhani Jaeger,≤100
182375400442,DPD Eesti,These ads ran without a disclaimer,≤100
323819034385213,R-Kiosk,These ads ran without a disclaimer,≤100
1013329112167266,Invest in Estonia,These ads ran without a disclaimer,≤100
101085094879517,Juhani Jaeger,These ads ran without a disclaimer,≤100
274848805895621,Keskkonnaministeerium,Keskkonnaministeerium,≤100
233123435884,Eestimaa Looduse Fond,Eestimaa Looduse Fond,≤100
1777496589189799,Kersti Kaljulaid,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
108662537444589,InvestExpert,These ads ran without a disclaimer,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
2217643278496367,Riho Terras,Isamaa erakond,≤100
157252641338,OANDA,These ads ran without a disclaimer,≤100
192304188080103,Minudoc.ee,These ads ran without a disclaimer,≤100
262020364316687,Karl Sander Kase,Kase Karl Sander,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
123545735704017,Nature And Man,These ads ran without a disclaimer,≤100
262611097699728,Kristen Michal Eesti,These ads ran without a disclaimer,≤100
111658128847068,Amnesty International,These ads ran without a disclaimer,≤100
106368134085848,Kersti Sarapuu,Eesti Keskerakond,≤100
664889687027885,Ostuklikk promo,Janek Lind,≤100
267352183376266,Eesti Energia,These ads ran without a disclaimer,≤100
2012394932389774,Triin Saag,These ads ran without a disclaimer,≤100
1059824597462638,Enn Eesmaa,Eesti Keskerakond,≤100
185389751664589,Uus Maa Äripinnad,These ads ran without a disclaimer,≤100
231534373552036,Orange Ilustuudio / orangebeauty.ee,Julia Kolistratova,≤100
100363385064303,Департамент статистики в Эстонии,These ads ran without a disclaimer,≤100
286121050300,Eesti Roheline Liikumine,MTÜ Eesti Roheline Liikumine,≤100
1033457073332454,Taavi Rõivas,Reformierakond,≤100
113686357041305,Nestle Eesti,Nestle Eesti,≤100
170696907618,Telia Eesti,These ads ran without a disclaimer,≤100
218504082924245,Gerttu Blank,Gerttu Blank,≤100
204245693255250,Personaliuudised.ee,Personaliuudised.ee,≤100
171947682909048,Happy Smile hambaravi,These ads ran without a disclaimer,≤100
251447432192206,Ülestunnistus,These ads ran without a disclaimer,≤100
312422322534786,Reformierakond Kuusalus,Reformierakond,≤100
1856200201262552,Vahur Kollom,Vahur Kollom,≤100
183255588365012,Henn Põlluaas,These ads ran without a disclaimer,≤100
1037452653064511,Purehealth,These ads ran without a disclaimer,≤100
1720359471542377,Ласнамяэская районная управа,Anne Luiska,≤100
248142931901730,Lasnamäe Linnaosa Valitsus,Anne Luiska,≤100
671308106236480,Eesti Konservatiivne Rahvaerakond,These ads ran without a disclaimer,≤100
2204865766199753,Eva-Liisa Luhamets,Eva-Liisa Luhamets,≤100
1627233643964859,Nikolai Degtjarenko_Николай Дегтяренко,These ads ran without a disclaimer,≤100
103370424540210,Jaanus Karilaid,Keskerakond,≤100
397035217100478,Tallinna Reforminoored,Reformierakond,≤100
116578442339818,NATO Battlegroup Estonia,These ads ran without a disclaimer,≤100
339367456669277,Igor Gräzin,Stewart Tuuli,≤100
110114577024794,Международная Лига Смеха,These ads ran without a disclaimer,≤100
191947924183775,RUP - Raamatupidamisuudised,These ads ran without a disclaimer,≤100
205597239493153,Eesti Noorteühenduste Liit - Noored Otsustajad,Eesti Noorteühenduste Liit (ENL),≤100
546087472188449,Haabersti Linnaosa Valitsus,These ads ran without a disclaimer,≤100
371060959954859,Eesti Keskerakonna Nõmme piirkond,These ads ran without a disclaimer,≤100
117593944980769,Jevgeni Ossinovski,Jevgeni Ossinovski,≤100
197520401139,Electrolux,These ads ran without a disclaimer,≤100
832298706889408,111%,These ads ran without a disclaimer,≤100
465634103822204,Aleksandr Zdankevits,Aleksandr Zdankevits,≤100
1669480636672455,Cleantech ForEst,These ads ran without a disclaimer,≤100
182753058516252,Elektrum Eesti,These ads ran without a disclaimer,≤100
286121050300,Eesti Roheline Liikumine,Eesti Roheline Liikumine,≤100
106679077451310,Ordinary,These ads ran without a disclaimer,≤100
223092011815453,Urmas Paet,These ads ran without a disclaimer,≤100
503504990111763,Joosep Vimm,Joosep Vimm,≤100
1586756384954616,Новости Пыхья-Таллинна,These ads ran without a disclaimer,≤100
109040300747706,Kasvaja.net,Aleksei Habarov,≤100
351693045420284,Jüri Luik,Isamaa erakond,≤100
1472281069715651,Eiki Nestor,These ads ran without a disclaimer,≤100
105110117830764,Sõnavabadus,MTÜ Usun Sõnavabadusse,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
100739938580808,Indrek Luberg,Indrek Luberg,≤100
358240907644480,Avalikult Rail Balticust,Avalikult Rail Balticust,≤100
379901708696125,HG KURRE Grupp OÜ,These ads ran without a disclaimer,≤100
354663447900151,Eesti Erametsaliit,MTÜ Eesti Erametsaliit,≤100
103691404931513,Dbrain,These ads ran without a disclaimer,≤100
1998063303746443,Viisakeskus IFS,Invisa Fiduciary Services OÜ,≤100
322373121712471,Joel Jesse,Joel Jesse,≤100
310613372788542,Стражи,These ads ran without a disclaimer,≤100
1959753937483931,"Jah vabadusele, ei valedele",These ads ran without a disclaimer,≤100
135592520169169,Ühiskonnauuringute Instituut,These ads ran without a disclaimer,≤100
562378543780840,King Kong Co.,These ads ran without a disclaimer,≤100
971885476227076,Tallinna linn,Merilin Kaalma,≤100
1533230256924257,Etergo,These ads ran without a disclaimer,≤100
104643081368364,Tallinn City Office,Tallinna linn,≤100
102287829807037,Vikerkaar,Vikerkaar,≤100
2367048563336709,YanaToom.ee,These ads ran without a disclaimer,≤100
350491992434154,Представительство Европейской комиссии в Эстонии,These ads ran without a disclaimer,≤100
480757262400643,«Ээсти 200» - Eesti 200,These ads ran without a disclaimer,≤100
685165604952977,Kliimamuutused.ee,Eestimaa Looduse Fond,≤100
110752262946048,Crypterium,These ads ran without a disclaimer,≤100
2404117876318792,Rahvusvaheliste Suhete Ring,Laura Maria Vilbiks,≤100
161176093911640,Tallinna sotsiaaldemokraadid,Sotsiaaldemokraatlik Erakond,≤100
101871287889135,Paide SPA Hotell,Kersti Sarapuu,≤100
123885139004359,Keskerakond Harjumaa,Eesti Keskerakond,≤100
465223740333842,Betsafe Eesti,These ads ran without a disclaimer,≤100
163984840706519,ADAPTER.ee,These ads ran without a disclaimer,≤100
709212302463805,Yoko Alender,Alender Yoko,≤100
1049682838561137,Telesaade Laser,Telegeenius OÜ,≤100
206636172841242,Goworkabit,These ads ran without a disclaimer,≤100
199120560197883,Monster Music,These ads ran without a disclaimer,≤100
523475997846852,Vadim Belobrovtsev,Eesti Keskerakond,≤100
106427867424681,Our Solar System - Astronomy,These ads ran without a disclaimer,≤100
322373121712471,Joel Jesse,These ads ran without a disclaimer,≤100
745789308833025,Naiste Tugi- ja Teabekeskus,MTÜ Naiste Tugi- ja Teabekeskus,≤100
1422543161330346,Andrus Ansip - halva iseloomuga tark poiss,These ads ran without a disclaimer,≤100
760179357500456,Meerhof Dental Center,These ads ran without a disclaimer,≤100
182919265689974,International House of Estonia / Eesti Rahvusvaheline Maja,These ads ran without a disclaimer,≤100
646902458783744,Isamaa Tallinn,Isamaa erakond,≤100
175403439321496,Keskkonnaagentuur,Eesti Keskkonnaagentuur,≤100
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100
1625420364375999,Hr. Mauruse Pubi,These ads ran without a disclaimer,≤100
170952983287,Eesti NATO Ühing,Eesti NATO Ühing,≤100
371004550296198,Tõrva Ooperipäevad,NAPRITSON-ACUNA KADRI,≤100
115982931763745,Elu24,These ads ran without a disclaimer,≤100
559971087401078,DD Academy,DD Academy,≤100
1654014408189363,PwC Estonia,PwC Estonia,≤100
1664959567149320,Wholesome Culture,These ads ran without a disclaimer,≤100
2187500814624584,Maris Raud Foto,These ads ran without a disclaimer,≤100
192384015137,Põhjamaade Ministrite Nõukogu esindus Eestis,These ads ran without a disclaimer,≤100
2217643278496367,Riho Terras,These ads ran without a disclaimer,≤100
111405828926680,Eesti Tööandjate Keskliit,Eesti Tööandjate Keskliit,≤100
1819805324767935,Марина Кальюранд,Marina Kaljurand,≤100
146947168749935,Riigi Infosüsteemi Amet,These ads ran without a disclaimer,≤100
114307618592579,Olde Hansa the Medieval Restaurant and Shoppe,These ads ran without a disclaimer,≤100
511072459031336,Keskkonnatunnustused,These ads ran without a disclaimer,≤100
178362315106,European Parliament,These ads ran without a disclaimer,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
116049741742877,Tallinn Dolls,These ads ran without a disclaimer,≤100
108266953876581,SkyWay Capital - English,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
299986893904,SA Tartu Ülikooli Kliinikumi Lastefond,These ads ran without a disclaimer,≤100
1744621062240017,Tööstusest,Meediapilt OÜ,≤100
165505543854570,Edasi.org,These ads ran without a disclaimer,≤100
150036875025831,Kingaklubi.ee,These ads ran without a disclaimer,≤100
163610613667089,Singapore Global Network,These ads ran without a disclaimer,≤100
109734447174236,Bussines,These ads ran without a disclaimer,≤100
197603360697785,Tiit Terik,These ads ran without a disclaimer,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
112862863619141,Za Будущее,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
506907346402930,Waf pehme jäätis - jäätisemasina rent,Sigrid Raudsepp,≤100
262681199589,ALDE Party – Liberals and Democrats for Europe,ALDE Party – Liberals and Democrats for Europe,≤100
120201966389,Noored Sotsiaaldemokraadid,These ads ran without a disclaimer,≤100
1726948180941263,ELMO RENT 2.0,These ads ran without a disclaimer,≤100
116706926839633,Braindom,These ads ran without a disclaimer,≤100
444485682640834,Ehitusest,Meediapilt OÜ,≤100
354759527901013,ŠKODA Eesti,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
219219312853435,Kristi Rüütel,Kristi Rüütel,≤100
1733764799992405,Recycled plastic modular pavement,These ads ran without a disclaimer,≤100
101991676530778,NaiRe,Reformierakond,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
295642917764548,TLÜ Riigiteadused,These ads ran without a disclaimer,≤100
532492010145546,Minority SafePack,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
383431608883701,Monika Haukanõmm,Monika Haukanõmm,≤100
468873137208405,Fermi Energia,Mihkel Loide,≤100
304603650755,Justiitsministeerium,Kertu Laadoga,≤100
815299865514464,EMY,These ads ran without a disclaimer,≤100
100744321515961,My Sweet Chickpea Estonia,These ads ran without a disclaimer,≤100
118664518157382,Tartu Hoiu-laenuühistu,Tartu Hoiu-laenuühistu,≤100
503635753156660,Urmas Reinsalu,These ads ran without a disclaimer,≤100
105037148206165,Õnne Pillak,Õnne Pillak,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
102412625117264,Laste spordiväljak Sõle staadionile,These ads ran without a disclaimer,≤100
1660428050642539,Kristo Enn Vaga Tulevik,Kristo Enn Vaga,≤100
2975369855881371,Estlex OÜ,These ads ran without a disclaimer,≤100
274848805895621,Keskkonnaministeerium,These ads ran without a disclaimer,≤100
376638603087168,Save The Earth,These ads ran without a disclaimer,≤100
997612170332883,"TLU School of Governance, Law and Society",Tallinn University,≤100
173699932824180,Nädalavahetuse lugemisnurk,Kristjan Lepik,≤100
672935186404195,Heiki Lill,Heiki Lill,≤100
502220523297084,Reformierakond Viljandimaal,Reformierakond,≤100
114077833379742,Vladimir Svet,Vladimir Svet,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
103304701550453,arhipov.av,These ads ran without a disclaimer,≤100
111044773885192,Долька Лайма,These ads ran without a disclaimer,≤100
1562149600745248,Kiirgusinfo,These ads ran without a disclaimer,≤100
1922815281177928,NewDay Salong,These ads ran without a disclaimer,≤100
1119886078176762,Antti Leigri,Antti Leigri,≤100
607810269713128,Eesti Rooma Klubi,These ads ran without a disclaimer,≤100
256646291932747,Kohaliku Info Keskus,These ads ran without a disclaimer,≤100
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100
1463812053668077,Tribuna.ee,These ads ran without a disclaimer,≤100
2173257486261751,Indrek Saar,Indrek Saar,≤100
154402455131571,Boiko Nails,These ads ran without a disclaimer,≤100
2254030148173582,Stockholm Fintech Week,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
366107457198874,Rise of Kingdoms,These ads ran without a disclaimer,≤100
115634898452178,Postimees,These ads ran without a disclaimer,≤100
112751493470898,TalentHub,Siim Pettai,≤100
103490404900160,Scandian Apartments Tallinn,Tanel Juns,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
58175601405,Äripäev,Äripäev,≤100
172201122878662,Деловые Ведомости / Delovõje Vedomosti,These ads ran without a disclaimer,≤100
249649229097247,Rus.Edasi.org,These ads ran without a disclaimer,≤100
919232861444360,European Youth Event,These ads ran without a disclaimer,≤100
1037193359795251,Jaak Valge,These ads ran without a disclaimer,≤100
135698490337744,Эстонский Центр Обучения и Конференций,These ads ran without a disclaimer,≤100
645069968983775,Rahvaalgatus.ee,Eesti Koostöö Kogu,≤100
114004685304193,Raamatupidaja.ee,Raamatupidaja.ee,≤100
1875801402634332,Best Design Crowdfunding Projects,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
1420583584724113,Kaja Kallas,Kaja Kallas,≤100
355087424564148,VoteWatch Europe,These ads ran without a disclaimer,≤100
424111951084255,Liigub ja Loob,These ads ran without a disclaimer,≤100
1261801510582349,I Heart My Baby Kids,These ads ran without a disclaimer,≤100
797147440430086,EKRE Pärnumaa,These ads ran without a disclaimer,≤100
1552500338349128,Moeklikk,Kärt Lind,≤100
204097679708266,Fiorete,These ads ran without a disclaimer,≤100
103085384781587,Advance,These ads ran without a disclaimer,≤100
102192941503270,Доколе?,Oksana Post,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
1692078124344858,Objektiiv,Objektiiv,≤100
190435621038843,Siseministeerium,Siseministeerium,≤100
111113227242252,Новости Страны,These ads ran without a disclaimer,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
570848059758948,Kogukonna Klubi,These ads ran without a disclaimer,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
122365805825794,Travel Practice,These ads ran without a disclaimer,≤100
101338274832535,Finance Planner,These ads ran without a disclaimer,≤100
237387219636213,Eesti Koostöö Kogu,Eesti Koostöö Kogu,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
126693994065708,Mihhail Kõlvart,These ads ran without a disclaimer,≤100
163795700323158,British Embassy Tallinn,These ads ran without a disclaimer,≤100
281740249357644,Dmitri Dmitrijev,These ads ran without a disclaimer,≤100
841230545913536,Steven Kotler,These ads ran without a disclaimer,≤100
105461398037234,Merike Metstak - Jõelähtme vallavolikogu,These ads ran without a disclaimer,≤100
859314307449137,Walless Legal Services,These ads ran without a disclaimer,≤100
109178190814073,Patarei vangla muuseum,These ads ran without a disclaimer,≤100
607810269713128,Eesti Rooma Klubi,Stewart Tuuli,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
112204273907606,Campervan sõbralt sõbrale,These ads ran without a disclaimer,≤100
