Page ID,Page Name,Disclaimer,Amount Spent (EUR)
729627343834501,Kialo,These ads ran without a disclaimer,≤100
1842954852641113,Laura Ritola,Laura Ritola,≤100
440920522698325,Aino-Kaisa Manninen,Aino-Kaisa Manninen,≤100
172925912797094,Lassila & Tikanoja Oyj,These ads ran without a disclaimer,≤100
158976480761,Kokoomusnaiset,Kokoomuksen Naisten Liitto,≤100
1349696345097160,Popikki,Harri Kontio,≤100
282722561865035,Life Coach Academy,These ads ran without a disclaimer,≤100
101284828501293,Posion kunta,These ads ran without a disclaimer,≤100
146952198665788,Tytti Tuppurainen,Hirvensalo Maarit Kristiina,≤100
540472652685907,Lähienergia,Tuomi Tapio Ilmari,≤100
1057558317751103,Jussi Mäkipelto - Liberaalipuolue,Makipel To Jussi Markus,≤100
8252999126,Suomen UNICEF – UNICEF Finland,These ads ran without a disclaimer,≤100
220884089007,Suomen luonnonsuojeluliitto,These ads ran without a disclaimer,≤100
116530565055822,KD Naiset,Suomen Kristillisdemokraattiset Naiset ry,≤100
241761906677249,Työelämän sydämelliset säkeet,Elisa Cichoracki,≤100
160520830635503,Peräpohjolan Keskusta,Peräpohjolan Keskusta,≤100
246435052396654,Feministinen puolue,Feministinen puolue,≤100
213483282013657,UFF,These ads ran without a disclaimer,≤100
350294775054384,"Jari Laru, kaupunginvaltuutettu ja kuntavaaliehdokas",These ads ran without a disclaimer,≤100
117830778937801,Sosiaali- ja terveysministeriö,Sosiaali- ja terveysministeriö,≤100
711520618881714,Yakup Yilmaz,These ads ran without a disclaimer,≤100
102699285178852,Merihaara Mikko,Mikko Merihaara,≤100
166787048882,SASK - Suomen Ammattiliittojen Solidaarisuuskeskus,SASK - Suomen Ammattiliittojen Solidaarisuuskeskus,≤100
172433829448128,Pelastusarmeija,Pelastusarmeija,≤100
112585614205070,"Anna Poropudas, kuntavaaliehdokas 2021",Anna Poropudas,≤100
1932584866825115,Kalle Pyky,These ads ran without a disclaimer,≤100
1330516543653152,Jari Matinolli,Jari Matinolli,≤100
343266099025993,Oulun seudun tradenomit ry,Piia Matilainen,≤100
473858022649066,Vaaliehdokas Junes Lokka,Tiina Wiik,≤100
118921504803144,HK,These ads ran without a disclaimer,≤100
175397926133340,Bella Forsgrén,These ads ran without a disclaimer,≤100
100780364625302,Nyrkki,These ads ran without a disclaimer,≤100
153558701328768,Helsingin Vasemmisto,Helsingin Vasemmistoliitto ry,≤100
124650430922882,Oulun yliopisto - University of  Oulu,These ads ran without a disclaimer,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
245967315440131,Maailman Kuvalehti,Fingo ry - Suomalaiset kehitysjärjestöt,≤100
197943820592,Keskustanuoret,Suomen Keskustanuoret,≤100
114020760726179,Kuntavaaliehdokas Joonas Keskitalo,Joonas Keskitalo,≤100
172944932729929,Osuuskauppa KPO,S-ryhmä,≤100
1479508498994670,Heikki Vestman,Vestman Heikki Matti Viljami,≤100
188570803251,Rakennusliitto,Rakennusliitto,≤100
108182413035159,Haicolours,These ads ran without a disclaimer,≤100
307644883139,Keski-Suomen Keskusta,Keski-Suomen Keskusta,≤100
2213255162086138,Riia Järvenpää,Riia Järvenpää,≤100
747938388746923,Suomen Ekomodernistit,Hirvonen Janne Petteri,≤100
2186035071663314,Max Schulman,Svenska folkpartiet i Finland - RKP,≤100
104267651552854,Martti Turunen,Martti Turunen,≤100
708533472579376,Museokortti,These ads ran without a disclaimer,≤100
195110403856885,Hirnu Oy,Renita Bogel,≤100
780781312075794,Hopiasepät,Henna Hopia,≤100
266603130709392,Sean Bergenheim,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
133703056692363,Katri Kulmuni,These ads ran without a disclaimer,≤100
215791498965603,Spark Sustainability,Spark Sustainability,≤100
1743749662339481,Hyvinvointiala HALI ry,These ads ran without a disclaimer,≤100
65692241192,Bernard-Massard,These ads ran without a disclaimer,≤100
643257435884521,Juha Piirala,Juha Piirala,≤100
113393452005780,Oulun keskustaopiskelijat,Paakki Valtteri Matias,≤100
0,Instagram User 9543599376,These ads ran without a disclaimer,≤100
455977421094035,STIHL,These ads ran without a disclaimer,≤100
106182747798333,Siikajoen Keskusta,Siikajoen Keskusta,≤100
1381566595229243,"Heikki Kontturi - Oulun kaupunginvaltuutettu, vihreät",These ads ran without a disclaimer,≤100
110256043680286,Mun Oulu,These ads ran without a disclaimer,≤100
215826385497639,Sanoma Media B2B,These ads ran without a disclaimer,≤100
199236473520940,Raahen Keskusta,Elias Tornberg,≤100
273272716418996,Limingan Keskusta,Senja Kovaniemi,≤100
240272609462224,Oskar Olaussen,Oskar Olaussen,≤100
146952198665788,Tytti Tuppurainen,These ads ran without a disclaimer,≤100
1488282071225113,Pelasta maailman metsät. Istuta uhanalainen trooppinen arvopuu.,Antti Pelttari,≤100
149500255075681,Oulun vaalipiirin Vihreät,These ads ran without a disclaimer,≤100
540619992751504,X,These ads ran without a disclaimer,≤100
162585257089991,LensWay.fi,These ads ran without a disclaimer,≤100
106400800761228,Lyhyempi työaika / Shorter Working Time - Helsinki Seminar,Suomen kommunistinen puolue,≤100
1061568347242520,BullerBox.fi,These ads ran without a disclaimer,≤100
644939695936775,Juha.vahakangas7,These ads ran without a disclaimer,≤100
100150914708785,Planeetan rajat,These ads ran without a disclaimer,≤100
198238083547488,Helen,These ads ran without a disclaimer,≤100
128922900584790,Juha Hänninen,These ads ran without a disclaimer,≤100
100232528530521,Sauli Zoltan Tari,Zoltan Tari,≤100
187533664613953,Ammattiliitto Pro,These ads ran without a disclaimer,≤100
309381625805373,Janne Kaisanlahti,Kaisanlahti Janne Kalervo,≤100
127195574005414,Finnwatch,These ads ran without a disclaimer,≤100
302999099849625,Katja Hänninen,Vasemmistoliiton eduskuntaryhmä,≤100
2151860834861218,Bonsai Lover,These ads ran without a disclaimer,≤100
108319215852927,Scania Suomi,Scania Suomi,≤100
87454920167,Aino-jäätelö,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
1931682680471216,Cardon Collection,Cardon Collection,≤100
103367284411929,Istutapuita.fi,Istutapuita.fi,≤100
782481818579101,"Sanna Laine, Kempele",Sanna Laine,≤100
343089085765596,Nils Torvalds,Nils Torvalds,≤100
144929502245831,Sosiaalialan korkeakoulutettujen ammattijärjestö Talentia ry,Sosiaalialan korkeakoulutettujen ammattijärjestö Talentia ry,≤100
447795955285515,Long Play,These ads ran without a disclaimer,≤100
211682024944,FCG Finnish Consulting Group,FCG Finnish Consulting Group Oy,≤100
175600232498570,Libera,Libera,≤100
106205334124246,Climate Aid,Marjo Salmela,≤100
1781720388815878,Pro Ylläs,Mauri Antti Eemeli Kuru,≤100
1812829522376313,PunaMusta Oy,These ads ran without a disclaimer,≤100
54313274188,Naisten Pankki,These ads ran without a disclaimer,≤100
356194071401152,suomen.tv,Veli-Matti Karppinen,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
157504251038494,Atria,These ads ran without a disclaimer,≤100
679771758819878,KIOS,KIOS,≤100
147903355251080,Tutorhouse,These ads ran without a disclaimer,≤100
526673221193250,Kari Kaakinen "Hattumiehen" parlamentti,These ads ran without a disclaimer,≤100
114814570433596,Perussuomalaiset Keski-Pohjanmaa,Huuki Manolis Anton,≤100
116090302315,TietoEVRY,These ads ran without a disclaimer,≤100
488324387874207,Veronika Honkasalo,Vasemmistoliiton eduskuntaryhmä,≤100
166787048882,SASK - Suomen Ammattiliittojen Solidaarisuuskeskus,Lotta Jokinen,≤100
242770249092810,HOK-Elanto,S-ryhmä,≤100
287399246624,CosmEthics,CosmEthics,≤100
155056501213872,Suomen kommunistinen puolue - SKP,These ads ran without a disclaimer,≤100
1388381948080847,Sievin Keskusta,These ads ran without a disclaimer,≤100
133067280099805,Baltic Sea Action Group,Baltic Sea Action Group,≤100
742396112442238,Takatalo - Motokauppa netissä ja Salossa,These ads ran without a disclaimer,≤100
115750466938498,Reittimestarit,These ads ran without a disclaimer,≤100
932348266813860,Workplace from Facebook,These ads ran without a disclaimer,≤100
101124464682671,Päivi Räsänen Suomen tasavallan presidentiksi,Elisa Cichoracki,≤100
2061520674160158,Retap-vesipullo,Lammi Jukka Tapani,≤100
293493520082,Kalevi Sorsa -säätiö,Kalevi Sorsa -säätiö,≤100
141305472602496,Sähköliitto,These ads ran without a disclaimer,≤100
140130819391744,Niikko Mika,Saarikalle Veikko Valtter,≤100
133551219988558,Perussuomalaiset Nuoret,These ads ran without a disclaimer,≤100
6643053933,Canon Suomi,These ads ran without a disclaimer,≤100
1625252714359295,Senaatti-kiinteistöt,These ads ran without a disclaimer,≤100
425077454223143,Ylivieskan Kokoomus,Mikko Korkeakoski,≤100
250361215678222,YOU.and.EU,Nordstrom Laura Helena,≤100
721967761192058,Hanna Kivimäki,Hanna Kivimäki,≤100
1578226202438067,Suomen Tekstiili & Muoti ry,Suomen Tekstiili & Muoti ry,≤100
520232864668768,Mediateko Oy,Mediateko Oy,≤100
2061520674160158,Retap-vesipullo,These ads ran without a disclaimer,≤100
106376751275740,Kannuksen Perussuomalaiset,Huuki Manolis Anton,≤100
520232864668768,Mediateko Oy,Nelli Oinio,≤100
757714584300916,Rovaniemi Arctic Spirit Conference,"Arctic Centre, University of Lapland",≤100
266912807301110,Petra Schulze Steinen,Schulze-Steinen Petra Elina Marjatta,≤100
6243987495,Spotify,These ads ran without a disclaimer,≤100
411450196264363,Titan Power+,These ads ran without a disclaimer,≤100
252833584747165,K-Citymarket,These ads ran without a disclaimer,≤100
1061015477252773,Hiilivapaa Suomi,Maan ystävät ry,≤100
167609266611880,Pohjoismaiden ministerineuvosto ja Pohjoismaiden neuvosto,These ads ran without a disclaimer,≤100
1210776715680848,Techeat Ab Oy,These ads ran without a disclaimer,≤100
145265965535213,Silja Borgarsdóttir Sandelin,Svenska folkpartiet i Finland - RKP,≤100
109403567661525,Meri Valkama,Valkama Meri,≤100
106360094796993,Timo Keisala,Timo Keisala,≤100
313219601021,Image,Terhi Hauskamaa,≤100
143705812925401,Teollisuusdemarit,Teollisuusdemarit,≤100
347087909381152,Bueno Talk,Ehkäisevä päihdetyö EHYT ry,≤100
641887819583363,Laura Korpinen Perussuomalaiset,These ads ran without a disclaimer,≤100
239193779513970,CocoVi,These ads ran without a disclaimer,≤100
150370318339649,Eeva Kärkkäinen,Eeva Kärkkäinen,≤100
1573381936298767,Montel Intergalactic,Montel Intergalactic,≤100
650991871774294,Tommi Aalto,These ads ran without a disclaimer,≤100
448116415229902,Henrik Wickström,Wickström 2019,≤100
539860186149160,Päivän laina,These ads ran without a disclaimer,≤100
2384976475054673,Pirkko Vihko,These ads ran without a disclaimer,≤100
103572819682694,Pekka Simonen - Vastuullisuutta. Rohkeutta. Rehellisyyttä.,Simonen Pekka Einari,≤100
236855515452,Warner Music Finland,These ads ran without a disclaimer,≤100
18919657783,Piraattipuolue,These ads ran without a disclaimer,≤100
133882369982932,Tuffi Films,Tuffi mainostili,≤100
542592362814944,Turvesuomi,Nuevo Mikko Evert,≤100
221582118382641,Globaalikasvatus,These ads ran without a disclaimer,≤100
109534497204474,S-Apteekki,S-ryhmä,≤100
588372404684707,Sotkamon Keskusta,Piia Määttä,≤100
496691144178113,Lentovero Suomeen - Kansalaisaloite,Janne Kilpinen,≤100
194677504471503,Liike Nyt,These ads ran without a disclaimer,≤100
266603130709392,Sean Bergenheim,Svenska folkpartiet i Finland - RKP,≤100
1750479635186081,SIGG,These ads ran without a disclaimer,≤100
147050811982038,Ystävyyden Majatalo,Kohtaaminen Ry,≤100
159073884154077,Työterveyslaitos,These ads ran without a disclaimer,≤100
507145899297032,Taneli Voltti,Taneli Voltti,≤100
115552731966697,Eija-Riitta Korhola,These ads ran without a disclaimer,≤100
166787048882,SASK - Suomen Ammattiliittojen Solidaarisuuskeskus,Suomen ammattiliittojen solidaarisuuskeskus SASK ry,≤100
254403722807,BirdLife Suomi,These ads ran without a disclaimer,≤100
427051167628992,Kaupunginvaltuutettu Tommi Oja,These ads ran without a disclaimer,≤100
201736349984,Finlayson,These ads ran without a disclaimer,≤100
159315454207327,Silja Keränen,Silja Keräsen tukiryhmä,≤100
107411124011805,Citymaalaiset,Mesenaatti.me,≤100
155056501213872,Suomen kommunistinen puolue - SKP,Sandberg Tiina Maria,≤100
270567833058986,"Piia Malmberg, ent. Kurki",These ads ran without a disclaimer,≤100
689010728162410,Irja Sokka Poliitikko,Irja Sokka Poliitikko,≤100
239984206369099,PIIKKISIKA,These ads ran without a disclaimer,≤100
175492304963,Trainers’ House,These ads ran without a disclaimer,≤100
103911708350212,Petri Nieminen,Petri Nieminen,≤100
329520117139440,Jaakko Mustakallio,Jaakko Mustakallio,≤100
271692409909292,Pekka Riihimäki,Pekka Riihimäki,≤100
613549658854793,Opetushallitus - Utbildningsstyrelsen,These ads ran without a disclaimer,≤100
262840131357,Changemaker Finland,Changemaker Finland,≤100
328797268462777,"Matti Halonen, Kuntavaaliehdokas 2021",Matti Halonen,≤100
263891677826490,Earthsider,These ads ran without a disclaimer,≤100
936580059750730,autodoc.de,These ads ran without a disclaimer,≤100
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,≤100
246435052396654,Feministinen puolue,These ads ran without a disclaimer,≤100
632787353824745,Poliitikko Jyrki Niittymaa,These ads ran without a disclaimer,≤100
148058601903484,Elinkeinoelämän valtuuskunta EVA,These ads ran without a disclaimer,≤100
283594365653060,Hussein al-Taee,Hussein Al-Taee,≤100
1664959567149320,Wholesome Culture,These ads ran without a disclaimer,≤100
1828572300805912,Rosatom Global,These ads ran without a disclaimer,≤100
129082145514,Sari Essayah,These ads ran without a disclaimer,≤100
156957591025736,mtv-palvelu,These ads ran without a disclaimer,≤100
148563308526057,Nordnet,These ads ran without a disclaimer,≤100
128013247757236,Igglo Rent,Igglo Rent,≤100
361974700672610,Eläinoikeuspuolue,Tatu Chanth,≤100
125306687490754,Nuori Lääkäri,Jesper Perälä,≤100
184384013991,Tiedonantaja,Petra Packalén,≤100
2085439604903570,Kaleva Media,These ads ran without a disclaimer,≤100
355090934605002,OP Oulu,These ads ran without a disclaimer,≤100
210173727081,Pohjoismainen ympäristömerkki - Joutsenmerkki,Pohjoismainen ympäristömerkki - Joutsenmerkki,≤100
762315240508703,SA-TU Logistics,SA-TU Logistics,≤100
164696826881379,Sonja Falk,Falk Mika Tapio,≤100
242222732898525,Raidepuolue.fi,Pekko Oksanen,≤100
304923488106,MTK-Pohjois-Suomi,Matti Tyhtilä,≤100
642874789462468,Happiness Initiation,These ads ran without a disclaimer,≤100
165311193507896,Keski-Pohjanmaan Keskustanuoret,Keski-Pohjanmaan Keskustanuoret,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
255808414816305,Heidi Haataja - poliitikko,Heidi Haataja,≤100
298818280274906,Tyrnävän demarit,These ads ran without a disclaimer,≤100
141027525933932,Latekoe Lawson Hellu,These ads ran without a disclaimer,≤100
292611094275509,Alviina Alametsä,These ads ran without a disclaimer,≤100
1849988561952538,Hanna Haipus,These ads ran without a disclaimer,≤100
252498358197157,Mia Haglund,Mia Haglund MEPiksi -kampanja,≤100
1194187497336070,Sari Törmänen - Oulun Vihreät,Sari Törmänen,≤100
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,≤100
105255554476598,Gesundheit - oikeat asiantuntijat puhuvat koronasta,Paavo Perttula,≤100
765596730168740,Noin viikon studio,These ads ran without a disclaimer,≤100
1024590597611710,Työ- ja elinkeinoministeriö - Virallinen,These ads ran without a disclaimer,≤100
695670137116043,Syöpäsäätiö,These ads ran without a disclaimer,≤100
102846954406635,EverGreen Capsules,These ads ran without a disclaimer,≤100
113502527151434,Scanvall Finland Oy,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS International,These ads ran without a disclaimer,≤100
161600883903692,Diakonia-ammattikorkeakoulu,These ads ran without a disclaimer,≤100
421349821319255,Raahen kaupunki - City of Raahe,These ads ran without a disclaimer,≤100
114328639965247,Kommunistinuoret,Suomen Kommunistinen Puolue,≤100
176678846392107,Tankesmedjan Agenda - Ajatushautomo Agenda,Tankesmedjan Agenda Ajatushautomo,≤100
249263121771099,Ympäristöministeriö,Otto Niinikoski,≤100
100354258349148,Brother Christmas -uutuuskirja: Parran takana ei ollutkaan roisto,Tomi Lindblom,≤100
146594745401444,Iisalmen Sanomat,These ads ran without a disclaimer,≤100
2116471868588687,Telia yrityksille,These ads ran without a disclaimer,≤100
611250636047814,Martti Issakainen,These ads ran without a disclaimer,≤100
561053474037523,Keskusta Oulainen,These ads ran without a disclaimer,≤100
551112228682671,Gasmet,These ads ran without a disclaimer,≤100
144820392268167,Liikenne- ja viestintäministeriö,These ads ran without a disclaimer,≤100
451626078365414,Naisten Pankki Open 2021,Naisten Pankki,≤100
120358691349096,Stadium Finland,These ads ran without a disclaimer,≤100
198979100169761,Teuvo Hakkarainen,These ads ran without a disclaimer,≤100
646912728706959,Husu Hussein,These ads ran without a disclaimer,≤100
172324346130225,Talouselämä,These ads ran without a disclaimer,≤100
128816413815084,Vihreät Naiset ry,Vihreät naiset ry,≤100
1722405154569515,Unit Magazine - Tampere Universities,Tampere University,≤100
267684026662278,Turun Keskusta,Keskustan Turun kunnallisjärjestö ry,≤100
1931316680253138,Tommi O. Pälve,Tommi Pälve,≤100
376203269442,Finlands Lucia,Folkhälsan,≤100
209080945038,Pia Lohikoski,Vasemmistoliiton eduskuntaryhmä,≤100
440109739356461,Tarraserif,These ads ran without a disclaimer,≤100
103278127696817,Lankisen lukupiiri,These ads ran without a disclaimer,≤100
352163704869030,Oikotie Työpaikat,These ads ran without a disclaimer,≤100
410045932385582,Anna Mäkipää,Mäkipää Anna Marjatta,≤100
409786973169158,Tru Earth,These ads ran without a disclaimer,≤100
138249058393,S-ryhmä,S-ryhmä,≤100
250843048358130,Kymenlaakson Sähkö,Kymenlaakson Sähkö Oy,≤100
268985053125647,Ahtisaari-päivät,These ads ran without a disclaimer,≤100
175098574064310,Jaakko Katajisto,Jaakko Katajisto,≤100
376543752375540,Mikko Koikkalainen,Mikko Koikkalainen,≤100
18321101785,Paavo Arhinmäki,These ads ran without a disclaimer,≤100
397942560273366,Annina Ruottu Poliitikko,Ruottu Annina Marita,≤100
161704781305446,The Spark Company,These ads ran without a disclaimer,≤100
234670413299592,Kokemusasiantuntijat,KoKoA -Koulutetut Kokemusasiantuntijat ry,≤100
104152279782923,VAMSKO,These ads ran without a disclaimer,≤100
770881059690053,Juha Huhtala,Huhtala Juha Ville Tapani,≤100
155349144832485,Tuoriniemi Dream Oy,These ads ran without a disclaimer,≤100
108291271310561,"Marko Uskelin, Vihreät, Posio",Marko Uskelin,≤100
141238695910775,Annika Saarikko,Keskusta,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
140130819391744,Niikko Mika,Mika Niikko,≤100
637037003095816,Kommunistinen työväenpuolue - Rauhan ja Sosialismin puolesta r.p. - KTP,Kommunistinen Työväenpuolue,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
544178606104826,Elsi Ranta,Ranta Elsi Inkeri,≤100
1010387062326538,Supla,These ads ran without a disclaimer,≤100
394311077246380,St1,These ads ran without a disclaimer,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
302959147221497,Liban Sheikh,Liban Sheikh,≤100
274800030869,Pohjanmaan Kokoomus,Pohjanmaan Kokoomus,≤100
257222341322891,Blackcap Tattoo,These ads ran without a disclaimer,≤100
940846479414139,JD Sports Finland,These ads ran without a disclaimer,≤100
506457506034964,Jari Turpeinen,These ads ran without a disclaimer,≤100
106477067667284,Blooming Bright Yellow,These ads ran without a disclaimer,≤100
306792059378584,Metsäteollisuus,Metsäteollisuus ry,≤100
153628078040886,MTV3,These ads ran without a disclaimer,≤100
432450826819256,Filip Björklöf,Filip Björklöfs understödsförening,≤100
1870360349928887,GRADOS,GRADOS,≤100
122600251127701,Sari Sarkomaa,Sari Sarkomaa,≤100
114421476984302,"Heini Tuorila, Oulu2021",Heini Tuorila,≤100
773492619380543,Kai Mykkänen,Kai Mykkänen,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
922311201130062,Miapetra Kumpula-Natri,These ads ran without a disclaimer,≤100
361974700672610,Eläinoikeuspuolue,Eläinoikeuspuolue,≤100
100343761879527,Stop Killer Robots Finland,Stop Killer Robots Finland,≤100
95971387483,Taksvärkki ry,These ads ran without a disclaimer,≤100
186429471476588,Matti Ylitalo -PerusMatti,These ads ran without a disclaimer,≤100
801383166639929,Mira-Veera Auer,Mira-Veera Auer,≤100
585454334942126,IKITOMU.fi,Ville Kiiski,≤100
340776496011750,Raksystems Suomi,These ads ran without a disclaimer,≤100
103909164994705,FundShop,These ads ran without a disclaimer,≤100
863292467023950,Koomikko Petri Hankonen,These ads ran without a disclaimer,≤100
101422458670708,EcoUp Oy,These ads ran without a disclaimer,≤100
753565071658403,Äänioikeus.fi,Jani Tuononen,≤100
734037316787696,Tornion kaupunki City of Tornio,Tornion kaupunki,≤100
161353590667536,Suomalainen Kirjakauppa,These ads ran without a disclaimer,≤100
210473944067,Euroopan parlamentti - Europaparlamentet,Euroopan parlamentti - Europaparlamentet,≤100
2110443792388818,Kaksin - Tvåsamhet,Kaksin - Tvåsamhet,≤100
362064961211,Vihreät nuoret,These ads ran without a disclaimer,≤100
311176426363089,Minna Karvonen,These ads ran without a disclaimer,≤100
102819817733175,Täydentävät hoidot,These ads ran without a disclaimer,≤100
105128011415371,"Saija Luonuansuu, Vasemmistoliitto",Saija Luonuansuu,≤100
192959740715875,Reserviläisliitto Ry,These ads ran without a disclaimer,≤100
937257153071469,Muhoksen Perussuomalaiset,These ads ran without a disclaimer,≤100
182849848432183,ProAgria,These ads ran without a disclaimer,≤100
679967342103629,Sininauhaliitto,Satu Mustonen,≤100
620083261664617,Taakasta voimavaraksi,Lumi Sammallahti,≤100
193449021852,Paavo Väyrynen,These ads ran without a disclaimer,≤100
320715551381465,Karjurock,Karjurock,≤100
121770557880568,Fennovoima,Veera Marttinen,≤100
448116415229902,Henrik Wickström,Svenska folkpartiet i Finland - RKP,≤100
2211654885785838,Olli Kotro PS,Kotro Olli Ensio Kalervo,≤100
543201169178709,Kansanvalistusseura - Kvs-säätiö,Kvs-säätiö,≤100
100410485438565,"Minnamaria Salminen Kuntavaaliehdokas 2021, SDP Oulu",Minnamaria Salminen,≤100
316760665177444,Avioliitto on naisen ja miehen välinen liitto,These ads ran without a disclaimer,≤100
453485481351958,Matias Marttinen,Matias Marttinen,≤100
108895368297,Voima,Voima,≤100
174819292560785,Finlands svenska socialdemokrater - FSD,Finlands svenska socialdemokrater,≤100
2048084812143794,Rekrygaala,These ads ran without a disclaimer,≤100
271149152913824,Maaseutu- ja erävihreät,Holtta Minna Maria,≤100
114328639965247,Kommunistinuoret,Kommunistinuoret ry,≤100
1729160497318776,Imatran Demarit,Jani Telkkä,≤100
108945982480217,Sosialidemokraatit SDP,These ads ran without a disclaimer,≤100
168660743577147,"Elina Nykyri, Vantaa",Elina Nykyri,≤100
1384491198493507,Kristallipuolue,Kristallipuolue ry,≤100
1994541550668904,UN Youth Finland | YK-nuoret,These ads ran without a disclaimer,≤100
1861356120814518,Tiina Rytky,Tiina Rytky,≤100
1307479762620091,Pohjansepät,These ads ran without a disclaimer,≤100
576746312441238,Lapsiasiavaltuutettu,Elina Pekkarinen,≤100
1401018843451984,Grimfrost,These ads ran without a disclaimer,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
136656729733568,YIT Suomi,These ads ran without a disclaimer,≤100
622898131222952,Gaston Luga,These ads ran without a disclaimer,≤100
298387676087,EU Careers,These ads ran without a disclaimer,≤100
2101154813277878,Kuntarahoitus,Kuntarahoitus,≤100
146930198687736,Sosialidemokraattiset Opiskelijat SONK,These ads ran without a disclaimer,≤100
1571266899550601,Valtuusto-podcast,Laura Rissanen,≤100
315479585304528,Kimmo Kautio,Kautio Kimmo Jaakko Tapio,≤100
1533720876942967,Suomen kieli sanoo tervetuloa,Kirkon Ulkomaanapu,≤100
184807228208383,Naisjärjestöjen Keskusliitto - Kvinnoorganisationernas Centralförbund ry,Naisjärjestöjen Keskusliitto,≤100
267611850541985,EcoFurn Store,These ads ran without a disclaimer,≤100
249068931861019,Koordinaatti,Mika Pietilä,≤100
444258336317437,Jakobstad Pietarsaari,Staden Jakobstad - Pietarsaaren kaupunki,≤100
205888171580,SaferGlobe,SaferGlobe,≤100
328464941078560,Arto Mieskolainen,Arto Mieskolainen,≤100
158714567520876,Janne Sankelo - kansanedustaja,Janne Sankelo,≤100
152603821504784,SFP i Esbo / RKP Espoo,SFP i Esbo,≤100
1854582881493142,Ida-Maria Skytte,Skytte Sofia Ida-Maria,≤100
265545626887535,Pohjola-Nordenin Nuorisoliitto | Pohjola-Nordens Ungdomsförbund,Pohjola-Nordenin Nuorisoliitto,≤100
113045220047823,النائب حسين الطائي,Hussein Al-Taee,≤100
202332473168032,Riihimäen Seudun Vasemmistoliitto,Juha Hiltunen,≤100
145664145495526,Mariehamns socialdemokrater,Mariehamns Socialdemokrater,≤100
178035150601546,SDP Haapajärvi,These ads ran without a disclaimer,≤100
269245262097,EATFinland,Ville Kasurinen,≤100
650609281814087,Duuers,These ads ran without a disclaimer,≤100
996605347140702,Anssi Koskinen Photography,These ads ran without a disclaimer,≤100
379951699457776,Lukuliike - Opetushallitus,Lukuliike,≤100
175600232498570,Libera,These ads ran without a disclaimer,≤100
143022755731834,𝐈𝐬𝐥𝐚𝐦 𝐍𝐞𝐭,These ads ran without a disclaimer,≤100
208619589270223,Nextory,These ads ran without a disclaimer,≤100
634438483370088,Inderes,These ads ran without a disclaimer,≤100
243802863155957,Gubbe,These ads ran without a disclaimer,≤100
457310120990526,Makuja Järvikylästä,These ads ran without a disclaimer,≤100
179762902515425,Kipinä - Uuteen työelämään,Merli Juustila,≤100
157741547574036,Finn-ID Oy,These ads ran without a disclaimer,≤100
129876618677,Enlightened Dialogue,These ads ran without a disclaimer,≤100
105386444937739,Samuel Kuutti,Samuel Kuutti,≤100
2177632682563843,Òmnium Civil Rights Europe,These ads ran without a disclaimer,≤100
120995692557,Sony Music Finland,These ads ran without a disclaimer,≤100
387238857962065,Metsätieteet - Helsingin yliopisto,These ads ran without a disclaimer,≤100
2372507059630113,Climate Move,Ilmastoveivi2019,≤100
21672325670,University of Jyväskylä - Jyväskylän yliopisto,These ads ran without a disclaimer,≤100
1036755816374707,Opetus- ja kulttuuriministeriö,Opetus- ja kulttuuriministeriö,≤100
103422651733924,Laura Illikainen,Laura Illikainen,≤100
106724927850303,Perus-Pia Espoo,Pia Polviander,≤100
388697144591936,Oulun piirin sosialidemokraatit,These ads ran without a disclaimer,≤100
337851219532,Into,These ads ran without a disclaimer,≤100
720664924681158,GreenEnergy Finland Oy,GreenEnergy Finland Oy,≤100
121513551305779,FDUV,FDUV,≤100
621014028044793,Oulun ammattikorkeakoulu,These ads ran without a disclaimer,≤100
610637186067086,FutureProofing Healthcare,These ads ran without a disclaimer,≤100
103137925002806,Kuntavaaliehdokas Erika Taube-Säkkinen/Kokoomus/Oulu,Erika Taube-Säkkinen,≤100
1538069052962013,Tulorekisteri,These ads ran without a disclaimer,≤100
122286287794754,Opetusalan Ammattijärjestö OAJ,Opetusalan Ammattijärjestö OAJ,≤100
220910564651932,Helno,Helno Oy,≤100
138217202980374,Porin seudun Vihreät,Porin seudun Vihreät ry,≤100
147547541961576,Council of the European Union,These ads ran without a disclaimer,≤100
182101125174279,TAMMI,These ads ran without a disclaimer,≤100
473858022649066,Vaaliehdokas Junes Lokka,These ads ran without a disclaimer,≤100
