Page ID,Page Name,Disclaimer,Amount Spent (EUR)
558356064185984,Християндемократическа Партия на България,These ads ran without a disclaimer,≤100
274676873445175,AVAJA,These ads ran without a disclaimer,≤100
101392161480648,Airius Bulgaria,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
103632305062783,Тулупите Memes,These ads ran without a disclaimer,≤100
233810563693016,Стефан Тафров,Stefan Tafrov,≤100
385977718183985,Георги Маринчев,These ads ran without a disclaimer,≤100
1790861037888517,Günter Grossmann,These ads ran without a disclaimer,≤100
152254874816591,Colibri Books,These ads ran without a disclaimer,≤100
100896118178258,Достойнството на един народ,These ads ran without a disclaimer,≤100
189429184418863,Teal Swan,These ads ran without a disclaimer,≤100
106482824633614,Българска Прогресивна Линия,These ads ran without a disclaimer,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
114168506634969,ЛюбоВ с главно В - Милена Пламенова,These ads ran without a disclaimer,≤100
520576807997224,Васил Василев,These ads ran without a disclaimer,≤100
1981170655300801,Рикошет,These ads ran without a disclaimer,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
101336374574177,Живко Желев 41-121,These ads ran without a disclaimer,≤100
109001083883179,Kaya Standout Accessories,These ads ran without a disclaimer,≤100
445573092214004,Nutrilean Healthy Living,These ads ran without a disclaimer,≤100
126014192134067,Камелия Кюркчиева,These ads ran without a disclaimer,≤100
