Page ID,Page Name,Disclaimer,Amount Spent (EUR)
578267982580443,Johann Grech,These ads ran without a disclaimer,≤100
1990838864506831,Anja Goder,Anja Goder,≤100
122032897960020,Tabib Michael Farrugia,Michael Farrugia,≤100
101948514879068,Investigative Journalism for Malta,Victor Borg,≤100
1667798806848667,Herman Farrugia,These ads ran without a disclaimer,≤100
208843695919509,Carm Mifsud Bonnici,These ads ran without a disclaimer,≤100
208860136344628,ActiVit Malta,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
105859844178357,Kudomalta,These ads ran without a disclaimer,≤100
1051745521542569,Vestech Malta,Zahra Joseph,≤100
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,≤100
352671194861746,Women's Rights Foundation,Women's Rights Foundation,≤100
202808526976518,Infrastructure Malta,Infrastructure Malta,≤100
401384523672118,Aqua Marine Water Sports,Aqua Marine,≤100
110298813928985,Bartolo J Ivan,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
109513924137905,1RUN,Switch - Digital & Brand,≤100
1705881352982741,Violet Support Online,Victim Support Malta,≤100
411450196264363,Titan Power+,These ads ran without a disclaimer,≤100
1510459595942717,Esplora Interactive Science Centre,These ads ran without a disclaimer,≤100
159249234115841,Partit Nazzjonalista,Partit Nazzjonalista,≤100
476630169484888,QLZH Foundation,Fabio Zuccaro,≤100
157252641338,OANDA,These ads ran without a disclaimer,≤100
119400288227788,Clyde Puli,These ads ran without a disclaimer,≤100
146425212985,MGRM,MGRM,≤100
199399966740401,Paul & Shark Malta,Lovin Malta,≤100
2883897561835357,Frank Wrap,Beeswax Frank Wrap,≤100
485570778145314,Charles Bonello,Charles Bonello,≤100
1944284412450242,A Bird's Eye View,Gianluca Vella,≤100
435404653282308,The Malta Chamber,The Malta Chamber,≤100
101180068265019,Spazji Miftuħa,Mark Sultana,≤100
111115483615131,Ivan Bartolo,Ivan Bartolo,≤100
177402865644666,2point3,2point3,≤100
2348335638559952,Chris Bonett,Christian Paul Bonett,≤100
178362315106,European Parliament,These ads ran without a disclaimer,≤100
1125945327534590,Errol Cutajar,These ads ran without a disclaimer,≤100
194179617289088,Beppe Fenech Adami,These ads ran without a disclaimer,≤100
208847592959887,Bernard Grech,These ads ran without a disclaimer,≤100
110752262946048,Crypterium,These ads ran without a disclaimer,≤100
1533230256924257,Etergo,These ads ran without a disclaimer,≤100
338404986350255,General Workers’ Union GWU,These ads ran without a disclaimer,≤100
2883897561835357,Frank Wrap,Adriana Frank,≤100
477845969710130,Human like you,These ads ran without a disclaimer,≤100
102364045054179,Consulta Popular Venezuela Malta,Fernando Berroterán,≤100
2025563217727669,Energy & Water Agency,Energy & Water Agency - Malta,≤100
361092834465191,Repubblika,These ads ran without a disclaimer,≤100
1697968053854945,Local Councils' Association Malta,These ads ran without a disclaimer,≤100
424428710903598,Jason Azzopardi,Jason Azzopardi,≤100
103349538324996,Medik Store The Point,Medik Store The Point,≤100
112698837110211,Charlene Zammit Moore #respecteducators,Charlene Zammit Moore,≤100
282716808429391,SDM - Studenti Demokristjani Maltin,SDM - Studenti Demokristjani Maltin,≤100
122770477891114,Chris Said,Said Christopher,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
310113712382001,Frank Salt Real Estate,Nick Bilocca,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
108700894109717,Lotus Green Cleaning Solutions,Attard Co Food,≤100
1584376358520826,Brass&Knuckle,These ads ran without a disclaimer,≤100
1573441899601646,Hismile,These ads ran without a disclaimer,≤100
118206712183521,Keith Tanti,Keith John Tanti,≤100
1592315247711321,Alex Mangion - Kandidat għall-Elezzjoni Ġenerali,Alex Mangion,≤100
246948085450851,Welcome Auto Dealer,These ads ran without a disclaimer,≤100
867277666662087,Moviment Graffitti,These ads ran without a disclaimer,≤100
618663318144317,Graham Bencini,These ads ran without a disclaimer,≤100
101476914844690,Partit Popolari,Antoine Sciberras,≤100
503688919974843,I Will Not Go Away - Alison Bezzina,Alison Bezzina,≤100
1890637811192253,Totem Time,These ads ran without a disclaimer,≤100
762892603861338,FreeHour Malta,FreeHour Malta,≤100
1343072129119715,Robert Abela,Partit Laburista,≤100
101476914844690,Partit Popolari,Bernard Cachia,≤100
132791520127077,Malta Football Players Association,Malta Football Players Association,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
361934417981005,Joseph Buttigieg,Joseph Buttigieg,≤100
309359272432391,ADPD,ADPD,≤100
163410914245507,Rebecca Bartolo Cutajar,Rebecca Bartolo Cutajar,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
962171353838693,Stefan Zrinzo Azzopardi,Stefan Zrinzo Azzopardi,≤100
553957061374411,Albert Buttigieg,These ads ran without a disclaimer,≤100
145269432164243,Your Europe,These ads ran without a disclaimer,≤100
135084726701358,Victim Support Malta,Victim Support Malta,≤100
822545511213169,CORE Platform,Matteo Privitelli,≤100
102023751671829,Nature Italy,These ads ran without a disclaimer,≤100
103427188065769,Positive Parenting Malta,These ads ran without a disclaimer,≤100
1417638468449319,Clint Camilleri,These ads ran without a disclaimer,≤100
2171614669626227,George Vella,Norma Maria Saliba,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
1399942566977195,Roderick Galdes,These ads ran without a disclaimer,≤100
320930617958813,Malta Tourism Authority,These ads ran without a disclaimer,≤100
722656708133257,Apap Meli Sean - Kunsillier Hal Qormi - Avukat,Sean Apap Meli,≤100
87072433962,Aaron Farrugia,These ads ran without a disclaimer,≤100
2015607438527346,VAT4U Malta,VAT4U Malta,≤100
101399524632760,"Turn this stone now, Mr Prime Minister",Francis Piscopo,≤100
459141094120121,Microgaming,These ads ran without a disclaimer,≤100
1798882800328461,CGTNEurope,These ads ran without a disclaimer,≤100
618663318144317,Graham Bencini,Graham Bencini,≤100
143022755731834,𝐈𝐬𝐥𝐚𝐦 𝐍𝐞𝐭,These ads ran without a disclaimer,≤100
237205046474568,UĦM Voice of the Workers,UĦM Voice of the Workers,≤100
0,Instagram User 6208034747,These ads ran without a disclaimer,≤100
439892043109851,MYNT,KRWN Malta,≤100
901827203298971,Blevins Franks,These ads ran without a disclaimer,≤100
243013872440622,BOV,These ads ran without a disclaimer,≤100
312887412236411,Ralph Puli: Kunsillier PN f'Hal Qormi,Ralph Puli,≤100
316002512431444,Tech@Facebook,These ads ran without a disclaimer,≤100
659382820754870,JOY Shopping,Joy Shopping,≤100
246637346239319,L-Avukat Dr. Cynthia Tomasuolo,Cynthia Tomasuolo,≤100
290132764760376,Clayton Bartolo,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
316828082334273,Santa Cruz Bistro and Tapas,Lorraine Valvo,≤100
183125116821,EURES,These ads ran without a disclaimer,≤100
130099643691668,Malta Philharmonic Orchestra,These ads ran without a disclaimer,≤100
813712275381189,ARC - allied rainbow communities,Malta Pride,≤100
271830532850963,The Malta Community Chest Fund Foundation Fun Run,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
101316789949964,Powerhouse - Audiovisuals & Events,Powerhouse Audiovisuals & Events,≤100
958360757677600,Machia.,Machia.,≤100
457326837806206,Civil Society Network,These ads ran without a disclaimer,≤100
2134769826797857,Anton Debono,These ads ran without a disclaimer,≤100
489925237846658,Bjorn Formosa,These ads ran without a disclaimer,≤100
100529291639729,Ecopence,Pierre Azzopardi,≤100
292293830844024,BirdLife Malta,Mark Sultana,≤100
617028638940595,ryanspub.mt,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100
101682231339458,TwoPapasMalta,These ads ran without a disclaimer,≤100
249229579276947,Francine Farrugia,Farrugia Francine,≤100
803055243122680,Silvio Schembri,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
101201834995481,FPAS Malta: Pro-Choice Helpline and Advisory Service,Doctors for Choice Malta,≤100
286138625563562,ALBA Europe,These ads ran without a disclaimer,≤100
158020367901841,HSBC,These ads ran without a disclaimer,≤100
172303409602558,Jean Claude MICALLEF,Jean Claude MICALLEF,≤100
382708685123310,Claudio Grech,Claudio Grech,≤100
309359272432391,ADPD,Alternattiva Demokratika - The Green Party,≤100
2036112743268961,CDE News,These ads ran without a disclaimer,≤100
0,Instagram User 4401075334,These ads ran without a disclaimer,≤100
103878617716242,Free speech in Malta,These ads ran without a disclaimer,≤100
1442808799090985,Adrian Delia,These ads ran without a disclaimer,≤100
125549867555764,DAB+ Digital Radio - Malta,These ads ran without a disclaimer,≤100
813712275381189,ARC - allied rainbow communities,Allied Rainbow Communities,≤100
116586276400831,CT Audit,These ads ran without a disclaimer,≤100
530423830486509,Pendect,These ads ran without a disclaimer,≤100
154404562152531,Edmund Farrugia,These ads ran without a disclaimer,≤100
146425212985,MGRM,MGRM - The Malta LGBTIQ Rights Movement,≤100
109046204197502,Malta Front,These ads ran without a disclaimer,≤100
569537523066702,Darren Carabott,Darren Carabott,≤100
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,≤100
243460752956106,Emanuel Zammit,Emanuel Zammit,≤100
249229579276947,Francine Farrugia,These ads ran without a disclaimer,≤100
101382654920063,The Town Barber,Tristan Spiteri,≤100
106470571231204,ITglobal,These ads ran without a disclaimer,≤100
66500373395,Eurofound,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,≤100
103659487699382,Malta Sustainability Forum,These ads ran without a disclaimer,≤100
551081151627731,daves Food Stores,These ads ran without a disclaimer,≤100
247475449390042,Gianluca Falzon,Gianluca Falzon,≤100
164748337005707,Trevor Fenech Sindku -San Ġwann,These ads ran without a disclaimer,≤100
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100
562378543780840,King Kong Co.,These ads ran without a disclaimer,≤100
104442624503441,SoundArt Festival Malta,These ads ran without a disclaimer,≤100
299255330122839,Karol Aquilina,These ads ran without a disclaimer,≤100
118206712183521,Keith Tanti,SEANCINI - CREATIVE GURU,≤100
300604797503389,BusinessToday,These ads ran without a disclaimer,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
118206712183521,Keith Tanti,These ads ran without a disclaimer,≤100
170266859750640,Recowatt,Recowatt Co. Ltd.,≤100
769568226392313,MIB Insurance Brokers,These ads ran without a disclaimer,≤100
101328828591341,Harmoninie A,These ads ran without a disclaimer,≤100
444985152370308,StreetHR,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
328248437822288,Team Start,These ads ran without a disclaimer,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
249365915654546,veco,These ads ran without a disclaimer,≤100
1668825110016459,Swaey Brothers,Vella Quintin,≤100
578649719470540,Ray Abela,These ads ran without a disclaimer,≤100
105136944339914,Clare Evans,These ads ran without a disclaimer,≤100
424428710903598,Jason Azzopardi,These ads ran without a disclaimer,≤100
167472573272165,Mindvalley на русском,These ads ran without a disclaimer,≤100
1637231436489461,Faculty of Theology - University of Malta,These ads ran without a disclaimer,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
163410914245507,Rebecca Bartolo Cutajar,These ads ran without a disclaimer,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
832298706889408,111%,These ads ran without a disclaimer,≤100
209358189100710,Campion Insurance,These ads ran without a disclaimer,≤100
112376520397467,Behold the Wolves,These ads ran without a disclaimer,≤100
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100
103464865096634,Ecomovement Malta,Benjamin Bugeja,≤100
1814196465471060,Ben & Jerry's,These ads ran without a disclaimer,≤100
105856698215138,Clifford Zahra Fenech,Clifford Zahra Fenech,≤100
104213858323252,Hermann Schiavone,Samuel Schiavone,≤100
196338847558789,The Bam & Boo Toothbrush,These ads ran without a disclaimer,≤100
770607739706970,Edward Zammit Lewis,Dalton Mangion,≤100
146425212985,MGRM,These ads ran without a disclaimer,≤100
770607739706970,Edward Zammit Lewis,These ads ran without a disclaimer,≤100
958347047640309,Clifton Grima,These ads ran without a disclaimer,≤100
326758617372550,Ian Vassallo Hagi,Ian Vassallo,≤100
227935511185749,Time For Change,These ads ran without a disclaimer,≤100
1292911957491944,MINT Health,These ads ran without a disclaimer,≤100
376638603087168,Save The Earth,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
1483348801947258,Chamber of Advocates Malta,Carina Borg,≤100
111115483615131,Ivan Bartolo,These ads ran without a disclaimer,≤100
107864254416211,SHRED Fitness Training,SEANCINI - CREATIVE GURU,≤100
413578449406689,State of Survival,These ads ran without a disclaimer,≤100
108016007632265,Katya De Giovanni,These ads ran without a disclaimer,≤100
111718872209744,Webee,These ads ran without a disclaimer,≤100
1050376408471129,James Grech,James Grech,≤100
101197738148768,Tech.mag,Money magazine,≤100
1735193520033873,Omar Farrugia,These ads ran without a disclaimer,≤100
729721630404362,LifeNetwork Foundation Malta,These ads ran without a disclaimer,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
1681187302196225,Gabriel Caruana Foundation,These ads ran without a disclaimer,≤100
125854754245857,Son of a Tailor,These ads ran without a disclaimer,≤100
111962698863692,Money magazine,Money magazine,≤100
101130808190281,ACE - Association of Catering Establishment,These ads ran without a disclaimer,≤100
299643840615277,Today News,These ads ran without a disclaimer,≤100
109032063945415,Anna Johnson,These ads ran without a disclaimer,≤100
469379226562344,Spazju Kreattiv,These ads ran without a disclaimer,≤100
722656708133257,Apap Meli Sean - Kunsillier Hal Qormi - Avukat,These ads ran without a disclaimer,≤100
100712691520754,Filmion,These ads ran without a disclaimer,≤100
119268304775762,BT Commercial LTD.,These ads ran without a disclaimer,≤100
344009843310300,BinaryWallet,These ads ran without a disclaimer,≤100
2079060808974464,Pro Malta Christiana,These ads ran without a disclaimer,≤100
112907933553858,Save Animals Now,These ads ran without a disclaimer,≤100
137952676232512,Agenda Bookshop,These ads ran without a disclaimer,≤100
368082216959010,"ĠEMMA - Know, Plan, Act.",Jesmond Darmanin,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
150589004984915,Illum,These ads ran without a disclaimer,≤100
106237254767158,أوسكار للأوراق الاوروبية Oskar European Papers,These ads ran without a disclaimer,≤100
569595716763663,Alex Borg,These ads ran without a disclaimer,≤100
166912679936,BirdLife International,These ads ran without a disclaimer,≤100
251368271594128,Expat & Offshore,These ads ran without a disclaimer,≤100
102213157969126,Animals Need Trees,These ads ran without a disclaimer,≤100
112030810520102,Elaine Germani - MUT Senior Vice President,These ads ran without a disclaimer,≤100
106151294434360,Ekonomija,These ads ran without a disclaimer,≤100
476023229815243,Shell and Turtle,These ads ran without a disclaimer,≤100
121710739632840,Dolce Oven,These ads ran without a disclaimer,≤100
103085384781587,Advance,These ads ran without a disclaimer,≤100
104744771278413,SARVA Education,These ads ran without a disclaimer,≤100
445573092214004,Nutrilean Healthy Living,These ads ran without a disclaimer,≤100
841230545913536,Steven Kotler,These ads ran without a disclaimer,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
2883897561835357,Frank Wrap,These ads ran without a disclaimer,≤100
802493036491370,Alvexo,These ads ran without a disclaimer,≤100
105516774301287,Oliver Green,These ads ran without a disclaimer,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
106273557557978,Please Do Your Part,These ads ran without a disclaimer,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
790574684361844,Hermann Schiavone,These ads ran without a disclaimer,≤100
208821641772,Unity,These ads ran without a disclaimer,≤100
109535573842154,Shota Shalelashvili,These ads ran without a disclaimer,≤100
2562123520490050,Joseph Gatt,These ads ran without a disclaimer,≤100
1817557911638278,FSGM.Partners,These ads ran without a disclaimer,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
974336392591411,Your Blinds Malta,These ads ran without a disclaimer,≤100
107474007681615,Donate to Save Yemen Lives,These ads ran without a disclaimer,≤100
221419105118950,WaterPoint Malta,These ads ran without a disclaimer,≤100
111372330737163,edscommonsense,These ads ran without a disclaimer,≤100
157944390964356,High Performance Academy,These ads ran without a disclaimer,≤100
122074554119,EU Social,These ads ran without a disclaimer,≤100
1974078922828964,Nancy Aquilina,These ads ran without a disclaimer,≤100
153097208094311,KSU - Kunsill Studenti Universitarji,These ads ran without a disclaimer,≤100
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
107227307461554,Time For Action,These ads ran without a disclaimer,≤100
1664959567149320,Wholesome Culture,These ads ran without a disclaimer,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
102937798160892,Applied Appliances,These ads ran without a disclaimer,≤100
110658457315245,Solar LED Stair Lights - Boundery,These ads ran without a disclaimer,≤100
107939917298624,Onyx Case,These ads ran without a disclaimer,≤100
103752341458481,Legends In Making,These ads ran without a disclaimer,≤100
893735890783495,MoboReader - Ebooks App,These ads ran without a disclaimer,≤100
116415593487351,Craftegy,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
141567239237218,Help Lightning,These ads ran without a disclaimer,≤100
2256082751338463,Media Awareness,These ads ran without a disclaimer,≤100
226100820835641,Kristen Bell,These ads ran without a disclaimer,≤100
108351857272118,Luxe Pods,These ads ran without a disclaimer,≤100
108798714253136,Compare Finance,These ads ran without a disclaimer,≤100
208685479508187,U-Report Global,These ads ran without a disclaimer,≤100
551158678560402,Epimonia,These ads ran without a disclaimer,≤100
699649027104632,DeepGreen,These ads ran without a disclaimer,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
100466264657702,Giantef,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
303385326943486,Queenfaif MUA and Plus Size Beauty,These ads ran without a disclaimer,≤100
193863317737,eToro,These ads ran without a disclaimer,≤100
122264309574,Radio Free Europe/Radio Liberty,These ads ran without a disclaimer,≤100
24470472733,The Trevor Project,These ads ran without a disclaimer,≤100
115572313583356,Healthy Cravings,These ads ran without a disclaimer,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
101754107841623,Cassette To MP3,These ads ran without a disclaimer,≤100
103992786357969,The Shift Network,These ads ran without a disclaimer,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,These ads ran without a disclaimer,≤100
208619589270223,Nextory,These ads ran without a disclaimer,≤100
726282547396228,DataCamp,These ads ran without a disclaimer,≤100
933310850194959,Israel Alliance,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
440544503154879,MyDiabetes,These ads ran without a disclaimer,≤100
103231731552452,Skull and tattoos,These ads ran without a disclaimer,≤100
101680431644752,Misha's,These ads ran without a disclaimer,≤100
101641578027606,Trees Love You,These ads ran without a disclaimer,≤100
103330614770934,Ocean Project,These ads ran without a disclaimer,≤100
110615860741529,Admin Finance,These ads ran without a disclaimer,≤100
