Page ID,Page Name,Disclaimer,Amount Spent (EUR)
290329184871610,Noel Cassar,Noel Caesar,233
203197030603239,8 Billion Trees,These ads ran without a disclaimer,231
128646400494521,Planning Authority,Planning Authority,224
135283117104230,Human Rights Directorate,Annalise Desira,217
1006969672715108,Ian Castaldi Paris,Ian Castaldi Paris,216
2658589594157095,Horeca Malta,Mailbox,211
295310111175191,Romilda B. Zarb - Sindku u kandidata ghall-Elezzjoni Generali,Romilda Baldacchino Zarb,210
117406495021568,Francis Zammit Dimech,These ads ran without a disclaimer,208
2171614669626227,George Vella,These ads ran without a disclaimer,206
2134769826797857,Anton Debono,These ads ran without a disclaimer,202
562243087210860,Graziella Attard Previ - Sliema Deputy Mayor - General Election Candidate,These ads ran without a disclaimer,202
295310111175191,Romilda B. Zarb - Sindku u kandidata ghall-Elezzjoni Generali,These ads ran without a disclaimer,201
350105925081605,Newsbook.com.mt,Newsbook.com.mt,200
839942429396928,Briiz,Briiz,197
1024305577762812,Malta Family Law Blog,Robert Thake,192
110298813928985,Bartolo J Ivan,Ivan Bartolo,192
607391652607909,Vaccines Today,These ads ran without a disclaimer,190
101539511550557,Medik Malta Store,Medik Malta Store,189
539347289876986,Go Tec Globalized,These ads ran without a disclaimer,187
370176067131807,Sephora Cutajar,These ads ran without a disclaimer,185
361092834465191,Repubblika,These ads ran without a disclaimer,185
527351247377965,European Committee of the Regions,European Committee of the Regions,185
1006969672715108,Ian Castaldi Paris,Lovin Malta,184
506829903185337,Doctors for Choice Malta,Jamie Grech,183
149809275605377,Vote16+,These ads ran without a disclaimer,182
578267982580443,Johann Grech,These ads ran without a disclaimer,181
2036112743268961,CDE News,These ads ran without a disclaimer,179
111658128847068,Amnesty International,These ads ran without a disclaimer,178
1125945327534590,Errol Cutajar,Errol Cutajar,176
389073271181262,EU Funds Malta,EU Funds,175
553957061374411,Albert Buttigieg,Albert Buttigieg,173
1667798806848667,Herman Farrugia,These ads ran without a disclaimer,165
40870184668,FŻL - Forum Żgħażagħ Laburisti,FŻL - Forum Żgħażagħ Laburisti,163
1423096917943323,The Alfred Mizzi Foundation,The Alfred Mizzi Foundation,159
108016007632265,Katya De Giovanni,Katya De Giovanni,159
735396419870282,MaltaGov,These ads ran without a disclaimer,154
162702787116992,Earth Garden,These ads ran without a disclaimer,142
2160573460895828,Rebekah Cilia,Rebekah Cilia,141
116353271736965,European Parliament in Malta / Il-Parlament Ewropew f'Malta,These ads ran without a disclaimer,140
901167396713466,Manuel Delia,These ads ran without a disclaimer,139
142764992538983,Christian Micallef,These ads ran without a disclaimer,138
1683577911708021,Volt Malta,Volt Malta,136
1125945327534590,Errol Cutajar,These ads ran without a disclaimer,134
358570157901383,Carlos Zarb,These ads ran without a disclaimer,130
314107445765412,Ivan Castillo,Ivan Castillo,128
119400288227788,Clyde Puli,These ads ran without a disclaimer,127
101511231469801,Slaven Micallef,These ads ran without a disclaimer,126
366906900097269,Ryan Callus,Ryan Callus,125
1343072129119715,Robert Abela,These ads ran without a disclaimer,124
1666258236737057,Conrad Borg Manché,These ads ran without a disclaimer,123
215890091811957,Chris Fearne,These ads ran without a disclaimer,121
103782984308921,Blogz Available,These ads ran without a disclaimer,117
87072433962,Aaron Farrugia,These ads ran without a disclaimer,116
208843695919509,Carm Mifsud Bonnici,These ads ran without a disclaimer,116
380497969456408,Anna Azzopardi,Ann Marie Azzopardi,114
1198556280321936,Martin Cauchi Inglott,Martin Cauchi Inglot,112
102966474756562,Fondi Ewropej,These ads ran without a disclaimer,111
639605909439300,MITA,These ads ran without a disclaimer,110
235240306667037,Kopin Malta,Kopin Malta,109
411450196264363,Titan Power+,These ads ran without a disclaimer,105
2286824898201285,Water - Be The Change,These ads ran without a disclaimer,103
239063562820183,Gift of Life Malta,These ads ran without a disclaimer,102
236517837179567,Frederick Aquilina,These ads ran without a disclaimer,102
1911257335785088,David Stellini,These ads ran without a disclaimer,≤100
263881160919130,Peter Agius,These ads ran without a disclaimer,≤100
334389020552520,Oskar Zerafa Gregory LC,These ads ran without a disclaimer,≤100
265708320989344,Dr. Rebecca Dalli Gonzi,These ads ran without a disclaimer,≤100
2348335638559952,Chris Bonett,Christian Paul Bonett,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
290132764760376,Clayton Bartolo,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
506829903185337,Doctors for Choice Malta,Natalie Psaila,≤100
185852885338199,Notmyagreement,Grixti Dario,≤100
290132764760376,Clayton Bartolo,Kearon Bruno,≤100
855064458218830,Howard Joseph,These ads ran without a disclaimer,≤100
194179617289088,Beppe Fenech Adami,These ads ran without a disclaimer,≤100
175901929802789,Rodianne Haber,These ads ran without a disclaimer,≤100
289569618166195,Luke Caruana,Alternattiva Demokratika - The Green Party,≤100
355087424564148,VoteWatch Europe,These ads ran without a disclaimer,≤100
104830741414076,The Island.mt,The Island,≤100
227758668447234,Apap Meli Sean Kandidat l-1 u 6 Distrett - Avukat,Sean Apap Meli,≤100
102329635073756,Joseph Grech,Joseph Grech,≤100
310113712382001,Frank Salt Real Estate,Nick Bilocca,≤100
100164765041410,finanzi,These ads ran without a disclaimer,≤100
325758517614182,Kevin Cauchi - Ghajnsielem,Kevin Cauchi,≤100
485570778145314,Charles Bonello,Charles Bonello,≤100
256633338596868,Charmaine St John,These ads ran without a disclaimer,≤100
519983634699152,Gabriel Micallef,Gabriel Micallef,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
207317455970691,Aldo Busuttil,Aldo Busuttil,≤100
1990838864506831,Anja Goder,Anja Goder,≤100
519983634699152,Gabriel Micallef,Gabriel Micallef,≤100
314107445765412,Ivan Castillo,These ads ran without a disclaimer,≤100
962171353838693,Stefan Zrinzo Azzopardi,Stefan Zrinzo Azzopardi,≤100
194781217654528,Cyber Security - Malta,These ads ran without a disclaimer,≤100
764881470202582,Eddy G,These ads ran without a disclaimer,≤100
569537523066702,Darren Carabott,Darren Carabott,≤100
178362315106,European Parliament,These ads ran without a disclaimer,≤100
352671194861746,Women's Rights Foundation,Women's Rights Foundation,≤100
118206712183521,Keith Tanti,Keith John Tanti,≤100
446487702156732,Roselyn Borg Knight,These ads ran without a disclaimer,≤100
722656708133257,Apap Meli Sean - Kunsillier Hal Qormi - Avukat,These ads ran without a disclaimer,≤100
1051745521542569,Vestech Malta,Zahra Joseph,≤100
1510459595942717,Esplora Interactive Science Centre,These ads ran without a disclaimer,≤100
101948514879068,Investigative Journalism for Malta,Victor Borg,≤100
166617437361908,Josef Caruana,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,These ads ran without a disclaimer,≤100
937361196305743,Carmel Cacopardo,These ads ran without a disclaimer,≤100
125032151495114,Rebels With A Cause,Rebels With A Cause,≤100
102294737787464,Extinction Rebellion Malta,Andrei Serban,≤100
244715312774043,Malta Qabel Kollox,These ads ran without a disclaimer,≤100
768196116913459,Perit Chris Grech,These ads ran without a disclaimer,≤100
331926673515276,Zerafa Daniel,These ads ran without a disclaimer,≤100
163410914245507,Rebecca Bartolo Cutajar,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
2224889257597303,Newsbook Front Page,These ads ran without a disclaimer,≤100
208860136344628,ActiVit Malta,These ads ran without a disclaimer,≤100
1944284412450242,A Bird's Eye View,Gianluca Vella,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
718028451554921,Transport Malta,These ads ran without a disclaimer,≤100
110298813928985,Bartolo J Ivan,These ads ran without a disclaimer,≤100
241512229256662,Rosianne Cutajar,These ads ran without a disclaimer,≤100
2348335638559952,Chris Bonett,These ads ran without a disclaimer,≤100
1553546918281660,Blissful,These ads ran without a disclaimer,≤100
208847592959887,Bernard Grech,These ads ran without a disclaimer,≤100
195308614721782,Mina Tolu,Mina Tolu,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
401384523672118,Aqua Marine Water Sports,Aqua Marine,≤100
1040577706078198,Dr Michael Briguglio - Sociologist,These ads ran without a disclaimer,≤100
722656708133257,Apap Meli Sean - Kunsillier Hal Qormi - Avukat,Sean Apap Meli,≤100
2883897561835357,Frank Wrap,Beeswax Frank Wrap,≤100
109513924137905,1RUN,Switch - Digital & Brand,≤100
418820864845546,Dario Vella,Dario Vella,≤100
202808526976518,Infrastructure Malta,Infrastructure Malta,≤100
362587730902797,Cristian Sapiano.Media,These ads ran without a disclaimer,≤100
146425212985,MGRM,MGRM,≤100
281792696039349,Daniel Mallia,These ads ran without a disclaimer,≤100
1705881352982741,Violet Support Online,Victim Support Malta,≤100
141366725876424,European Greens,These ads ran without a disclaimer,≤100
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,≤100
1157670554362496,Mark Causon Kandidat Partit Laburista,These ads ran without a disclaimer,≤100
1533230256924257,Etergo,These ads ran without a disclaimer,≤100
1442808799090985,Adrian Delia,These ads ran without a disclaimer,≤100
477845969710130,Human like you,These ads ran without a disclaimer,≤100
361934417981005,Joseph Buttigieg,These ads ran without a disclaimer,≤100
199399966740401,Paul & Shark Malta,Lovin Malta,≤100
618663318144317,Graham Bencini,These ads ran without a disclaimer,≤100
552827045208995,Abela Shirley,These ads ran without a disclaimer,≤100
958347047640309,Clifton Grima,These ads ran without a disclaimer,≤100
157252641338,OANDA,These ads ran without a disclaimer,≤100
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,≤100
696730300526987,Muscat's Corruption Legacy,These ads ran without a disclaimer,≤100
278704709504427,Bajada Violet,These ads ran without a disclaimer,≤100
169080930225029,Noyah Spiteri Hammett,These ads ran without a disclaimer,≤100
105859844178357,Kudomalta,These ads ran without a disclaimer,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
2178422028892229,Mercieca Michael,These ads ran without a disclaimer,≤100
338404986350255,General Workers’ Union GWU,These ads ran without a disclaimer,≤100
803055243122680,Silvio Schembri,These ads ran without a disclaimer,≤100
101180068265019,Spazji Miftuħa,Mark Sultana,≤100
2135254273201628,Alan Said - P.N. Rabat,These ads ran without a disclaimer,≤100
476630169484888,QLZH Foundation,Fabio Zuccaro,≤100
1516659388597243,Dominic Grech - Sindku Siġġiewi,These ads ran without a disclaimer,≤100
424428710903598,Jason Azzopardi,These ads ran without a disclaimer,≤100
112698837110211,Charlene Zammit Moore #respecteducators,Charlene Zammit Moore,≤100
351232452315515,IoD Malta,These ads ran without a disclaimer,≤100
558899981162708,Tabib Malcolm Paul Galea,Malcolm Paul Galea,≤100
105856698215138,Clifford Zahra Fenech,Clifford Zahra Fenech,≤100
114328080252332,Djalogu Soċjali,These ads ran without a disclaimer,≤100
129656770508811,"Science in the City, Malta","Science in the City, Malta",≤100
358517304881336,Alexander Calleja Zammit,These ads ran without a disclaimer,≤100
295012094374090,Luke Vella,These ads ran without a disclaimer,≤100
435404653282308,The Malta Chamber,The Malta Chamber,≤100
177402865644666,2point3,2point3,≤100
1215602581914433,Hoxton Property,These ads ran without a disclaimer,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
103878617716242,Free speech in Malta,These ads ran without a disclaimer,≤100
2260273080910886,Roberta Bonello,These ads ran without a disclaimer,≤100
424428710903598,Jason Azzopardi,Jason Azzopardi,≤100
215692425233360,Ryan Ellul,These ads ran without a disclaimer,≤100
111115483615131,Ivan Bartolo,Ivan Bartolo,≤100
553957061374411,Albert Buttigieg,These ads ran without a disclaimer,≤100
1417638468449319,Clint Camilleri,These ads ran without a disclaimer,≤100
1586042681631099,"Falzon Renald - Sindku Ħal Qormi, Belt Pinto",These ads ran without a disclaimer,≤100
290329184871610,Noel Cassar,These ads ran without a disclaimer,≤100
1697968053854945,Local Councils' Association Malta,These ads ran without a disclaimer,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
137952676232512,Agenda Bookshop,These ads ran without a disclaimer,≤100
410157219370162,Dr. Anthony Buttigieg,These ads ran without a disclaimer,≤100
1573441899601646,Hismile,These ads ran without a disclaimer,≤100
108700894109717,Lotus Green Cleaning Solutions,Attard Co Food,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
180224712010171,National Commission for the Promotion of Equality,These ads ran without a disclaimer,≤100
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,≤100
102364045054179,Consulta Popular Venezuela Malta,Fernando Berroterán,≤100
249229579276947,Francine Farrugia,These ads ran without a disclaimer,≤100
300669099950010,European Commission Representation in Malta,Kite Group,≤100
618663318144317,Graham Bencini,Graham Bencini,≤100
2883897561835357,Frank Wrap,Adriana Frank,≤100
1343072129119715,Robert Abela,Partit Laburista,≤100
103349538324996,Medik Store The Point,Medik Store The Point,≤100
2025563217727669,Energy & Water Agency,Energy & Water Agency - Malta,≤100
107054307565189,Stefano Sicari,Stefano Sicari,≤100
101476914844690,Partit Popolari,Bernard Cachia,≤100
121022298792171,Our Green Voice,These ads ran without a disclaimer,≤100
123558628342491,emPOWer,These ads ran without a disclaimer,≤100
351618118844864,LaburistiPożittivi,These ads ran without a disclaimer,≤100
101476914844690,Partit Popolari,Antoine Sciberras,≤100
102023751671829,Nature Italy,These ads ran without a disclaimer,≤100
1276503745842895,DYLN Alkaline Water Bottle,These ads ran without a disclaimer,≤100
770607739706970,Edward Zammit Lewis,These ads ran without a disclaimer,≤100
300604797503389,BusinessToday,These ads ran without a disclaimer,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
309359272432391,ADPD,ADPD,≤100
122770477891114,Chris Said,Said Christopher,≤100
1592315247711321,Alex Mangion - Kandidat għall-Elezzjoni Ġenerali,Alex Mangion,≤100
249229579276947,Francine Farrugia,Farrugia Francine,≤100
813712275381189,ARC - allied rainbow communities,Malta Pride,≤100
867277666662087,Moviment Graffitti,These ads ran without a disclaimer,≤100
489925237846658,Bjorn Formosa,These ads ran without a disclaimer,≤100
262348261329007,Sandro Azzopardi,These ads ran without a disclaimer,≤100
1708791049357843,Exodus DGT TV,These ads ran without a disclaimer,≤100
282716808429391,SDM - Studenti Demokristjani Maltin,SDM - Studenti Demokristjani Maltin,≤100
919232861444360,European Youth Event,These ads ran without a disclaimer,≤100
132791520127077,Malta Football Players Association,Malta Football Players Association,≤100
762892603861338,FreeHour Malta,FreeHour Malta,≤100
110752262946048,Crypterium,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
2274081046155756,Patricia Cauchi-Farrugia - Public Page,These ads ran without a disclaimer,≤100
103427188065769,Positive Parenting Malta,These ads ran without a disclaimer,≤100
191675791644759,PMD Coatings Malta Ltd,These ads ran without a disclaimer,≤100
1399942566977195,Roderick Galdes,These ads ran without a disclaimer,≤100
273301332769918,Academic Positions,These ads ran without a disclaimer,≤100
277980849002904,Miriam Dalli,Kearon Bruno,≤100
246637346239319,L-Avukat Dr. Cynthia Tomasuolo,Cynthia Tomasuolo,≤100
499711367102972,Rudolph Grima for Rabat Local Council,These ads ran without a disclaimer,≤100
503688919974843,I Will Not Go Away - Alison Bezzina,Alison Bezzina,≤100
1966141770356840,Medcann Malta,These ads ran without a disclaimer,≤100
2035417520116032,Partitarji Nazzjonalisti - Partit tan-nies,These ads ran without a disclaimer,≤100
1381697648737022,Kite Group,These ads ran without a disclaimer,≤100
237205046474568,UĦM Voice of the Workers,UĦM Voice of the Workers,≤100
122032897960020,Tabib Michael Farrugia,These ads ran without a disclaimer,≤100
729721630404362,LifeNetwork Foundation Malta,These ads ran without a disclaimer,≤100
2329229207306309,Josef Fitzpatrick,These ads ran without a disclaimer,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
320930617958813,Malta Tourism Authority,These ads ran without a disclaimer,≤100
428146957339303,Notary Angele Rapa,These ads ran without a disclaimer,≤100
1798882800328461,CGTNEurope,These ads ran without a disclaimer,≤100
459141094120121,Microgaming,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
143022755731834,𝐈𝐬𝐥𝐚𝐦 𝐍𝐞𝐭,These ads ran without a disclaimer,≤100
338292270162296,Vince Fabri,These ads ran without a disclaimer,≤100
2171614669626227,George Vella,Norma Maria Saliba,≤100
101399524632760,"Turn this stone now, Mr Prime Minister",Francis Piscopo,≤100
751965871557286,James Aaron Ellul,James Aaron Ellul,≤100
370176067131807,Sephora Cutajar,Sephora Cutajar,≤100
149678245701889,Zaffarese Henry,These ads ran without a disclaimer,≤100
625107021262384,Foodpowerr,These ads ran without a disclaimer,≤100
2179353462172189,Maria Magri - Kunsilliera Luqa,These ads ran without a disclaimer,≤100
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100
1974078922828964,Nancy Aquilina,These ads ran without a disclaimer,≤100
491591718021089,EZVIZ Malta,These ads ran without a disclaimer,≤100
458322967548582,Byron Camilleri,These ads ran without a disclaimer,≤100
690417757823946,Lorna Vassallo,These ads ran without a disclaimer,≤100
243460752956106,Emanuel Zammit,These ads ran without a disclaimer,≤100
1584376358520826,Brass&Knuckle,These ads ran without a disclaimer,≤100
243013872440622,BOV,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
1629990253744016,Brut UK,These ads ran without a disclaimer,≤100
163410914245507,Rebecca Bartolo Cutajar,Rebecca Bartolo Cutajar,≤100
539788419484516,Italianiamalta.com,These ads ran without a disclaimer,≤100
2293314200761692,Budapest is the best,These ads ran without a disclaimer,≤100
1890637811192253,Totem Time,These ads ran without a disclaimer,≤100
519983634699152,Gabriel Micallef,These ads ran without a disclaimer,≤100
145269432164243,Your Europe,These ads ran without a disclaimer,≤100
1443714542565365,Gillian Farrugia Pace,These ads ran without a disclaimer,≤100
142321109812185,AIBC Summit,These ads ran without a disclaimer,≤100
135084726701358,Victim Support Malta,Victim Support Malta,≤100
249365915654546,veco,These ads ran without a disclaimer,≤100
172303409602558,Jean Claude MICALLEF,Jean Claude MICALLEF,≤100
109046204197502,Malta Front,These ads ran without a disclaimer,≤100
349798358368439,Angelo Micallef,These ads ran without a disclaimer,≤100
2420521731359154,Tony Borg Il-Bajdu,These ads ran without a disclaimer,≤100
792956371080276,Beppe Farrugia,These ads ran without a disclaimer,≤100
350105925081605,Newsbook.com.mt,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
406824526101449,Roberta Metsola,These ads ran without a disclaimer,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
262681199589,ALDE Party – Liberals and Democrats for Europe,ALDE Party – Liberals and Democrats for Europe,≤100
1735193520033873,Omar Farrugia,These ads ran without a disclaimer,≤100
1050376408471129,James Grech,These ads ran without a disclaimer,≤100
246948085450851,Welcome Auto Dealer,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
2015607438527346,VAT4U Malta,VAT4U Malta,≤100
562378543780840,King Kong Co.,These ads ran without a disclaimer,≤100
232916293796403,Simon Borg Mexxej Moviment Patrijotti Maltin,These ads ran without a disclaimer,≤100
822545511213169,CORE Platform,Matteo Privitelli,≤100
2224910794488248,PN mill-ġdid rebbieħ,These ads ran without a disclaimer,≤100
106086950732457,MCESD - Malta Council for Economic and Social Development,These ads ran without a disclaimer,≤100
393363417846354,The Gillieru Harbour Hotel,These ads ran without a disclaimer,≤100
0,Instagram User 6208034747,These ads ran without a disclaimer,≤100
382708685123310,Claudio Grech,Claudio Grech,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
707444935989144,Malta Developers Association,These ads ran without a disclaimer,≤100
335839580440114,Ask Europe,These ads ran without a disclaimer,≤100
2487231614629786,Kylie D’Amato,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
0,Instagram User 4401075334,These ads ran without a disclaimer,≤100
170266859750640,Recowatt,Recowatt Co. Ltd.,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
316002512431444,Tech@Facebook,These ads ran without a disclaimer,≤100
2305444013007903,Sunywayz,These ads ran without a disclaimer,≤100
130784417092320,ACN - Aid to the Church in Need,These ads ran without a disclaimer,≤100
166912679936,BirdLife International,These ads ran without a disclaimer,≤100
1545088225724311,Julian Borg,These ads ran without a disclaimer,≤100
192779271227966,Malta Cadets Corps,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
323228828347421,Serge Energy,These ads ran without a disclaimer,≤100
501126013678182,Courtney Farrugia,These ads ran without a disclaimer,≤100
101382654920063,The Town Barber,Tristan Spiteri,≤100
1050376408471129,James Grech,James Grech,≤100
195308614721782,Mina Tolu,These ads ran without a disclaimer,≤100
118206712183521,Keith Tanti,SEANCINI - CREATIVE GURU,≤100
838532589839801,Graberry,These ads ran without a disclaimer,≤100
183125116821,EURES,These ads ran without a disclaimer,≤100
247475449390042,Gianluca Falzon,These ads ran without a disclaimer,≤100
101201834995481,FPAS Malta: Pro-Choice Helpline and Advisory Service,Doctors for Choice Malta,≤100
439892043109851,MYNT,KRWN Malta,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
813712275381189,ARC - allied rainbow communities,Allied Rainbow Communities,≤100
433245190070343,Dr Joseph M Sammut,These ads ran without a disclaimer,≤100
1261801510582349,I Heart My Baby Kids,These ads ran without a disclaimer,≤100
