Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107702220618670,Becky Kealy Aontú,Becky Kealy,≤100
183888225295134,Cllr. John Paul O' Shea,John Paul O'Shea,≤100
386014808271737,Hope Ireland,Hope Ireland,≤100
1665062297111025,IOM Ireland,IOM Ireland,≤100
1055105841226515,Senator Alice-Mary Higgins,Alice Mary Higgins,≤100
78701493153,European Movement Ireland,Lisa Nic An Bhreithimh,≤100
178838454420,Bob Proctor,These ads ran without a disclaimer,≤100
408393959529245,Support Your Local,Sinead O'Reilly,≤100
2259750964278363,"Department of Housing, Local Government and Heritage",These ads ran without a disclaimer,≤100
404745130303486,Luke Crowley-Holland,These ads ran without a disclaimer,≤100
92638258613,Simon Communities of Ireland,Simon Communities of Ireland,≤100
758725787550554,Independent Ireland,Ryan Purcell Walter,≤100
118201718255275,"Bord Iascaigh Mhara, Ireland's Seafood Development Agency","Bord Iascaigh Mhara, Ireland's Seafood Development Agency",≤100
1620952468216589,CleanBee - Munster,Aurimas Jantauskas,≤100
1615391422074791,Micheál Martin,Micheal Martin,≤100
2177632682563843,Òmnium Civil Rights Europe,These ads ran without a disclaimer,≤100
148024081881549,The Phoenix Magazine,The Phoenix Magazine,≤100
137357969666256,GCN,GCN,≤100
165050580250025,Development Perspectives,Development Perspectives,≤100
790663621282798,Robert Brosnan Sinn Féin,These ads ran without a disclaimer,≤100
1931709023726259,STAND,STAND.ie,≤100
541250599362726,Protect Life,Family & Life,≤100
268850813992347,Cllr Tom Barry - Sinn Féin Listowel,These ads ran without a disclaimer,≤100
337495229149,All Ireland Rally for Life,Life Institute,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
243751009611391,Vote Deirdre O'Connor INTO Election 2020,Deirdre O'Connor,≤100
2123051974609701,Miggle D Giggles,These ads ran without a disclaimer,≤100
89499899901,SPIN South West,SPIN South West,≤100
1573441899601646,Hismile,These ads ran without a disclaimer,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
351682974453,Teva Pharmaceutical Industries Ltd.,These ads ran without a disclaimer,≤100
291934661006674,HSE Ireland,These ads ran without a disclaimer,≤100
108271484060709,Project Zero Carbon,Project Zero Carbon,≤100
1433262336909201,Cllr Michael O'Shea,These ads ran without a disclaimer,≤100
114983778559783,European Commission Representation in Ireland,European Commission Representation in Ireland,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
205830066112238,You Can Quit,You Can Quit,≤100
449282445418073,Irish Foreign Ministry,Department of Foreign Affairs and Trade,≤100
1102231209936462,Anne-Marie Fuller,FULLER ANNE-MARIE LOUISE,≤100
276698761915,Sightsavers Ireland,These ads ran without a disclaimer,≤100
302979946700167,Interactions,Interactions Research,≤100
124270247607479,Publicjobs.ie,These ads ran without a disclaimer,≤100
1102231209936462,Anne-Marie Fuller,These ads ran without a disclaimer,≤100
110887970240718,Tim Cullinan IFA,Denise Whitmore,≤100
904726062939920,Tom Clonan Independent Candidate for Senate TCD Panel,Thomas Martin Clonan,≤100
2456628187915854,New Yellow Wave,These ads ran without a disclaimer,≤100
2075127812758129,Games area,These ads ran without a disclaimer,≤100
222629035132,Fianna Fáil,These ads ran without a disclaimer,≤100
161221517234532,National Animal Rights Association,Laura Broxson,≤100
346069865514537,Mick Wallace,Oonan Christopher Patrick,≤100
374974667323,European Parliament Office in Ireland,European Parliament Office in Ireland,≤100
932961146837571,HSE Ask About Alcohol,HSE Ask About Alcohol,≤100
2259750964278363,"Department of Housing, Local Government and Heritage","Department of Housing, Local Government & Heritage",≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
113108813564918,Getgreenaware,These ads ran without a disclaimer,≤100
214697488711000,Uplift - People Powered Change,Uplift - People Powered Change,≤100
1052704411520149,Aontú,Toibin Peadar Pol,≤100
924679927597482,Elect Aindrias Moynihan,Aindrias Moynihan,≤100
285316014937075,Pet Care Plus,Hopper Sheena,≤100
67573689016,Atheist Ireland,Atheist Ireland,≤100
609149492588031,Irish National Teachers' Organisation,Irish National Teachers' Organisation,≤100
127846340619,Little Comfort,Dmitry Lagounov,≤100
104835879673697,Kerry Fianna Fáil,These ads ran without a disclaimer,≤100
265930260162999,Young Fine Gael,Young Fine Gael,≤100
168167627224830,Ireland Israel Alliance,Ireland Israel Alliance,≤100
131456653566112,Skillnet Ireland,Skillnet Ireland,≤100
193590653989945,Simon Coveney,Fine Gael,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
213661652302510,Fianna Fail West Cork Supporters,Jill St James Hodnett,≤100
882941261873795,TFI - Transport for Ireland,These ads ran without a disclaimer,≤100
234865686896602,Coca-Cola HBC Careers,Q4PR,≤100
242351902481164,The Radical Tea Towel Company,These ads ran without a disclaimer,≤100
139059673435,Irish Council for Civil Liberties,Irish Council for Civil Liberties,≤100
156398467784136,Ruth Coppinger,Solidarity - The Left Alternative,≤100
175466346599,Sunday World,Sunday World,≤100
101827357994003,Claire Keating Green Party Candidate,Claire Keating,≤100
120345046553940,Ireland's Recovery,These ads ran without a disclaimer,≤100
252011928285955,Students for Life Ireland,Students for Life Ireland,≤100
262010077786273,VideoParliament Ireland,Magdalena Kos,≤100
111035343614573,Ted Cronin Party For Animal Welfare Canditate,These ads ran without a disclaimer,≤100
343125736605014,The Dancing Monkeys,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
235254463209438,iCatholic,iCatholic,≤100
179839132041541,Electric Ireland,Electric Ireland,≤100
254451068317816,Patagonia,Patagonia,≤100
1380244222274117,Martin Ferris,These ads ran without a disclaimer,≤100
230844904254698,Local Enterprise Offices,These ads ran without a disclaimer,≤100
108271484060709,Project Zero Carbon,These ads ran without a disclaimer,≤100
572377316595896,Purple Sweetie,These ads ran without a disclaimer,≤100
264172043210,Fine Gael,These ads ran without a disclaimer,≤100
103435681504983,LifeWise Quotes,Gareth Byrne,≤100
68619059680,SPIN 1038,SPIN 1038,≤100
6891149895,Concern Worldwide,These ads ran without a disclaimer,≤100
121138729710,Immigrant Council of Ireland,Immigrant Council of Ireland,≤100
1537183439703715,Toiréasa Ferris - A Strong Voice for Kerry,These ads ran without a disclaimer,≤100
195232927961,SIPTU,SIPTU,≤100
199657493971420,Facebook Curated,These ads ran without a disclaimer,≤100
133688260046579,Jimi Cullen Music,Jimi Cullen,≤100
106630886054674,SuperValu Ireland,These ads ran without a disclaimer,≤100
289267864901872,Dementia: Understand Together,These ads ran without a disclaimer,≤100
323531924942301,Millbee,These ads ran without a disclaimer,≤100
556780657793386,Memorable Moments Ireland,These ads ran without a disclaimer,≤100
145353845502414,Global Action Plan Ireland,Global Action Plan Ireland,≤100
1629288297341444,Sage Advocacy,Emily Jane Cox,≤100
576035029201958,Lar Corbett Sports,Larry Corbett,≤100
254451068317816,Patagonia,These ads ran without a disclaimer,≤100
108968472464808,Toyota Ireland,These ads ran without a disclaimer,≤100
358819317827033,Cllr Eva Elizabeth Dowling,Dowling Eva Elizabeth,≤100
2342624125959620,Áine Collins,These ads ran without a disclaimer,≤100
190232011513070,Violet-Anne Wynne T.D.,These ads ran without a disclaimer,≤100
278762539407920,People Before Profit Kerry,These ads ran without a disclaimer,≤100
59695012511,Bloom,These ads ran without a disclaimer,≤100
707287699733279,Extreme Forever,These ads ran without a disclaimer,≤100
478773428863169,RTÉ One,These ads ran without a disclaimer,≤100
607391652607909,Vaccines Today,These ads ran without a disclaimer,≤100
102846954406635,EverGreen Capsules,These ads ran without a disclaimer,≤100
110910445613364,Senator Windows,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
657837987964520,Liam Minehan,Minehan Liam,≤100
141366725876424,European Greens,These ads ran without a disclaimer,≤100
118151521564978,SSE Airtricity,These ads ran without a disclaimer,≤100
411450196264363,Titan Power+,These ads ran without a disclaimer,≤100
122938653695,Wind Energy Ireland,Irish Wind Energy Association,≤100
149234328476519,Science Foundation Ireland,Science Foundation Ireland,≤100
84427256753,University of Sussex,These ads ran without a disclaimer,≤100
216910472507303,Treatwell Connect,These ads ran without a disclaimer,≤100
148024081881549,The Phoenix Magazine,These ads ran without a disclaimer,≤100
1410175299237713,AIB,These ads ran without a disclaimer,≤100
174058850034538,"Department of the Environment, Climate and Communications","Department of the Environment, Climate and Communications",≤100
2259750964278363,"Department of Housing, Local Government and Heritage",Timothy Stanley Carey,≤100
729627343834501,Kialo,These ads ran without a disclaimer,≤100
1671337413144589,Shane Ross,These ads ran without a disclaimer,≤100
168167627224830,Ireland Israel Alliance,These ads ran without a disclaimer,≤100
166641327030614,The Bradford Exchange Ireland,These ads ran without a disclaimer,≤100
151505337570,Thinkhouse,Thinkhouse,≤100
136191876445102,Alex Salmond,These ads ran without a disclaimer,≤100
614189535349194,Renua Ireland,These ads ran without a disclaimer,≤100
100452531647793,deVere Europe,These ads ran without a disclaimer,≤100
307307515266,Ógra Fianna Fáil,Ógra Fianna Fáil,≤100
121964374544767,LinkedFinance,Linked Finance,≤100
284911421530274,Sneem Storytelling Festival,Killian Burns,≤100
719890584766018,Paul Murphy TD,Paul Murphy TD,≤100
58389344622,Alex White,Mc Kinney Eunan Anthony,≤100
2526872547539843,Councillor Sam locke independent candidate for 2019 local elections,These ads ran without a disclaimer,≤100
321911453004,Arthritis Ireland,These ads ran without a disclaimer,≤100
708244105887478,Readly,These ads ran without a disclaimer,≤100
293838494833918,Reuswable,These ads ran without a disclaimer,≤100
13009245118,Friends of the Earth Ireland,Claudia Tormey,≤100
1028339217204185,Laura Harmon For Seanad NUI Panel,Michael Gaskin,≤100
395121633857254,SEAI,These ads ran without a disclaimer,≤100
2317864215165358,Senator Annie Hoey,Annie Hoey,≤100
1536535833238375,Richard Boyd Barrett TD,Richard Boyd Barrett TD,≤100
1923495744352019,CleanBee,Aurimas Jantauskas,≤100
439786533246186,Irish Human Rights & Equality Commission,These ads ran without a disclaimer,≤100
103555524347379,Pension Advice Line,These ads ran without a disclaimer,≤100
144094495776929,Carroll's of Tullamore,Jason Howley,≤100
210570272336539,Aodhán Ó Ríordáin,Labour Party,≤100
1587584358121471,EPIC The Irish Emigration Museum,EPIC The Irish Emigration Museum,≤100
346069865514537,Mick Wallace,These ads ran without a disclaimer,≤100
263891677826490,Earthsider,These ads ran without a disclaimer,≤100
1644694802427673,Peter McDonnell - Solicitor,These ads ran without a disclaimer,≤100
206689182839749,Marxism Festival - Dublin,Doherty Barney,≤100
154716177891911,National Geographic Kids UK,These ads ran without a disclaimer,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
628486180664993,Gym+Coffee,These ads ran without a disclaimer,≤100
365558726793635,Niall Collins T.D.,Niall Alan Collins,≤100
120409074730549,An Post,These ads ran without a disclaimer,≤100
107675183925592,Brainstorm Pizza,These ads ran without a disclaimer,≤100
307517946676850,Languages Connect,These ads ran without a disclaimer,≤100
1065942253417902,Billy Kelleher MEP,These ads ran without a disclaimer,≤100
295893618176,FXCM,These ads ran without a disclaimer,≤100
1671312533122929,Financial Services Union,Financial Services Union,≤100
106880234219994,Michelle Healy,Michelle Healy,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
615544458529162,Eamon Ryan,Eamon Ryan,≤100
1094710717362508,Hyundai.Lifestyle,These ads ran without a disclaimer,≤100
224253611252189,Lottoland Ireland,These ads ran without a disclaimer,≤100
266324045991,Green Sod Ireland,Green Sod Ireland,≤100
167131376967,Irish Farmers' Association,These ads ran without a disclaimer,≤100
610736062288744,Home Focus at Hickeys,These ads ran without a disclaimer,≤100
684371101897263,Poshey Aherne Photography,These ads ran without a disclaimer,≤100
1810301579228100,Cllr. John Maher - Labour Party - Cork City North East,John Daniel Maher,≤100
31048847452,Waterford Institute of Technology,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS International,These ads ran without a disclaimer,≤100
1555518121383424,Cllr Adrienne Wallace - People Before Profit,Wallace Adrienne Catherine,≤100
106931367390431,Pick A House Louth,These ads ran without a disclaimer,≤100
157011338475461,Luminary,These ads ran without a disclaimer,≤100
2350933495167971,A Roaring Ocean,These ads ran without a disclaimer,≤100
947669891968179,Irish Water Uisce Éireann,These ads ran without a disclaimer,≤100
101083895050385,Sign It Europe,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
252011928285955,Students for Life Ireland,These ads ran without a disclaimer,≤100
398247764235752,Cllr. Ger Carthy,Ger Carthy,≤100
110280297558883,Christian Voice Ireland,These ads ran without a disclaimer,≤100
1608686222731082,Michael Lowry T.D.,Michael Lowry,≤100
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,≤100
159323080797772,Ireland Palestine Solidarity Campaign (IPSC),Ireland Palestine Solidarity Campaign (IPSC),≤100
764881470202582,Eddy G,These ads ran without a disclaimer,≤100
533406643749542,Bernard Mulvany. People Before Profit Dublin Bay North.,Mulvany Bernard,≤100
574029596021905,People Before Profit,These ads ran without a disclaimer,≤100
2191933467738825,Dare to be Grey,These ads ran without a disclaimer,≤100
2482821685092733,Party for Animal Welfare,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
701653573180714,Councillor Michael Collins,Michael Joseph Collins,≤100
124924473551,WestJet,These ads ran without a disclaimer,≤100
134853189898481,Vaughan Shoes,These ads ran without a disclaimer,≤100
106713014490113,Síne Friel,Síne Friel,≤100
1555518121383424,Cllr Adrienne Wallace - People Before Profit,These ads ran without a disclaimer,≤100
110280297558883,Christian Voice Ireland,Christian Voice Ireland,≤100
647451122041197,yourmentalhealth.ie,These ads ran without a disclaimer,≤100
2242183922693730,Saoirse McHugh,Green Party Ireland,≤100
580763859048353,Gript,These ads ran without a disclaimer,≤100
173253076680999,SiopaShop.ie,Claire Louise Drummy,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
2308577156049316,Tomorrow Unlocked,These ads ran without a disclaimer,≤100
444679852361151,Michael Creed,Jonathan Hoare,≤100
359637214423112,50 Shades Greener,Noboa Raquel,≤100
1224865524257095,Polska Agencja Kreatywna Dublin,These ads ran without a disclaimer,≤100
182598088450822,McSport,These ads ran without a disclaimer,≤100
104442135013272,Baked with Love,These ads ran without a disclaimer,≤100
280965412440,National Youth Council of Ireland,These ads ran without a disclaimer,≤100
1629444570695976,Minister Frank Feighan,Frank Feighan,≤100
101379518079880,Christopher O'Sullivan TD,Christopher Patrick O'Sullivan,≤100
1473814189502078,Peter Casey,Casey Peter Joseph,≤100
109257543908579,Niall McConnell - The Irish Patriot,These ads ran without a disclaimer,≤100
509712362439642,Port of Antwerp,These ads ran without a disclaimer,≤100
39948747919,Vodafone Ireland,These ads ran without a disclaimer,≤100
2001188669995923,Alan Kerrigan,Alan Thomas Kerrigan,≤100
456632548063995,TopstepFX,These ads ran without a disclaimer,≤100
158325247540273,Life Institute,These ads ran without a disclaimer,≤100
1664959567149320,Wholesome Culture,These ads ran without a disclaimer,≤100
1606428376342650,Senator Paul Gavan SF,Gavan Paul,≤100
110631073619178,Tasty Coffee,These ads ran without a disclaimer,≤100
104167464274012,Original Final,These ads ran without a disclaimer,≤100
160975314403661,The Teaching Council,These ads ran without a disclaimer,≤100
1629990253744016,Brut UK,These ads ran without a disclaimer,≤100
886599531372879,Monaghan Hire,These ads ran without a disclaimer,≤100
137766716313436,Fine Gael Limerick City,Breen Colm Timothy,≤100
114266473297794,Smyle,These ads ran without a disclaimer,≤100
502135253285730,WayCap - Refillable & Compatible Coffee Capsules,These ads ran without a disclaimer,≤100
100720555083596,Greener Guest,These ads ran without a disclaimer,≤100
132971523382075,OPW - Office of Public Works,OPW - Office of Public Works,≤100
178362315106,European Parliament,These ads ran without a disclaimer,≤100
103488437871852,One Future Ireland,Claudia Tormey,≤100
2236727546378368,PLUS Irlanda,"Partidul Libertate, Unitate și Solidaritate",≤100
1715353725207938,StayPure,These ads ran without a disclaimer,≤100
100993874726766,Good Grief Festival,These ads ran without a disclaimer,≤100
1233722746690325,Minister Pippa Hackett,Laois Offaly Green Party,≤100
362977374551705,James O'Connor TD,These ads ran without a disclaimer,≤100
242856112284,Cúnamh Iveragh,These ads ran without a disclaimer,≤100
859195927766018,Banking & Payment Federation Ireland,These ads ran without a disclaimer,≤100
442937496280869,Which Mortgage,Which Mortgage,≤100
242369895822039,Cork City Council,Cork City Council,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
2027205467312633,My Ireland - A Documentary,These ads ran without a disclaimer,≤100
1838758749501583,Paul Nolan - Social Democrats Meath East,King John,≤100
190855980950496,Department of Politics and Public Administration UL,These ads ran without a disclaimer,≤100
2332282536791346,Aontú Cork,These ads ran without a disclaimer,≤100
105479207540595,Animals First Party,These ads ran without a disclaimer,≤100
2089998254368153,Oliver Conroy Pallets,These ads ran without a disclaimer,≤100
186753501342703,Ocean Focus,Gillian Elizabeth Mills,≤100
1815104565382380,Kerry College - Monavalley Campus,These ads ran without a disclaimer,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
1533230256924257,Etergo,These ads ran without a disclaimer,≤100
102789951270357,Vote Valerie Cox,Emily Jane Cox,≤100
142568445802216,Acquired Brain Injury Ireland,Acquired Brain Injury Ireland,≤100
1746853745395190,Humble Household,These ads ran without a disclaimer,≤100
116635611711738,merrionstreet.ie,These ads ran without a disclaimer,≤100
161704781305446,The Spark Company,These ads ran without a disclaimer,≤100
196338847558789,The Bam & Boo Toothbrush,These ads ran without a disclaimer,≤100
148726998530273,Sinn Féin Ireland,These ads ran without a disclaimer,≤100
109460203798342,Filling the void,These ads ran without a disclaimer,≤100
477701876097674,John Dalton -  GE Candidate Limerick County,These ads ran without a disclaimer,≤100
213841355784198,BAMWOO,These ads ran without a disclaimer,≤100
374974667323,European Parliament Office in Ireland,These ads ran without a disclaimer,≤100
765507346939121,Rebel Telly,Johansson Madeleine Britt,≤100
221292842061953,Love my country,These ads ran without a disclaimer,≤100
355087424564148,VoteWatch Europe,These ads ran without a disclaimer,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
180763859269999,Clear Cut Marketing,Mark Anthony Kirwan,≤100
831579383597367,Muslim Sisters of Éire,Muslim Sisters of Éire,≤100
104102377614944,The Street Boy Gamers,These ads ran without a disclaimer,≤100
100639121640873,Reusable Mask Europe,Niall Barnwell,≤100
809750039414323,Curled Lashes,These ads ran without a disclaimer,≤100
110400112345606,Musicmaker,These ads ran without a disclaimer,≤100
736517426539652,QUB - Geography at Queen's,These ads ran without a disclaimer,≤100
117041818346158,Mayo County Council,These ads ran without a disclaimer,≤100
115573996757772,VICE World News,These ads ran without a disclaimer,≤100
1616613335309996,Curable,These ads ran without a disclaimer,≤100
100377211505796,Clara Carbon,Clara Carbon,≤100
968774436534491,CD Duplication Ireland,These ads ran without a disclaimer,≤100
758725787550554,Independent Ireland,These ads ran without a disclaimer,≤100
313764238834068,All-Ireland Business Foundation,These ads ran without a disclaimer,≤100
804115873024296,Aoibhneas Domestic Abuse Support,Emma Reidy,≤100
290820664271948,We Are Church Ireland,Colm Holmes,≤100
102385644575474,Enviropharm,Niall Barnwell,≤100
315788311904298,WhichCandidate,Costello Rory Diarmuid,≤100
359136647518228,Facebook Careers,These ads ran without a disclaimer,≤100
833459990061783,PharmaCare Distribution Ltd.,Megan Farr,≤100
1122966701244880,Panda Ireland,These ads ran without a disclaimer,≤100
136845783012026,Senator Rónán Mullen,These ads ran without a disclaimer,≤100
1615391422074791,Micheál Martin,Fianna Fáil,≤100
115885998520125,Women for Election,Women for Election,≤100
70425092906,Newstalk,These ads ran without a disclaimer,≤100
67573689016,Atheist Ireland,These ads ran without a disclaimer,≤100
174190439384938,West Cork People Before Profit Alliance,O'Sullivan Vanessa,≤100
334451253283364,Laya Healthcare,These ads ran without a disclaimer,≤100
0,Instagram User 4419266519,These ads ran without a disclaimer,≤100
210570272336539,Aodhán Ó Ríordáin,Aodhán Ó Ríordáin,≤100
109413529112026,University of Limerick,These ads ran without a disclaimer,≤100
1261801510582349,I Heart My Baby Kids,These ads ran without a disclaimer,≤100
320189536762,Horse Racing Ireland,Horse Racing Ireland,≤100
468959216935345,Adoption Rights Alliance,Adoption Rights Alliance,≤100
121138729710,Immigrant Council of Ireland,These ads ran without a disclaimer,≤100
224615650378,Pro Life Campaign Ireland,These ads ran without a disclaimer,≤100
107702220618670,Becky Kealy Aontú,These ads ran without a disclaimer,≤100
192929340724203,GOAL,These ads ran without a disclaimer,≤100
221655217957573,Socialist Party,Socialist Party,≤100
105087248068827,Research on Abortion Policy in Ireland,These ads ran without a disclaimer,≤100
6243987495,Spotify,These ads ran without a disclaimer,≤100
314970468702779,Éamon Ó Cuív TD,Eamon O Cuiv,≤100
133844249987220,Loghouse.ie,These ads ran without a disclaimer,≤100
104744907812968,Rose Conway-Walsh,Rose Conway-Walsh TD,≤100
590527104313523,Pearse Doherty,Pearse Doherty,≤100
328771631175563,"Breeze: mood journal, diary",These ads ran without a disclaimer,≤100
83628528989,National Adult Literacy Agency (NALA),National Adult Literacy Agency (NALA),≤100
725731154226875,The Kerry Journal,Mcgillycuddy Chris,≤100
105288686185361,Age & Opportunity,Age & Opportunity,≤100
337072313637111,Kamp Solutions,These ads ran without a disclaimer,≤100
143022755731834,𝐈𝐬𝐥𝐚𝐦 𝐍𝐞𝐭,These ads ran without a disclaimer,≤100
266978403500569,EWT,These ads ran without a disclaimer,≤100
