Page ID,Page Name,Disclaimer,Amount Spent (EUR)
214499840736,Gewerkschaft GPA,GPA-djp,529
190177211135791,Markus Abwerzger,FPÖ Tirol - die Tiroler Freiheitlichen,525
134093926635579,Grüne Wirtschaft,Grüne Wirtschaft,524
118700824845222,Salzburg AG,These ads ran without a disclaimer,499
320389701908367,1Europa,Peter Glawischnig,477
1087405348083449,Wir Swietelskys,Wir Swietelskys,477
1572781699645783,Martina Berthold,Martina Margarete Berthold,477
368448716589872,BMK Infothek,das BMK.,473
145146972927688,Wissensministerium,Wissensministerium,472
210611006028,whatchado,whatchado,469
79935247286,GRAS - Grüne & Alternative Student_innen,GRAS - Grüne & Alternative Student_innen,468
1378265592489944,Neue Zeit,NeueZeit.at,466
442336243214680,Journey Stories,The Journey Stories,457
515656751805104,Sepp Schwaiger,Salzburger Volkspartei,455
854013518080238,OptiMo - Bildung ist Zukunft,Thomas Moritz,453
205710866133426,klima:aktiv,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",450
533665483708070,Grüne Jugend - Grünalternative Jugend,Grüne Jugend - Grünalternative Jugend,448
447992848717452,Claudia Gamon,These ads ran without a disclaimer,445
289185424484538,Nestlé,Nestlé,428
1642678769161065,oekoreich,These ads ran without a disclaimer,425
343169479232,Martin Balluch,JETZT - Liste Pilz,423
153646681329693,Debra Austria - Schmetterlingskinder,Debra Austria - Schmetterlingskinder,419
61474458710,unzensuriert.at,unzensuriert.at,410
142219720868,SPÖ Salzburg - Team David Egger,SPÖ Salzburg,406
624525897689879,Markus Hein,FPÖ Linz,404
261850724850,Freiheitliche Jugend,Freiheitliche Jugend,399
212990319049096,Herwig Mahr,Freiheitlicher Landtagsklub Oberösterreich,394
147749565387837,Simon Heilig-Hofbauer,Grüner Landtagsklub Salzburg,392
102398151115817,Meermals,Meermals,388
468952206559833,Bürgerliste: Die Grünen in der Stadt Salzburg,Bürgerliste - Die Grünen in der Stadt,387
73461917166,Gewerkschaft vida,Gewerkschaft vida,381
1462141234003513,Alex Düsseldorf Fischer,These ads ran without a disclaimer,381
1326183970737367,OMV,OMV,379
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,FSG,362
319953855387750,A1now.tv,A1now TV GmbH,361
290881691011354,Andreas Schieder,Andreas Schieder,358
447992848717452,Claudia Gamon,Claudia Gamon,356
368448716589872,BMK Infothek,BMK,355
575477015936411,BMI - Bundesministerium für Inneres,BMI - Bundesministerium für Inneres,352
164125843638866,Salzburger Bauernbund,Salzburger Bauernbund,350
627580790692097,Gottfried Waldhäusl,FPÖ Niederösterreich,347
974833556055459,Roman Haider,Roman Haider,346
436914289678818,Lukas Mandl,Verein VSM - Vorzugsstimmen für Mandl,345
674089153034374,Zack Zack,Zack Zack,339
346842098763288,Freiheitliche Arbeitnehmer Oberösterreich,Freiheitliche Arbeitnehmer Oberösterreich,336
230895353663747,VELUX,These ads ran without a disclaimer,335
219229104837753,SWV - Sozialdemokratischer Wirtschaftsverband Österreich,Sozialdemokratischer Wirtschaftsverband Österreich,333
456681887737163,Arbeit&Wirtschaft Blog,Arbeit&Wirtschaft Blog,329
423908114656161,Aufbruch - für eine ökosozialistische Alternative,Aufbruch - für eine ökosozialistische Alternative,321
180102758673855,Michael Schnedlitz,FPÖ,318
494195290313,Udo Landbauer,FPÖ Niederösterreich,318
124298681063701,Freiheitliche Bauernschaft Oberösterreich,Freiheitliche Bauernschaft Oberösterreich,318
270975033018648,HELLWEG Die Profi-Baumärkte,These ads ran without a disclaimer,314
108248594442962,Future for Climate,Future for Climate GmbH,306
122459227784392,Erste Bank und Sparkasse,Erste Bank und Sparkasse,305
1499759610320321,Michael Raml,FPÖ Linz,303
2334323366849425,Quooker Österreich GmbH,These ads ran without a disclaimer,303
2117478935181987,Andrea Klambauer,These ads ran without a disclaimer,300
1583324305255890,Sebastian Bohrn Mena,Tierschutzvolksbegehren,297
145138452844422,Mario Gerber,Mario Gerber,282
489956101124619,Max Lercher,Max Lercher,279
833013456857401,Partei JETZT Bund,JETZT,275
1804996466264517,Liesl Weitgasser,Liesl Weitgasser,273
176999712329637,Freiheitliche Jugend Oberösterreich,Freiheitliche Jugend Oberösterreich,268
1571665456409772,Lui Hofmann,Ing. Mag. Ludwig Harald Hofmann,268
113590519612,PULS24NEWS,ProSiebenSat.1 PULS 4 Gruppe,265
290449626693,Österreichische Gesellschaft für Europapolitik,Österreichische Gesellschaft für Europapolitik,263
208930355786005,SPÖ Oberösterreich,SPÖ Oberösterreich,262
970529566390833,Sarah Wiener,Die Grünen,261
328018270709073,Michael Ludwig,Michael Ludwig,259
124468054313069,Europäisches Parlament Österreich,These ads ran without a disclaimer,258
231166380411824,JUNOS Studierende,JUNOS Studierende,258
1553799571599937,pandoo,These ads ran without a disclaimer,253
609126565857760,Hannes Amesbauer,Hannes Amesbauer,251
187626534620326,Europäische Kommission - Vertretung in Österreich,These ads ran without a disclaimer,250
107152329360788,Arbeiterkammer,These ads ran without a disclaimer,249
269980709831300,Walter Ruck,These ads ran without a disclaimer,249
849742871847407,KPÖ PLUS,KPÖ PLUS,249
1564006540509224,Initiative Bewusst Gemeinsam Leben,These ads ran without a disclaimer,243
296676857050295,Wolfram Pirchner,Österreichischer Seniorenbund,243
109044023134793,Addendum,These ads ran without a disclaimer,239
169065407139584,Tilt,Tilt,233
575477015936411,BMI - Bundesministerium für Inneres,These ads ran without a disclaimer,233
100121118697564,Initiative Österreich impft,These ads ran without a disclaimer,231
874369806080743,Maria Hutter,Salzburger Volkspartei,229
225264274194213,BWT - Best Water Technology,These ads ran without a disclaimer,227
107898832590939,European Commission,European Commission,226
157998714247048,Kelag Energie,Kelag Energie,224
1627976910848818,Astrid Rössler,Die GRÜNEN Salzburg,222
676447579157395,Ingrid Korosec,Österreichischer Seniorenbund,221
1115343781867643,Grüne Wirtschaft,Grüne Wirtschaft,220
1546684235659016,Bücher Stierle,Bernhard Helminger,220
441927269154538,Wandel,Wandel,219
437191132998825,HSPRO,These ads ran without a disclaimer,217
2413647948663453,Bildungsverein #offenegesellschaft,BVOG - Bildungsverein Offene Gesellschaft,216
100728471315237,Willi Steindl,Willi Steindl,215
412416636224830,Bürgermeisterin Tanja Kreer,Team Tanja Kreer,212
159450714481652,ES BLEIBT DABEI,ES BLEIBT DABEI,210
141015722773374,Angelika Winzig,Wirtschaftsbund Österreich,208
1580540041983231,Karoline Edtstadler,These ads ran without a disclaimer,208
1520750471388984,Wolfgang Klinger,FPÖ Oberösterreich,204
743763842360173,Heinrich Schellhorn,These ads ran without a disclaimer,202
510291985696801,Daniela Holzinger-Vogtenhuber,NR KLUB JETZT,201
119936144856873,NEOS Salzburg,NEOS Landesgruppe Salzburg,198
1043694979020538,David Stögmüller,David Stögmüller,197
1673371229636129,Pamela Rendi-Wagner,These ads ran without a disclaimer,197
105734061143305,Stefan Magnet,Medienlogistik,196
109530480691265,Christoffel Blindenmission Österreich - CBM,Christoffel Blindenmission Österreich,190
1079650008770485,kontrast.at,SPÖ-Parlamentsklub,190
367409910025307,Günther Steinkellner,FPÖ Oberösterreich,188
436914289678818,Lukas Mandl,Lukas Mandl,188
217394141743074,Michael Bernhard,Michael Bernhard,188
122916382445404,Philipp Maderthaner,Business Gladiators GmbH,187
1660071144087431,Karl Nehammer,Volkspartei,183
315529075242427,Christian Stöckl,Salzburger Volkspartei,182
66095458281,Mario Kunasek,These ads ran without a disclaimer,182
117780061529,Verbund,These ads ran without a disclaimer,177
274798042357,JUNOS - Junge Liberale NEOS,JUNOS - Junge Liberale NEOS,177
2063318643706904,Business Nachrichten,These ads ran without a disclaimer,177
15078244418,Volkspartei,Volkspartei,173
1583324305255890,Sebastian Bohrn Mena,Sebastian Bohrn Mena,170
137573443644182,Gertraud Salzmann,Gertraud Salzmann,169
112017812211012,oesterreich.gv.at,Bundesministerium für Digitalisierung und Wirtschaftsstandort,169
166059593426858,GRAS Salzburg,These ads ran without a disclaimer,167
460710870691635,Kommunal,Kommunal,167
115130990779,Plan International Österreich,These ads ran without a disclaimer,166
32984679070,Greenpeace Österreich,These ads ran without a disclaimer,164
1756026008024095,Ewa Ernst-Dziedzic,Die Grünen,164
105842237446427,Nina Tomaselli,Nina Tomaselli,163
610696639428997,Veocel Europe,Lenzing AG,162
582824548561032,Getsurance,These ads ran without a disclaimer,162
84955135551,Die Grünen Oberösterreich,Die Grünen Oberösterreich,161
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,161
48262720942,Timmy Trumpet,These ads ran without a disclaimer,160
513008922374813,Johannes Schmuckenschlager,Niederösterreichischer Bauernbund,160
101085841838238,NEOS Stadt Salzburg,NEOS Salzburg,158
178362315106,European Parliament,These ads ran without a disclaimer,157
255318067965019,SPÖ im Parlament,SPÖ-Parlamentsklub,157
1743773295948182,Airbnb Citizen Deutschland,These ads ran without a disclaimer,154
1786588968220782,Thomas Stelzer,OÖVP - die Oberösterreichische Volkspartei,154
119767614714196,wien.info,WienTourismus,150
1079650008770485,kontrast.at,These ads ran without a disclaimer,150
585176438639142,Georg Dornauer,Die neue SPÖ Tirol,148
231017501112050,Earthkarma deutsch,These ads ran without a disclaimer,147
113272186790700,Rudolf Silvan,Rudolf Silvan,147
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,These ads ran without a disclaimer,144
104525294314108,Wärme aus Holz,Österreichischer Biomasse-Verband,142
156749597704897,JUSOS Salzburg,Jusos Salzburg,142
383244932545500,Wir können - KPÖ,KPÖ,139
874369806080743,Maria Hutter,These ads ran without a disclaimer,139
547597092025909,Harald Vilimsky,These ads ran without a disclaimer,138
1617700101837646,Ahmed Husagić,SPÖ,138
119936144856873,NEOS Salzburg,NEOS Salzburg,137
1032156413593107,Dominik Oberhofer,Dominik Oberhofer,137
153670018053018,GÖD - Gewerkschaft Öffentlicher Dienst,GÖD - Gewerkschaft Öffentlicher Dienst,136
2548846028523686,USR Diaspora - Austria,Partidul Uniunea Salvati Romania,136
1656021521343059,AUSSENWIRTSCHAFT AUSTRIA,AUSSENWIRTSCHAFT AUSTRIA,133
1648447185409375,"Bundesministerium für Landwirtschaft, Regionen und Tourismus",These ads ran without a disclaimer,133
211458352225904,yenivatan.at,NHZ,132
345168305518984,ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung,ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung,131
138832469593845,Grüner Fisher Investments,These ads ran without a disclaimer,130
100775232049359,Daniela Gutschi,Salzburger Volkspartei,130
212509865609595,Strom in Österreich,Österreichs E-Wirtschaft,129
338549033673221,Sozialdemokratische Partei Europas,Sozialdemokratische Partei Europas,129
138508202860897,Alexander Van der Bellen,These ads ran without a disclaimer,128
190177211135791,Markus Abwerzger,These ads ran without a disclaimer,127
1673371229636129,Pamela Rendi-Wagner,SPÖ-Parlamentsklub,127
77393060080,SPÖ,These ads ran without a disclaimer,124
2177632682563843,Òmnium Civil Rights Europe,These ads ran without a disclaimer,123
555175241187633,Siemens Österreich,Siemens Österreich,122
150623338441911,FPÖ Niederösterreich,FPÖ Niederösterreich,122
114141426894419,Barbara Novak,Barbara Novak,121
179085222154531,ÖGB,These ads ran without a disclaimer,120
136345101209,VGT Austria,These ads ran without a disclaimer,120
406654919352385,paprcuts.de,These ads ran without a disclaimer,119
138508202860897,Alexander Van der Bellen,Präsidentschaftskanzlei,119
235816017203590,Thomas Waitz,Thomas Waitz,117
101076626617472,Udo Guggenbichler,Udo Guggenbichler,117
1289064781221227,DANA Türen,DANA Türen,117
1559353254297014,Sepp Schellhorn,Sepp Schellhorn,116
107285167377732,SOS Balkanroute,Kid Pex,115
574148239265437,Klimabündnis Oberösterreich,Klimabündnis OÖ,115
88108406133,SPÖ Wien,SPÖ Wien,114
1604269039788519,AlpenBank,These ads ran without a disclaimer,114
2548846028523686,USR Diaspora - Austria,USR Diaspora,113
119643374826452,Reinwerfen,These ads ran without a disclaimer,113
404854003180243,Zukunft Grünes Gas,Österreichische Vereinigung für das Gas- und Wasserfach,112
101290931982312,Bunte FFP2 Masken,Gerhard Laister,112
119936144856873,NEOS Salzburg,NEOS Österreich,110
20393019390,mymuesli,These ads ran without a disclaimer,110
268717436487853,SJG Kärnten,Sozialistische Junge Generation,110
106418347664943,Favorite Art,These ads ran without a disclaimer,110
1522258834730122,Liste Schladming Neu,Liste Schladming Neu,109
23216224900,Plan International Deutschland,These ads ran without a disclaimer,109
105809001182140,Blau Planet,These ads ran without a disclaimer,109
454425074584382,Lidl Österreich,These ads ran without a disclaimer,108
1891626681100935,Alma Zadić,Alma Zadic,108
75469963580,SPÖ Kuchl,Gerhard Brandauer,107
69336818831,GLOBAL 2000,GLOBAL 2000,106
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,GewerkschafterInnen in der SPÖ,106
100750151389891,Projekt Tschernobyl Kinder,Global 2000,104
116927218333846,Holz die Sonne ins Haus | HSH-Installatör,Horst Danner,104
711355102657868,SICCRO-Energiekostenbefreiung,These ads ran without a disclaimer,103
291746820967544,Evelyn Regner,SPÖ,102
513726808791485,Johann Tschürtz,FPÖ Burgenland,101
345172509462824,Julia Herr,Sozialistische Jugend Österreich,≤100
408582579294175,UK government,These ads ran without a disclaimer,≤100
925449987652901,Beate Hartinger-Klein,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
276851356116014,Peter Haubner,These ads ran without a disclaimer,≤100
1265927890114720,Johanna Mikl-Leitner,Volkspartei Niederösterreich,≤100
1525366237690952,Petra Steger,Petra Steger,≤100
830084213800739,Günther Platter,Tiroler Volkspartei,≤100
402903320092664,5 Sterne fuer Oesterreich Partei,Kurt Traar,≤100
112743006912371,Verbandprosnusau,ProSnus,≤100
182704598535,Open Doors Deutschland,These ads ran without a disclaimer,≤100
609126565857760,Hannes Amesbauer,FPÖ Steiermark,≤100
1891626681100935,Alma Zadić,NR KLUB JETZT,≤100
2098670583594249,Elisabeth Krammel,Volkspartei Schladming,≤100
109931833792280,Everdrop,These ads ran without a disclaimer,≤100
107330765972176,ÖGJ Österreichische Gewerkschaftsjugend,Österreichische Gewerkschaftsjugend ÖGJ,≤100
141366725876424,European Greens,These ads ran without a disclaimer,≤100
40215688620,oekostrom,oekostrom,≤100
187276881293482,SodaStream Österreich,These ads ran without a disclaimer,≤100
1285780774784882,nucao,These ads ran without a disclaimer,≤100
101224344914889,Laylatravels,These ads ran without a disclaimer,≤100
524571814657022,Sturm Wärme & Bäder,These ads ran without a disclaimer,≤100
198277769062,Volkshilfe Österreich,Volkshilfe Österreich,≤100
1650580648552563,Norbert Hofer,These ads ran without a disclaimer,≤100
1767578683553349,Initiative Vielfalt,Patrice Therese Fuchs,≤100
1886410428081306,Berufsverband Österreichischer Psychologinnen und Psychologen - BÖP,Berufsverband Österreichischer PsychologInnen,≤100
278089089031668,The Webherald,These ads ran without a disclaimer,≤100
230725004508,Freiheitliche Wirtschaft - FW Österreich,Freiheitliche Wirtschaft Österreich,≤100
107060924561554,Michael Wanner,Michael Wanner,≤100
687266901320958,Peter Wurm,Peter Wurm,≤100
132966750196925,Rahma Austria,Rahma Austria,≤100
1945277729020140,Barbara M. Thaler,Barbara Thaler,≤100
444596325686433,Land Tirol,Land Tirol,≤100
110812587297486,Wochenblick News,Wochenblick,≤100
37952238316,Salzburger Nachrichten,These ads ran without a disclaimer,≤100
102983851082749,derdiedas Respekt,Respekt.net,≤100
290881691011354,Andreas Schieder,These ads ran without a disclaimer,≤100
365317234094982,𝐃AMN𝐏𝐋𝐀𝐒𝐓𝐈𝐂_official,Damn Plastic,≤100
274392646075593,MAXENERGY Austria,Peter Rieder,≤100
404854003180243,Zukunft Grünes Gas,These ads ran without a disclaimer,≤100
2120038118233760,Solidarisches Salzburg,Emily Karisch,≤100
729627343834501,Kialo,These ads ran without a disclaimer,≤100
343169479232,Martin Balluch,JETZT - Liste Pilz,≤100
133267713401965,ÖPU Österreich,oepu.at,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
103589107794909,Lambert Schönleitner,Lambert Schönleitner,≤100
709246016127897,Partei JETZT,Liste JETZT,≤100
105650307652249,Natürlich Ziegel,Fachverband der Stein- und keramischen Industrie Initiative Ziegel,≤100
63702522062,WWF Austria,WWF Österreich,≤100
187610388402683,Die Furche,These ads ran without a disclaimer,≤100
277801632230053,IGGÖ - Islamische Glaubensgemeinschaft in Österreich,IGGÖ - Islamische Glaubensgemeinschaft in Österreich,≤100
127656051119,Die GRÜNEN Salzburg,These ads ran without a disclaimer,≤100
1576711892460949,Sandra Krautwaschl,Die Grünen Steiermark,≤100
117274589821444,Klaeny,These ads ran without a disclaimer,≤100
111785168869833,news.at,These ads ran without a disclaimer,≤100
467306733436197,Das #schaffenwir,Wirtschaftskammer,≤100
104145976305577,Johann Gudenus,FPÖ-Wien,≤100
1400870556859286,FischundFleisch,FischundFleisch,≤100
71628034040,miss,miss,≤100
1426073584387467,Amazon Fashion,These ads ran without a disclaimer,≤100
127399223970566,Peter Pilz,JETZT - Liste Pilz,≤100
36143771015,Calvin Klein,These ads ran without a disclaimer,≤100
170392456839307,Steffi Krisper,Stephanie Krisper,≤100
233694330135809,Volkspartei Burgenland - ÖVP,These ads ran without a disclaimer,≤100
382872055842390,Alex Bernhuber,Niederösterreichischer Bauernbund,≤100
153442544768108,Die Chemie,FCIO,≤100
1510541342544513,aufstehn,Aufstehn.at – Verein zur Förderung zivilgesellschaftlicher Partizipation,≤100
141727802539968,Amazon.de,These ads ran without a disclaimer,≤100
110176323768071,Mind The Gap - Film,FILMLADEN,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
145138452844422,Mario Gerber,These ads ran without a disclaimer,≤100
107893377544554,Gesunde Arbeit,Gesunde Arbeit,≤100
203708287906,SONNENTOR,SONNENTOR,≤100
305429812944146,Wiener Ball der Wissenschaften - Vienna SciBall,Wiener Ball der Wissenschaften - Vienna SciBall,≤100
849106955164780,Wolfgang Sobotka,NÖAAB,≤100
108920370464600,Susanne Fürst,FPÖ Oberösterreich,≤100
832037676843543,Dedoles,These ads ran without a disclaimer,≤100
97997637890,Die Grünen Steiermark,Die Grünen Steiermark,≤100
188386484521756,Arbeiterkammer Kärnten,IGKA,≤100
100958814775450,Susanne Raab,Volkspartei,≤100
580146578740034,Paneuropa Bewegung Österreich,Paneuropa Bewegung Österreich,≤100
172040642860223,Die neue SPÖ Tirol,SPÖ Tirol,≤100
325269357613952,TURBOBIER,TURBOBIER,≤100
1241549009224679,Institut für Sexualwissenschaft und Sexualmedizin,These ads ran without a disclaimer,≤100
214499840736,Gewerkschaft GPA,Gewerkschaft GPA,≤100
368448716589872,BMK Infothek,das BMVIT.,≤100
2060122567590322,Politik muss wieder für die einfachen Menschen gemacht werden.,Georg Krejci,≤100
453988004650394,ALSO Austria,These ads ran without a disclaimer,≤100
103425841195555,OurPower - Die Energie Cooperative,OurPower.coop,≤100
974833556055459,Roman Haider,Identity & Democracy Party,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
151876981526792,August Wöginger,Österreichische Volkspartei,≤100
109165729133109,FPÖ Steiermark,FPÖ Steiermark,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
353927555088618,Rudolf Taschner,Rudolf Taschner,≤100
138952762862969,Junge Generation in der SPÖ,Junge Generation in der SPÖ,≤100
496102817085911,Volksbegehren Ethik für ALLE,Volksbegehren Ethik für Alle,≤100
878149238873063,SPÖ Bezirk Braunau,Andreas Penninger,≤100
374807339208829,LET'S CEE Film Festival,LET'S CEE Film Festival,≤100
155001431754109,Das/See - Event Exclusive,These ads ran without a disclaimer,≤100
936580059750730,autodoc.de,These ads ran without a disclaimer,≤100
242487755774110,Karlheinz Kopf,Karlheinz Kopf,≤100
587995127878028,Brigitta Pallauf,Salzburger Volkspartei,≤100
9574725895,BAWAG PSK,BAWAG PSK,≤100
138952762862969,Junge Generation in der SPÖ,SPÖ,≤100
184745071568863,Heumilch,These ads ran without a disclaimer,≤100
344179035778511,Michael Gruber,FPÖ Bezirk Kirchdorf,≤100
356665748284436,Keinen Millimeter,Michael Dorner,≤100
272119469581,Mammut,These ads ran without a disclaimer,≤100
442249756287507,Freilich-Magazin,Freilich Magazin,≤100
29233670694,ARMEDANGELS,These ads ran without a disclaimer,≤100
189426574422894,Volksbank,These ads ran without a disclaimer,≤100
1627976910848818,Astrid Rössler,These ads ran without a disclaimer,≤100
476608935682909,VSStÖ Salzburg,VSStÖ Salzburg,≤100
451619258340545,Zalando,These ads ran without a disclaimer,≤100
180102758673855,Michael Schnedlitz,Michael Schnedlitz,≤100
88676876113,Die Grünen Wien,Die Grünen Wien,≤100
243894563940,KJÖ – Kommunistische Jugend Österreichs,KJÖ – Kommunistische Jugend Österreichs,≤100
101704867967472,Hate is random,"bOJA - Bundesweites Netzwerk Offene Jugendarbeit und das Bundeskanzleramt / Bundesministerin für Frauen, Familien und Jugend",≤100
61474458710,unzensuriert.at,These ads ran without a disclaimer,≤100
1165747080106544,Muna Duzdar,Muna Duzdar,≤100
40215688620,oekostrom,These ads ran without a disclaimer,≤100
1147271945427748,FPÖ Pfarrwerfen,Marcel Andreas Haas,≤100
665544580263664,Thomas Drozda,These ads ran without a disclaimer,≤100
74865038590,HC Strache,These ads ran without a disclaimer,≤100
2175703466044933,Stefan Kaineder,Die Grünen Oberösterreich,≤100
