Page ID,Page Name,Disclaimer,Amount Spent (EUR)
2039833739591484,Vibuzza New,These ads ran without a disclaimer,≤100
289185424484538,Nestlé,These ads ran without a disclaimer,≤100
120645121372982,WKO Steiermark,WKO Steiermark,≤100
314610442075420,TeamClimate,mindful mission,≤100
341789049252763,SPÖ Franckviertel,Florian Koppler,≤100
854411021420507,Kathrin Gaal,Kathrin Gaal,≤100
191112084782,Die Armutskonferenz. - EAPN Austria,Die Armutskonferenz,≤100
488331028025248,Kraftwerk Kronawettwehr,Kronawettkraftwerks GmbH,≤100
1165747080106544,Muna Duzdar,These ads ran without a disclaimer,≤100
369741993122156,SPÖ Wels - Stadtpartei,Malina Kaplan,≤100
1804996466264517,Liesl Weitgasser,Liesl Weitgasser,≤100
203648343900979,Österreichische Akademie der Wissenschaften,Österreichische Akademie der Wissenschaften,≤100
126112564235837,Der Funke Oberösterreich,Verein Gesellschaft und Politik - für den Diskurs über den Menschen,≤100
190639901094228,Josef Muchitsch,Josef Muchitsch,≤100
970529566390833,Sarah Wiener,These ads ran without a disclaimer,≤100
730158247033526,Readly,These ads ran without a disclaimer,≤100
1719272998148931,SPÖ-Timelkam,These ads ran without a disclaimer,≤100
171666684430348,Cozy Estate,These ads ran without a disclaimer,≤100
114570545240850,Who Gives A Crap,These ads ran without a disclaimer,≤100
1450685208578588,NHP Rechtsanwälte,NHP,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
227378810607204,ÖVP Wels,ÖVP Wels-Stadt,≤100
210980010666,ARGE Jugend gegen Gewalt und Rassismus,Arge Jugend gegen Gewalt und Rassismus,≤100
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,These ads ran without a disclaimer,≤100
135816069903817,Dirk Kreuter,These ads ran without a disclaimer,≤100
1078982672273861,MEP Hannes Heide,Europäisches Parlament Österreich,≤100
443780468968308,Hasene,These ads ran without a disclaimer,≤100
242315486250,FPÖ Wels - Die Welser Freiheitlichen,FPÖ Wels,≤100
1557402791194947,Josef Mantl,Josef Mantl,≤100
217629648375771,HT1.at,HT1.at,≤100
235816017203590,Thomas Waitz,Europäisches Parlament Österreich,≤100
214499840736,Gewerkschaft GPA,These ads ran without a disclaimer,≤100
1227095540676282,Sekretaria Online Akademie,These ads ran without a disclaimer,≤100
9574725895,BAWAG PSK,These ads ran without a disclaimer,≤100
1580540041983231,Karoline Edtstadler,Salzburger Volkspartei,≤100
101902201859167,Michael Lindner,Michael Lindner,≤100
2056235971275620,Doris Kampus,SPÖ Stmk.,≤100
146097669338683,FPÖ Wien,FPÖ Wien,≤100
118700824845222,Salzburg AG,Salzburg AG,≤100
109603765785621,Südwind,Südwind,≤100
100626156097,profil,These ads ran without a disclaimer,≤100
325269357613952,TURBOBIER,These ads ran without a disclaimer,≤100
524571814657022,Sturm Wärme & Bäder,These ads ran without a disclaimer,≤100
143456819025728,SPÖ Steiermark,SPÖ Steiermark,≤100
293838494833918,Reuswable,These ads ran without a disclaimer,≤100
635066389969752,Ursula Lackner,SPÖ Stmk,≤100
208788295805950,Gourmetfein Naturkrusten Leberkäse,These ads ran without a disclaimer,≤100
1594323307469291,Said Shiripour,These ads ran without a disclaimer,≤100
1571665456409772,Lui Hofmann,Ing. Mag. Ludwig Harald Hofmann,≤100
110505960537604,FPÖ TV,FPÖ,≤100
2296022657123171,Neue Zeit Kärnten,Neue Zeit,≤100
1327268844081198,Junge Generation in der SPÖ Linz Stadt,Samuel Puttinger,≤100
193314717777382,Ich tu's für unsere Zukunft,Land Steiermark,≤100
103422605028629,Die sozialen Liberalen,Christian Sigmund Pirker,≤100
555175241187633,Siemens Österreich,These ads ran without a disclaimer,≤100
290881691011354,Andreas Schieder,Europäisches Parlament Österreich,≤100
305986590050002,Business Nachrichten,These ads ran without a disclaimer,≤100
232072176805174,Treppenmeister,These ads ran without a disclaimer,≤100
1446462038910951,pro:Holz,proHolz Austria,≤100
125381474164036,nonconform,nonconform,≤100
101481003252221,Tp3 Architekten,Andreas Henter,≤100
426856014767008,Tech & Nature,These ads ran without a disclaimer,≤100
113152763888123,zur-Sache.at,zur-Sache.at,≤100
125946327466544,Wirtschaftskammer,These ads ran without a disclaimer,≤100
427024877466920,ÖVP Ternberg,ÖVP Ternberg,≤100
130054317055588,Grüne Riedau,These ads ran without a disclaimer,≤100
525759361217117,Erfolgsleser - Bücher die dich weiterbringen,These ads ran without a disclaimer,≤100
69336818831,GLOBAL 2000,These ads ran without a disclaimer,≤100
915602075310171,Newsroom Kunststoffverpackungen,These ads ran without a disclaimer,≤100
1793510380925494,USR Diaspora,These ads ran without a disclaimer,≤100
742665699114646,Lorenz Potocnik,These ads ran without a disclaimer,≤100
113695686489,Spektrum der Wissenschaft,These ads ran without a disclaimer,≤100
104365891155211,Christian Sagartz,Europäisches Parlament Österreich,≤100
2061007290647411,Solidarität,Solidarität,≤100
181380276584,Arbeiterkammer Salzburg,Arbeiterkammer Salzburg,≤100
1868042730116286,Raiffeisenfonds,Raiffeisen Kapitalanlage-Gesellschaft m.b.H.,≤100
2188143004807860,Energiedesign - Andrea Pernsteiner,Andrea Pernsteiner,≤100
2309873795786535,Club 20,WertInvest Hotelbetriebs GmbH,≤100
2642709442424582,Glasbringts,Glas bringts,≤100
105105791448977,Fakt&Faktor,These ads ran without a disclaimer,≤100
872618482948454,Shirt Schmiede,These ads ran without a disclaimer,≤100
105151752909840,Sebastian Kurz,These ads ran without a disclaimer,≤100
1487562758233631,Hallo Vernunft,Die Österreichische Hagelversicherung VVaG,≤100
610696639428997,Veocel Europe,These ads ran without a disclaimer,≤100
436914289678818,Lukas Mandl,These ads ran without a disclaimer,≤100
344724945870398,Praevenire Gesundheitsforum,These ads ran without a disclaimer,≤100
296676857050295,Wolfram Pirchner,These ads ran without a disclaimer,≤100
1574008716071243,Die Grünen Bezirk Vöcklabruck,These ads ran without a disclaimer,≤100
274398143496986,Energiegruppe Vorchdorf,Christian Hummelbrunner,≤100
100981255130083,Christian Makor,SPÖ Oberösterreich,≤100
143963849140994,Nail:Code,These ads ran without a disclaimer,≤100
131152520305421,BRIDGE PERSONAL & SERVICE GmbH & Co KG,bridge personal & service GmbH & Co KG,≤100
171485203578748,Gewerbliche Dienstleister Fachverband,"Gewerbliche Dienstleister Fachverband, Wirtschaftskammer Österreich",≤100
807885319223456,Kronen Zeitung,These ads ran without a disclaimer,≤100
1374295006165205,SPÖ Stadt Schärding,Karl  Grabmann,≤100
129690880472427,Verein ChronischKrank Österreich,Mag. Jürgen E. Holzinger,≤100
1693730624228317,SPÖ Donaustadt,SPÖ Donaustadt,≤100
128787593816071,TWOTHIRDS,These ads ran without a disclaimer,≤100
525884314616185,PRO-GE Jugend,PRO-GE,≤100
924354934394338,Iulian Lorincz,Partidul UNIUNEA SALVAȚI ROMÂNIA,≤100
102271541528093,Blog Louis-Pierre Laroche,Louis Pierre Laroche,≤100
1546301182291575,FPÖ Gmunden,These ads ran without a disclaimer,≤100
114803848589834,DIE ZEIT,These ads ran without a disclaimer,≤100
1697898137102698,Christof Bitschi,These ads ran without a disclaimer,≤100
1051887621541107,Steyregger Zeitung,Michael Radhuber,≤100
143685892339057,Neue Volkspartei Landstraße,Neue Volkspartei Landstraße,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
106339957386572,Zukunft im Handel,These ads ran without a disclaimer,≤100
100754824671600,Georg Schwarzl,Georg Schwarzl,≤100
106736747499290,Alex Pinter,Alexander Pinter,≤100
109642913862019,Team HC Strache - Allianz für Österreich,Allianz für Österreich,≤100
110027074060720,This Land Is My Land - Film,Filmdelights,≤100
348653935649916,David Egger,SPÖ Salzburg,≤100
100626156097,profil,KURIER Medienhaus,≤100
1177934745585244,FSG-GÖD,FSG-GÖD,≤100
447992848717452,Claudia Gamon,Europäisches Parlament Österreich,≤100
1163179780386748,Roman Hebenstreit,These ads ran without a disclaimer,≤100
1664959567149320,Wholesome Culture,These ads ran without a disclaimer,≤100
1832058990399429,Hoval,Hoval,≤100
101947724873772,Travelling Fun,These ads ran without a disclaimer,≤100
289585354514243,EDITION F,These ads ran without a disclaimer,≤100
781049145289239,OÖVP Bezirk Vöcklabruck,These ads ran without a disclaimer,≤100
605672942893952,Flüchtlinge Willkommen Österreich,These ads ran without a disclaimer,≤100
644602635651278,Freiheitliche Arbeitnehmer,Freiheitliche Arbeitnehmer,≤100
126317267390313,Die Grünen Landstraße,die Grünen Wien,≤100
404854003180243,Zukunft Grünes Gas,Initiative Gas,≤100
246492066289117,LUQEL,These ads ran without a disclaimer,≤100
359870084112732,GARY MASH,Gary Mash,≤100
896373227072783,Helena Kirchmayr,These ads ran without a disclaimer,≤100
102846954406635,EverGreen Capsules,These ads ran without a disclaimer,≤100
102031247857325,Momentum Institut,Momentum Institut,≤100
139707196056364,ATV Aktuell,ProSiebenSat.1 PULS 4 Gruppe,≤100
155108647842972,Maximilian Pütz,These ads ran without a disclaimer,≤100
346648178719588,Ulli Sima,Ulli Sima,≤100
863921200361713,FPÖ Tragwein,These ads ran without a disclaimer,≤100
105598644120477,Mario Ritter,These ads ran without a disclaimer,≤100
344235055687944,Bauernbund und Bäuerinnen Steinhaus,Reinhard Reiter,≤100
106698534054896,Liste L,Ulrike Wieser,≤100
291746820967544,Evelyn Regner,Europäisches Parlament Österreich,≤100
1047221682152437,Christoph Wiederkehr,NEOS Wien,≤100
126246054600,ERSTE Foundation,ERSTE Foundation,≤100
138668393628949,Anders Handeln - Globalisierung gerecht gestalten,Anders Handeln - Globalisierung Gerecht Gestalten,≤100
442336243214680,Journey Stories,The Journey Stories,≤100
1796595013952484,vetevo,These ads ran without a disclaimer,≤100
361313640940440,Junge Linke,These ads ran without a disclaimer,≤100
2279357935488394,Welt ohne Erdöl,Christian Reinhardt,≤100
579880015415742,Bluulake Innovative Communication,bluulake innovative communication Werner Platteter,≤100
297593767015879,Struwelliese Friseure,These ads ran without a disclaimer,≤100
571415269669653,Green Care Professional Austria,These ads ran without a disclaimer,≤100
102715561270592,"Förderportal Österreich - Förderungen, Geldanlage & Wirtschaft News",David Reisner,≤100
1792526931006383,Jürgen E. Holzinger Akademie,Jürgen Ephraim Holzinger,≤100
160128484173405,Nurten Yilmaz,Nurten Yilmaz,≤100
364984810926828,Waldschutz-Pasching,Klaus Gutschireiter,≤100
1789996711104166,Borsa Yatırım Danışmanı,These ads ran without a disclaimer,≤100
111237900266921,Happy Blush,These ads ran without a disclaimer,≤100
172578050274135,Trade Republic,These ads ran without a disclaimer,≤100
925449987652901,Beate Hartinger-Klein,FPÖ,≤100
133236800088221,Wirtschaftskammer Niederösterreich,Wirtschaftskammer Niederösterreich,≤100
444281059003458,SPÖ Frauen Oberösterreich,SPÖ Frauen Oberösterreich,≤100
102212536553493,Mag. Günter Kasal,Günter Kasal,≤100
271436408372,Die Transporteure,Wirtschaftskammer Österreich,≤100
51722069733,icebreaker,These ads ran without a disclaimer,≤100
369741993122156,SPÖ Wels - Stadtpartei,SPÖ Wels,≤100
101010638607993,CONCORDIA Sozialprojekte Österreich,CONCORDIA Sozialprojekte Gemeinnützige Privatstiftung,≤100
169929840584692,Maysara Soliman,Maysara Soliman,≤100
1047221682152437,Christoph Wiederkehr,These ads ran without a disclaimer,≤100
115783065103898,Falter. Die Wochenzeitung aus Wien.,These ads ran without a disclaimer,≤100
230725004508,Freiheitliche Wirtschaft - FW Österreich,These ads ran without a disclaimer,≤100
129261773826613,Fahrschule fairdrive,These ads ran without a disclaimer,≤100
238409720003256,Josef Cap,Josef Cap,≤100
2371363026221746,Johannes Rauch,Die Grünen Vorarlberg,≤100
2383807611891393,Gerhard Riegler,SPÖ Amstetten,≤100
1704970753063701,Marmota Maps,These ads ran without a disclaimer,≤100
100198868591173,Jetspinner Germany,These ads ran without a disclaimer,≤100
121603317875169,Politische Akademie der Volkspartei,Politische Akademie der Volkspartei,≤100
243731712329733,Rudi Anschober,These ads ran without a disclaimer,≤100
179489917469,SOS-Menschenrechte Österreich,SOSMenschenrechte,≤100
424293877765891,Sabine - unsere BÜRGERmeisterin,Daniel Kurz,≤100
457990767580293,SPÖ Bezirk Schärding,Karl  Grabmann,≤100
184172386494500,Market Jeans by Kaltenbach,These ads ran without a disclaimer,≤100
847239535324881,SPÖ Bezirk Grieskirchen/Eferding,SPÖ Bezirk Grieskirchen/Eferding,≤100
1740523846177678,Jaguar Siembra,"Jaguar Siembra, Natur & Kultur Verein",≤100
101851021328042,Yannick Shetty,Yannick Elias Shetty,≤100
152162508132588,Raiffeisen,Raiffeisen,≤100
1449286818668950,FPÖ Bad Ischl,These ads ran without a disclaimer,≤100
277574252387534,Die Grünen Wels,These ads ran without a disclaimer,≤100
1823278841285362,Fiftitu%,These ads ran without a disclaimer,≤100
991628130904203,Wochenblick,These ads ran without a disclaimer,≤100
107274005970837,FPÖ Marchtrenk,Anton-Leo  Kopler,≤100
385183128166442,Wirtschaftsbund Österreich,These ads ran without a disclaimer,≤100
887354464690318,Die Grünen Enns,These ads ran without a disclaimer,≤100
102780604647062,Gen Z for Planet A,These ads ran without a disclaimer,≤100
1721592341485437,Murauer Stadtwerke GesmbH,These ads ran without a disclaimer,≤100
36020209566,karriere.at,These ads ran without a disclaimer,≤100
837260499698499,Bazzoka Creative,These ads ran without a disclaimer,≤100
1678152415754800,ÖVP-Vorchdorf,These ads ran without a disclaimer,≤100
978932228910894,Zeitpolster,"Zeitpolster, Verein für Zeitvorsorge",≤100
1709552389065997,Junglück,These ads ran without a disclaimer,≤100
1606348949660264,NRGkick,These ads ran without a disclaimer,≤100
110626383684373,Die Grünen Bad Ischl,Die Grünen Bad Ischl,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
552332295116476,Margarete Schramböck,Volkspartei,≤100
108330130768878,Wohnfühlland - Wohnbauförderung Land Oberösterreich,These ads ran without a disclaimer,≤100
806694216374998,Günther Sidl,Günther Sidl,≤100
109634150567413,Initiative Nebentätigkeit,These ads ran without a disclaimer,≤100
187330179503592,"International Furniture Inc, Co.",These ads ran without a disclaimer,≤100
469224340477013,Barbara Neßler,Barbara Neßler,≤100
1879587722059025,Sebastian Huber,These ads ran without a disclaimer,≤100
114216165230,hessnatur,These ads ran without a disclaimer,≤100
46084759117,Ja! Natürlich,These ads ran without a disclaimer,≤100
166775147971,ÖGBVERLAG,ÖGB-Verlag,≤100
1549545021943267,Ennser Volkspartei,These ads ran without a disclaimer,≤100
830084213800739,Günther Platter,Tiroler Volkspartei,≤100
639785159686193,Bruno Rossmann,NR KLUB JETZT,≤100
1503698873256424,Verkehrswende jetzt,Eveline Steinbacher,≤100
181620375941669,KlappeAuf,KlappeAuf,≤100
1432176793713865,RAIDBOXES,These ads ran without a disclaimer,≤100
216503361776825,HOFER Österreich,These ads ran without a disclaimer,≤100
108596380831271,Michael Niegl,Michael Niegl,≤100
271410092946430,SPÖ Dietach,These ads ran without a disclaimer,≤100
129482341081879,Capital Bank,Capital Bank,≤100
156428117729459,Österreichische Kinderfreunde,Österreichische Kinderfreunde,≤100
585755931633342,Uschi Lichtenegger,die Grünen Wien,≤100
212373412247894,Andreas Hanger,Andreas Hanger,≤100
151846391505204,Hotel-Restaurant Liebnitzmühle,Hotel-Restaurant Liebnitzmühle GmbH & Co KG,≤100
914747511996658,Jamal al-Khatib,Rami Ali,≤100
166988006688626,BOKU - Universität für Bodenkultur Wien,BOKU - Universität für Bodenkultur Wien,≤100
104525294314108,Wärme aus Holz,These ads ran without a disclaimer,≤100
345409132223808,KM Film,These ads ran without a disclaimer,≤100
1631135850495480,Omar Al-Rawi,Omar Al-Rawi,≤100
261237433930460,St. Anna Kinderkrebsforschung,St. Anna Kinderkrebsforschung,≤100
1511448562405225,Katapult - Magazin,These ads ran without a disclaimer,≤100
251784248522407,eFRIENDS energy,These ads ran without a disclaimer,≤100
1505949083037195,Irmgard Griss,Irmgard Griss,≤100
1563426453983059,ATRO.at,These ads ran without a disclaimer,≤100
1489225194439614,Hc fit 3,These ads ran without a disclaimer,≤100
181821823079,EuroEnviro,EuroEnviro,≤100
624513368028355,Thomas Purkrabek,These ads ran without a disclaimer,≤100
248450014269,ServusTV,These ads ran without a disclaimer,≤100
366107457198874,Rise of Kingdoms,These ads ran without a disclaimer,≤100
1675702895865965,Digital Newsroom,These ads ran without a disclaimer,≤100
1792526931006383,Jürgen E. Holzinger Akademie,Verein ChronischKrank Österreich,≤100
268382306359,THINK Schuhe,These ads ran without a disclaimer,≤100
170624446742605,Halm,These ads ran without a disclaimer,≤100
298005160352521,Jörg Leichtfried,Jörg Leichtfried,≤100
2076636719240641,Salzburger Volkspartei - Salzburg Stadt,Salzburger Volkspartei - Salzburg Stadt,≤100
205849033232215,Lindenapotheke Wels,These ads ran without a disclaimer,≤100
1460547414236161,Andreas Redhammer MBA Financial Planning,These ads ran without a disclaimer,≤100
1377761995805062,FPÖ Pucking,These ads ran without a disclaimer,≤100
189418007757567,Institute of the Regions of Europe (IRE),Institute of the Regions of Europe,≤100
200201856970,Arbeiterkammer Niederösterreich,Arbeiterkammer Niederösterreich,≤100
103425841195555,OurPower - Die Energie Cooperative,These ads ran without a disclaimer,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
570129226520732,Patagonia,Patagonia,≤100
22764457378,Strellson,These ads ran without a disclaimer,≤100
110404104156439,Anders LEBEN Magazin,These ads ran without a disclaimer,≤100
107060924561554,Michael Wanner,Michael Wanner,≤100
84427256753,University of Sussex,These ads ran without a disclaimer,≤100
374807339208829,LET'S CEE Film Festival,LET'S CEE Film Festival,≤100
123847634314850,VDMA,These ads ran without a disclaimer,≤100
194337195627,Junge Wirtschaft,Wirtschaftskammer,≤100
101770487982620,JVP Marchtrenk,JVP Marchtrenk,≤100
977714995610555,Unique relations,UNIQUE Public Relations GmbH,≤100
299967663364694,Die Grünen Schwechat,Die Grünen Schwechat,≤100
1588743058061495,Demokratieforum,These ads ran without a disclaimer,≤100
242083349626511,Günter Hager,These ads ran without a disclaimer,≤100
179145712196922,Rote Falken Österreich,Österreichische Kinderfreunde,≤100
1578931835519981,Bundeskanzleramt Österreich,These ads ran without a disclaimer,≤100
132022020234948,Sozialistische Jugend Steiermark,Sozialistische Jugend Steiermark,≤100
1444927505636465,Grünspecht,Walter Oberwagner,≤100
1945277729020140,Barbara M. Thaler,Europäisches Parlament Österreich,≤100
1456280871255387,ERROR,These ads ran without a disclaimer,≤100
229247673798944,ÖVP Ansfelden,These ads ran without a disclaimer,≤100
124933827854632,ÖVP Frankenburg,These ads ran without a disclaimer,≤100
343461479366778,AfD Kompakt,These ads ran without a disclaimer,≤100
1047842275299128,SPÖ Graz-Umgebung/Voitsberg,SPÖ GU/VO,≤100
172040642860223,Die neue SPÖ Tirol,SPÖ Tirol,≤100
217985456536,Vöslauer,These ads ran without a disclaimer,≤100
334843806555394,VARTA AG,These ads ran without a disclaimer,≤100
289429381073228,FPÖ Kapfenberg,FPÖ Kapfenberg,≤100
129482341081879,Capital Bank,These ads ran without a disclaimer,≤100
105448137489878,Melanie Erasim,SPÖ Bezirk Mistelbach,≤100
1580540041983231,Karoline Edtstadler,These ads ran without a disclaimer,≤100
1853495178284518,MBRC,These ads ran without a disclaimer,≤100
1296800173669869,Freiheitlicher Arbeitskreis Attersee,Freiheitlicher Arbeitskreis Attersee,≤100
298005160352521,Jörg Leichtfried,These ads ran without a disclaimer,≤100
184950855405897,Sorghum ID,These ads ran without a disclaimer,≤100
134699913249529,SodaStream Deutschland,These ads ran without a disclaimer,≤100
200480771200,MVÖ Mietervereinigung Österreichs,These ads ran without a disclaimer,≤100
272061693702640,Greentastic,These ads ran without a disclaimer,≤100
277801632230053,IGGÖ - Islamische Glaubensgemeinschaft in Österreich,These ads ran without a disclaimer,≤100
124506310958840,KirchenZeitung Diözese Linz,These ads ran without a disclaimer,≤100
111897262194898,Die Grünen Wieden,die Grünen Wien,≤100
784890725216370,Volkspartei St. Valentin,These ads ran without a disclaimer,≤100
219515998066449,pro mente Wien,pro mente Wien  - Gesellschaft für psychische und soziale Gesundheit,≤100
410005752926822,Maximilian Köllner,Maximilian Köllner,≤100
1109522969202264,Freiheitliche Jugend - FJ Hainburg/Donau,These ads ran without a disclaimer,≤100
373015119540307,Edith Mühlberghuber,These ads ran without a disclaimer,≤100
1509790395958123,Aktion gegen den Hunger,These ads ran without a disclaimer,≤100
1075786212435501,Die Grünen Wallern,Die Grünen Wallern,≤100
2166109410163007,Planet Impact,These ads ran without a disclaimer,≤100
271006334170,SPÖ-Pichling/SolarCity,Anna Mathe,≤100
153670018053018,GÖD - Gewerkschaft Öffentlicher Dienst,These ads ran without a disclaimer,≤100
109530480691265,Christoffel Blindenmission Österreich - CBM,These ads ran without a disclaimer,≤100
1445990532337716,ShareAmerica,These ads ran without a disclaimer,≤100
212698722088722,Friends of Glass,Friends of Glass,≤100
1075275322674315,Matthias Krenn,Freiheitliche Wirtschaft Österreich (FW),≤100
833013456857401,Partei JETZT Bund,These ads ran without a disclaimer,≤100
382872055842390,Alex Bernhuber,Europäisches Parlament Österreich,≤100
226820211596517,Housing for All,Housing for all,≤100
101185064643156,ESF - Engineers for a Sustainable Future,Engineers for a Sustainable Future,≤100
349319195158880,KOMintern - Kommunistische Gewerkschaftsinitiative international,KOMintern,≤100
258005350372,Parkhotel Egerner Höfe,These ads ran without a disclaimer,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
100149801713809,Revolution für das Klima - ökosozialistische Alternative,Revolution für das Klima - ökosozialistische Alternative,≤100
783276828414604,Palfinger,These ads ran without a disclaimer,≤100
109848273731878,Die Grünen Diersbach,These ads ran without a disclaimer,≤100
88676876113,Die Grünen Wien,die Grünen Wien,≤100
359540081339525,Energypeace,Energypeace,≤100
169581103122522,EVN,EVN,≤100
205710866133426,klima:aktiv,These ads ran without a disclaimer,≤100
1713565688890381,BookBeat,These ads ran without a disclaimer,≤100
105598644120477,Mario Ritter,David DK König,≤100
329295603936324,Stark verwurzelt by HYPO NOE,These ads ran without a disclaimer,≤100
259673584528167,Energiebezirk Freistadt,Energiebezirk Freistadt,≤100
138647969506892,KJÖ Oberösterreich,These ads ran without a disclaimer,≤100
104145976305577,Johann Gudenus,These ads ran without a disclaimer,≤100
191576624211837,KOSMO,These ads ran without a disclaimer,≤100
112140226945501,Ștefan Voloșeniuc,These ads ran without a disclaimer,≤100
178034369508272,Wir Gemeinsam,Die Armutskonferenz,≤100
61156663040,Neue Volkspartei Wien,Neue Volkspartei Wien,≤100
411450196264363,Titan Power+,These ads ran without a disclaimer,≤100
658997160869183,Andreas Babler,Andreas Babler,≤100
1642678769161065,oekoreich,Sebastian Bohrn Mena,≤100
1008410152505633,SPÖ Penzing,Ona-Teo Zama,≤100
103812141047116,Meermals Österreich,These ads ran without a disclaimer,≤100
107197480895274,KHD,Kärntner Heimatdienst,≤100
82734241364,Campact e.V.,These ads ran without a disclaimer,≤100
263891677826490,Earthsider,These ads ran without a disclaimer,≤100
110023897048641,Robert Nagele,"Robert Nagele, Billa AG",≤100
382287412637830,Daniel Kos,Daniel Kos,≤100
79935247286,GRAS - Grüne & Alternative Student_innen,These ads ran without a disclaimer,≤100
345172509462824,Julia Herr,These ads ran without a disclaimer,≤100
175742286381821,DHL Express Austria,These ads ran without a disclaimer,≤100
2032172310128085,Machen Wir Was,These ads ran without a disclaimer,≤100
172826179446868,Kindernothilfe Österreich,These ads ran without a disclaimer,≤100
596083154115171,Österreichischer Vorlesetag,echo event ges. mbh,≤100
103727497761628,Jonny Mezgolits,Johannes Mezgolits,≤100
102215503166246,SPÖ Ansfelden,SPÖ Ansfelden,≤100
1883156715241951,Die Grünen Stadt Perg,Jason Sajovic,≤100
1497675380529591,Armin Kraml_DeinLinzkannmehr,Armin Kraml_Dein Linz kann mehr,≤100
1671975986419954,Klaus Otzelberger,FPÖ St. Pölten,≤100
66095458281,Mario Kunasek,Freiheitlicher Landtagsklub Steiermark,≤100
288143841600204,refurbed,refurbed,≤100
367482517324396,Qatar Free Zones Authority,These ads ran without a disclaimer,≤100
103616134776936,KAUF Regional Volksbegehren,These ads ran without a disclaimer,≤100
1531918410219926,DiePlattform,diePlattform,≤100
119732441437118,ÖVP Ottensheim,These ads ran without a disclaimer,≤100
105757334488757,Oliver Steizinger,SPÖ Stadtpartei Vöcklabruck,≤100
142219720868,SPÖ Salzburg - Team David Egger,SPÖ Salzburg,≤100
107332800974452,Wiener Aufruf,Christoph Fasching,≤100
1063352663997072,SÖZ - Soziales Österreich der Zukunft,SÖZ - Soziales Österreich der Zukunft,≤100
241312379221896,Musicalvienna (VBW),Musicalvienna (VBW),≤100
192085594260273,Edith Stein Gesellschaft Österreich,Roberto Pirastu,≤100
271006334170,SPÖ-Pichling/SolarCity,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,≤100
427545174083121,Sumit Kumar,Sumit Kumar,≤100
110536775676265,UN Women Austria,These ads ran without a disclaimer,≤100
238735759583433,Weltfreund Armbänder,These ads ran without a disclaimer,≤100
109959700727825,LET LIVE,These ads ran without a disclaimer,≤100
918977114926420,Douglas Hoyos,Douglas Hoyos,≤100
115814139966059,Die Grünen Lichtenberg,Die Grünen Oberösterreich,≤100
674089153034374,Zack Zack,These ads ran without a disclaimer,≤100
191851397669230,VETO – Tierschutz,These ads ran without a disclaimer,≤100
1886410428081306,Berufsverband Österreichischer Psychologinnen und Psychologen - BÖP,These ads ran without a disclaimer,≤100
121538151580066,Peter Kraus,Peter Kraus,≤100
552836962082505,Obst Gemüse Wilhelm Hafenrichter,These ads ran without a disclaimer,≤100
350256601661185,Österreichischer Frauenlauf,These ads ran without a disclaimer,≤100
287793135259273,Staperior,These ads ran without a disclaimer,≤100
107704027510301,YOVO,These ads ran without a disclaimer,≤100
328701344642164,Die Grünen Wels Land,Ralph Schallmeiner,≤100
2056235971275620,Doris Kampus,SPÖ Steiermark,≤100
1774076532866538,Fürfrastanz - Frastanzer Volkspartei,Andrea Gabriel,≤100
1757592754508729,Tmw Custom GmbH,These ads ran without a disclaimer,≤100
1039564129420206,UNTER PALMEN,Argument Utopie – Verein zur Förderung demokratischer Bildung und Kultur,≤100
200267453708837,MAN Karriere,These ads ran without a disclaimer,≤100
414527438609874,Barbara Jascht,These ads ran without a disclaimer,≤100
418248582107834,mdkassen.at,Matthias Danzer,≤100
289698084947,Ullstein Verlag,These ads ran without a disclaimer,≤100
151181008227359,Sony Pictures Home DE,These ads ran without a disclaimer,≤100
107841774053287,Die Grünen Pasching,Die Grünen Pasching,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
110810280396242,Peter Schmiedlechner,Schmiedlechner Peter,≤100
77416939356,Österreichischer Alpenverein,These ads ran without a disclaimer,≤100
119936144856873,NEOS Salzburg,NEOS Landesgruppe Salzburg,≤100
730853657375290,Petra Vorderwinkler,SPÖ Bezirksorganisation Wiener Neustadt,≤100
102749874537527,Finanzierung und Investitionen,These ads ran without a disclaimer,≤100
237290919634390,SPÖ Burgenland,SPÖ Burgenland,≤100
523157851110412,Treffpunkt Philosophie - Neue Akropolis Dornbirn,Neue Akropolis Dornbirn,≤100
2098670583594249,Elisabeth Krammel,Volkspartei Schladming,≤100
579717869202979,Platz für alle,These ads ran without a disclaimer,≤100
148597481866190,Ring Freiheitlicher Studenten RFS,Ring Freiheitlicher Studenten,≤100
648280858667352,Mustafa Durmus,Junge Generation Steiermark,≤100
433277740062244,Bayerwald - Fenster Haustüren GmbH & Co. KG,These ads ran without a disclaimer,≤100
274392646075593,MAXENERGY Austria,These ads ran without a disclaimer,≤100
153398965289347,Stefan Hermann,FPÖ Steiermark,≤100
